N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
307,10:20:00,20221208,88819288,117.2,117.64,0.4399999999999977,0.003754266211604076,0.0020021351373032898,13454,25092,11638,0.5303720599985023772614116343,116.85070715722546,116.09856806348347,0,1,
308,10:30:00,20221208,88819288,117.64,117.69,0.04999999999999716,0.00042502550153006763,0.001997031222624412,25092,79190,54098,0.5356329464438937033109676061,117.01856572578036,116.1781396603093,0,1,
309,10:40:00,20221208,88819288,117.69,117.54,-0.14999999999999147,-0.0012745347947998257,0.0019947005889862685,79190,78850,-340,0.5339189481372937358026395130,117.12285258062428,116.24623267729383,0,0,
310,10:50:00,20221208,88819288,117.54,117.29,-0.25,-0.002126935511315297,0.0019951257816625675,78850,45283,-33567,0.5335709998753765210549486055,117.15628206449942,116.29842104342914,0,0,
311,11:00:00,20221208,88819288,117.29,116.74,-0.5500000000000114,-0.004689231818569455,0.002003760736909064,45283,57442,12159,0.5327214497535956159123233917,117.07302565159954,116.32049999125769,0,0,
312,11:10:00,20221208,88819288,116.74,116.63,-0.10999999999999943,-0.0009422648620866836,0.0020003693762866283,57442,59753,2311,0.5311480006683649273561748154,116.98442052127962,116.33597499169481,0,0,
313,11:20:00,20221208,88819288,116.63,117.21,0.5799999999999983,0.004972991511617923,0.0020098363257622055,59753,96229,36476,0.5314005431421038569952743786,117.0295364170237,116.37967624211008,0,0,
314,11:30:00,20221208,88819288,117.21,117.16,-0.04999999999999716,-0.0004265847623922631,0.0020048101303229357,96229,75211,-21018,0.5304069429596679608746349628,117.05562913361896,116.41869243000458,0,0,
315,11:40:00,20221208,88819288,117.16,117.08,-0.0799999999999983,-0.0006828269033799787,0.0020006266390984327,75211,70136,-5075,0.5289419742536133326630439868,117.06050330689517,116.45175780850435,0,0,
316,11:50:00,20221208,88819288,117.08,117.54,0.46000000000000796,0.003928937478647147,0.0020067096385922773,70136,96407,26271,0.5284550035449580879676700215,117.15640264551615,116.50616991807914,0,0,
317,12:00:00,20221208,88819288,117.54,117.93,0.39000000000000057,0.0033180193976518678,0.0020108332541868045,96407,88807,-7600,0.5270410961436400916562151993,117.31112211641292,116.57736142217519,0,0,
318,12:10:00,20221208,88819288,117.93,117.53,-0.4000000000000057,-0.0033918426185025495,0.002015162437147042,88807,83721,-5086,0.5255684602943723620260558698,117.35489769313034,116.62499335106642,0,0,
319,12:20:00,20221208,88819288,117.53,117.78,0.25,0.002127116480898494,0.0020155122935337656,83721,85713,1992,0.5240004129606573611406304903,117.43991815450427,116.6827436835131,0,0,
320,12:30:00,20221208,88819288,117.78,117.94,0.1599999999999966,0.001358464934623846,0.002013465417026258,85713,63978,-21735,0.5231579780407863264667608079,117.53993452360342,116.74560649933744,0,0,
321,12:40:00,20221208,88819288,117.94,117.67,-0.269999999999996,-0.002289299643886688,0.002014322045059986,63978,68558,4580,0.5217555840346608984714866937,117.56594761888275,116.79182617437057,0,0,
322,12:50:00,20221208,88819288,117.67,117.82,0.14999999999999147,0.0012747514234723505,0.0020120323527330892,68558,71478,2920,0.5202721044376584335464227613,117.6167580951062,116.84323486565205,0,0,
323,13:00:00,20221208,88819288,117.82,117.77,-0.04999999999999716,-0.00042437616703443524,0.002007132179320439,71478,63827,-7651,0.5189966964868309947353687857,117.64740647608497,116.88957312236944,0,0,
324,13:10:00,20221208,88819288,117.77,117.57,-0.20000000000000284,-0.001698225354504567,0.002006181696782544,63827,69306,5479,0.5176639110055642068965605464,117.63192518086797,116.92359446625098,0,0,
325,13:20:00,20221208,88819288,117.57,117.59,0.020000000000010232,0.00017011142298214028,0.0020005495793782484,69306,58689,-10617,0.5165458934870891187826952367,117.62354014469437,116.95691474293844,0,0,
326,13:30:00,20221208,88819288,117.59,118.25,0.6599999999999966,0.0056127221702525435,0.0020115959787387204,58689,93087,34398,0.5167586168262566691417178835,117.7488321157555,117.0215690057915,0,0,
327,13:40:00,20221208,88819288,118.25,118.39,0.14000000000000057,0.001183932346723049,0.0020090726140069653,93087,124585,31498,0.5162147540641033467134598740,117.8770656926044,117.08999055550193,0,0,
328,13:50:00,20221208,88819288,118.39,118.31,-0.0799999999999983,-0.0006757327476982709,0.0020050199092461487,124585,76788,-47797,0.5158118208209317296389903519,117.96365255408352,117.15099102772683,0,0,
329,14:00:00,20221208,88819288,118.31,117.86,-0.45000000000000284,-0.0038035669005156186,0.002010470051643935,76788,134294,57506,0.5165181275948279939836591531,117.94292204326682,117.18644147634049,0,0,
330,14:10:00,20221208,88819288,117.86,117.52,-0.3400000000000034,-0.0028847785508230393,0.00201311146704931,134294,64015,-70279,0.5165386829955700321014965353,117.85833763461346,117.20311940252347,0,0,
331,14:20:00,20221208,88819288,117.52,117.72,0.20000000000000284,0.00170183798502385,0.002012173896320318,64015,124570,60555,0.5178320910827200969109972594,117.83067010769076,117.2289634323973,0,1,
332,14:30:00,20221208,88819288,117.72,117.97,0.25,0.002123683316343867,0.0020125087594435116,124570,97340,-27230,0.5169334720594379777731823249,117.85853608615261,117.26601526077742,0,0,
333,14:40:00,20221208,88819288,117.97,117.91,-0.060000000000002274,-0.0005086038823429878,0.0020080060502306357,97340,59550,-37790,0.5165481228430280087419687637,117.8688288689221,117.29821449773856,0,0,
334,14:50:00,20221208,88819288,117.91,117.95,0.04000000000000625,0.00033924179458914643,0.0020030246643929,59550,139438,79888,0.5190107497229707475456539027,117.88506309513768,117.33080377285162,0,1,
335,15:00:00,20221208,88819288,117.95,117.86,-0.09000000000000341,-0.0007630351844001985,0.0019993342195119695,139438,86093,-53345,0.5186046804245517285129529274,117.88005047611014,117.35726358420905,0,0,
336,15:10:00,20221208,88819288,117.86,117.86,0,0,0.001993401477020836,86093,102461,16368,0.5176299483951797602186821760,117.87604038088811,117.3824004049986,0,0,
337,15:20:00,20221208,88819288,117.86,118.21,0.3499999999999943,0.0029696249787883448,0.001996289712233166,102461,56362,-46099,0.5174296157951840420207011634,117.94283230471049,117.42378038474867,0,0,
338,15:30:00,20221208,88819288,118.21,117.97,-0.23999999999999488,-0.002030285085864097,0.0019963899935713106,56362,111344,54982,0.5187809013479698128173198836,117.94826584376838,117.45109136551123,0,1,
339,15:40:00,20221208,88819288,117.97,117.52,-0.45000000000000284,-0.0038145291175722884,0.002001737461583078,111344,86510,-24834,0.5179110707889474203473927773,117.8626126750147,117.45453679723568,0,0,
340,15:50:00,20221208,88819288,117.52,117.61,0.09000000000000341,0.0007658270932607506,0.0019981130910014877,86510,247133,160623,0.5218371340639217561560697207,117.81209014001175,117.46230995737389,0,1,
341,09:30:00,20221209,88819288,117.61,117.41,-0.20000000000000284,-0.001700535668735676,0.001997242981579658,247133,64338,-182795,0.5224740501893627086085714080,117.73167211200939,117.45969445950519,0,0,
342,09:40:00,20221209,88819288,117.41,117.54,0.13000000000000966,0.001107231070607356,0.0019946481946672024,64338,51218,-13120,0.5215453300182273763229819066,117.69333768960752,117.46370973652992,0,0,
343,09:50:00,20221209,88819288,117.54,117.3,-0.2400000000000091,-0.0020418580908627623,0.0019947854327375383,51218,20644,-30574,0.5217644964317842035375858699,117.61467015168603,117.45552424970342,0,0,
344,10:00:00,20221209,88819288,117.3,117.33,0.030000000000001137,0.0002557544757033345,0.0019897447632968596,20644,42259,21615,0.5232870209587776587580619148,117.55773612134882,117.44924803721824,0,1,
345,10:10:00,20221209,88819288,117.33,117.18,-0.14999999999999147,-0.0012784454103809042,0.001987688984820224,42259,16311,-25948,0.5235492638124942877785341459,117.48218889707906,117.43578563535732,0,0,
346,10:20:00,20221209,88819288,117.18,117.69,0.5099999999999909,0.004352278545826855,0.001994503363958572,16311,52889,36578,0.5285031152484701873671755217,117.52375111766324,117.44849635358946,0,1,
347,10:30:00,20221209,88819288,117.69,117.77,0.0799999999999983,0.0006797518905599312,0.0019907253424832883,52889,26112,-26777,0.5284392751227516558569369595,117.57300089413059,117.46457153590998,0,0,
348,10:40:00,20221209,88819288,117.77,117.88,0.10999999999999943,0.0009340239449774937,0.0019876975447826986,26112,35327,9215,0.5279363055089385014972142905,117.63440071530448,117.48534295911449,0,0,
349,10:50:00,20221209,88819288,117.88,117.92,0.04000000000000625,0.0003393281303020551,0.0019829879178841826,35327,44720,9393,0.5271875940122917221869827728,117.69152057224359,117.50707581115877,0,0,
350,11:00:00,20221209,88819288,117.92,117.84,-0.0799999999999983,-0.0006784260515603654,0.0019792712174103257,44720,31955,-12765,0.5264988622769846207150700503,117.72121645779487,117.52372202060083,0,0,
351,11:10:00,20221209,88819288,117.84,117.76,-0.0799999999999983,-0.0006788866259334547,0.001975576943002721,31955,51170,19215,0.5267114062713747215355642410,117.7289731662359,117.53553591957079,0,0,
352,11:20:00,20221209,88819288,117.76,117.63,-0.13000000000000966,-0.0011039402173913864,0.001973107717151131,51170,66675,15505,0.5260776900380943189614099432,117.70917853298872,117.54025912359225,0,0,
353,11:30:00,20221209,88819288,117.63,117.36,-0.269999999999996,-0.002295332823259339,0.001974017957563866,66675,15505,-51170,0.5267595442138100689538154684,117.63934282639099,117.53124616741263,0,0,
354,11:40:00,20221209,88819288,117.36,117.54,0.18000000000000682,0.0015337423312884017,0.001972777744532104,15505,40141,24636,0.5297515083266069177451405914,117.6194742611128,117.53168385904199,0,1,
355,11:50:00,20221209,88819288,117.54,117.51,-0.030000000000001137,-0.0002552322613578453,0.0019679531785681314,40141,30531,-9610,0.5289359313187241477477796253,117.59757940889025,117.5305996660899,0,0,
356,12:00:00,20221209,88819288,117.51,117.38,-0.13000000000000966,-0.0011062888264829348,0.0019655395529320384,30531,15529,-15002,0.5288307030175364063489802547,117.5540635271122,117.5230696827854,0,0,
357,12:10:00,20221209,88819288,117.38,117.15,-0.22999999999998977,-0.001959447946839238,0.0019655225372725614,15529,23138,7609,0.5287221995926666415344391215,117.47325082168976,117.50441619864614,-1,0,
358,12:20:00,20221209,88819288,117.15,117.06,-0.09000000000000341,-0.0007682458386684029,0.0019621875046859204,23138,44181,21043,0.5297827402780474990860142713,117.3906006573518,117.48219538871383,0,1,
359,12:30:00,20221209,88819288,117.06,117.56,0.5,0.004271313856142149,0.0019686017445510766,44181,18642,-25539,0.5299168268733269922469055043,117.42448052588144,117.48608561927814,0,0,
360,12:40:00,20221209,88819288,117.56,117.47,-0.09000000000000341,-0.0007655665192242549,0.0019652692370016947,18642,15838,-2804,0.5288655698620727217705548083,117.43358442070515,117.48528133831422,0,0,
361,12:50:00,20221209,88819288,117.47,117.4,-0.06999999999999318,-0.0005958968247211473,0.0019614864402826876,15838,13517,-2321,0.5278094392301225153351961724,117.42686753656412,117.48101727139851,0,0,
362,13:00:00,20221209,88819288,117.4,117.05,-0.3500000000000085,-0.0029812606473595274,0.0019642957356189876,13517,47843,34326,0.5333512006015139198047875009,117.35149402925128,117.4594664078286,0,1,
363,13:10:00,20221209,88819288,117.05,117.3,0.25,0.0021358393848782574,0.001964767009380689,47843,51252,3409,0.5320817025035468380021273090,117.34119522340103,117.45149308743717,0,0,
364,13:20:00,20221209,88819288,117.3,117.31,0.010000000000005116,8.525149190115189E-05,0.0019596176517985534,51252,21552,-29700,0.5322115871018779538454496930,117.33495617872083,117.44441843306531,0,0,
365,13:30:00,20221209,88819288,117.31,117.32,0.009999999999990905,8.524422470369879E-05,0.0019544964129267093,21552,29256,7704,0.5317341265483178676717022828,117.33196494297667,117.43819751141204,0,0,
366,13:40:00,20221209,88819288,117.32,117.54,0.22000000000001307,0.0018752130923969748,0.001954280382080579,29256,22060,-7196,0.5309554685449759893121265557,117.37357195438133,117.44328763584143,0,0,
367,13:50:00,20221209,88819288,117.54,117.66,0.11999999999999034,0.0010209290454312602,0.0019517441012744667,22060,25159,3099,0.5298943952818272927823774633,117.43085756350506,117.45412325404935,0,0,
368,14:00:00,20221209,88819288,117.66,117.72,0.060000000000002274,0.0005099439061703406,0.0019478367836725586,25159,19976,-5183,0.5290166591911261581925032816,117.48868605080405,117.46741709134687,1,0,
369,14:10:00,20221209,88819288,117.72,117.8,0.0799999999999983,0.0006795786612300229,0.0019444090590173084,19976,13870,-6106,0.5284130109234749854154338462,117.55094884064324,117.48404623677953,0,0,
370,14:20:00,20221209,88819288,117.8,117.34,-0.45999999999999375,-0.0039049235993208298,0.0019496934647863207,13870,33232,19362,0.5307514192741186018134244156,117.5087590725146,117.47684392494057,0,1,
371,14:30:00,20221209,88819288,117.34,117.18,-0.1599999999999966,-0.0013635588886994766,0.001948117834205442,33232,23338,-9894,0.5301250043950380105761062166,117.44300725801168,117.46200172869354,-1,0,
372,14:40:00,20221209,88819288,117.18,117.34,0.1599999999999966,0.0013654207202594007,0.001946555643551431,23338,40817,17479,0.5307116671445365907041068325,117.42240580640934,117.45590164225887,0,0,
373,14:50:00,20221209,88819288,117.34,117.59,0.25,0.0021305607635929776,0.0019470476358510074,40817,29436,-11381,0.5300381864818684753281232275,117.45592464512748,117.46260656014593,0,0,
374,15:00:00,20221209,88819288,117.59,117.4,-0.18999999999999773,-0.001615783655072691,0.0019461642652355985,29436,29562,126,0.5286361659122910616904225766,117.44473971610199,117.45947623213864,0,0,
375,15:10:00,20221209,88819288,117.4,117.29,-0.10999999999999943,-0.0009369676320272524,0.00194348023163664,29562,29275,-287,0.5272560389004087907864936296,117.4137917728816,117.45100242053172,0,0,
376,15:20:00,20221209,88819288,117.29,117.05,-0.2400000000000091,-0.00204621024810307,0.0019437527250490178,29275,22612,-6663,0.5264611962019684120175007399,117.34103341830527,117.43095229950514,0,0,
377,15:30:00,20221209,88819288,117.05,116.37,-0.6799999999999926,-0.0058094831268687966,0.001953979525053832,22612,32617,10005,0.5262389818689272270526719644,117.14682673464422,117.37790468452988,0,0,
378,15:40:00,20221209,88819288,116.37,116.44,0.06999999999999318,0.0006015296038497308,0.0019504110556047445,32617,21550,-11067,0.5257457433711062468505470061,117.00546138771537,117.33100945030338,0,0,
379,15:50:00,20221209,88819288,116.44,116.27,-0.1700000000000017,-0.0014599793885262944,0.001949120445954538,21550,88860,67310,0.5325817647693664325118451758,116.8583691101723,117.27795897778822,0,1,
380,09:30:00,20221212,88819288,116.27,116.04,-0.22999999999998977,-0.0019781542960350027,0.001949196650285458,88860,38113,-50747,0.5326828345574784970471990114,116.69469528813784,117.2160610288988,0,0,
381,09:40:00,20221212,88819288,116.04,116.21,0.1699999999999875,0.0014650120648051317,0.0019479291513705879,38113,18852,-19261,0.5326113235331870521967206326,116.59775623051027,117.16575797745386,0,0,
382,09:50:00,20221212,88819288,116.21,116.28,0.07000000000000739,0.0006023578005335805,0.001944415910245687,18852,23611,4759,0.5318798058722913736269720818,116.53420498440822,117.12147007858118,0,0,
383,10:00:00,20221212,88819288,116.28,115.91,-0.37000000000000455,-0.0031819745442036853,0.001947638719188286,23611,22891,-720,0.5305741143495756779476644985,116.40936398752658,117.06089657465213,0,0,
384,10:10:00,20221212,88819288,115.91,115.48,-0.4299999999999926,-0.0037097748252954243,0.0019522156960872655,22891,64314,41423,0.5338961966910646046518135246,116.22349119002126,116.98185174591953,0,1,
385,10:20:00,20221212,88819288,115.48,115.89,0.4099999999999966,0.0035503983373744077,0.001956356065624279,64314,20887,-43427,0.5342623568243714999754702110,116.15679295201701,116.92725915862356,0,0,
386,10:30:00,20221212,88819288,115.89,116.04,0.15000000000000568,0.0012943308309604426,0.0019546454061031837,20887,22861,1974,0.5331260420676820161144249277,116.13343436161361,116.88289620069239,0,0,
387,10:40:00,20221212,88819288,116.04,116.49,0.44999999999998863,0.0038779731127196538,0.0019596024362748756,22861,30510,7649,0.5326143442489382050669344385,116.2047474892909,116.86325139065777,0,0,
388,10:50:00,20221212,88819288,116.49,116.3,-0.18999999999999773,-0.001631041291097929,0.0019587578060816188,30510,18779,-11731,0.5322335795754622656483113422,116.22379799143272,116.83508882112487,0,0,
389,11:00:00,20221212,88819288,116.3,116.58,0.28000000000000114,0.002407566638005169,0.001959908597958346,18779,38264,19485,0.5335293785665819689329938178,116.29503839314617,116.82233438006863,0,1,
390,11:10:00,20221212,88819288,116.58,116.73,0.15000000000000568,0.0012866700977869762,0.0019581867603619997,38264,46894,8630,0.5327416777647310179373231377,116.38203071451694,116.81771766106519,0,0,
391,11:20:00,20221212,88819288,116.73,116.48,-0.25,-0.0021416945086952795,0.001958654892373054,46894,20920,-25974,0.5327956211656807012246006085,116.40162457161355,116.80083177801193,0,0,
392,11:30:00,20221212,88819288,116.48,116.53,0.04999999999999716,0.00042925824175821736,0.0019547632978422274,20920,8439,-12481,0.5329579888434953689677517082,116.42729965729085,116.78729018911133,0,0,
393,11:40:00,20221212,88819288,116.53,116.62,0.09000000000000341,0.0007723333047284254,0.0019517622064891466,8439,51808,43369,0.5446487452398464121306836429,116.46583972583268,116.77892567965577,0,1,
394,11:50:00,20221212,88819288,116.62,116.44,-0.18000000000000682,-0.0015434745326702694,0.0019507285668085926,51808,18750,-33058,0.5448852972315535741681351455,116.46067178066615,116.76197939567298,0,0,
395,12:00:00,20221212,88819288,116.44,116.41,-0.030000000000001137,-0.0002576434215046474,0.0019464530992699463,18750,10729,-8021,0.5445895936190159809673738615,116.45053742453291,116.74438042588933,0,0,
396,12:10:00,20221212,88819288,116.41,116.34,-0.06999999999999318,-0.0006013229104028277,0.0019430648620183918,10729,16554,5825,0.5445853907511704767958368553,116.42842993962633,116.72416140459487,0,0,
397,12:20:00,20221212,88819288,116.34,116.22,-0.12000000000000455,-0.001031459515214067,0.0019407743963229035,16554,24278,7724,0.5443894329267555915576247905,116.38674395170106,116.69895333436511,0,0,
398,12:30:00,20221212,88819288,116.22,116.21,-0.010000000000005116,-8.604371020482806E-05,0.0019361259484880211,24278,17373,-6905,0.5437378651064927906130279397,116.35139516136084,116.67450566764687,0,0,
399,12:40:00,20221212,88819288,116.21,116.13,-0.0799999999999983,-0.0006884089148954332,0.0019330066559040395,17373,15168,-2205,0.5426958231548299950032714016,116.30711612908867,116.64728038426452,0,0,
400,12:50:00,20221212,88819288,116.13,116.46,0.3299999999999983,0.002841642986308433,0.0019352725819150231,15168,20055,4887,0.5421459369516912731495115468,116.33769290327093,116.63791636505128,0,0,
401,13:00:00,20221212,88819288,116.46,116.55,0.09000000000000341,0.0007727975270479428,0.0019323808529228164,20055,26258,6203,0.5415667167766296368678168721,116.38015432261675,116.63352054679872,0,0,
402,13:10:00,20221212,88819288,116.55,116.58,0.030000000000001137,0.00025740025740026714,0.0019282245735294601,26258,35861,9603,0.5411303654069210417602428849,116.4201234580934,116.63084451945878,0,0,
403,13:20:00,20221212,88819288,116.58,116.68,0.10000000000000853,0.0008577800651913581,0.0019255749584098114,35861,13574,-22287,0.5413292579382143387146714341,116.47209876647472,116.63330229348584,0,0,
404,13:30:00,20221212,88819288,116.68,116.85,0.1699999999999875,0.0014569763455604002,0.0019244179247978376,13574,13816,242,0.5400366627358297288061657124,116.54767901317976,116.64413717881155,0,0,
405,13:40:00,20221212,88819288,116.85,117.11,0.2600000000000051,0.0022250748823278146,0.0019251584591759901,13816,26039,12223,0.5408855845020623855364958669,116.66014321054381,116.66743031987097,0,1,
406,13:50:00,20221212,88819288,117.11,117.22,0.10999999999999943,0.0009392878490308208,0.001922736172664577,26039,49018,22979,0.5417248925655908688031867571,116.77211456843504,116.69505880387743,1,1,BUY
407,14:00:00,20221212,88819288,117.22,117.4,0.18000000000000682,0.0015355741341068659,0.0019217872460994846,49018,49891,873,0.5404407869077362845124722912,116.89769165474804,116.73030586368357,0,0,
408,14:10:00,20221212,88819288,117.4,117.23,-0.1700000000000017,-0.0014480408858603211,0.00192062894204022,49891,35236,-14655,0.5398376073651052867872792062,116.96415332379843,116.7552905704994,0,0,
409,14:20:00,20221212,88819288,117.23,117.4,0.1700000000000017,0.0014501407489550602,0.0019194814098619636,35236,21372,-13864,0.5394805918174588352725287313,117.05132265903875,116.78752604197443,0,0,
410,14:30:00,20221212,88819288,117.4,117.38,-0.020000000000010232,-0.00017035775127777027,0.0019152256345369412,21372,21870,498,0.5382246816573244973016788524,117.11705812723099,116.8171497398757,0,0,
411,14:40:00,20221212,88819288,117.38,117.51,0.13000000000000966,0.0011075140569092661,0.0019132651695426993,21870,28088,6218,0.5376083994571383036467643625,117.19564650178481,116.85179225288192,0,0,
412,14:50:00,20221212,88819288,117.51,117.73,0.21999999999999886,0.0018721810909709715,0.0019131656923548743,28088,31598,3510,0.5366092614381319620526848837,117.30251720142783,116.89570264023783,0,0,
413,15:00:00,20221212,88819288,117.73,117.85,0.11999999999999034,0.001019281406608259,0.0019110065515680467,31598,24038,-7560,0.5358910159976816787276425465,117.41201376114228,116.94341750822593,0,0,
414,15:10:00,20221212,88819288,117.85,117.87,0.020000000000010232,0.00016970725498523744,0.00190681064964857,24038,30976,6938,0.5352951975052192149586046605,117.50361100891382,116.98974663281464,0,0,
415,15:20:00,20221212,88819288,117.87,118,0.12999999999999545,0.0011029099855772923,0.0019048781961291679,30976,30222,-754,0.5340669432458793483619344610,117.60288880713105,117.04025930117392,0,0,
416,15:30:00,20221212,88819288,118,118.2,0.20000000000000284,0.0016949152542373122,0.0019043746878752306,30222,72770,42548,0.5361623428714814701454530991,117.72231104570484,117.09824633611522,0,1,
417,15:40:00,20221212,88819288,118.2,117.84,-0.35999999999999943,-0.0030456852791878124,0.0019071050959884187,72770,65028,-7742,0.5351341793619263039837808243,117.74584883656387,117.13533401930945,0,0,
418,15:50:00,20221212,88819288,117.84,118.05,0.20999999999999375,0.0017820773930753034,0.0019068067005160723,65028,199117,134089,0.5387782969237848291200996570,117.80667906925109,117.18106731834399,0,1,
419,09:30:00,20221213,88819288,118.05,121.31,3.260000000000005,0.02761541719610339,0.0019680176778865185,199117,139959,-59158,0.5382028764644978716813419837,118.50734325540087,117.38751395242679,0,0,
420,09:40:00,20221213,88819288,121.31,121.84,0.5300000000000011,0.004368972055065544,0.0019737206574047587,139959,81303,-58656,0.5379199579058902234927089172,119.1738746043207,117.61013825480545,0,0,
421,09:50:00,20221213,88819288,121.84,122.23,0.39000000000000057,0.0032009192383453755,0.0019766287109140965,81303,67281,-14022,0.5370539531730934648915349076,119.78509968345656,117.84113134206518,0,0,
422,10:00:00,20221213,88819288,122.23,121.74,-0.4900000000000091,-0.00400883580135817,0.0019814329829955244,67281,76320,9039,0.5361019272612526769927538291,120.17607974676525,118.03607477496193,0,0,
423,10:10:00,20221213,88819288,121.74,121.32,-0.4200000000000017,-0.0034499753573188903,0.0019848965263311925,76320,43255,-33065,0.5358593321834095461488120172,120.4048637974122,118.20027103621383,0,0,
424,10:20:00,20221213,88819288,121.32,120.34,-0.9799999999999898,-0.00807781074843381,0.001999232795089081,43255,35418,-7837,0.5350247957931333656368730036,120.39189103792977,118.30725748440314,0,0,
425,10:30:00,20221213,88819288,120.34,120.2,-0.14000000000000057,-0.0011633704503905648,0.0019972706769090377,35418,41292,5874,0.5341581833005729399054853423,120.35351283034382,118.40189461018299,0,0,
426,10:40:00,20221213,88819288,120.2,120.25,0.04999999999999716,0.0004159733777038033,0.0019935674045455593,41292,27814,-13478,0.5336716466938116539253953350,120.33281026427505,118.49429987967385,0,0,
427,10:50:00,20221213,88819288,120.25,120.18,-0.06999999999999318,-0.0005821205821205254,0.001990269631595968,27814,42298,14484,0.5336414441281416325297389297,120.30224821142005,118.57858488569015,0,0,
428,11:00:00,20221213,88819288,120.18,120.24,0.05999999999998806,0.0004992511233149281,0.001986794063977597,42298,24580,-17718,0.5333739467144789248541875336,120.28979856913604,118.66165564140564,0,0,
429,11:10:00,20221213,88819288,120.24,120.51,0.27000000000001023,0.0022455089820360135,0.001987395726577733,24580,30231,5651,0.5326681988375661491078901156,120.33383885530884,118.75407285933535,0,0,
430,11:20:00,20221213,88819288,120.51,120.64,0.12999999999999545,0.0010787486515641477,0.001985287496705312,30231,44568,14337,0.5325326538012400240562724421,120.39507108424708,118.84836921636858,0,0,
431,11:30:00,20221213,88819288,120.64,120.55,-0.09000000000000341,-0.0007460212201591794,0.0019824188247688627,44568,36875,-7693,0.5316995056138980397002748264,120.42605686739766,118.93345075555015,0,0,
432,11:40:00,20221213,88819288,120.55,119.67,-0.8799999999999955,-0.007299875570302742,0.0019946993253359157,36875,20170,-16705,0.5315177907029018372364897943,120.27484549391812,118.97027821777266,0,0,
433,11:50:00,20221213,88819288,119.67,119.8,0.12999999999999545,0.0010863207153003714,0.0019926062870639443,20170,22389,2219,0.5305465858247260628787768978,120.1798763951345,119.01176430688402,0,0,
434,12:00:00,20221213,88819288,119.8,119.97,0.1700000000000017,0.0014190317195325686,0.0019912877248397342,22389,18616,-3773,0.5297143413871579640307903880,120.1379011161076,119.05967609153981,0,0,
435,12:10:00,20221213,88819288,119.97,119.17,-0.7999999999999972,-0.006668333750104169,0.0020020148946224506,18616,36518,17902,0.5307050100904063125143877579,119.94432089288608,119.06519228696283,0,1,
436,12:20:00,20221213,88819288,119.17,119.35,0.1799999999999926,0.0015104472602164355,0.0020008900258938326,36518,16047,-20471,0.5307733575917431374925590561,119.82545671430887,119.07943267261469,0,0,
437,12:30:00,20221213,88819288,119.35,119.3,-0.04999999999999716,-0.00041893590280684675,0.0019972782584895244,16047,26248,10201,0.5310129050527438704810516071,119.7203653714471,119.09046103898396,0,0,
438,12:40:00,20221213,88819288,119.3,118.62,-0.6799999999999926,-0.005699916177703207,0.0020057125134307855,26248,17232,-9016,0.5305857522793880247238144667,119.50029229715769,119.06693798703476,0,0,
439,12:50:00,20221213,88819288,118.62,118.79,0.1700000000000017,0.0014331478671387766,0.0020044112301437584,17232,17022,-210,0.5294075724549495573847675599,119.35823383772615,119.05309108768301,0,0,
440,13:00:00,20221213,88819288,118.79,119.08,0.28999999999999204,0.00244128293627403,0.0020054018689331693,17022,18505,1483,0.5284046585656905790257220678,119.30258707018092,119.05443653329885,0,0,
441,13:10:00,20221213,88819288,119.08,119.55,0.46999999999999886,0.003946926436009396,0.0020097944584514414,18505,22851,4346,0.5277405200722715197076618900,119.35206965614474,119.07921470663392,0,0,
442,13:20:00,20221213,88819288,119.55,119.77,0.21999999999999886,0.0018402342116269248,0.002009411703943937,22851,18249,-4602,0.5270038408486297097709327248,119.43565572491579,119.11375397130223,0,0,
443,13:30:00,20221213,88819288,119.77,119.7,-0.06999999999999318,-0.0005844535359438355,0.0020062023387006937,18249,20789,2540,0.5261303765872723499978426343,119.48852457993263,119.14306627273712,0,0,
444,13:40:00,20221213,88819288,119.7,119.71,0.009999999999990905,8.354218880527071E-05,0.0020018817540941873,20789,28618,7829,0.5257943384168188955311486393,119.5328196639461,119.17141295910027,0,0,
445,13:50:00,20221213,88819288,119.71,119.96,0.25,0.0020883802522763347,0.0020020756969152237,28618,20071,-8547,0.5252850645350657981240234542,119.61825573115686,119.21084231114526,0,0,
446,14:00:00,20221213,88819288,119.96,119.81,-0.14999999999999147,-0.0012504168056017963,0.002000394133399981,20071,43335,23264,0.5267029620358191856080583435,119.65660458492549,119.240800195588,0,1,
447,14:10:00,20221213,88819288,119.81,119.73,-0.0799999999999983,-0.00066772389616892,0.001997419423049019,43335,19405,-23930,0.5267598963402094928279562110,119.67128366794039,119.2652601858086,0,0,
448,14:20:00,20221213,88819288,119.73,119.92,0.18999999999999773,0.001586903867034141,0.001996505134505556,19405,37572,18167,0.5276717941429958656822504754,119.72102693435232,119.29799717651817,0,1,
449,14:30:00,20221213,88819288,119.92,120.09,0.1700000000000017,0.001417611741160788,0.0019952187047425677,37572,13358,-24214,0.5279313441240964109662436669,119.79482154748186,119.33759731769226,0,0,
