N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
246,11:30:00,20221206,99831145,215.94,215.4,-0.539999999999992,-0.002500694637399241,0.001946288793146852,13242,12661,-581,0.6071459179692999265495978417,215.55702117217686,215.95567821576876,0,0,
247,11:40:00,20221206,99831145,215.4,215.68,0.28000000000000114,0.0012999071494893275,0.0019436824155514589,12661,4453,-8208,0.6073118216246037085566870303,215.58161693774147,215.9418943049803,0,0,
248,11:50:00,20221206,99831145,215.68,215.24,-0.4399999999999977,-0.0020400593471809982,0.0019440694715017783,4453,8114,3661,0.6081745949350524558799545650,215.51329355019317,215.9067995897313,0,0,
249,12:00:00,20221206,99831145,215.24,214.93,-0.3100000000000023,-0.0014402527411261953,0.0019420542045802758,8114,9689,1575,0.6065183323453048514298633886,215.39663484015455,215.85795961024473,0,0,
250,12:10:00,20221206,99831145,214.93,213.55,-1.3799999999999955,-0.006420695110035804,0.0019598973954386644,9689,49676,39987,0.6205443600860937204329494256,215.02730787212366,215.7425616297325,0,1,
251,12:20:00,20221206,99831145,213.55,213.65,0.09999999999999432,0.00046827440880353223,0.0019539782566028105,49676,16354,-33322,0.6207437344421082508075364962,214.75184629769893,215.63793354824588,0,0,
252,12:30:00,20221206,99831145,213.65,212.73,-0.9200000000000159,-0.004306108120758324,0.001963275212587615,16354,14007,-2347,0.6188574441501280367748026177,214.34747703815913,215.4925368708336,0,0,
253,12:40:00,20221206,99831145,212.73,212.53,-0.19999999999998863,-0.0009401588868518246,0.0019592471955571593,14007,12280,-1727,0.6169064128546928400280959204,213.9839816305273,215.3444100272919,0,0,
254,12:50:00,20221206,99831145,212.53,212.9,0.37000000000000455,0.001740930692137602,0.0019583910524064944,12280,11794,-486,0.6146423741659735361782060890,213.76718530442184,215.22218952592732,0,0,
255,13:00:00,20221206,99831145,212.9,213.23,0.3299999999999841,0.0015500234852042466,0.001956795866597111,11794,6107,-5687,0.6141249990172904492120826355,213.65974824353748,215.12258004963095,0,0,
256,13:10:00,20221206,99831145,213.23,213.28,0.05000000000001137,0.00023448858040618756,0.0019500942818259398,6107,7822,1715,0.6128281129606579870229775844,213.58379859483,215.0304510471494,0,0,
257,13:20:00,20221206,99831145,213.28,213.01,-0.27000000000001023,-0.001265941485371391,0.0019474425268009223,7822,15047,7225,0.6140329528677882106743694395,213.46903887586402,214.92942849479192,0,1,
258,13:30:00,20221206,99831145,213.01,212.88,-0.12999999999999545,-0.0006102999859161328,0.0019422798142878536,15047,7352,-7695,0.6136366774543534955087821697,213.3512311006912,214.82695707005234,0,0,
259,13:40:00,20221206,99831145,212.88,213.26,0.37999999999999545,0.0017850432168357547,0.0019416750581438072,7352,8794,1442,0.6120309098701040987465298435,213.33298488055294,214.74860921654974,0,0,
260,13:50:00,20221206,99831145,213.26,213.29,0.030000000000001137,0.00014067335646629063,0.0019347746684822075,8794,21191,12397,0.6150871560648721723092354398,213.32438790444235,214.67567875572226,0,1,
261,14:00:00,20221206,99831145,213.29,213.08,-0.20999999999997954,-0.0009845749917951124,0.0019311479521589743,21191,28345,7154,0.6140280300848866631572144342,213.27551032355387,214.59589481793614,0,0,
262,14:10:00,20221206,99831145,213.08,212.61,-0.46999999999999886,-0.002205744321381635,0.0019321920448176157,28345,28631,286,0.6117316876243221880327209085,213.1424082588431,214.49660007703935,0,0,
263,14:20:00,20221206,99831145,212.61,211.88,-0.7300000000000182,-0.003433516767790876,0.001937878880889484,28631,29914,1283,0.6095842629283246349770738677,212.88992660707447,214.36577007318738,0,0,
264,14:30:00,20221206,99831145,211.88,212.18,0.30000000000001137,0.0014158957900699046,0.0019359091333769572,29914,26284,-3630,0.6077418614224684884727294404,212.74794128565958,214.256481569528,0,0,
265,14:40:00,20221206,99831145,212.18,212.1,-0.0800000000000125,-0.00037703836365356066,0.0019300487169494256,26284,23534,-2750,0.6058504498707957589939451804,212.61835302852768,214.1486574910516,0,0,
266,14:50:00,20221206,99831145,212.1,212.55,0.45000000000001705,0.0021216407355022023,0.0019307662900526195,23534,42517,18983,0.6066023965344228664489392131,212.60468242282212,214.06872461649903,0,0,
267,15:00:00,20221206,99831145,212.55,212.65,0.09999999999999432,0.0004704775346976914,0.0019253174514132355,42517,15739,-26778,0.6066890243860518323329271852,212.6137459382577,213.99778838567406,0,0,
268,15:10:00,20221206,99831145,212.65,212.54,-0.11000000000001364,-0.000517281918645726,0.0019200831185776687,15739,15729,-10,0.6044360368023916871370287715,212.59899675060615,213.92489896639037,0,0,
269,15:20:00,20221206,99831145,212.54,212.25,-0.28999999999999204,-0.0013644490448856312,0.0019180252146010315,15729,12845,-2884,0.6028764795743263257152204284,212.52919740048492,213.84115401807085,0,0,
270,15:30:00,20221206,99831145,212.25,212.58,0.3300000000000125,0.0015547703180212604,0.0019166847906284124,12845,26778,13933,0.6046544343314770192227342265,212.53935792038794,213.7780963171673,0,1,
271,15:40:00,20221206,99831145,212.58,212.7,0.11999999999997613,0.0005644933672028231,0.0019117134986305242,26778,54774,27996,0.6062751353071286335279438398,212.57148633631036,213.72419150130892,0,1,
272,15:50:00,20221206,99831145,212.7,212.43,-0.2699999999999818,-0.0012693935119886311,0.0019093606781666345,54774,143584,88810,0.6099935037142327859236582047,212.5431890690483,213.65948192624347,0,1,
273,09:30:00,20221207,99831145,212.43,215.52,3.0900000000000034,0.014545968083604026,0.001955479683295968,143584,44196,-99388,0.6102935059500789509922184295,213.13855125523867,213.75250782993132,0,0,
274,09:40:00,20221207,99831145,215.52,214.74,-0.7800000000000011,-0.0036191536748329672,0.001961529406901557,44196,50038,5842,0.6085549255940640348485894638,213.45884100419093,213.80188243843475,0,0,
275,09:50:00,20221207,99831145,214.74,213.8,-0.9399999999999977,-0.0043773866070596894,0.0019702825126992314,50038,47613,-2425,0.6065256076317388964338025483,213.52707280335272,213.801788316513,0,0,
276,10:00:00,20221207,99831145,213.8,214.23,0.4299999999999784,0.002011225444340404,0.0019704303211167088,47613,36576,-11037,0.6051728308511831822277952971,213.6676582426822,213.82319890068737,0,0,
277,10:10:00,20221207,99831145,214.23,213.58,-0.6499999999999773,-0.003034122205106555,0.0019742565509152333,36576,29759,-6817,0.6036663783890177889446694512,213.65012659414577,213.811038955653,0,0,
278,10:20:00,20221207,99831145,213.58,214.31,0.7299999999999898,0.0034179230265005607,0.0019794309827273673,29759,11503,-18256,0.6037014862580171759701174415,213.78210127531662,213.83598700787036,0,0,
279,10:30:00,20221207,99831145,214.31,213.45,-0.8600000000000136,-0.004012878540432148,0.001986693295433456,11503,11731,228,0.6016161985081053605507907252,213.7156810202533,213.81668765747685,0,0,
280,10:40:00,20221207,99831145,213.45,214.14,0.6899999999999977,0.0032326071679550142,0.0019911271526310416,11731,19921,8190,0.6019597358811154057227606871,213.80054481620263,213.832853274603,0,0,
281,10:50:00,20221207,99831145,214.14,214.22,0.0800000000000125,0.00037358737274685957,0.0019853911959647856,19921,11747,-8174,0.6012801650695858035107959235,213.8844358529621,213.85221061087287,1,0,
282,11:00:00,20221207,99831145,214.22,214.05,-0.1699999999999875,-0.0007935766968536434,0.0019811798373106826,11747,11573,-174,0.5992078404315314820153321333,213.91754868236967,213.86210008032924,0,0,
283,11:10:00,20221207,99831145,214.05,213.47,-0.5800000000000125,-0.0027096472786732654,0.0019837448635126637,11573,13097,1524,0.5975616361358012205150444802,213.82803894589574,213.84249507631276,-1,0,
284,11:20:00,20221207,99831145,213.47,212.62,-0.8499999999999943,-0.0039818241439077825,0.001990755668005278,13097,12175,-922,0.5957119384687392340188506183,213.5864311567166,213.7813703224971,0,0,
285,11:30:00,20221207,99831145,212.62,212.81,0.18999999999999773,0.0008936130185307013,0.0019869195048952274,12175,9391,-2784,0.5944285586060557859999595897,213.4311449253733,213.73280180637227,0,0,
286,11:40:00,20221207,99831145,212.81,212.3,-0.5099999999999909,-0.002396503923687754,0.0019883466283056542,9391,8075,-1316,0.5928456513322186627233085369,213.20491594029866,213.66116171605367,0,0,
287,11:50:00,20221207,99831145,212.3,211.58,-0.7199999999999989,-0.0033914272256241112,0.001993218435935232,8075,15304,7229,0.5938956046197540661884398078,212.87993275223894,213.557103630251,0,1,
288,12:00:00,20221207,99831145,211.58,211.13,-0.45000000000001705,-0.0021268550902732632,0.001993680846503876,15304,32401,17097,0.5957062043017014964848483088,212.52994620179115,213.43574844873845,0,1,
289,12:10:00,20221207,99831145,211.13,211.06,-0.06999999999999318,-0.00033154928243259217,0.001987949358351906,32401,9423,-22978,0.5960974782273062372721584525,212.23595696143292,213.31696102630153,0,0,
290,12:20:00,20221207,99831145,211.06,211.15,0.09000000000000341,0.00042641902776463286,0.0019825832747416405,9423,9684,261,0.5941442160522684443622113613,212.01876556914635,213.20861297498647,0,0,
291,12:30:00,20221207,99831145,211.15,211.92,0.7699999999999818,0.0036466966611412824,0.0019882822931882147,9684,12090,2406,0.5929603353578557683144430983,211.9990124553171,213.14418232623714,0,0,
292,12:40:00,20221207,99831145,211.92,212.25,0.3300000000000125,0.0015571913929785415,0.001986810993187499,12090,6882,-5208,0.5924067820998741130274681022,212.0492099642537,213.0994732099253,0,0,
293,12:50:00,20221207,99831145,212.25,212.02,-0.22999999999998977,-0.001083627797408668,0.0019837389415011766,6882,15883,9001,0.5948404484154269929420164382,212.04336797140294,213.04549954942902,0,1,
294,13:00:00,20221207,99831145,212.02,212.47,0.44999999999998863,0.0021224412791245573,0.0019842091189168493,15883,10305,-5578,0.5940145251989014407464810673,212.12869437712234,213.01672457195758,0,0,
295,13:10:00,20221207,99831145,212.47,213.46,0.9900000000000091,0.004659481338541955,0.001993247200739907,10305,10196,-109,0.5920434537949074863072517220,212.3949555016979,213.0388883433597,0,0,
296,13:20:00,20221207,99831145,213.46,212.88,-0.5800000000000125,-0.0027171367000843835,0.0019956845391215384,10196,22953,12757,0.5942627584357672158339860660,212.4919644013583,213.03094392619172,0,1,
297,13:30:00,20221207,99831145,212.88,212.05,-0.8299999999999841,-0.0038989101841412255,0.0020020712023598596,22953,7412,-15541,0.5945406661218885538198033807,212.40357152108663,212.98189672988212,0,0,
298,13:40:00,20221207,99831145,212.05,212.14,0.08999999999997499,0.0004244282008958971,0.0019967948043616525,7412,16280,8868,0.5965537013800456063979635446,212.35085721686931,212.93980189338802,0,1,
299,13:50:00,20221207,99831145,212.14,211.37,-0.7699999999999818,-0.0036296785141886577,0.0020022377500610758,16280,12457,-3823,0.5953479490748721538033364262,212.15468577349546,212.86131179871862,0,0,
300,14:00:00,20221207,99831145,211.37,210.94,-0.4300000000000068,-0.0020343473529829533,0.0020023444264827433,12457,9805,-2652,0.5940773324655965293975924511,211.91174861879637,212.76524620878268,0,0,
301,14:10:00,20221207,99831145,210.94,210.8,-0.13999999999998636,-0.0006636958376788961,0.0019979118152615386,9805,13870,4065,0.5934829849929173064133928118,211.6893988950371,212.66698389834355,0,0,
302,14:20:00,20221207,99831145,210.8,210.71,-0.09000000000000341,-0.00042694497153701805,0.001992727106206342,13870,7941,-5929,0.5929350852349450551124265650,211.4935191160297,212.56913470342639,0,0,
303,14:30:00,20221207,99831145,210.71,211.03,0.3199999999999932,0.0015186749561007695,0.001991167724133626,7941,18946,11005,0.5955433435446457512486318274,211.40081529282378,212.49217796825508,0,1,
304,14:40:00,20221207,99831145,211.03,210.66,-0.37000000000000455,-0.0017533052172677085,0.0019903878470619346,18946,9315,-9631,0.5952574292746156815936924953,211.25265223425902,212.4005690698423,0,0,
305,14:50:00,20221207,99831145,210.66,210.69,0.030000000000001137,0.00014240956992310423,0.0019843487023654023,9315,12209,2894,0.5943274432187801485353933694,211.14012178740722,212.3150406163502,0,0,
306,15:00:00,20221207,99831145,210.69,209.85,-0.8400000000000034,-0.003986900185106096,0.0019908716713645577,12209,46578,34369,0.6015610817360329769653552954,210.88209742992578,212.1917885855327,0,1,
307,15:10:00,20221207,99831145,209.85,209.78,-0.06999999999999318,-0.0003335715987609873,0.001985490826972988,46578,29892,-16686,0.6007710710637309548858514329,210.66167794394062,212.07119915625606,0,0,
308,15:20:00,20221207,99831145,209.78,210,0.21999999999999886,0.001048717704261602,0.0019824591987441485,29892,40967,11075,0.6000258587572228822749973560,210.5293423551525,211.96763919844327,0,0,
309,15:30:00,20221207,99831145,210,210.88,0.8799999999999955,0.004190476190476169,0.0019895818342013484,40967,63817,22850,0.5998895366540897428702553948,210.599473884122,211.9132572385211,0,0,
310,15:40:00,20221207,99831145,210.88,210.82,-0.060000000000002274,-0.00028452200303491216,0.0019840993267056365,63817,29355,-34462,0.5996970071125679041681450504,210.64357910729763,211.85859437659505,0,0,
311,15:50:00,20221207,99831145,210.82,210.95,0.12999999999999545,0.0006166397874964209,0.0019797164435671455,29355,83718,54363,0.6037105301611258496949569880,210.7048632858381,211.8131646577653,0,1,
312,09:30:00,20221208,99831145,210.95,210.33,-0.6199999999999761,-0.0029390850912537386,0.0019827815191188597,83718,44509,-39209,0.6032780559891613070124231778,210.62989062867047,211.73900642487703,0,0,
313,09:40:00,20221208,99831145,210.33,210.18,-0.15000000000000568,-0.0007131650263871329,0.0019787381544923255,44509,18813,-25696,0.6031953916089649894127467119,210.53991250293637,211.6610561036332,0,0,
314,09:50:00,20221208,99831145,210.18,211.61,1.4300000000000068,0.0068036920734608755,0.001994055468520797,18813,28823,10010,0.6029696249106013185053748247,210.7539300023491,211.65850329845154,0,0,
315,10:00:00,20221208,99831145,211.61,211.95,0.339999999999975,0.0016067293606161098,0.001992829752989453,28823,35479,6656,0.6017922738523090152635368829,210.99314400187927,211.67307813352895,0,0,
316,10:10:00,20221208,99831145,211.95,211.72,-0.22999999999998977,-0.0010851615947156867,0.0019899664464964758,35479,50175,14696,0.6012005533060182853624850922,211.13851520150342,211.6754242268525,0,0,
317,10:20:00,20221208,99831145,211.72,211.56,-0.1599999999999966,-0.0007557150954090147,0.001986085152939597,50175,29761,-20414,0.6005894069245089474497041845,211.22281216120274,211.66965301550988,0,0,
318,10:30:00,20221208,99831145,211.56,211.63,0.06999999999999318,0.00033087540177724137,0.001980896407638148,29761,46212,16451,0.6004395040947151523064895057,211.3042497289622,211.6676703647344,0,0,
319,10:40:00,20221208,99831145,211.63,211.69,0.060000000000002274,0.00028351367953504834,0.001975592086612826,46212,56311,10099,0.5992460566160282733154815226,211.38139978316974,211.66878684649765,0,0,
320,10:50:00,20221208,99831145,211.69,211.44,-0.25,-0.0011809721762955265,0.0019731166351788154,56311,37089,-19222,0.5984426553951325276040579051,211.39311982653578,211.65734750417278,0,0,
321,11:00:00,20221208,99831145,211.44,210.92,-0.5200000000000102,-0.002459326522890703,0.001974626603774194,37089,24450,-12639,0.5976424449523692775540014684,211.29849586122862,211.62048012896412,0,0,
322,11:10:00,20221208,99831145,210.92,210.19,-0.7299999999999898,-0.0034610278778683377,0.0019792284653038974,24450,91356,66906,0.6042641145277223480350874864,211.07679668898288,211.5489561225159,0,1,
323,11:20:00,20221208,99831145,210.19,210.99,0.8000000000000114,0.003806080213140546,0.0019848668966243807,91356,35104,-56252,0.6042995493519943115344443150,211.05943735118632,211.5210083163901,0,0,
324,11:30:00,20221208,99831145,210.99,211.26,0.2699999999999818,0.0012796815014928754,0.0019826970954085915,35104,18849,-16255,0.6038649434880601196551839955,211.09954988094904,211.50795790057057,0,0,
325,11:40:00,20221208,99831145,211.26,211.02,-0.23999999999998067,-0.0011360408974722175,0.0019800999905069464,18849,25066,6217,0.6030243510887617166227241258,211.08363990475925,211.48356000554205,0,0,
326,11:50:00,20221208,99831145,211.02,211.09,0.06999999999999318,0.00033172211164815264,0.001975059079562424,25066,25534,468,0.6012373368937727686455227505,211.0849119238074,211.46388200526494,0,0,
327,12:00:00,20221208,99831145,211.09,211.42,0.3299999999999841,0.0015633142261593826,0.0019738037598874144,25534,37424,11890,0.6008239719589936035778804226,211.1519295390459,211.4616879050017,0,0,
328,12:10:00,20221208,99831145,211.42,211.22,-0.19999999999998863,-0.0009459842966606217,0.001970679688570616,37424,17796,-19628,0.6005919120804284956890901564,211.16554363123672,211.44960350975163,0,0,
329,12:20:00,20221208,99831145,211.22,211.41,0.18999999999999773,0.0008995360287851422,0.001967433798692478,17796,47054,29258,0.6037539890763854854264361299,211.2144349049894,211.44762333426405,0,1,
330,12:30:00,20221208,99831145,211.41,211.33,-0.07999999999998408,-0.0003784116172365739,0.0019626331274494088,47054,39104,-7950,0.6024403964141270143382427021,211.23754792399154,211.44174216755084,0,0,
331,12:40:00,20221208,99831145,211.33,211.32,-0.010000000000019327,-4.7319358349592234E-05,0.001956864110072602,39104,26628,-12476,0.6015868007768691534063284676,211.25403833919324,211.4356550591733,0,0,
332,12:50:00,20221208,99831145,211.32,211.45,0.12999999999999545,0.0006151807685027232,0.0019528350309687887,26628,72525,45897,0.6049563202139395640809842281,211.2932306713546,211.43637230621465,0,1,
333,13:00:00,20221208,99831145,211.45,211.66,0.21000000000000796,0.000993142586900014,0.001949961700297924,72525,43770,-28755,0.6043321515038513241436934165,211.36658453708367,211.4475536909039,0,0,
334,13:10:00,20221208,99831145,211.66,212.37,0.710000000000008,0.003354436360200359,0.001954154161969275,43770,38738,-5032,0.6028713528056818853569711361,211.56726762966696,211.49367600635873,1,0,
335,13:20:00,20221208,99831145,212.37,213.03,0.6599999999999966,0.0031077835852521382,0.0019575875828719024,38738,22303,-16435,0.6023397726370008848447573424,211.85981410373356,211.5704922060408,0,0,
336,13:30:00,20221208,99831145,213.03,213.47,0.4399999999999977,0.002065436792939951,0.0019579076102014814,22303,29753,7450,0.6015436183560006400726015529,212.18185128298683,211.66546759573873,0,0,
337,13:40:00,20221208,99831145,213.47,213.31,-0.1599999999999966,-0.0007495198388532187,0.0019543324984519304,29753,23040,-6713,0.6004314310436828640476211159,212.40748102638946,211.7476942159518,0,0,
338,13:50:00,20221208,99831145,213.31,213.37,0.060000000000002274,0.0002812807650836917,0.0019493972426012866,23040,18816,-4224,0.5992010531743308005351895885,212.59998482111158,211.82880950515423,0,0,
339,14:00:00,20221208,99831145,213.37,213.14,-0.2300000000000182,-0.0010779397291091446,0.0019468341322674862,18816,28539,9723,0.5989585238162550376764726443,212.70798785688925,211.89436902989652,0,0,
340,14:10:00,20221208,99831145,213.14,213.15,0.010000000000019327,4.691751900168588E-05,0.0019412625292960322,28539,13871,-14668,0.5987092711024256519153971378,212.7963902855114,211.9571505784017,0,0,
341,14:20:00,20221208,99831145,213.15,212.71,-0.4399999999999977,-0.0020642739854562406,0.0019416222119163836,13871,30206,16335,0.6004020416436276155777060920,212.7791122284091,211.99479304948161,0,1,
342,14:30:00,20221208,99831145,212.71,212.39,-0.3200000000000216,-0.0015043956560576446,0.0019403474989255418,30206,36635,6429,0.5992721188076564431139359154,212.70128978272726,212.01455339700752,0,0,
343,14:40:00,20221208,99831145,212.39,212.52,0.13000000000002387,0.0006120815480955971,0.001936486260696385,36635,38980,2345,0.5977161237723681581632851650,212.6650318261818,212.03982572715714,0,0,
344,14:50:00,20221208,99831145,212.52,212.28,-0.2400000000000091,-0.0011293054771316067,0.0019341466062512695,38980,23112,-15868,0.5971635569038404917416192898,212.58802546094546,212.0518344407993,0,0,
345,15:00:00,20221208,99831145,212.28,212.38,0.09999999999999432,0.00047107593744108873,0.0019299180783067314,23112,21990,-1122,0.5955779576346420019741321519,212.54642036875637,212.06824271875934,0,0,
346,15:10:00,20221208,99831145,212.38,212.31,-0.06999999999999318,-0.0003295978905734682,0.0019253062045668662,21990,18896,-3094,0.5942670710660306764668068198,212.4991362950051,212.08033058282138,0,0,
347,15:20:00,20221208,99831145,212.31,212.28,-0.030000000000001137,-0.00014130281192596268,0.0019201797580362888,18896,24010,5114,0.5933371061742844886732281780,212.45530903600405,212.09031405368032,0,0,
348,15:30:00,20221208,99831145,212.28,212.34,0.060000000000002274,0.00028264556246468,0.0019154876829773444,24010,30831,6821,0.5924510112067811477093933613,212.43224722880325,212.1027983509963,0,0,
349,15:40:00,20221208,99831145,212.34,211.73,-0.6100000000000136,-0.0028727512479985572,0.0019182227217345478,30831,46763,15932,0.5922347300865249797925908567,212.2917977830426,212.08415843344648,0,0,
350,15:50:00,20221208,99831145,211.73,212.22,0.4900000000000091,0.002314268171728187,0.0019193510563499142,46763,149692,102929,0.5968183285055494826530754421,212.27743822643407,212.09095051177414,0,1,
351,09:30:00,20221209,99831145,212.22,212.67,0.44999999999998863,0.002120441051738708,0.0019199223347459052,149692,27526,-122166,0.5974413325657300854385733279,212.35595058114725,212.11990298618542,0,0,
352,09:40:00,20221209,99831145,212.67,213.96,1.2900000000000205,0.006065735646776793,0.0019316668483777208,27526,33215,5689,0.5963343523693909367777056765,212.6767604649178,212.21190783687615,0,0,
353,09:50:00,20221209,99831145,213.96,214.35,0.38999999999998636,0.0018227706113291566,0.001931359231888883,33215,19249,-13966,0.5958375679785365120474495814,213.01140837193424,212.31881244503234,0,0,
354,10:00:00,20221209,99831145,214.35,214.83,0.4800000000000182,0.002239328201539623,0.0019322267501132512,19249,16984,-2265,0.5944906127174958654405431525,213.3751266975474,212.4443718227807,0,0,
355,10:10:00,20221209,99831145,214.83,214.93,0.09999999999999432,0.0004654843364520519,0.0019281066871535287,16984,10297,-6687,0.5939266601662523371993825716,213.6861013580379,212.56865323164166,0,0,
356,10:20:00,20221209,99831145,214.93,215.39,0.45999999999997954,0.00214023170334518,0.0019287008748739534,10297,9937,-360,0.5923609318165217174691949038,214.0268810864303,212.70972057005957,0,0,
357,10:30:00,20221209,99831145,215.39,215.8,0.410000000000025,0.001903523840475533,0.001928630547962226,9937,8343,-1594,0.5911543666066883773969938388,214.38150486914424,212.86423454155658,0,0,
358,10:40:00,20221209,99831145,215.8,215.25,-0.5500000000000114,-0.002548656163114047,0.001930357638812231,8343,13242,4899,0.5911433484527276066100070934,214.5552038953154,212.98352281447873,0,0,
359,10:50:00,20221209,99831145,215.25,215.9,0.6500000000000057,0.0030197444831591438,0.0019333837133798611,13242,19609,6367,0.5908368908388619982412792842,214.82416311625232,213.12934667375478,0,0,
360,11:00:00,20221209,99831145,215.9,215.53,-0.37000000000000455,-0.001713756368689229,0.0019327753273834882,19609,33371,13762,0.5911443249157212101098311850,214.96533049300186,213.24937934006704,0,0,
361,11:10:00,20221209,99831145,215.53,214.82,-0.710000000000008,-0.0032942049830650393,0.0019365361827859235,33371,27108,-6263,0.5900297768467439169508873791,214.9362643944015,213.32791037306367,0,0,
362,11:20:00,20221209,99831145,214.82,214.94,0.12000000000000455,0.000558607206032979,0.001932740235191563,27108,16917,-10191,0.5894399997251759561544745552,214.9370115155212,213.4085148544105,0,0,
363,11:30:00,20221209,99831145,214.94,214.89,-0.05000000000001137,-0.00023262305759752197,0.001928069583604766,16917,23838,6921,0.5889446016251844004772954698,214.92760921241694,213.48258911168998,0,0,
364,11:40:00,20221209,99831145,214.89,215.25,0.36000000000001364,0.001675275722462719,0.001927376997683829,23838,16510,-7328,0.5881732694005285734463689338,214.99208736993353,213.57095965610546,0,0,
365,11:50:00,20221209,99831145,215.25,215.27,0.020000000000010232,9.291521486648191E-05,0.0019223648070203936,16510,15977,-533,0.5866544447971580831742702966,215.04766989594683,213.65591167330018,0,0,
366,12:00:00,20221209,99831145,215.27,215.03,-0.2400000000000091,-0.0011148789891764254,0.0019201645731843065,15977,11082,-4895,0.5858907485395568217740054887,215.04413591675745,213.72461608963516,0,0,
367,12:10:00,20221209,99831145,215.03,214.73,-0.30000000000001137,-0.001395154164535234,0.0019187379144651514,11082,11903,821,0.5844999696042398151762275780,214.98130873340597,213.7748852851534,0,0,
368,12:20:00,20221209,99831145,214.73,215.06,0.3300000000000125,0.0015368136729847367,0.001917702889420489,11903,9974,-1929,0.5833551457973929915816104216,214.99704698672477,213.83914102089574,0,0,
369,12:30:00,20221209,99831145,215.06,215.67,0.6099999999999852,0.0028364177438853586,0.0019201859025406642,9974,23960,13986,0.5855683638876213155758779544,215.1316375893798,213.93068396985095,0,1,
370,12:40:00,20221209,99831145,215.67,215.54,-0.12999999999999545,-0.0006027727546714678,0.0019166349237054372,23960,6794,-17166,0.5859211286034383998986713302,215.21331007150386,214.0111497713584,0,0,
371,12:50:00,20221209,99831145,215.54,215.3,-0.23999999999998067,-0.0011134824162567537,0.0019144759115886395,6794,5762,-1032,0.5847544017367012407319367775,215.2306480572031,214.07559228279047,0,0,
372,13:00:00,20221209,99831145,215.3,214.89,-0.410000000000025,-0.0019043195541106595,0.001914448682748216,5762,10177,4415,0.5852409234599602779159753943,215.1625184457625,214.11631266865092,0,0,
373,13:10:00,20221209,99831145,214.89,215.15,0.2600000000000193,0.0012099213551120078,0.0019125649198400978,10177,9213,-964,0.5839293792686039649368947260,215.16001475661,214.16799703521838,0,0,
374,13:20:00,20221209,99831145,215.15,214.95,-0.20000000000001705,-0.0009295840111550874,0.0019099436374169377,9213,11069,1856,0.5829094461679269076398974074,215.118011805288,214.20709718345745,0,0,
375,13:30:00,20221209,99831145,214.95,214.92,-0.030000000000001137,-0.00013956734124215462,0.001905235189820728,11069,18183,7114,0.5830684524737222804414857939,215.07840944423037,214.2427423242846,0,0,
376,13:40:00,20221209,99831145,214.92,215.17,0.25,0.0011632235250325703,0.0019032669891183723,18183,23134,4951,0.5822440992876524968013223661,215.0967275553843,214.28910520807037,0,0,
377,13:50:00,20221209,99831145,215.17,215.43,0.2600000000000193,0.001208346888506852,0.0019014285761537915,23134,8094,-15040,0.5824236793334998841117605869,215.1633820443074,214.34614994766685,0,0,
378,14:00:00,20221209,99831145,215.43,215.56,0.12999999999999545,0.0006034442742421921,0.001898003815462732,8094,40963,32869,0.5916017416981671062366217694,215.24270563544593,214.4068424502835,0,1,
379,14:10:00,20221209,99831145,215.56,215.54,-0.020000000000010232,-9.278159213216846E-05,0.0018932532306644937,40963,14847,-26116,0.5917226606953377223913306570,215.30216450835675,214.4635003277693,0,0,
380,14:20:00,20221209,99831145,215.54,215.43,-0.10999999999998522,-0.0005103461074509846,0.0018896235531757444,14847,25699,10852,0.5920880134803867484122392729,215.3277316066854,214.51182531138085,0,0,
381,14:30:00,20221209,99831145,215.43,215.47,0.03999999999999204,0.00018567516130525943,0.0018851629552912666,25699,27722,2023,0.5907441155820196007664423377,215.35618528534832,214.5597340458118,0,0,
382,14:40:00,20221209,99831145,215.47,215.82,0.3499999999999943,0.001624356058848073,0.0018844819973371067,27722,37628,9906,0.5901346884544415993212424564,215.44894822827865,214.6227473435212,0,0,
383,14:50:00,20221209,99831145,215.82,216.17,0.3499999999999943,0.0016217218052080175,0.0018837977260034373,37628,15447,-22181,0.5901329867589259227957785599,215.5931585826229,214.70010997634515,0,0,
384,15:00:00,20221209,99831145,216.17,215.56,-0.6099999999999852,-0.002821853171115258,0.0018862342336530783,15447,15970,523,0.5886881159024043557568416686,215.5865268660983,214.74310447752788,0,0,
385,15:10:00,20221209,99831145,215.56,215.51,-0.05000000000001137,-0.00023195398033035522,0.0018819485335149365,15970,13743,-2227,0.5875242839099441733615089753,215.57122149287864,214.7814492536515,0,0,
386,15:20:00,20221209,99831145,215.51,215.41,-0.09999999999999432,-0.00046401559092382866,0.0018782846241025563,13743,12491,-1252,0.5862415362101944933694759689,215.5389771943029,214.81287679096891,0,0,
387,15:30:00,20221209,99831145,215.41,214.59,-0.8199999999999932,-0.0038066942110393815,0.00188325475190394,12491,22092,9601,0.5867116183747547211836716487,215.34918175544232,214.80173295142046,0,0,
388,15:40:00,20221209,99831145,214.59,214.37,-0.21999999999999886,-0.0010252108672351874,0.001881048983562889,22092,51472,29380,0.5886221108056670172165282104,215.15334540435384,214.78014630384945,0,1,
