N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
449,13:00:00,20220919,187296614,7.85,7.83,-0.019999999999999574,-0.0025477707006368883,0.002167936782991171,45532,17191,-28341,0.7223423108900817604004979866,7.817557451688991,7.793450680327967,0,0,
450,13:10:00,20220919,187296614,7.83,7.83,0,0,0.0021631298278182417,17191,9004,-8187,0.7217966240946898804459034602,7.820045961351193,7.795278146311569,0,0,
451,13:20:00,20220919,187296614,7.83,7.83,0,0,0.0021583441423584666,9004,14972,5968,0.7216661371519769594227163922,7.822036769080954,7.79701423899599,0,0,
452,13:30:00,20220919,187296614,7.83,7.83,0,0,0.0021535795857528187,14972,11372,-3600,0.7206038473080004477065892006,7.823629415264763,7.79866352704619,0,0,
453,13:40:00,20220919,187296614,7.83,7.82,-0.009999999999999787,-0.0012771392081736637,0.0021516491003396488,11372,12841,1469,0.7193011448376802352419145200,7.822903532211811,7.79973035069388,0,0,
454,13:50:00,20220919,187296614,7.82,7.81,-0.010000000000000675,-0.0012787723785167102,0.0021497306899620158,12841,17768,4927,0.7185635442090515293024501114,7.820322825769448,7.800243833159187,0,0,
455,14:00:00,20220919,187296614,7.81,7.81,0,0,0.0021450163682735024,17768,20887,3119,0.7173727037550041353608670351,7.818258260615558,7.800731641501228,0,0,
456,14:10:00,20220919,187296614,7.81,7.81,0,0,0.002140322678189753,20887,14435,-6452,0.7164788909960151050504007206,7.816606608492446,7.801195059426167,0,0,
457,14:20:00,20220919,187296614,7.81,7.79,-0.019999999999999574,-0.0025608194622278586,0.002141240793438745,14435,12869,-1566,0.7151513962951005281802264059,7.811285286793956,7.800635306454859,0,0,
458,14:30:00,20220919,187296614,7.79,7.79,0,0,0.0021365757808168738,12869,15350,2481,0.7140133515809157002574308457,7.807028229435165,7.800103541132116,0,0,
459,14:40:00,20220919,187296614,7.79,7.78,-0.009999999999999787,-0.0012836970474967633,0.002134721696614004,15350,36968,21618,0.7155227546475115002859039283,7.801622583548132,7.79909836407551,0,1,
460,14:50:00,20220919,187296614,7.78,7.79,0.009999999999999787,0.001285347043701772,0.0021328792353278603,36968,5418,-31550,0.7158219261421518079998528571,7.799298066838505,7.798643445871734,0,0,
461,15:00:00,20220919,187296614,7.79,7.83,0.040000000000000036,0.005134788189987168,0.0021393768737578587,5418,49459,44041,0.7318669982858965731263019698,7.805438453470804,7.800211273578148,0,1,
462,15:10:00,20220919,187296614,7.83,7.81,-0.020000000000000462,-0.002554278416347441,0.002140272989400601,49459,40440,-9019,0.7306801431278501322948095951,7.806350762776642,7.800700709899241,0,0,
463,15:20:00,20220919,187296614,7.81,7.82,0.010000000000000675,0.001280409731114043,0.0021384198358267072,40440,30539,-9901,0.7296330562884664210415479463,7.809080610221313,7.801665674404279,0,0,
464,15:30:00,20220919,187296614,7.82,7.84,0.019999999999999574,0.0025575447570331936,0.00213932117974328,30539,16035,-14504,0.7290853157186965849720913458,7.81526448817705,7.803582390684065,0,0,
465,15:40:00,20220919,187296614,7.84,7.84,0,0,0.0021347303617609984,16035,70238,54203,0.7347746028283655762559075305,7.820211590541639,7.805403271149863,0,1,
466,15:50:00,20220919,187296614,7.84,7.82,-0.019999999999999574,-0.002551020408163211,0.002135621775136592,70238,242952,172714,0.7384666964352944701017182094,7.820169272433311,7.80613310759237,0,1,
467,09:30:00,20220920,187296614,7.82,7.68,-0.14000000000000057,-0.01790281329923281,0.0021693123553162847,242952,89689,-153263,0.7382367174767661731568101596,7.79213541794665,7.799826452212751,-1,0,
468,09:40:00,20220920,187296614,7.68,7.67,-0.009999999999999787,-0.0013020833333333057,0.002167463252923997,89689,38184,-51505,0.7378870915815464495137132722,7.767708334357319,7.793335129602113,0,0,
469,09:50:00,20220920,187296614,7.67,7.68,0.009999999999999787,0.0013037809647978862,0.002165625631034367,38184,31878,-6306,0.7366684971438099257147158294,7.750166667485855,7.787668373122008,0,0,
470,10:00:00,20220920,187296614,7.68,7.67,-0.009999999999999787,-0.0013020833333333057,0.0021637922078969977,31878,41153,9275,0.7357221797578237320128560911,7.734133333988684,7.781784954465907,0,0,
471,10:10:00,20220920,187296614,7.67,7.67,0,0,0.002159207902371792,41153,35059,-6094,0.7344771784221933148035579106,7.721306667190947,7.7761957067426115,0,0,
472,10:20:00,20220920,187296614,7.67,7.64,-0.03000000000000025,-0.003911342894393774,0.002162912204680507,35059,108390,73331,0.7373464560827202854110817943,7.705045333752757,7.769385921405481,0,1,
473,10:30:00,20220920,187296614,7.64,7.62,-0.019999999999999574,-0.002617801047120363,0.0021638718857827006,108390,63816,-44574,0.7366584618694731922306946092,7.6880362670022055,7.761916625335207,0,0,
474,10:40:00,20220920,187296614,7.62,7.66,0.040000000000000036,0.005249343832021002,0.002170367616195834,63816,32720,-31096,0.7361334459882006421612385412,7.682429013601764,7.756820794068447,0,0,
475,10:50:00,20220920,187296614,7.66,7.67,0.009999999999999787,0.0013054830287205987,0.002168550631768365,32720,18499,-14221,0.7355000293776462357249420476,7.679943210881411,7.752479754365024,0,0,
476,11:00:00,20220920,187296614,7.67,7.67,0,0,0.002164004404028809,18499,74613,56114,0.7403173315261722450389844404,7.677954568705128,7.748355766646773,0,1,
477,11:10:00,20220920,187296614,7.67,7.66,-0.009999999999999787,-0.0013037809647978862,0.0021622047734028028,74613,37615,-36998,0.7398059256689598438404571176,7.674363654964102,7.743937978314434,0,0,
478,11:20:00,20220920,187296614,7.66,7.67,0.009999999999999787,0.0013054830287205987,0.0021604162102615036,37615,12036,-25579,0.7396811142753109211615265731,7.673490923971282,7.740241079398712,0,0,
479,11:30:00,20220920,187296614,7.67,7.7,0.03000000000000025,0.003911342894393774,0.0021640639741867793,12036,70058,58022,0.7481832464393366145246489882,7.678792739177026,7.738229025428776,0,1,
480,11:40:00,20220920,187296614,7.7,7.7,0,0,0.0021595648806853516,70058,18283,-51775,0.7481642178969911232853922293,7.683034191341621,7.736317574157337,0,0,
481,11:50:00,20220920,187296614,7.7,7.72,0.019999999999999574,0.002597402597402542,0.0021604732576909888,18283,9269,-9014,0.7476348861349489876067788261,7.6904273530732965,7.735501695449471,0,0,
482,12:00:00,20220920,187296614,7.72,7.72,0,0,0.00215600022817196,9269,22409,13140,0.7490220367944114174909097863,7.696341882458638,7.734726610676997,0,1,
483,12:10:00,20220920,187296614,7.72,7.7,-0.019999999999999574,-0.0025906735751294787,0.002156898313599558,22409,14250,-8159,0.7482267325517493630390427681,7.697073505966911,7.732990280143147,0,0,
484,12:20:00,20220920,187296614,7.7,7.69,-0.009999999999999787,-0.001298701298701271,0.0021551288352183247,14250,3687,-10563,0.7482123746658586155731999235,7.695658804773529,7.73084076613599,0,0,
485,12:30:00,20220920,187296614,7.69,7.65,-0.040000000000000036,-0.005201560468140447,0.0021613972130638433,3687,14196,10509,0.7525376265376933565239888772,7.686527043818823,7.72679872782919,0,1,
486,12:40:00,20220920,187296614,7.65,7.66,0.009999999999999787,0.0013071895424836323,0.002159643193206389,14196,22490,8294,0.7521920648492157197530653869,7.681221635055058,7.72345879143773,0,0,
487,12:50:00,20220920,187296614,7.66,7.68,0.019999999999999574,0.0026109660574411974,0.0021605680351412964,22490,36693,14203,0.7519447965242717682029004283,7.680977308044046,7.7212858518658445,0,0,
488,13:00:00,20220920,187296614,7.68,7.68,0,0,0.00215614969560113,36693,31704,-4989,0.7506851261593205341287511698,7.680781846435236,7.719221559272553,0,0,
489,13:10:00,20220920,187296614,7.68,7.67,-0.009999999999999787,-0.0013020833333333057,0.0021544067030250733,31704,40359,8655,0.7497102461956930063968472623,7.678625477148189,7.716760481308925,0,0,
490,13:20:00,20220920,187296614,7.67,7.68,0.009999999999999787,0.0013037809647978862,0.0021526742677130018,40359,24254,-16105,0.7489960574739809639308729480,7.678900381718551,7.714922457243479,0,0,
491,13:30:00,20220920,187296614,7.68,7.7,0.020000000000000462,0.002604166666666727,0.00215359193519055,24254,47980,23726,0.7494619809242094457051323450,7.683120305374841,7.714176334381305,0,0,
492,13:40:00,20220920,187296614,7.7,7.7,0,0,0.002149223594551218,47980,4258,-43722,0.7497901608603752260207586054,7.686496244299873,7.71346751766224,0,0,
493,13:50:00,20220920,187296614,7.7,7.68,-0.020000000000000462,-0.0025974025974026572,0.0021501308394962617,4258,12023,7765,0.7519639178536684042285825110,7.685196995439899,7.711794141779128,0,1,
494,14:00:00,20220920,187296614,7.68,7.69,0.010000000000000675,0.0013020833333334213,0.002148417612211084,12023,13941,1918,0.7507670767512435644267481065,7.6861575963519195,7.710704434690172,0,0,
495,14:10:00,20220920,187296614,7.69,7.68,-0.010000000000000675,-0.0013003901170351982,0.0021467078793579067,13941,35408,21467,0.7523579626770418759556809110,7.684926077081535,7.709169212955663,0,1,
496,14:20:00,20220920,187296614,7.68,7.69,0.010000000000000675,0.0013020833333334213,0.002145008433591258,35408,18971,-16437,0.7517782024424265075850505115,7.6859408616652285,7.70821075230788,0,0,
497,14:30:00,20220920,187296614,7.69,7.68,-0.010000000000000675,-0.0013003901170351982,0.002143312412875282,18971,33204,14233,0.7517751345302173130741095897,7.684752689332182,7.706800214692486,0,0,
498,14:40:00,20220920,187296614,7.68,7.69,0.010000000000000675,0.0013020833333334213,0.0021416265830565607,33204,27477,-5727,0.7506142208725839318879743548,7.6858021514657455,7.705960203957862,0,0,
499,14:50:00,20220920,187296614,7.69,7.69,0,0,0.0021373433298904477,27477,11701,-15776,0.7502612982866454386975615826,7.686641721172597,7.7051621937599695,0,0,
500,15:00:00,20220920,187296614,7.69,7.67,-0.020000000000000462,-0.002600780234070281,0.002138268353651286,11701,34177,22476,0.7525978255651792115453025304,7.683313376938077,7.703404084071971,0,1,
501,15:10:00,20220920,187296614,7.67,7.67,0,0,0.002134008854938833,34177,38347,4170,0.7513416782619299602598988192,7.680650701550461,7.701733879868372,0,0,
502,15:20:00,20220920,187296614,7.67,7.7,0.03000000000000025,0.003911342894393774,0.0021375423222140914,38347,211405,173058,0.7588200199708072554277351869,7.684520561240369,7.701647185874953,0,1,
503,15:30:00,20220920,187296614,7.7,7.68,-0.020000000000000462,-0.0025974025974026572,0.002138454743395021,211405,75524,-135881,0.7585897264065291761163996105,7.683616448992295,7.700564826581206,0,0,
504,15:40:00,20220920,187296614,7.68,7.68,0,0,0.002134220179546714,75524,66533,-8991,0.7573233076405024902318256435,7.682893159193835,7.6995365852521465,0,0,
505,15:50:00,20220920,187296614,7.68,7.65,-0.02999999999999936,-0.0039062499999999167,0.002137722214765001,66533,108143,41610,0.7570625974176743298834914413,7.676314527355069,7.69705975598954,0,0,
506,09:30:00,20220921,187296614,7.65,7.72,0.0699999999999994,0.009150326797385542,0.0021515537819891046,108143,58826,-49317,0.7564688547495583521175373727,7.685051621884055,7.6982067681900626,0,0,
507,09:40:00,20220921,187296614,7.72,7.76,0.040000000000000036,0.005181347150259072,0.0021575179421628645,58826,25566,-33260,0.7560927275814634714852634433,7.700041297507244,7.70129642978056,0,0,
508,09:50:00,20220921,187296614,7.76,7.77,0.009999999999999787,0.0012886597938144056,0.0021558109516945966,25566,14478,-11088,0.7554593450305230344829646629,7.714033038005795,7.704731608291532,1,0,
509,10:00:00,20220921,187296614,7.77,7.76,-0.009999999999999787,-0.0012870012870012596,0.0021541074033324527,14478,30644,16166,0.7561674457056038315146687003,7.723226430404635,7.707495027876955,0,0,
510,10:10:00,20220921,187296614,7.76,7.74,-0.019999999999999574,-0.0025773195876288113,0.0021549356072156156,30644,8141,-22503,0.7561247232062416386933685842,7.726581144323708,7.709120276483107,0,0,
511,10:20:00,20220921,187296614,7.74,7.76,0.019999999999999574,0.0025839793281653197,0.0021557735832330957,8141,15842,7701,0.7564954807501306886266243666,7.733264915458966,7.711664262658951,0,0,
512,10:30:00,20220921,187296614,7.76,7.74,-0.019999999999999574,-0.0025773195876288113,0.0021565953103371807,15842,53619,37777,0.7596691942944259785954240875,7.734611932367173,7.713081049526004,0,1,
513,10:40:00,20220921,187296614,7.74,7.7,-0.040000000000000036,-0.005167958656330754,0.0021624539938896975,53619,13627,-39992,0.7596423184574345458679757824,7.727689545893738,7.712426997049703,0,0,
514,10:50:00,20220921,187296614,7.7,7.69,-0.009999999999999787,-0.001298701298701271,0.0021607768041903026,13627,17460,3833,0.7587134592218621833813728851,7.7201516367149905,7.711305647197218,0,0,
515,11:00:00,20220921,187296614,7.69,7.7,0.009999999999999787,0.0013003901170350828,0.0021591093881299242,17460,7327,-10133,0.7583678034818302928007058044,7.716121309371992,7.710740364837357,0,0,
516,11:10:00,20220921,187296614,7.7,7.73,0.03000000000000025,0.003896103896103928,0.0021624691453987327,7327,62996,55669,0.7715968580197581945162411824,7.718897047497594,7.711703346595489,0,1,
517,11:20:00,20220921,187296614,7.73,7.73,0,0,0.0021582944945388897,62996,2700,-60296,0.7719550496758622197757433139,7.721117637998076,7.712618179265714,0,0,
518,11:30:00,20220921,187296614,7.73,7.71,-0.020000000000000462,-0.0025873221216041993,0.002159121137365605,2700,22946,20246,0.7849156729298943128369047305,7.718894110398461,7.712487270302429,0,1,
519,11:40:00,20220921,187296614,7.71,7.71,0,0,0.0021549689813322097,22946,27600,4654,0.7837962659081367620904736770,7.717115288318769,7.712362906787308,0,0,
520,11:50:00,20220921,187296614,7.71,7.7,-0.009999999999999787,-0.0012970168612191683,0.002153322240218749,27600,8966,-18634,0.7835877220724901116527913302,7.713692230655015,7.711744761447942,0,0,
521,12:00:00,20220921,187296614,7.7,7.7,0,0,0.0021491971018275254,8966,4998,-3968,0.7829344137642832146008635863,7.710953784524012,7.711157523375545,-1,0,
522,12:10:00,20220921,187296614,7.7,7.68,-0.020000000000000462,-0.0025974025974026572,0.0021500540913028123,4998,21443,16445,0.7877286426604329220912880099,7.70476302761921,7.709599647206768,0,1,
523,12:20:00,20220921,187296614,7.68,7.68,0,0,0.0021459509346400205,21443,14351,-7092,0.7868565217842659579484314211,7.699810422095368,7.70811966484643,0,0,
524,12:30:00,20220921,187296614,7.68,7.67,-0.009999999999999787,-0.0013020833333333057,0.0021443435677803886,14351,18656,4305,0.7859291362104548081347442462,7.693848337676294,7.706213681604108,0,0,
525,12:40:00,20220921,187296614,7.67,7.68,0.009999999999999787,0.0013037809647978862,0.0021427455400180643,18656,10381,-8275,0.7852782386750548017656211322,7.691078670141035,7.704902997523903,0,0,
526,12:50:00,20220921,187296614,7.68,7.68,0,0,0.002138679609202091,10381,5930,-4451,0.7846017412358955466352113917,7.6888629361128285,7.703657847647708,0,0,
527,13:00:00,20220921,187296614,7.68,7.68,0,0,0.002134629079639208,5930,5242,-688,0.7833354883852360658903001790,7.687090348890262,7.702474955265323,0,0,
528,13:10:00,20220921,187296614,7.68,7.68,0,0,0.002130593863987716,5242,36533,31291,0.7931387984863189267093078618,7.685672279112209,7.701351207502057,0,1,
529,13:20:00,20220921,187296614,7.68,7.71,0.03000000000000025,0.003906250000000033,0.002133944158583966,36533,32178,-4355,0.7918672296062265062949153356,7.690537823289767,7.7017836471269545,0,0,
530,13:30:00,20220921,187296614,7.71,7.72,0.009999999999999787,0.0012970168612191683,0.0021323680243139757,32178,24265,-7913,0.7908390678874802318041409259,7.696430258631814,7.702694464770607,0,0,
531,13:40:00,20220921,187296614,7.72,7.75,0.03000000000000025,0.003886010362694333,0.002135664344498901,24265,44613,20348,0.7909287953498909174024819660,7.707144206905451,7.705059741532077,1,0,
532,13:50:00,20220921,187296614,7.75,7.74,-0.009999999999999787,-0.0012903225806451338,0.0021340783374372615,44613,37495,-7118,0.7897442195743334986902338501,7.7137153655243615,7.706806754455473,0,0,
533,14:00:00,20220921,187296614,7.74,7.64,-0.10000000000000053,-0.012919896640826942,0.002154276499054096,37495,78033,40538,0.7902899373048404060015512483,7.698972292419489,7.703466416732699,-1,0,
534,14:10:00,20220921,187296614,7.64,7.57,-0.0699999999999994,-0.009162303664921387,0.0021673756152519787,78033,106637,28604,0.7894979240845120160260779182,7.673177833935592,7.696793095896064,0,0,
535,14:20:00,20220921,187296614,7.57,7.6,0.02999999999999936,0.003963011889035583,0.002170725682926948,106637,37962,-68675,0.7892264862401630937747603140,7.658542267148473,7.691953441101261,0,0,
536,14:30:00,20220921,187296614,7.6,7.66,0.0600000000000005,0.00789473684210533,0.002181384921584636,37962,65857,27895,0.7891251590053202399748721454,7.658833813718778,7.690355769046198,0,0,
537,14:40:00,20220921,187296614,7.66,7.69,0.03000000000000025,0.0039164490861619125,0.0021846099479128464,65857,67857,2000,0.7877148312551866883892657413,7.665067050975023,7.690337980593887,0,0,
538,14:50:00,20220921,187296614,7.69,7.73,0.040000000000000036,0.005201560468140447,0.002190207258711042,67857,38465,-29392,0.7870570044347588448880222690,7.678053640780019,7.6923210815641925,0,0,
539,15:00:00,20220921,187296614,7.73,7.69,-0.040000000000000036,-0.005174644243208283,0.0021957339938675187,38465,35031,-3434,0.7857648173249965790971581464,7.680442912624015,7.692205027485983,0,0,
540,15:10:00,20220921,187296614,7.69,7.66,-0.03000000000000025,-0.0039011703511053638,0.0021988863716073297,35031,40408,5377,0.7845961071651011289483381471,7.676354330099212,7.690594776111683,0,0,
541,15:20:00,20220921,187296614,7.66,7.61,-0.04999999999999982,-0.00652741514360311,0.0022068725870538165,40408,71046,30638,0.7845474357400970832030149617,7.66308346407937,7.6865650373060985,0,0,
542,15:30:00,20220921,187296614,7.61,7.61,0,0,0.002202808364978211,71046,94062,23016,0.7836992068070101563201897032,7.652466771263496,7.6827367854407935,0,0,
543,15:40:00,20220921,187296614,7.61,7.56,-0.05000000000000071,-0.006570302233902853,0.0022108368463549105,94062,121680,27618,0.7827983164448280280641280395,7.633973417010797,7.6765999461687535,0,0,
544,15:50:00,20220921,187296614,7.56,7.56,0,0,0.0022067802649854517,121680,123547,1867,0.7813901425137317750790861625,7.619178733608637,7.670769948860316,0,0,
545,09:30:00,20220922,187296614,7.56,6.81,-0.75,-0.09920634920634921,0.0023844351531564474,123547,803603,680056,0.7900404014320111287237166090,7.45734298688691,7.6277314514173,0,1,
546,09:40:00,20220922,187296614,6.81,6.83,0.020000000000000462,0.002936857562408291,0.0023854450661532516,803603,397568,-406035,0.7895197940227676924897927923,7.331874389509528,7.587844878846434,0,0,
547,09:50:00,20220922,187296614,6.83,6.78,-0.04999999999999982,-0.007320644216691043,0.0023944509040191965,397568,255061,-142507,0.7887331645754449239532228286,7.221499511607622,7.547452634904113,0,0,
548,10:00:00,20220922,187296614,6.78,6.75,-0.03000000000000025,-0.004424778761061983,0.0023981491332669977,255061,380388,125327,0.7881915028733767286894116697,7.127199609286098,7.507580003158908,0,0,
549,10:10:00,20220922,187296614,6.75,6.88,0.1299999999999999,0.019259259259259243,0.002428805697132438,380388,407925,27537,0.7868900490018990985420467881,7.077759687428879,7.476201003000963,0,0,
550,10:20:00,20220922,187296614,6.88,6.98,0.10000000000000053,0.01453488372093031,0.0024507768006239044,407925,393168,-14757,0.7855275911409234904374522594,7.058207749943103,7.451390952850915,0,0,
551,10:30:00,20220922,187296614,6.98,7,0.019999999999999574,0.0028653295128939216,0.0024515278019142488,393168,377269,-15899,0.7841777914906426418825018577,7.046566199954482,7.428821405208368,0,0,
552,10:40:00,20220922,187296614,7,6.95,-0.04999999999999982,-0.0071428571428571175,0.0024600112184439827,377269,188635,-188634,0.7836639052034727667871655314,7.027252959963585,7.40488033494795,0,0,
553,10:50:00,20220922,187296614,6.95,6.96,0.009999999999999787,0.0014388489208632786,0.0024581679651992524,188635,517135,328500,0.7853927760821456160171992271,7.013802367970868,7.382636318200552,0,1,
554,11:00:00,20220922,187296614,6.96,6.91,-0.04999999999999982,-0.007183908045976986,0.0024666828121916447,517135,271602,-245533,0.7848331400582024009066449342,6.993041894376695,7.359004502290524,0,0,
555,11:10:00,20220922,187296614,6.91,6.88,-0.03000000000000025,-0.004341534008683104,0.0024700548467177083,271602,57143,-214459,0.7848417271940203693134752617,6.970433515501355,7.335054277175998,0,0,
556,11:20:00,20220922,187296614,6.88,6.91,0.03000000000000025,0.004360465116279106,0.0024734487610257178,57143,435677,378534,0.7953255453483917906481815326,6.958346812401084,7.313801563317199,0,1,
557,11:30:00,20220922,187296614,6.91,6.87,-0.040000000000000036,-0.005788712011577429,0.0024793900930159536,435677,238510,-197167,0.7947112579067444049773583809,6.940677449920868,7.291611485151338,0,0,
558,11:40:00,20220922,187296614,6.87,6.86,-0.009999999999999787,-0.0014556040756913808,0.002477558633235409,238510,284659,46149,0.7936357256790228098534330800,6.924541959936694,7.270030910893771,0,0,
559,11:50:00,20220922,187296614,6.86,6.87,0.009999999999999787,0.0014577259475218346,0.002475737503439492,284659,91620,-193039,0.7934294854806246201771758965,6.913633567949356,7.250029365349082,0,0,
560,12:00:00,20220922,187296614,6.87,6.88,0.009999999999999787,0.0014556040756913808,0.0024739190837821867,91620,214844,123224,0.7944125817956813699683066490,6.906906854359484,7.231527897081628,0,1,
561,12:10:00,20220922,187296614,6.88,6.82,-0.05999999999999961,-0.008720930232558082,0.0024850347619828554,214844,183705,-31139,0.7932569325794155433871803444,6.889525483487587,7.210951502227547,0,0,
562,12:20:00,20220922,187296614,6.82,6.77,-0.05000000000000071,-0.007331378299120338,0.002493642832208677,183705,198021,14316,0.7919863683808826947060935784,6.865620386790069,7.188903927116169,0,0,
563,12:30:00,20220922,187296614,6.77,6.76,-0.009999999999999787,-0.0014771048744460543,0.0024918404599431404,198021,194454,-3567,0.7906140756018738456545835376,6.844496309432055,7.167458730760361,0,0,
564,12:40:00,20220922,187296614,6.76,6.77,0.009999999999999787,0.0014792899408283709,0.002490048335130548,194454,161978,-32476,0.7895103537356100790456058210,6.829597047545644,7.147585794222343,0,0,
565,12:50:00,20220922,187296614,6.77,6.75,-0.019999999999999574,-0.0029542097488921087,0.002490868408299738,161978,67834,-94144,0.7891423402711742961664881236,6.8136776380365145,7.1277065045112264,0,0,
566,13:00:00,20220922,187296614,6.75,6.74,-0.009999999999999787,-0.00148148148148145,0.0024890881844429158,67834,143894,76060,0.7897280973808517061669525431,6.798942110429212,7.108321179285665,0,0,
567,13:10:00,20220922,187296614,6.74,6.74,0,0,0.002484705986935094,143894,105573,-38321,0.7888065938508113973063908235,6.787153688343369,7.089905120321381,0,0,
568,13:20:00,20220922,187296614,6.74,6.75,0.009999999999999787,0.0014836795252225203,0.002482946713715915,105573,133532,27959,0.7878857228072066113319481383,6.779722950674696,7.072909864305313,0,0,
569,13:30:00,20220922,187296614,6.75,6.78,0.03000000000000025,0.004444444444444481,0.0024863879378049128,133532,151003,17471,0.7867330067181544055235450576,6.779778360539757,7.058264371090048,0,0,
570,13:40:00,20220922,187296614,6.78,6.76,-0.020000000000000462,-0.0029498525073746993,0.0024871996095554728,151003,29123,-121880,0.7867687392494021584248337021,6.775822688431806,7.0433511525355454,0,0,
571,13:50:00,20220922,187296614,6.76,6.75,-0.009999999999999787,-0.0014792899408283709,0.002485437529715041,29123,104601,75478,0.7899242087331158970998982504,6.770658150745444,7.0286835949087685,0,1,
572,14:00:00,20220922,187296614,6.75,6.73,-0.019999999999999574,-0.0029629629629629,0.002486270907434496,104601,131147,26546,0.7889885354624344587026741398,6.762526520596355,7.01374941516333,0,0,
573,14:10:00,20220922,187296614,6.73,6.71,-0.020000000000000462,-0.002971768202080306,0.0024871167215366665,131147,70906,-60241,0.7884142340413771148269136976,6.752021216477084,6.998561944405163,0,0,
574,14:20:00,20220922,187296614,6.71,6.74,0.03000000000000025,0.004470938897168443,0.002490566847059504,70906,240092,169186,0.7911927491439455395090975284,6.749616973181667,6.985633847184905,0,1,
575,14:30:00,20220922,187296614,6.74,6.74,0,0,0.002486242946283359,240092,110516,-129576,0.7907561178392481317585166584,6.747693578545333,6.97335215482566,0,0,
576,14:40:00,20220922,187296614,6.74,6.72,-0.020000000000000462,-0.0029673590504451725,0.002487076769687452,110516,40940,-69576,0.7904767413809616374775310303,6.742154862836266,6.9606845470843774,0,0,
577,14:50:00,20220922,187296614,6.72,6.73,0.010000000000000675,0.0014880952380953386,0.002485348427937293,40940,265008,224068,0.7985781355305511046597214364,6.739723890269013,6.949150319730158,0,1,
578,15:00:00,20220922,187296614,6.73,6.72,-0.010000000000000675,-0.001485884101040219,0.002483622237389975,265008,82632,-182376,0.7983874833883413248086874906,6.73577911221521,6.9376928037436505,0,0,
579,15:10:00,20220922,187296614,6.72,6.79,0.07000000000000028,0.01041666666666671,0.0024972999001990725,82632,331769,249137,0.8022092608218281967988409365,6.7466232897721685,6.930308163556468,0,1,
580,15:20:00,20220922,187296614,6.79,6.79,0,0,0.002493001621541243,331769,212479,-119290,0.8014473815482824874785096338,6.755298631817736,6.923292755378645,0,0,
581,15:30:00,20220922,187296614,6.79,6.79,0,0,0.0024887181136004502,212479,238517,26038,0.8002808806777942188528691339,6.762238905454188,6.916628117609712,0,0,
582,15:40:00,20220922,187296614,6.79,6.79,0,0,0.002484449300369575,238517,201457,-37060,0.7991746986622189641531571623,6.767791124363351,6.910296711729227,0,0,
583,15:50:00,20220922,187296614,6.79,6.84,0.04999999999999982,0.007363770250368162,0.0024928043019962847,201457,609446,407989,0.8012740424659954843451560312,6.78223289949068,6.906781876142766,0,1,
584,09:30:00,20220923,187296614,6.84,6.65,-0.1899999999999995,-0.027777777777777707,0.0025360264788779623,609446,201651,-407795,0.8010481451109204181768873128,6.755786319592544,6.893942782335628,0,0,
585,09:40:00,20220923,187296614,6.65,6.65,0,0,0.002531698788640969,201651,144512,-57139,0.8001647112405428913735686105,6.734629055674035,6.8817456432188475,0,0,
586,09:50:00,20220923,187296614,6.65,6.64,-0.010000000000000675,-0.001503759398496342,0.002529947614211421,144512,81153,-63359,0.7995484752392413326161982477,6.7157032445392275,6.869658361057905,0,0,
587,10:00:00,20220923,187296614,6.64,6.64,0,0,0.002525644982214463,81153,150040,68887,0.7996323271527242684793921942,6.700562595631382,6.85817544300501,0,0,
588,10:10:00,20220923,187296614,6.64,6.61,-0.02999999999999936,-0.00451807228915653,0.002529027711088728,150040,76178,-73862,0.7991105100575886334631877095,6.682450076505106,6.845766670854759,0,0,
589,10:20:00,20220923,187296614,6.61,6.59,-0.020000000000000462,-0.00302571860816951,0.002529869560066831,76178,230418,154240,0.8011878338537474295451572200,6.663960061204085,6.832978337312021,0,1,
590,10:30:00,20220923,187296614,6.59,6.56,-0.03000000000000025,-0.004552352048558459,0.002533291696257172,230418,38778,-191640,0.8012394717936113236678878375,6.643168048963268,6.81932942044642,0,0,
591,10:40:00,20220923,187296614,6.56,6.56,0,0,0.0025290124873107917,38778,123362,84584,0.8035705483340669796024142514,6.626534439170614,6.806362949424099,0,1,
592,10:50:00,20220923,187296614,6.56,6.54,-0.019999999999999574,-0.003048780487804813,0.002529888993213817,123362,105897,-17465,0.8024541986765722045526209433,6.609227551336491,6.793044801952894,0,0,
593,11:00:00,20220923,187296614,6.54,6.56,0.019999999999999574,0.003058103975535103,0.0025307782440258057,105897,90711,-15186,0.8013446857088502661373100601,6.599382041069193,6.78139256185525,0,0,
594,11:10:00,20220923,187296614,6.56,6.58,0.020000000000000462,0.003048780487804949,0.002531648836032157,90711,55962,-34749,0.8006417092919122275943377017,6.595505632855354,6.771322933762487,0,0,
595,11:20:00,20220923,187296614,6.58,6.58,0,0,0.0025274011030857945,55962,36210,-19752,0.7998905550650329024794096931,6.592404506284283,6.761756787074363,0,0,
596,11:30:00,20220923,187296614,6.58,6.56,-0.020000000000000462,-0.0030395136778116204,0.0025282589130937107,36210,80263,44053,0.8005885568571609531442787579,6.585923605027427,6.7516689477206455,0,1,
