N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
144,14:00:00,20221230,99831145,211.01,210.22,-0.789999999999992,-0.0037438983934410318,0.0018701563172569577,5685,10066,4381,0.5512707508715576471233968437,211.40590347835985,212.6513428255184,0,0,
145,14:10:00,20221230,99831145,210.22,209.93,-0.28999999999999204,-0.001379507182951156,0.001866795706748014,10066,10525,459,0.5478072460456870919138455585,211.1107227826879,212.51527568424248,0,0,
146,14:20:00,20221230,99831145,209.93,210.06,0.12999999999999545,0.0006192540370599507,0.0018583090287229251,10525,7262,-3263,0.5461896712628533099290065943,210.90057822615032,212.39251190003034,0,0,
147,14:30:00,20221230,99831145,210.06,209.62,-0.4399999999999977,-0.002094639626773292,0.0018599058570881303,7262,13444,6182,0.5482510967201478152615554734,210.64446258092025,212.25388630502883,0,1,
148,14:40:00,20221230,99831145,209.62,209.39,-0.2300000000000182,-0.0010972235473715208,0.0018547871838685557,13444,15567,2123,0.5456313867503273583284078045,210.3935700647362,212.1106919897774,0,0,
149,14:50:00,20221230,99831145,209.39,209.2,-0.18999999999999773,-0.0009073976789722419,0.0018484712538359136,15567,14777,-790,0.5423321666918522310347317272,210.15485605178895,211.96515739028854,0,0,
150,15:00:00,20221230,99831145,209.2,209.62,0.4200000000000159,0.0020076481835564815,0.0018495254056883677,14777,7566,-7211,0.5419722721415664591967177424,210.04788484143117,211.8478995207741,0,0,
151,15:10:00,20221230,99831145,209.62,210.64,1.0199999999999818,0.004865947905734099,0.0018693702905570896,7566,17209,9643,0.5467916491580120086855299090,210.16630787314494,211.7875045447354,0,1,
152,15:20:00,20221230,99831145,210.64,210.72,0.0800000000000125,0.0003797949107482554,0.0018596345037609535,17209,9711,-7498,0.5460655746460203624776559761,210.27704629851596,211.73412931749866,0,0,
153,15:30:00,20221230,99831145,210.72,211.2,0.47999999999998977,0.0022779043280181746,0.0018623505415808056,9711,31554,21843,0.5571255703428352585989239202,210.46163703881274,211.70742285162373,0,1,
154,15:40:00,20221230,99831145,211.2,211.83,0.6300000000000239,0.0029829545454546588,0.0018695802448316047,31554,27747,-3807,0.5543096009454483266727368726,210.7353096310502,211.71355170904255,0,0,
155,15:50:00,20221230,99831145,211.83,211.86,0.030000000000001137,0.00014162299957513636,0.0018585035958235503,27747,66112,38365,0.5596196163276995483986734188,210.96024770484019,211.72087412359042,0,1,
156,09:30:00,20230103,99831145,211.86,213.84,1.9799999999999898,0.009345794392523315,0.001906193346121001,66112,39163,-26949,0.5586515070012894656300640895,211.53619816387214,211.82683041741092,0,0,
157,09:40:00,20230103,99831145,213.84,214.04,0.19999999999998863,0.0009352787130564377,0.0019000483167978077,39163,35223,-3940,0.5557524795078416816130410792,212.0369585310977,211.93748889654037,1,0,
158,09:50:00,20230103,99831145,214.04,213.22,-0.8199999999999932,-0.0038310596150251974,0.001912193041943892,35223,34040,-1183,0.5524684136564826393864056196,212.27356682487817,212.00161445171335,0,0,
159,10:00:00,20230103,99831145,213.22,212.9,-0.3199999999999932,-0.0015007972985648305,0.0019096218185477728,34040,29342,-4698,0.5498780742027394936305461074,212.3988534599025,212.0465337291277,0,0,
160,10:10:00,20230103,99831145,212.9,212.69,-0.21000000000000796,-0.0009863785814936963,0.0019038873885039585,29342,33042,3700,0.5472459067050951396355927211,212.45708276792203,212.0787070426713,0,0,
161,10:20:00,20230103,99831145,212.69,212.37,-0.3199999999999932,-0.0015045371197517194,0.0019014222633882039,33042,10004,-23038,0.5481717580440663118279914611,212.43966621433765,212.09327169053776,0,0,
162,10:30:00,20230103,99831145,212.37,212.34,-0.030000000000001137,-0.00014126289023873962,0.0018906237396265507,10004,12290,2286,0.5462106343539884537788631207,212.41973297147013,212.10560810601086,0,0,
163,10:40:00,20230103,99831145,212.34,213.31,0.9699999999999989,0.004568145427145139,0.0019069500913797127,12290,27335,15045,0.5503445084652972125868657464,212.5977863771761,212.16582770071034,0,1,
164,10:50:00,20230103,99831145,213.31,213.88,0.5699999999999932,0.002672167268294938,0.001911587771239805,27335,5476,-21859,0.5518555766066192163879506081,212.85422910174088,212.2515363156748,0,0,
165,11:00:00,20230103,99831145,213.88,213.91,0.030000000000001137,0.0001402655694782174,0.0019009171555665425,5476,6781,1305,0.5499667637171894958671452345,213.0653832813927,212.33445949989107,0,0,
166,11:10:00,20230103,99831145,213.91,212.65,-1.259999999999991,-0.005890327707914501,0.0019248058415087459,6781,8310,1529,0.5480237469710625826343495560,212.98230662511418,212.3502365248965,0,0,
167,11:20:00,20230103,99831145,212.65,212.4,-0.25,-0.0011756407241946861,0.0019203465253342575,8310,10083,1773,0.5460316853862468628606321152,212.86584530009134,212.35272469865168,0,0,
168,11:30:00,20230103,99831145,212.4,211.86,-0.539999999999992,-0.0025423728813558947,0.0019240271546598292,10083,38276,28193,0.5593456543059004087737991286,212.66467624007305,212.3280884637191,0,1,
169,11:40:00,20230103,99831145,211.86,212.48,0.6199999999999761,0.0029264608703859912,0.0019299238235758655,38276,8070,-30206,0.5606975205860740325395399191,212.62774099205842,212.33568404053315,0,0,
170,11:50:00,20230103,99831145,212.48,212.62,0.14000000000001478,0.0006588855421687443,0.0019224908511699759,8070,10224,2154,0.5589794912150517512996621774,212.62619279364674,212.3498998385065,0,0,
171,12:00:00,20230103,99831145,212.62,212.58,-0.03999999999999204,-0.00018812905653274405,0.0019124073523639454,10224,11076,852,0.5562141065762045511952067771,212.6169542349174,212.36140484658117,0,0,
172,12:10:00,20230103,99831145,212.58,212.13,-0.45000000000001705,-0.002116850127011088,0.0019135891025064144,11076,15014,3938,0.5550541609746967127562980340,212.51956338793389,212.34983460425212,0,0,
173,12:20:00,20230103,99831145,212.13,211.88,-0.25,-0.001178522604063546,0.0019093645824004208,15014,5593,-9421,0.5554704072778122354158682364,212.3916507103471,212.3263428740395,0,0,
174,12:30:00,20230103,99831145,211.88,212.4,0.5200000000000102,0.0024542193694544563,0.0019124780383264438,5593,14533,8940,0.5614301569772786052836305403,212.39332056827772,212.33002573033755,0,1,
175,12:40:00,20230103,99831145,212.4,211.03,-1.3700000000000045,-0.00645009416195859,0.0019382599481198083,14533,6921,-7612,0.5612161985912891995226871846,212.12065645462218,212.2650244438207,-1,0,
176,12:50:00,20230103,99831145,211.03,211.37,0.3400000000000034,0.0016111453347865394,0.0019364118429597333,6921,11897,4976,0.5621074700508278732309732590,211.97052516369774,212.22027322162967,0,0,
177,13:00:00,20230103,99831145,211.37,211.24,-0.12999999999999545,-0.000615035246250629,0.0019289883789332777,11897,14695,2798,0.5602708288754986668274002268,211.82442013095817,212.1712595605482,0,0,
178,13:10:00,20230103,99831145,211.24,211.16,-0.0800000000000125,-0.0003787161522439524,0.0019203276402366893,14695,14326,-369,0.5572811068249682531044075141,211.69153610476653,212.1206965825208,0,0,
179,13:20:00,20230103,99831145,211.16,212.8,1.6400000000000148,0.007766622466376278,0.0019528070559374647,14326,22609,8283,0.5573972091965791178902771288,211.91322888381322,212.15466175339475,0,0,
180,13:30:00,20230103,99831145,212.8,212.78,-0.020000000000010232,-9.398496240606311E-05,0.0019425373206140868,22609,7446,-15163,0.5580229822159469349708018806,212.08658310705056,212.18592866572502,0,0,
181,13:40:00,20230103,99831145,212.78,212.92,0.13999999999998636,0.0006579565748659948,0.001935479184648438,7446,3962,-3484,0.5575278132443478015192602381,212.25326648564044,212.22263223243874,1,0,
182,13:50:00,20230103,99831145,212.92,213.03,0.11000000000001364,0.0005166259628029948,0.0019277258883542007,3962,16163,12201,0.5713091109881128785080039743,212.40861318851233,212.2630006208168,0,1,
183,14:00:00,20230103,99831145,213.03,213.07,0.03999999999999204,0.00018776698117632277,0.0019182695899456253,16163,5600,-10563,0.5717559618334073956232736629,212.54089055080988,212.30335058977596,0,0,
184,14:10:00,20230103,99831145,213.07,212.68,-0.38999999999998636,-0.0018303843807198873,0.0019177945347606214,5600,20328,14728,0.5828816052829565448361208323,212.56871244064791,212.32218306028716,0,1,
185,14:20:00,20230103,99831145,212.68,212.53,-0.15000000000000568,-0.0007052849351138127,0.001911275665945316,20328,8333,-11995,0.5829202676523056864820976024,212.56096995251832,212.3325739072728,0,0,
186,14:30:00,20230103,99831145,212.53,212.37,-0.1599999999999966,-0.000752834893897316,0.0019050807955065566,8333,9646,1313,0.5806456475186147795182541379,212.52277596201463,212.33444521190918,0,0,
187,14:40:00,20230103,99831145,212.37,213.61,1.240000000000009,0.005838866129867727,0.0019260051855829459,9646,23090,13444,0.5849706086335932304232521972,212.7402207696117,212.39822295131373,0,1,
188,14:50:00,20230103,99831145,213.61,213.78,0.1699999999999875,0.000795842891250351,0.0019200254909039374,23090,15970,-7120,0.5835070530154004060047763245,212.94817661568936,212.46731180374803,0,0,
189,15:00:00,20230103,99831145,213.78,213.82,0.03999999999999204,0.00018710824211802809,0.0019109048738050643,15970,13649,-2321,0.5812008843317976164045732207,213.1225412925515,212.53494621356063,0,0,
190,15:10:00,20230103,99831145,213.82,214.32,0.5,0.0023384154896642037,0.0019131431492807665,13649,49698,36049,0.5919859366205966709097242339,213.3620330340412,212.6241989028826,0,1,
191,15:20:00,20230103,99831145,214.32,214.42,0.09999999999999432,0.000466592011944729,0.001905609028773808,49698,38035,-11663,0.5901249549288692190430671800,213.57362642723297,212.71398895773848,0,0,
192,15:30:00,20230103,99831145,214.42,214.58,0.160000000000025,0.0007461990485963298,0.0018996017231770333,38035,20849,-17186,0.5894084887532892493061255357,213.77490114178636,212.80728950985156,0,0,
193,15:40:00,20230103,99831145,214.58,214.61,0.030000000000001137,0.0001398079970174347,0.0018905306214957983,20849,17597,-3252,0.5871743146051515780986797012,213.94192091342907,212.89742503435897,0,0,
194,15:50:00,20230103,99831145,214.61,214.58,-0.030000000000001137,-0.00013978845347374836,0.0018815524565315826,17597,74776,57179,0.6008265524096413141638882328,214.06953673074327,212.98155378264104,0,1,
195,09:30:00,20230104,99831145,214.58,218.03,3.4499999999999886,0.016077919657004325,0.0019539829014319538,74776,52415,-22361,0.5992868240752347069126858044,214.8616293845946,213.233976093509,0,0,
196,09:40:00,20230104,99831145,218.03,219.18,1.1500000000000057,0.005274503508691491,0.0019708383359865705,52415,19078,-33337,0.5994732880302768876381796374,215.72530350767568,213.53127728883356,0,0,
197,09:50:00,20230104,99831145,219.18,218.64,-0.5400000000000205,-0.0024637284423762226,0.0019733276799582355,19078,17068,-2010,0.5969777509980822019029678934,216.30824280614053,213.78671342439188,0,0,
198,10:00:00,20230104,99831145,218.64,217.53,-1.1099999999999852,-0.00507683863885833,0.00198892321241502,17068,50658,33590,0.6038673618558526374466106867,216.55259424491243,213.97387775317227,0,1,
199,10:10:00,20230104,99831145,217.53,217.8,0.27000000000001023,0.0012412081092263607,0.001985184636899077,50658,29521,-21137,0.6029342700621681470494601474,216.80207539592993,214.16518386551365,0,0,
200,10:20:00,20230104,99831145,217.8,218.03,0.22999999999998977,0.0010560146923782817,0.001980561900856685,29521,14627,-14894,0.6024446577958507273613677829,217.04766031674393,214.35842467223796,0,0,
201,10:30:00,20230104,99831145,218.03,218.35,0.3199999999999932,0.0014676879328532457,0.001978022920817064,14627,9101,-5526,0.6013325282505368230635668470,217.30812825339513,214.55800343862606,0,0,
202,10:40:00,20230104,99831145,218.35,219.11,0.7600000000000193,0.0034806503320358112,0.0019854250262910478,9101,21246,12145,0.6049440366813171056251099017,217.6685026027161,214.78560326669475,0,1,
203,10:50:00,20230104,99831145,219.11,219.32,0.20999999999997954,0.0009584227100542171,0.0019803907012114555,21246,20616,-630,0.6021239808176686626365078754,217.9988020821729,215.01232310336002,0,0,
204,11:00:00,20230104,99831145,219.32,218.97,-0.3499999999999943,-0.0015958416925040777,0.0019785148523884925,20616,29182,8566,0.6012136322395959705411156519,218.1930416657383,215.21020694819202,0,0,
205,11:10:00,20230104,99831145,218.97,219.07,0.09999999999999432,0.00045668356395850716,0.0019711273218621333,29182,18828,-10354,0.6000174872200208152198857747,218.36843333259063,215.40319660078242,0,0,
206,11:20:00,20230104,99831145,219.07,219.49,0.4200000000000159,0.001917195416990076,0.0019708667812588865,18828,29820,10992,0.5999391966769560222378639300,218.5927466660725,215.6075367707433,0,0,
207,11:30:00,20230104,99831145,219.49,220.57,1.079999999999984,0.004920497516971088,0.001985047698257503,29820,55331,25511,0.6011678527730023597850810303,218.988197332858,215.85565993220615,0,0,
208,11:40:00,20230104,99831145,220.57,220.81,0.2400000000000091,0.0010880899487691394,0.0019807560343843528,55331,23181,-32150,0.6010715883981787779666684721,219.3525578662864,216.10337693559586,0,0,
209,11:50:00,20230104,99831145,220.81,221.91,1.0999999999999943,0.004981658439382248,0.0019950460458367236,23181,10790,-12391,0.6007547360312653611388383440,219.8640462930291,216.39370808881606,0,0,
210,12:00:00,20230104,99831145,221.91,221.93,0.020000000000010232,9.012662791226278E-05,0.0019860179917233376,10790,4866,-5924,0.6005095803000163315183418927,220.27723703442328,216.67052268437524,0,0,
211,12:10:00,20230104,99831145,221.93,221.49,-0.4399999999999977,-0.001982607128373801,0.0019860019027452738,4866,7494,2628,0.6002245067266075812864980517,220.51978962753861,216.91149655015647,0,0,
212,12:20:00,20230104,99831145,221.49,221.57,0.07999999999998408,0.0003611901214501065,0.001978373678419944,7494,17253,9759,0.6035203625327490846524703185,220.72983170203088,217.14442172264864,0,1,
213,12:30:00,20230104,99831145,221.57,221.98,0.4099999999999966,0.0018504310150290952,0.0019777758155069027,17253,6230,-11023,0.6036857037317664789028785990,220.97986536162472,217.3862006365162,0,0,
214,12:40:00,20230104,99831145,221.98,222.12,0.14000000000001478,0.0006306874493198252,0.0019715102882223116,6230,11328,5098,0.6046839030417452723154248429,221.2078922892998,217.62289060469038,0,0,
215,12:50:00,20230104,99831145,222.12,221.42,-0.700000000000017,-0.003151449666846826,0.001976972970530758,11328,8922,-2406,0.6028677463970918690616104937,221.25031383143983,217.81274607445587,0,0,
216,13:00:00,20230104,99831145,221.42,221.5,0.0800000000000125,0.000361304308553936,0.001969527492825796,8922,10768,1846,0.6010430299692307162049698442,221.30025106515188,217.99710877073306,0,0,
217,13:10:00,20230104,99831145,221.5,221.88,0.37999999999999545,0.0017155756207674739,0.0019683625759814916,10768,10801,33,0.5983000098132177094571070315,221.4162008521215,218.1912533321964,0,0,
218,13:20:00,20230104,99831145,221.88,221.31,-0.5699999999999932,-0.0025689561925364753,0.0019711050125867657,10801,20185,9384,0.5995352081412971894647309607,221.3949606816972,218.3471906655866,0,0,
219,13:30:00,20230104,99831145,221.31,221.13,-0.18000000000000682,-0.0008133387555917347,0.001965842438691334,20185,7185,-13000,0.5997375144947252337439334300,221.34196854535776,218.48633113230727,0,0,
220,13:40:00,20230104,99831145,221.13,220.41,-0.7199999999999989,-0.003256003256003251,0.0019716802704438765,7185,36100,28915,0.6152335270890600874616458829,221.1555748362862,218.5825145756919,0,1,
221,13:50:00,20230104,99831145,220.41,220.18,-0.22999999999998977,-0.0010435098226032839,0.0019674993224806305,36100,9187,-26913,0.6158203691534064889543256992,220.96045986902897,218.66238884690733,0,0,
222,14:00:00,20230104,99831145,220.18,219.22,-0.960000000000008,-0.004360069034426414,0.0019782283346418223,9187,28400,19213,0.6224369804932689943106351898,220.61236789522317,218.69026940456197,0,1,
223,14:10:00,20230104,99831145,219.22,220.26,1.039999999999992,0.004744092692272567,0.001990575943381245,28400,7492,-20908,0.6229448385406141842882474195,220.54189431617854,218.76875593433388,0,0,
224,14:20:00,20230104,99831145,220.26,218.58,-1.6799999999999784,-0.007627349496050025,0.0020156282702819953,7492,9833,2341,0.6215649353963143198588189627,220.14951545294284,218.75931813761719,0,0,
225,14:30:00,20230104,99831145,218.58,218.63,0.04999999999998295,0.00022874919937772414,0.002007721725720472,9833,11186,1353,0.6194234882692246845837195967,219.84561236235427,218.75285223073632,0,0,
226,14:40:00,20230104,99831145,218.63,218.64,0.009999999999990905,4.5739377029643255E-05,0.001999078631673376,11186,13240,2054,0.6175036596210089920126275506,219.60448988988344,218.74720961919948,0,0,
227,14:50:00,20230104,99831145,218.64,219.51,0.8700000000000045,0.00397914379802417,0.00200776312801702,13240,7011,-6229,0.6168587675961169321149731843,219.58559191190676,218.78534913823952,0,0,
228,15:00:00,20230104,99831145,219.51,219.67,0.1599999999999966,0.0007288961778506519,0.002002178556182232,7011,24866,17855,0.6252860756381791090116289841,219.6024735295254,218.82958168132754,0,1,
229,15:10:00,20230104,99831145,219.67,219.43,-0.23999999999998067,-0.0010925479127781705,0.001998223640341345,24866,33119,8253,0.6240104795637735190975708208,219.56797882362034,218.85960259726116,0,0,
230,15:20:00,20230104,99831145,219.43,219.33,-0.09999999999999432,-0.0004557261996991948,0.001991546162243327,33119,17726,-15393,0.6233211637471410639461429254,219.52038305889624,218.8831224673981,0,0,
231,15:30:00,20230104,99831145,219.33,218.45,-0.8800000000000239,-0.004012219030684465,0.0020002559590900563,17726,21067,3341,0.6214468492421032122565564886,219.30630644711698,218.8614663440282,0,0,
232,15:40:00,20230104,99831145,218.45,218.34,-0.10999999999998522,-0.0005035477225909143,0.0019938323185900602,21067,28252,7185,0.6202434495893331336390802055,219.1130451576936,218.83539302682678,0,0,
233,15:50:00,20230104,99831145,218.34,218.92,0.5799999999999841,0.0026564074379407535,0.001996663836194123,28252,127891,99639,0.6326646081945785621918169161,219.07443612615486,218.83962337548544,0,1,
234,09:30:00,20230105,99831145,218.92,216.12,-2.799999999999983,-0.01279006029599846,0.0020425931828315885,127891,55184,-72707,0.6323915994670130889040662715,218.4835489009239,218.70364220671118,-1,0,
235,09:40:00,20230105,99831145,216.12,214.39,-1.7300000000000182,-0.008004812141403009,0.0020678568224865523,55184,26127,-29057,0.6319431077320448002037919049,217.6648391207391,218.48796009637564,0,0,
236,09:50:00,20230105,99831145,214.39,214.08,-0.30999999999997385,-0.0014459629646903953,0.0020652327977701127,26127,14107,-12020,0.6312178645510628529683028613,216.94787129659127,218.26756209155687,0,0,
237,10:00:00,20230105,99831145,214.08,214.52,0.4399999999999977,0.0020553064275037262,0.002065191090332019,14107,13059,-1048,0.6288778288172023034744810777,216.462297037273,218.08018398697902,0,0,
238,10:10:00,20230105,99831145,214.52,213,-1.5200000000000102,-0.007085586425508159,0.002086196928554513,13059,6395,-6664,0.6283816848069559689658979692,215.7698376298184,217.82617478763007,0,0,
239,10:20:00,20230105,99831145,213,212.92,-0.0800000000000125,-0.0003755868544601526,0.0020790693865791196,6395,6875,480,0.6260761721184359771614042778,215.19987010385472,217.58086604824854,0,0,
240,10:30:00,20230105,99831145,212.92,213.23,0.3100000000000023,0.0014559458951719064,0.0020764838119259775,6875,22342,15467,0.6328133890579671745402139922,214.80589608308378,217.36332274583611,0,1,
241,10:40:00,20230105,99831145,213.23,213.53,0.30000000000001137,0.0014069314824368586,0.0020737170667627994,22342,10525,-11817,0.6323840533706072116097850959,214.55071686646704,217.1716566085443,0,0,
242,10:50:00,20230105,99831145,213.53,212.39,-1.1400000000000148,-0.005338828267690792,0.0020871537383715566,10525,9313,-1212,0.6302555362550873770390714362,214.11857349317364,216.93257377811707,0,0,
243,11:00:00,20230105,99831145,212.39,213.04,0.6500000000000057,0.0030604077404774504,0.0020911424842818267,9313,10887,1574,0.6283651900401438604219132982,213.90285879453893,216.7379450892112,0,0,
244,11:10:00,20230105,99831145,213.04,213.12,0.0800000000000125,0.0003755163349606295,0.002084139928570312,10887,12211,1324,0.6262968134802073526572085783,213.74628703563113,216.55704783475065,0,0,
245,11:20:00,20230105,99831145,213.12,212.52,-0.5999999999999943,-0.0028153153153152887,0.002087112186240007,12211,12145,-66,0.6237728628674362433138079613,213.5010296285049,216.35519544301312,0,0,
246,11:30:00,20230105,99831145,212.52,212.49,-0.030000000000001137,-0.00014116318464145084,0.0020792338502011462,12145,7093,-5052,0.6229315705145661452660796188,213.29882370280393,216.16193567086248,0,0,
247,11:40:00,20230105,99831145,212.49,212.78,0.28999999999999204,0.001364770106828519,0.0020763529480101275,7093,7423,330,0.6206073494346851303238306144,213.19505896224314,215.99283888731935,0,0,
248,11:50:00,20230105,99831145,212.78,211.8,-0.9799999999999898,-0.0046056960240623635,0.0020865109523316226,7423,10714,3291,0.6198954795356609491468019855,212.91604716979452,215.7831969429534,0,0,
249,12:00:00,20230105,99831145,211.8,212.25,0.44999999999998863,0.002124645892351221,0.002086663492091701,10714,9710,-1004,0.6177907342798293003100803740,212.78283773583564,215.60653709580575,0,0,
250,12:10:00,20230105,99831145,212.25,211.69,-0.5600000000000023,-0.0026383981154299283,0.002088861638001415,9710,4989,-4721,0.6172664675855940302652295485,212.5642701886685,215.41071024101547,0,0,
251,12:20:00,20230105,99831145,211.69,212,0.3100000000000023,0.0014644054986064636,0.0020863836374482607,4989,8290,3301,0.6174426151047516304642441821,212.45141615093482,215.2401747289647,0,0,
252,12:30:00,20230105,99831145,212,211.78,-0.21999999999999886,-0.0010377358490565984,0.0020822387845297165,8290,14442,6152,0.6179353277500081226346535118,212.31713292074784,215.06716599251646,0,0,
253,12:40:00,20230105,99831145,211.78,211.95,0.1699999999999875,0.0008027198035696831,0.0020772013082267244,14442,12396,-2046,0.6160602679115869338591633715,212.24370633659828,214.91130769289063,0,0,
254,12:50:00,20230105,99831145,211.95,212.35,0.4000000000000057,0.0018872375560273918,0.0020764563523357465,12396,14037,1641,0.6141634880898126639706736660,212.26496506927862,214.78324230824612,0,0,
255,13:00:00,20230105,99831145,212.35,211.62,-0.7299999999999898,-0.003437720744054579,0.002081773791365898,14037,13089,-948,0.6120282236763660862975607695,212.13597205542288,214.6250801928338,0,0,
256,13:10:00,20230105,99831145,211.62,211.81,0.18999999999999773,0.0008978357433134757,0.0020771670285330093,13089,37936,24847,0.6170332172002892677899807351,212.0707776443383,214.48432618319208,0,1,
257,13:20:00,20230105,99831145,211.81,212.8,0.9900000000000091,0.004674000283272787,0.002087232273706419,37936,39568,1632,0.6148083590826895145475879261,212.21662211547064,214.40010987403247,0,0,
258,13:30:00,20230105,99831145,212.8,212.63,-0.17000000000001592,-0.0007988721804512025,0.0020822579104119976,39568,13946,-25622,0.6149347494702863851993119745,212.2992976923765,214.31160438033083,0,0,
259,13:40:00,20230105,99831145,212.63,212.44,-0.18999999999999773,-0.0008935709918637903,0.0020776860376483506,13946,12616,-1330,0.6129364152315985304165814411,212.3274381539012,214.2180241613143,0,0,
260,13:50:00,20230105,99831145,212.44,212.44,0,0,0.002069725554745483,12616,18061,5445,0.6122416197719128891644174338,212.34995052312095,214.1291229532486,0,0,
261,14:00:00,20230105,99831145,212.44,212.81,0.37000000000000455,0.0017416682357371707,0.0020684734275736956,18061,10552,-7509,0.6114916811849316794533072598,212.44196041849676,214.06316680558618,0,0,
262,14:10:00,20230105,99831145,212.81,212.49,-0.3199999999999932,-0.0015036887364315266,0.0020663259572651703,10552,14513,3961,0.6105939146217070770923790527,212.4515683347974,213.98450846530687,0,0,
263,14:20:00,20230105,99831145,212.49,212.92,0.4299999999999784,0.002023624641159482,0.002066164209855679,14513,11765,-2748,0.6089982841934742819364577947,212.54525466783792,213.9312830420415,0,0,
264,14:30:00,20230105,99831145,212.92,214.2,1.2800000000000011,0.0060116475671613805,0.002081052826298342,11765,13235,1470,0.6071716751071898197318110007,212.87620373427035,213.94471888993945,0,0,
265,14:40:00,20230105,99831145,214.2,214.53,0.3300000000000125,0.001540616246498658,0.00207902110983293,13235,15012,1777,0.6053938312379652876997615196,213.2069629874163,213.97398294544246,0,0,
266,14:50:00,20230105,99831145,214.53,214.38,-0.15000000000000568,-0.0006992029086841266,0.002073853251401661,15012,14866,-146,0.6031628639033325357492747630,213.44157038993305,213.99428379817033,0,0,
267,15:00:00,20230105,99831145,214.38,212.76,-1.6200000000000045,-0.007556675062972314,0.002094311541743342,14866,9242,-5624,0.6023238716082861056813523881,213.30525631194644,213.93256960826182,0,0,
268,15:10:00,20230105,99831145,212.76,212.36,-0.39999999999997726,-0.0018800526414738544,0.0020935150402553514,9242,31946,22704,0.6092171327663724803179487496,213.11620504955715,213.8539411278487,0,1,
269,15:20:00,20230105,99831145,212.36,212.46,0.09999999999999432,0.0004708984742889165,0.0020875053492702906,31946,19453,-12493,0.6084091662530485453378275276,212.98496403964572,213.78424407145627,0,0,
270,15:30:00,20230105,99831145,212.46,212.19,-0.27000000000001023,-0.0012708274498729655,0.0020844917776857985,19453,26845,7392,0.6075663014446114905323560451,212.82597123171655,213.70453186788345,0,0,
271,15:40:00,20230105,99831145,212.19,212.33,0.14000000000001478,0.0006597860408125491,0.002079253888947294,26845,56026,29181,0.6093289917579735204503847751,212.72677698537325,213.6358052744893,0,1,
272,15:50:00,20230105,99831145,212.33,212.13,-0.20000000000001705,-0.0009419300145999955,0.002075087867429538,56026,86182,30156,0.6090686295103937910196381884,212.60742158829862,213.56051501076485,0,0,
273,09:30:00,20230106,99831145,212.13,212.76,0.6299999999999955,0.002969876962240114,0.002078353521060234,86182,89800,3618,0.6069989663519284028969615283,212.6379372706389,213.5204892602266,0,0,
274,09:40:00,20230106,99831145,212.76,211.21,-1.549999999999983,-0.00728520398571152,0.002097287522749875,89800,37835,-51965,0.6068959695032382562850908198,212.35234981651115,213.40496479721526,0,0,
275,09:50:00,20230106,99831145,211.21,211.31,0.09999999999999432,0.0004734624307560926,0.0020914040985035207,37835,28924,-8911,0.6055504140492403458859562853,212.14387985320892,213.30021655735447,0,0,
276,10:00:00,20230106,99831145,211.31,212.88,1.5699999999999932,0.007429842411622702,0.0021106764389840953,28924,104655,75731,0.6128165695240436986081150662,212.2911038825671,213.27920572948676,0,1,
277,10:10:00,20230106,99831145,212.88,214.61,1.7300000000000182,0.008126644118752434,0.0021323166104940533,104655,22364,-82291,0.6134406372270191553665896470,212.75488310605368,213.34574544301242,0,0,
278,10:20:00,20230106,99831145,214.61,213.61,-1,-0.004659615115791435,0.0021413750280757644,22364,41352,18988,0.6142850905164927883637743167,212.92590648484295,213.3589581708618,0,0,
279,10:30:00,20230106,99831145,213.61,214.92,1.3099999999999739,0.006132671691400093,0.0021556296590162084,41352,10428,-30924,0.6147620136344765437025713005,213.32472518787438,213.43701026231872,0,0,
280,10:40:00,20230106,99831145,214.92,215.6,0.6800000000000068,0.0031639679880886232,0.002159218051646359,10428,17621,7193,0.6150289727391794850725311767,213.7797801502995,213.54515974920278,1,0,
281,10:50:00,20230106,99831145,215.6,215.41,-0.18999999999999773,-0.0008812615955472993,0.0021546862911637384,17621,20824,3203,0.6134925996075403178903885221,214.1058241202396,213.63840176174264,0,0,
282,11:00:00,20230106,99831145,215.41,215.65,0.2400000000000091,0.00111415440323109,0.0021510095000403014,20824,27637,6813,0.6124808609955576403228242122,214.41465929619167,213.7389816736555,0,0,
283,11:10:00,20230106,99831145,215.65,215.23,-0.4200000000000159,-0.001947600278228685,0.0021502932703860353,27637,21919,-5718,0.6110527472305174300788511789,214.57772743695332,213.81353258997274,0,0,
284,11:20:00,20230106,99831145,215.23,215.22,-0.009999999999990905,-4.6461924452868587E-05,0.00214291140601434,21919,21018,-901,0.6090529336959094337238666243,214.70618194956268,213.8838559604741,0,0,
285,11:30:00,20230106,99831145,215.22,215.6,0.37999999999999545,0.001765635164018193,0.002141592258315053,21018,30630,9612,0.6085224069877963371110385541,214.88494555965013,213.96966316245042,0,0,
286,11:40:00,20230106,99831145,215.6,216.11,0.5100000000000193,0.0023654916512060266,0.0021423723955725127,30630,12288,-18342,0.6084886170041615865242654227,215.1299564477201,214.0766800043279,0,0,
287,11:50:00,20230106,99831145,216.11,216.78,0.6699999999999875,0.00310027300911567,0.0021456984393695374,12288,13982,1694,0.6068544831705244513858709826,215.4599651581761,214.2118460041115,0,0,
