N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
1075,14:00:00,20221011,99831145,190.99,190.94,-0.05000000000001137,-0.0002617938111943629,0.002194925216393236,13079,22394,9315,0.5805616654397189052130305162,190.57211564180778,190.22914586600848,0,0,
1076,14:10:00,20221011,99831145,190.94,191.03,0.09000000000000341,0.0004713522572536054,0.0021933248700987703,22394,28445,6051,0.5802734989028763970284557497,190.66369251344622,190.26918857270806,0,0,
1077,14:20:00,20221011,99831145,191.03,191.63,0.5999999999999943,0.0031408679265036606,0.002194203852525862,28445,18605,-9840,0.5800561123023544015127965413,190.85695401075697,190.33722914407267,0,0,
1078,14:30:00,20221011,99831145,191.63,191.73,0.09999999999999432,0.0005218389604967611,0.002192653931402573,18605,14463,-4142,0.5797248539273928986112652639,191.03156320860558,190.40686768686902,0,0,
1079,14:40:00,20221011,99831145,191.73,190.27,-1.4599999999999795,-0.007614875084754496,0.0021976745065445656,14463,19933,5470,0.5795382628199212222587965936,190.87925056688445,190.40002430252557,0,0,
1080,14:50:00,20221011,99831145,190.27,189.58,-0.6899999999999977,-0.003626425605718178,0.0021989962004383434,19933,27192,7259,0.5793390322062094371903211513,190.61940045350755,190.3590230873993,0,0,
1081,15:00:00,20221011,99831145,189.58,189,-0.5800000000000125,-0.00305939445089151,0.002199791392906415,27192,27744,552,0.5788223603541346163701794489,190.29552036280603,190.29107193302931,0,0,
1082,15:10:00,20221011,99831145,189,189.24,0.2400000000000091,0.001269841269841318,0.0021989327131990604,27744,30589,2845,0.5783825841159021075520358353,190.0844162902448,190.23851833637784,-1,0,
1083,15:20:00,20221011,99831145,189.24,189.44,0.19999999999998863,0.0010568590150073379,0.002197879139676743,30589,28258,-2331,0.5779193196140739375973036207,189.95553303219586,190.19859241955896,0,0,
1084,15:30:00,20221011,99831145,189.44,189.7,0.2599999999999909,0.0013724662162161682,0.0021971183904385305,28258,51331,23073,0.5781392208293195529223019294,189.9044264257567,190.173662798581,0,0,
1085,15:40:00,20221011,99831145,189.7,189.36,-0.339999999999975,-0.0017923036373219557,0.0021967456328389756,51331,64083,12752,0.5778356183023554801496202071,189.79554114060534,190.13297965865195,0,0,
1086,15:50:00,20221011,99831145,189.36,189.42,0.05999999999997385,0.00031685678073496964,0.0021950162042721827,64083,172979,108896,0.5788673207926090017514074805,189.72043291248428,190.09733067571935,0,1,
1087,09:30:00,20221012,99831145,189.42,187.32,-2.0999999999999943,-0.011086474501108619,0.0022031885005008925,172979,75715,-97264,0.5788520823615318916999559532,189.24034632998743,189.9584641419334,0,0,
1088,09:40:00,20221012,99831145,187.32,185.64,-1.6800000000000068,-0.008968609865470888,0.002209401008641361,75715,29219,-46496,0.5788844425429113616629228719,188.52027706398997,189.74254093483674,0,0,
1089,09:50:00,20221012,99831145,185.64,184.52,-1.1199999999999761,-0.006033182503770611,0.0022129090650589104,29219,42864,13645,0.5787817876935733091302950530,187.72022165119196,189.4814138880949,0,0,
1090,10:00:00,20221012,99831145,184.52,184.09,-0.4300000000000068,-0.002330370691523991,0.002213016729244488,42864,47567,4703,0.5783518494020199048663676671,186.99417732095355,189.21184319369013,0,0,
1091,10:10:00,20221012,99831145,184.09,182.69,-1.4000000000000057,-0.007604975827041152,0.002217954420725987,47567,64809,17242,0.5781541628995090859101951376,186.13334185676285,188.88575103400564,0,0,
1092,10:20:00,20221012,99831145,182.69,183.59,0.9000000000000057,0.004926378017406567,0.002220432392909592,64809,68935,4126,0.5776834491157806492295629657,185.6246734854103,188.62096348230534,0,0,
1093,10:30:00,20221012,99831145,183.59,182.68,-0.9099999999999966,-0.00495669698785335,0.0022229335488464694,68935,30958,-37977,0.5776589763814864489853586723,185.03573878832825,188.32391530819007,0,0,
1094,10:40:00,20221012,99831145,182.68,183.97,1.289999999999992,0.0070615283555944385,0.0022273523568891616,30958,35481,4523,0.5772648596627144831525013489,184.82259103066258,188.10621954278056,0,0,
1095,10:50:00,20221012,99831145,183.97,184.51,0.539999999999992,0.002935261183888634,0.0022279982591035773,35481,44397,8916,0.5769674368185950548716528270,184.76007282453008,187.92640856564154,0,0,
1096,11:00:00,20221012,99831145,184.51,184.59,0.0800000000000125,0.00043358083572712865,0.0022263625094013197,44397,115009,70612,0.5778913204900480673301363262,184.72605825962407,187.75958813735946,0,1,
1097,11:10:00,20221012,99831145,184.59,183.53,-1.0600000000000023,-0.005742456254401659,0.0022295647805716298,115009,38952,-76057,0.5779672969398974587147784844,184.48684660769925,187.5481087304915,0,0,
1098,11:20:00,20221012,99831145,183.53,183.13,-0.4000000000000057,-0.002179480193973768,0.0022295192076993843,38952,28749,-10203,0.5776797359504731102618388067,184.2154772861594,187.3272032939669,0,0,
1099,11:30:00,20221012,99831145,183.13,182.46,-0.6699999999999875,-0.0036586031780701553,0.002230818374945176,28749,32787,4038,0.5772822607899508422478709658,183.86438182892755,187.08384312926856,0,0,
1100,11:40:00,20221012,99831145,182.46,183.75,1.289999999999992,0.007070042749095649,0.002235213674104259,32787,27249,-5538,0.5769113490261276072667267160,183.84150546314203,186.91715097280513,0,0,
1101,11:50:00,20221012,99831145,183.75,183.77,0.020000000000010232,0.00010884353741502167,0.0022332841186263196,27249,24775,-2474,0.5764702246827772576686425613,183.82720437051364,186.75979342416488,0,0,
1102,12:00:00,20221012,99831145,183.77,184.19,0.4199999999999875,0.002285465527561558,0.0022333314272472943,24775,19046,-5729,0.5761572336998688588129855057,183.8997634964109,186.63130375295663,0,0,
1103,12:10:00,20221012,99831145,184.19,183.54,-0.6500000000000057,-0.003528964656061706,0.0022345050080704956,19046,35504,16458,0.5764180681349851513337555806,183.82781079712873,186.47673856530878,0,0,
1104,12:20:00,20221012,99831145,183.54,183.68,0.14000000000001478,0.0007627765064836809,0.0022331731270735845,35504,30269,-5235,0.5760298600867666467891665404,183.798248637703,186.33690163704333,0,0,
1105,12:30:00,20221012,99831145,183.68,183.98,0.29999999999998295,0.0016332752613239488,0.0022326307239399954,30269,24968,-5301,0.5756673825194369358783844172,183.8345989101624,186.21905655519117,0,0,
1106,12:40:00,20221012,99831145,183.98,184.81,0.8300000000000125,0.0045113599304272885,0.002234689196574582,24968,34609,9641,0.5754961692125922396567415272,184.02967912812994,186.1486037274316,0,0,
1107,12:50:00,20221012,99831145,184.81,185.16,0.3499999999999943,0.0018938369135868963,0.002234381568160333,34609,34373,-236,0.5749829227020312306408514761,184.25574330250396,186.09917354106003,0,0,
1108,13:00:00,20221012,99831145,185.16,185.06,-0.09999999999999432,-0.0005400734499891679,0.002232853788071811,34373,25377,-8996,0.5747004467080306309111419987,184.41659464200316,186.047214864007,0,0,
1109,13:10:00,20221012,99831145,185.06,185.45,0.38999999999998636,0.002107424619042399,0.002232740788820433,25377,21596,-3781,0.5743169266504588247988245015,184.62327571360254,186.01735412080666,0,0,
1110,13:20:00,20221012,99831145,185.45,185.71,0.2600000000000193,0.0014019951469399802,0.0022319930429681553,21596,29978,8382,0.5741493393456480984075004333,184.84062057088204,186.00198641476635,0,0,
1111,13:30:00,20221012,99831145,185.71,185.42,-0.29000000000002046,-0.001561574497873138,0.00223139014859307,29978,16759,-13219,0.5740295617937016158702446937,184.95649645670562,185.972887094028,0,0,
1112,13:40:00,20221012,99831145,185.42,185.2,-0.21999999999999886,-0.001186495523675973,0.0022304513394062623,16759,17661,902,0.5735621693995275694469784067,185.00519716536448,185.9342427393266,0,0,
1113,13:50:00,20221012,99831145,185.2,185.41,0.21000000000000796,0.0011339092872570625,0.0022294670108136687,17661,13050,-4611,0.5732816681198532758765769040,185.08615773229158,185.90803060236027,0,0,
1114,14:00:00,20221012,99831145,185.41,185.39,-0.020000000000010232,-0.00010786904697702514,0.002227564232370766,13050,28670,15620,0.5738409983420779663392548190,185.14692618583328,185.88212907224226,0,1,
1115,14:10:00,20221012,99831145,185.39,185.56,0.17000000000001592,0.0009169858136901447,0.002226389878949009,28670,23336,-5334,0.5734935136965545221006208256,185.22954094866662,185.86602261863015,0,0,
1116,14:20:00,20221012,99831145,185.56,185.98,0.4199999999999875,0.0022634188402672318,0.002226423029317244,23336,12321,-11015,0.5734026667583446673145759073,185.3796327589333,185.87172148769866,0,0,
1117,14:30:00,20221012,99831145,185.98,185.51,-0.46999999999999886,-0.0025271534573610005,0.002226692018966657,12321,22841,10520,0.5736534933531697129777038936,185.40570620714664,185.85363541331373,0,0,
1118,14:40:00,20221012,99831145,185.51,184.65,-0.8599999999999852,-0.004635868686324108,0.002228844991859738,22841,37616,14775,0.5737189174851707232874210890,185.25456496571732,185.79345364264802,0,0,
1119,14:50:00,20221012,99831145,184.65,184.62,-0.030000000000001137,-0.0001624695369618258,0.0022270000137750074,37616,42267,4651,0.5733170650534518360470185525,185.12765197257386,185.73478096051562,0,0,
1120,15:00:00,20221012,99831145,184.62,184.53,-0.09000000000000341,-0.0004874878128046983,0.0022254482633727144,42267,24866,-17401,0.5731728859916835684736019025,185.0081215780591,185.67454191248981,0,0,
1121,15:10:00,20221012,99831145,184.53,184.59,0.060000000000002274,0.00032515038205171125,0.00222375459324676,24866,26831,1965,0.5727324677032020776072045516,184.9244972624473,185.62031481686532,0,0,
1122,15:20:00,20221012,99831145,184.59,184.36,-0.22999999999998977,-0.0012460046589738867,0.002222883934356045,26831,25000,-1831,0.5722832330560292400933520922,184.81159780995785,185.55729907602205,0,0,
1123,15:30:00,20221012,99831145,184.36,184.64,0.2799999999999727,0.0015187676285526833,0.002222257496361558,25000,26367,1367,0.5718227319590043030470056935,184.77727824796628,185.51143412222095,0,0,
1124,15:40:00,20221012,99831145,184.64,184.76,0.12000000000000455,0.000649913344887373,0.002220859857115803,26367,47289,20922,0.5720197711882238892651844641,184.77382259837302,185.4738624161099,0,0,
1125,15:50:00,20221012,99831145,184.76,183.76,-1,-0.005412426932236415,0.0022236942861345605,47289,155959,108670,0.5735526110185352745373507085,184.5710580786984,185.3881692953044,0,1,
1126,09:30:00,20221013,99831145,183.76,179.07,-4.689999999999998,-0.025522420548541563,0.002244367512631816,155959,124732,-31227,0.5732213537774756347763787276,183.47084646295872,185.0722608305392,0,0,
1127,09:40:00,20221013,99831145,179.07,179.94,0.8700000000000045,0.004858435248785417,0.0022466849485681226,124732,40632,-84100,0.5733109142639574312453349266,182.76467717036698,184.81564778901225,0,0,
1128,09:50:00,20221013,99831145,179.94,180.84,0.9000000000000057,0.005001667222407501,0.0022491251454448626,40632,39443,-1189,0.5728290291761487691701973778,182.3797417362936,184.61686539956165,0,0,
1129,10:00:00,20221013,99831145,180.84,182.17,1.329999999999984,0.007354567573545588,0.0022536432360891995,39443,36049,-3394,0.5723982497003151570079536181,182.33779338903489,184.49452212958354,0,0,
1130,10:10:00,20221013,99831145,182.17,183.02,0.8500000000000227,0.004665971345446686,0.002255776152189427,36049,40554,4505,0.5720026445215146187903610511,182.4742347112279,184.42079602310437,0,0,
1131,10:20:00,20221013,99831145,183.02,182.58,-0.4399999999999977,-0.00240410884056386,0.0022559071881332205,40554,26734,-13820,0.5717983844064857390954599825,182.4953877689823,184.32875622194913,0,0,
1132,10:30:00,20221013,99831145,182.58,181.59,-0.9900000000000091,-0.005422280644101265,0.0022587018690299267,26734,22673,-4061,0.5714277803095206799161484009,182.31431021518586,184.19181841085168,0,0,
1133,10:40:00,20221013,99831145,181.59,181.78,0.18999999999999773,0.0010463131229693139,0.002257632743151566,22673,26164,3491,0.5710596532408017947876568818,182.20744817214867,184.0712274903091,0,0,
1134,10:50:00,20221013,99831145,181.78,180.9,-0.8799999999999955,-0.004841016613488808,0.002259908852288427,26164,17554,-8610,0.5708464536543440148149458071,181.94595853771895,183.91266611579363,0,0,
1135,11:00:00,20221013,99831145,180.9,181.97,1.0699999999999932,0.005914870093974534,0.0022631262477476577,17554,23396,5842,0.5706369071640247888472245964,181.95076683017516,183.81553281000396,0,0,
1136,11:10:00,20221013,99831145,181.97,183.15,1.1800000000000068,0.006484585371215073,0.002266839052605589,23396,65603,42207,0.5717216823813713436650252899,182.1906134641401,183.78225616950377,0,1,
1137,11:20:00,20221013,99831145,183.15,185.17,2.019999999999982,0.01102921102921093,0.002274538852233537,65603,64785,-818,0.5712302476358421221556348371,182.7864907713121,183.85164336102858,0,0,
1138,11:30:00,20221013,99831145,185.17,189.05,3.880000000000024,0.020953718204892932,0.0022909384829206832,64785,157187,92402,0.5719809558900156245023400455,184.03919261704968,184.11156119297715,0,1,
1139,11:40:00,20221013,99831145,189.05,187.75,-1.3000000000000114,-0.0068764877016662855,0.002294960894516074,157187,103370,-53817,0.5717795477197187198658541629,184.78135409363972,184.29348313332827,1,0,
1140,11:50:00,20221013,99831145,187.75,188.33,0.5800000000000125,0.0030892143808256326,0.0022956569974839176,103370,32308,-71062,0.5718809265905297304051366673,185.49108327491177,184.49530897666187,0,0,
1141,12:00:00,20221013,99831145,188.33,188.79,0.45999999999997954,0.002442521106568149,0.0022957856000312767,32308,69518,37210,0.5723886728250461841620171601,186.1508666199294,184.7100435278288,0,1,
1142,12:10:00,20221013,99831145,188.79,187.85,-0.9399999999999977,-0.004979077281635668,0.002298133186804334,69518,30909,-38609,0.5723737932688428037824449654,186.49069329594352,184.86704135143736,0,0,
1143,12:20:00,20221013,99831145,187.85,186.63,-1.2199999999999989,-0.006494543518764966,0.0023018013776539502,30909,38841,7932,0.5720977884532136327514523519,186.5185546367548,184.9551892838655,0,0,
1144,12:30:00,20221013,99831145,186.63,186.66,0.030000000000001137,0.00016074586079409064,0.0022999314601719768,38841,29273,-9568,0.5718132817671528991816449294,186.54684370940384,185.04042981967223,0,0,
1145,12:40:00,20221013,99831145,186.66,187.58,0.9200000000000159,0.004928747455266345,0.0023022253659268585,29273,22686,-6587,0.5715106695166354329313706327,186.75347496752306,185.1674083286886,0,0,
1146,12:50:00,20221013,99831145,187.58,187.33,-0.25,-0.0013327646870668513,0.002301380151734304,22686,30170,7484,0.5713000194904504850564524777,186.86877997401845,185.27553791225418,0,0,
1147,13:00:00,20221013,99831145,187.33,188.08,0.75,0.004003629957828431,0.002302862947732644,30170,39162,8992,0.5710619919603906588239721551,187.11102397921474,185.41576101664145,0,0,
1148,13:10:00,20221013,99831145,188.08,187.99,-0.09000000000000341,-0.0004785197788175426,0.0023012751817022563,39162,41092,1930,0.5706078757512852526316746717,187.2868191833718,185.54447296580938,0,0,
1149,13:20:00,20221013,99831145,187.99,188.81,0.8199999999999932,0.004361934145433231,0.0023030670590620224,41092,84757,43665,0.5710357085500026203706370684,187.59145534669744,185.7077493175189,0,1,
1150,13:30:00,20221013,99831145,188.81,189.28,0.46999999999999886,0.002489274932471791,0.002303228838274368,84757,35532,-49225,0.5710441727379163279037930649,187.92916427735796,185.88636185164296,0,0,
1151,13:40:00,20221013,99831145,189.28,188.76,-0.5200000000000102,-0.0027472527472528012,0.002303614275695356,35532,45588,10056,0.5707941452405556828494162792,188.09533142188639,186.0300437590608,0,0,
1152,13:50:00,20221013,99831145,188.76,189.8,1.0400000000000205,0.0055096418732783455,0.0023063948720505887,45588,23498,-22090,0.5707193518272080936139664064,188.4362651375091,186.21854157110775,0,0,
1153,14:00:00,20221013,99831145,189.8,189.46,-0.3400000000000034,-0.0017913593256059187,0.002305948567417621,23498,63815,40317,0.5717115907282792222094550824,188.6410121100073,186.38061449255238,0,1,
1154,14:10:00,20221013,99831145,189.46,189.92,0.45999999999997954,0.002427953129948166,0.0023060541990734917,63815,24118,-39697,0.5717551856957080671754020839,188.89680968800582,186.55758376792477,0,0,
1155,14:20:00,20221013,99831145,189.92,189.6,-0.3199999999999932,-0.0016849199663015648,0.002305516885723343,24118,44789,20671,0.5720020044808345586111035863,189.03744775040468,186.7097045795285,0,0,
1156,14:30:00,20221013,99831145,189.6,190.09,0.4900000000000091,0.0025843881856540563,0.002305757915368918,44789,21997,-22792,0.5719474434976822273285790191,189.24795820032375,186.87871935055207,0,0,
1157,14:40:00,20221013,99831145,190.09,190.79,0.6999999999999886,0.003682466200220888,0.0023069467826269943,21997,28381,6384,0.5717041567535792468878270202,189.556366560259,187.07428338302446,0,0,
1158,14:50:00,20221013,99831145,190.79,191.11,0.3200000000000216,0.0016772367524504513,0.0023064034607717947,28381,39364,10983,0.5715447780592503831115282046,189.8670932482072,187.27606921387323,0,0,
1159,15:00:00,20221013,99831145,191.11,190.99,-0.12000000000000455,-0.0006279106273873923,0.0023049564841912907,39364,51043,11679,0.5713078363620510268801912795,190.09167459856576,187.46176575317955,0,0,
1160,15:10:00,20221013,99831145,190.99,190.48,-0.5100000000000193,-0.0026702968741819954,0.002305271161529784,51043,29554,-21489,0.5711783705099678898935289961,190.16933967885262,187.61267746552056,0,0,
1161,15:20:00,20221013,99831145,190.48,190,-0.47999999999998977,-0.002519949601007926,0.002305455910617115,29554,33440,3886,0.5707999795916590259702973261,190.1354717430821,187.73204359224454,0,0,
1162,15:30:00,20221013,99831145,190,189.91,-0.09000000000000341,-0.00047368421052633377,0.0023038808704622647,33440,46357,12917,0.5706413157428656614394157497,190.09037739446566,187.8409414126323,0,0,
1163,15:40:00,20221013,99831145,189.91,189.76,-0.15000000000000568,-0.0007898478226528655,0.0023025801547854525,46357,92370,46013,0.5710038054458206968769374466,190.02430191557252,187.9368943420007,0,1,
1164,15:50:00,20221013,99831145,189.76,189.9,0.14000000000001478,0.0007377740303542094,0.0023012369735627646,92370,245623,153253,0.5719378115584919285230321301,189.99944153245804,188.03504962490067,0,1,
1165,09:30:00,20221014,99831145,189.9,192.46,2.5600000000000023,0.01348077935755662,0.002310824917288317,245623,52260,-193363,0.5721224574394734725625961559,190.4915532259664,188.25629714365562,0,0,
1166,09:40:00,20221014,99831145,192.46,192.07,-0.3900000000000148,-0.0020263950950847698,0.0023105811899342436,52260,47099,-5161,0.5717168308426148600212536745,190.8072425807731,188.44698228647283,0,0,
1167,09:50:00,20221014,99831145,192.07,191.87,-0.19999999999998863,-0.0010412870307699726,0.0023094944654829044,47099,36421,-10678,0.5714214516577934332129717274,191.01979406461848,188.6181331721492,0,0,
1168,10:00:00,20221014,99831145,191.87,188.73,-3.140000000000015,-0.016365247302861388,0.002321518206147899,36421,43216,6795,0.5710922358639735531051900292,190.5618352516948,188.62372651354173,0,0,
1169,10:10:00,20221014,99831145,188.73,187.86,-0.8699999999999761,-0.004609759974566715,0.0023234739683431287,43216,41438,-1778,0.5706392870893606074196930090,190.02146820135584,188.58554018786464,0,0,
1170,10:20:00,20221014,99831145,187.86,187.52,-0.3400000000000034,-0.0018098584051953763,0.002323035355565035,41438,50570,9132,0.5703401736344108644116136243,189.5211745610847,188.53226317847142,0,0,
1171,10:30:00,20221014,99831145,187.52,187.96,0.4399999999999977,0.0023464163822525474,0.002323055305246509,50570,22153,-28417,0.5703330010911532814476199559,189.20893964886778,188.50365001954785,0,0,
1172,10:40:00,20221014,99831145,187.96,187.54,-0.4200000000000159,-0.002234517982549563,0.0023229798258580206,22153,25403,3250,0.5699718535985614672054406393,188.87515171909422,188.45546751857046,0,0,
1173,10:50:00,20221014,99831145,187.54,187.5,-0.03999999999999204,-0.000213287831929146,0.0023211828139381493,25403,15576,-9827,0.5698158674145206328168940677,188.60012137527536,188.40769414264193,0,0,
1174,11:00:00,20221014,99831145,187.5,187.78,0.28000000000000114,0.0014933333333333393,0.0023204782611886982,15576,37734,22158,0.5705416183269528212695732609,188.4360971002203,188.37630943550985,0,1,
1175,11:10:00,20221014,99831145,187.78,187.06,-0.7199999999999989,-0.003834274150601762,0.00232176550259126,37734,79768,42034,0.5710037050323071193439702915,188.16087768017624,188.31049396373436,-1,1,SELL
1176,11:20:00,20221014,99831145,187.06,187.79,0.7299999999999898,0.003902491179300704,0.002323108515060852,79768,29153,-50615,0.5710576760816657108918313291,188.086702144141,188.28446926554764,0,0,
1177,11:30:00,20221014,99831145,187.79,187.66,-0.12999999999999545,-0.0006922626337930425,0.0023217240958068046,29153,15703,-13450,0.5709645532979001352315632883,188.00136171531278,188.25324580227027,0,0,
1178,11:40:00,20221014,99831145,187.66,186.85,-0.8100000000000023,-0.0043163167430459465,0.0023234158622590854,15703,22476,6773,0.5708461091104290601743754542,187.77108937225023,188.18308351215677,0,0,
1179,11:50:00,20221014,99831145,186.85,185.62,-1.2299999999999898,-0.006582820444206528,0.0023270255271590407,22476,12195,-10281,0.5707499863479054944139681473,187.34087149780018,188.05492933654892,0,0,
1180,12:00:00,20221014,99831145,185.62,185.32,-0.30000000000001137,-0.0016162051503071401,0.0023264236470770324,12195,20105,7910,0.5708159274994016478044952583,186.93669719824013,187.91818286972148,0,0,
1181,12:10:00,20221014,99831145,185.32,185.85,0.5300000000000011,0.002859917979710777,0.0023268749959202083,20105,22807,2702,0.5704467045736377344860873997,186.71935775859208,187.8147737262354,0,0,
1182,12:20:00,20221014,99831145,185.85,185.83,-0.01999999999998181,-0.00010761366693560296,0.002324999035371616,22807,21593,-1214,0.5700094962618382303960896641,186.54148620687366,187.71553503992362,0,0,
1183,12:30:00,20221014,99831145,185.83,186.16,0.3299999999999841,0.0017758166065758169,0.002324535198860809,21593,30831,9238,0.5698894070182026759203468228,186.46518896549892,187.63775828792743,0,0,
1184,12:40:00,20221014,99831145,186.16,186.11,-0.04999999999998295,-0.00026858616244081944,0.002322800220771003,30831,19158,-11673,0.5697279918523946248505552884,186.39415117239915,187.56137037353105,0,0,
1185,12:50:00,20221014,99831145,186.11,186.34,0.22999999999998977,0.0012358282736015785,0.0023218837182860373,19158,15604,-3554,0.5694040306195725729484933660,186.3833209379193,187.5003018548545,0,0,
1186,13:00:00,20221014,99831145,186.34,186.5,0.1599999999999966,0.000858645486744642,0.0023206509986301474,15604,19986,4382,0.5691609146960321434845790795,186.40665675033546,187.45028676211177,0,0,
1187,13:10:00,20221014,99831145,186.5,186.5,0,0,0.0023186975886986404,19986,23704,3718,0.5688384141122432345808514029,186.42532540026838,187.40277242400617,0,0,
1188,13:20:00,20221014,99831145,186.5,187.43,0.9300000000000068,0.004986595174262771,0.0023209414050027314,23704,21024,-2680,0.5684550858301777783657308929,186.62626032021473,187.40413380280586,0,0,
1189,13:30:00,20221014,99831145,187.43,187.59,0.1599999999999966,0.0008536520300912159,0.002319708388721293,21024,17475,-3549,0.5681192471678209657589157474,186.81900825617177,187.41342711266557,0,0,
1190,13:40:00,20221014,99831145,187.59,187.72,0.12999999999999545,0.0006930006930006687,0.0023183425552236268,17475,19571,2096,0.5677429445047022404898009605,186.9992066049374,187.4287557570323,0,0,
1191,13:50:00,20221014,99831145,187.72,187.78,0.060000000000002274,0.00031962497336459765,0.0023166657787287784,19571,22356,2785,0.5673860312846342344640457471,187.1553652839499,187.44631796918068,0,0,
1192,14:00:00,20221014,99831145,187.78,187.54,-0.2400000000000091,-0.0012780913835339712,0.0023157952218174666,22356,19929,-2427,0.5670014339910266075894356615,187.23229222715992,187.45100207072167,0,0,
1193,14:10:00,20221014,99831145,187.54,187.08,-0.45999999999997954,-0.002452810067185558,0.0023159099746192825,19929,20160,231,0.5665362662477991564501756325,187.20183378172794,187.4324519671856,0,0,
1194,14:20:00,20221014,99831145,187.08,187.04,-0.040000000000020464,-0.0002138122728245695,0.002314150897044559,20160,22109,1949,0.5661430782319445858603322233,187.16946702538235,187.41282936882632,0,0,
1195,14:30:00,20221014,99831145,187.04,186.4,-0.6399999999999864,-0.0034217279726261036,0.0023150769648335066,22109,19852,-2257,0.5657550699087617545957453624,187.01557362030587,187.362187900385,0,0,
1196,14:40:00,20221014,99831145,186.4,186.17,-0.2300000000000182,-0.001233905579399239,0.0023141737305933776,19852,25243,5391,0.5655092925242101100892109284,186.8464588962447,187.30257850536577,0,0,
1197,14:50:00,20221014,99831145,186.17,186.24,0.0700000000000216,0.0003760004297148929,0.0023125558897746142,25243,25686,443,0.5650518969708853008308951815,186.72516711699575,187.2494495800975,0,0,
1198,15:00:00,20221014,99831145,186.24,185.46,-0.7800000000000011,-0.004188144329896913,0.0023141201837196704,25686,33707,8021,0.5648410707650560199403290672,186.47213369359662,187.1599771010926,0,0,
1199,15:10:00,20221014,99831145,185.46,185.27,-0.18999999999999773,-0.0010244796721664926,0.002313045483293376,33707,23872,-9835,0.5646135191691393027583359928,186.2317069548773,187.06547824603797,0,0,
1200,15:20:00,20221014,99831145,185.27,186.02,0.75,0.004048145949155287,0.0023144901964206547,23872,35509,11637,0.5645492904820307293400075236,186.18936556390184,187.01320433373607,0,0,
1201,15:30:00,20221014,99831145,186.02,185.85,-0.17000000000001592,-0.0009138802279325659,0.0023133249635017795,35509,44429,8920,0.5642886038178467803533890453,186.12149245112147,186.95504411704925,0,0,
1202,15:40:00,20221014,99831145,185.85,186.14,0.28999999999999204,0.0015603981705676192,0.0023126990891934388,44429,93185,48756,0.5647317482398534442288553324,186.12519396089715,186.91429191119678,0,1,
1203,15:50:00,20221014,99831145,186.14,186.05,-0.08999999999997499,-0.00048350703771341463,0.0023111798266922095,93185,240323,147138,0.5655741537932712716314549027,186.11015516871774,186.87107731563697,0,1,
1204,09:30:00,20221017,99831145,186.05,191.24,5.189999999999998,0.027895726955119576,0.0023324118160104063,240323,40800,-199523,0.5657937839429574043425357137,187.13612413497418,187.08952344985514,1,0,
1205,09:40:00,20221017,99831145,191.24,191.97,0.7299999999999898,0.0038171930558460036,0.002333642977900817,40800,25228,-15572,0.5656411080579853556379951921,188.10289930797936,187.33354727736238,0,0,
1206,09:50:00,20221017,99831145,191.97,192.52,0.5500000000000114,0.0028650309944262715,0.002334083233092636,25228,31584,6356,0.5653812084542492465320953370,188.9863194463835,187.59286991349427,0,0,
1207,10:00:00,20221017,99831145,192.52,193.59,1.0699999999999932,0.005557864118013677,0.002336751925878167,31584,30152,-1432,0.5649507102786751072190999247,189.9070555571068,187.89272641781955,0,0,
1208,10:10:00,20221017,99831145,193.59,194.77,1.1800000000000068,0.006095356165091207,0.002339860779674042,30152,30228,76,0.5644855075096136864125355580,190.87964444568544,188.23659009692855,0,0,
1209,10:20:00,20221017,99831145,194.77,194.07,-0.700000000000017,-0.0035939826461981674,0.0023408972440265414,30228,18534,-11694,0.5643387094579741741844530587,191.51771555654835,188.52826059208212,0,0,
1210,10:30:00,20221017,99831145,194.07,195.33,1.2600000000000193,0.006492502705209561,0.0023443254896592276,18534,35759,17225,0.5646401416088223400636128695,192.2801724452387,188.86834756247802,0,1,
1211,10:40:00,20221017,99831145,195.33,195.79,0.45999999999997954,0.0023549889929861236,0.0023443342879292993,35759,27145,-8614,0.5643730213642710623345892008,192.98213795619097,189.21443018435411,0,0,
1212,10:50:00,20221017,99831145,195.79,194.94,-0.8499999999999943,-0.004341386179069383,0.002345980662118203,27145,23610,-3535,0.5640151100202452567356972186,193.37371036495279,189.50070867513642,0,0,
1213,11:00:00,20221017,99831145,194.94,194.81,-0.12999999999999545,-0.0006668718580075687,0.0023445975411922467,23610,34167,10557,0.5639188381354933125426309442,193.6609682919622,189.7661732413796,0,0,
1214,11:10:00,20221017,99831145,194.81,194.09,-0.7199999999999989,-0.0036959088342487494,0.0023457097315569024,34167,37360,3193,0.5635316232455072853058079834,193.74677463356977,189.9823645793106,0,0,
1215,11:20:00,20221017,99831145,194.09,194.19,0.09999999999999432,0.0005152248956669293,0.0023442043986326507,37360,35702,-1658,0.5631046885347702672766785100,193.83541970685582,190.19274635034506,0,0,
1216,11:30:00,20221017,99831145,194.19,194.83,0.6400000000000148,0.003295741284309258,0.00234498626953296,35702,10972,-24730,0.5632111582083890074837824445,194.03433576548466,190.42460903282782,0,0,
