N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
170,11:50:00,20230103,533620653,181.05,181.05,0,0,0.0007381300640618868,1,0,-1,0.5387589343729694606887589347,181.6291588171122,182.0136412765034,0,0,
171,12:00:00,20230103,533620653,181.05,181,-0.05000000000001137,-0.0002761668047501318,0.0007354442311589115,0,1,1,0.5356266149870801033591731269,181.50332705368976,181.96295921267824,0,0,
172,12:10:00,20230103,533620653,181,181,0,0,0.0007311931084354495,1,0,-1,0.5383108542068079640333975597,181.40266164295178,181.91481125204433,0,0,
173,12:20:00,20230103,533620653,181,182,1,0.0055248618784530384,0.0007587429289527919,0,2,2,0.5352171136653895274584929760,181.52212931436142,181.91907068944212,0,0,
174,12:30:00,20230103,533620653,182,181.85,-0.15000000000000568,-0.0008241758241758554,0.0007591168312112095,2,4,2,0.5378730158730158730158730161,181.58770345148915,181.91561715497002,0,1,
175,12:40:00,20230103,533620653,181.85,181.8,-0.04999999999998295,-0.00027495188342030767,0.0007563658940078521,4,2,-2,0.5376578282828282828282828285,181.63016276119134,181.90983629722152,0,0,
176,12:50:00,20230103,533620653,181.8,181.8,0,0,0.0007520926403693897,2,0,-2,0.5402699309478970495919648464,181.66413020895305,181.90434448236044,0,0,
177,13:00:00,20230103,533620653,181.8,182.1,0.29999999999998295,0.0016501650165015563,0.0007571379907970985,0,1,1,0.5372347066167290886392009989,181.75130416716246,181.91412725824242,0,0,
178,13:10:00,20230103,533620653,182.1,181.8,-0.29999999999998295,-0.0016474464579900217,0.000762111781116612,1,3,2,0.5454065797641216635630043453,181.76104333372996,181.9084208953303,0,1,
179,13:20:00,20230103,533620653,181.8,181.8,0,0,0.0007578778267770753,3,1,-2,0.5460802469135802469135802471,181.768834666984,181.9029998505638,0,0,
180,13:30:00,20230103,533620653,181.8,181.8,0,0,0.0007536906564633898,1,0,-1,0.5485880908532842234499693065,181.7750677335872,181.8978498580356,0,0,
181,13:40:00,20230103,533620653,181.8,181.2,-0.6000000000000227,-0.0033003300330034253,0.0007676831805103131,0,1,1,0.5455738705738705738705738707,181.6600541868698,181.86295736513384,0,0,
182,13:50:00,20230103,533620653,181.2,182.2,1,0.005518763796909493,0.0007936453696709644,1,1,0,0.5425925925925925925925925927,181.76804334949583,181.87980949687716,0,0,
183,14:00:00,20230103,533620653,182.2,182.2,0,0,0.0007893320796184048,1,0,-1,0.5450785024154589371980676330,181.85443467959666,181.89581902203332,0,0,
184,14:10:00,20230103,533620653,182.2,182.2,0,0,0.0007850654197285755,0,0,0,0.5421321321321321321321321323,181.92354774367732,181.91102807093165,1,0,
185,14:20:00,20230103,533620653,182.2,182.8,0.6000000000000227,0.003293084522502869,0.000798549393399405,0,2,2,0.5392174432497013142174432499,182.09883819494186,181.95547666738508,0,0,
186,14:30:00,20230103,533620653,182.8,183,0.19999999999998863,0.0010940919037198502,0.0008001298346310651,2,1,-1,0.5390077243018419489007724304,182.2790705559535,182.00770283401584,0,0,
187,14:40:00,20230103,533620653,183,183,0,0,0.0007958738248723893,1,0,-1,0.5414598108747044917257683217,182.42325644476279,182.05731769231505,0,0,
188,14:50:00,20230103,533620653,183,183,0,0,0.0007916628522540169,0,0,0,0.5385949441504997060552616110,182.53860515581022,182.1044518076993,0,0,
189,15:00:00,20230103,533620653,183,183,0,0,0.0007874962056632062,0,0,0,0.5357602339181286549707602341,182.63088412464816,182.14922921731434,0,0,
190,15:10:00,20230103,533620653,183,183,0,0,0.0007833731888796292,0,0,0,0.5329552065154159394997091334,182.70470729971854,182.19176775644863,0,0,
191,15:20:00,20230103,533620653,183,183,0,0,0.0007792931201875479,0,0,0,0.5301793981481481481481481483,182.76376583977483,182.2321793686262,0,0,
192,15:30:00,20230103,533620653,183,183,0,0,0.0007752553320000477,0,0,0,0.5274323546344271732872769144,182.81101267181987,182.27057040019488,0,0,
193,15:40:00,20230103,533620653,183,183,0,0,0.0007712591704948928,0,0,0,0.5247136311569301260022909509,182.8488101374559,182.30704188018515,0,0,
194,15:50:00,20230103,533620653,183,183,0,0,0.0007673039952615856,0,0,0,0.5220227920227920227920227922,182.8790481099647,182.3416897861759,0,0,
195,09:30:00,20230104,533620653,183,186.4,3.4000000000000057,0.018579234972677626,0.0008581811941259531,0,3,3,0.5193594104308390022675736963,183.58323848797178,182.54460529686708,0,0,
196,09:40:00,20230104,533620653,186.4,187.1,0.6999999999999886,0.0037553648068668916,0.0008728877099266686,3,4,1,0.5184151156232374506486181615,184.28659079037743,182.77237503202372,0,0,
197,09:50:00,20230104,533620653,187.1,187.1,0,0,0.0008684791861391602,4,0,-4,0.5208473625140291806958473627,184.84927263230196,182.9887562804225,0,0,
198,10:00:00,20230104,533620653,187.1,187.1,0,0,0.0008641149691233855,0,0,0,0.5182300390843104410943606925,185.2994181058416,183.19431846640137,0,0,
199,10:10:00,20230104,533620653,187.1,187.1,0,0,0.0008597943942777686,0,0,0,0.5156388888888888888888888890,185.65953448467326,183.38960254308128,0,0,
200,10:20:00,20230104,533620653,187.1,187.1,0,0,0.0008555168102266354,0,8,8,0.5130735212824765063571033721,185.94762758773862,183.5751224159272,0,0,
201,10:30:00,20230104,533620653,187.1,187.45,0.3499999999999943,0.001870657402458548,0.0008605422587030311,8,2,-6,0.5142464246424642464246424643,186.2481020701909,183.76886629513086,0,0,
202,10:40:00,20230104,533620653,187.45,187.8,0.35000000000002274,0.0018671645772207137,0.0008655009893361231,2,1,-1,0.5141762452107279693486590039,186.5584816561527,183.97042298037434,0,0,
203,10:50:00,20230104,533620653,187.8,188.3,0.5,0.0026624068157614484,0.0008743093512303649,1,2,1,0.5165577342047930283224400872,186.90678532492217,184.1869018313556,0,1,
204,11:00:00,20230104,533620653,188.3,188.4,0.09999999999999432,0.0005310674455655566,0.0008726350004710243,2,3,1,0.5164769647696476964769647697,187.20542825993775,184.39755673978783,0,0,
205,11:10:00,20230104,533620653,188.4,188.4,0,0,0.0008683989082357281,3,3,0,0.5139697950377562028047464941,187.4443426079502,184.59767890279844,0,0,
206,11:20:00,20230104,533620653,188.4,188.45,0.04999999999998295,0.00026539278131625766,0.0008654858351588225,3,2,-1,0.5130971551261406333870101986,187.64547408636017,184.7902949576585,0,0,
207,11:30:00,20230104,533620653,188.45,188.6,0.15000000000000568,0.0007959671000265624,0.0008651516104706866,2,2,0,0.5106303418803418803418803419,187.83637926908813,184.98078020977556,0,0,
208,11:40:00,20230104,533620653,188.6,188.7,0.09999999999999432,0.000530222693531253,0.0008635490797676271,2,1,-1,0.5105794790005316321105794790,188.0091034152705,185.16674119928678,0,0,
209,11:50:00,20230104,533620653,188.7,188.75,0.05000000000001137,0.00026497085320620757,0.0008606987072601917,1,9,8,0.5462433862433862433862433862,188.1572827322164,185.34590413932244,0,1,
210,12:00:00,20230104,533620653,188.75,188.4,-0.3499999999999943,-0.0018543046357615593,0.0008654077400966911,9,2,-7,0.5473407056345444971037388099,188.20582618577313,185.49860893235632,0,0,
211,12:10:00,20230104,533620653,188.4,188.85,0.44999999999998863,0.0023885350318470734,0.0008725923027936268,2,2,0,0.5447589098532494758909853249,188.33466094861848,185.6661784857385,0,0,
212,12:20:00,20230104,533620653,188.85,188.8,-0.04999999999998295,-0.0002647603918452896,0.0008697386318502074,2,1,-1,0.5445487741262389149713093375,188.42772875889477,185.82286956145157,0,0,
213,12:30:00,20230104,533620653,188.8,188.8,0,0,0.0008656744326359541,1,0,-1,0.5466770508826583592938733126,188.50218300711583,185.971726083379,0,0,
214,12:40:00,20230104,533620653,188.8,188.8,0,0,0.0008616480399260194,0,0,0,0.5441343669250645994832041344,188.56174640569265,186.11313977921003,0,0,
215,12:50:00,20230104,533620653,188.8,188.8,0,0,0.0008576589286300656,0,0,0,0.5416152263374485596707818930,188.6093971245541,186.24748279024953,0,0,
216,13:00:00,20230104,533620653,188.8,187.65,-1.1500000000000057,-0.006091101694915284,0.0008817761764009653,0,2,2,0.5391193036354326676907322069,188.4175176996433,186.31760865073704,0,0,
217,13:10:00,20230104,533620653,187.65,188.05,0.4000000000000057,0.0021316280309086368,0.0008875094417886151,2,3,1,0.5389398572884811416921508665,188.34401415971462,186.4042282182002,0,0,
218,13:20:00,20230104,533620653,188.05,188.05,0,0,0.0008834568872599,3,0,-3,0.5410451547437848807711821411,188.28521132777172,186.48651680729017,0,0,
219,13:30:00,20230104,533620653,188.05,186.75,-1.3000000000000114,-0.006913055038553636,0.0009108641515839624,0,1,1,0.5385858585858585858585858586,187.97816906221738,186.49969096692567,0,0,
220,13:40:00,20230104,533620653,186.75,186.8,0.05000000000001137,0.0002677376171352684,0.0009079540767674525,1,1,0,0.5361488185017596782302664656,187.74253524977388,186.51470641857938,0,0,
221,13:50:00,20230104,533620653,186.8,186.8,0,0,0.0009038641935387703,1,0,-1,0.5382382382382382382382382383,187.55402819981913,186.5289710976504,0,0,
222,14:00:00,20230104,533620653,186.8,186.8,0,0,0.0008998109908771615,0,0,0,0.5358246138515196811160936722,187.4032225598553,186.5425225427679,0,0,
223,14:10:00,20230104,533620653,186.8,186.8,0,0,0.0008957939775250313,0,0,0,0.5334325396825396825396825397,187.28257804788421,186.5553964156295,0,0,
224,14:20:00,20230104,533620653,186.8,186.8,0,0,0.0008918126709582533,0,0,0,0.5310617283950617283950617284,187.18606243830737,186.56762659484804,0,0,
225,14:30:00,20230104,533620653,186.8,186.8,0,0,0.0008878665971929513,0,0,0,0.5287118977384464110127826942,187.1088499506459,186.57924526510564,0,0,
226,14:40:00,20230104,533620653,186.8,186.8,0,0,0.0008839552905973876,0,0,0,0.5263827704356338717572197748,187.04707996051673,186.59028300185037,0,0,
227,14:50:00,20230104,533620653,186.8,186.8,0,0,0.0008800782937088026,0,0,0,0.5240740740740740740740740740,186.9976639684134,186.60076885175786,0,0,
228,15:00:00,20230104,533620653,186.8,186.8,0,0,0.0008762351570550523,0,0,0,0.5217855409995147986414361959,186.95813117473074,186.61073040916997,0,0,
229,15:10:00,20230104,533620653,186.8,186.8,0,0,0.0008724254389808999,0,0,0,0.5195169082125603864734299516,186.9265049397846,186.62019388871147,0,0,
230,15:20:00,20230104,533620653,186.8,186.8,0,0,0.0008686487054788181,0,0,0,0.5172679172679172679172679172,186.90120395182765,186.6291841942759,0,0,
231,15:30:00,20230104,533620653,186.8,186.8,0,0,0.000864904530024168,0,0,0,0.5150383141762452107279693486,186.88096316146215,186.6377249845621,0,0,
232,15:40:00,20230104,533620653,186.8,186.8,0,0,0.0008611924934146222,0,0,0,0.5128278493085360038149737720,186.86477052916973,186.64583873533402,0,0,
233,15:50:00,20230104,533620653,186.8,186.8,0,0,0.000857512183613705,0,0,0,0.5106362773029439696106362772,186.85181642333578,186.65354679856733,0,0,
234,09:30:00,20230105,533620653,186.8,182.3,-4.5,-0.024089935760171304,0.0009563735605352267,0,0,0,0.5084633569739952718676122930,185.94145313866863,186.435869458639,-1,0,
235,09:40:00,20230105,533620653,182.3,182.1,-0.20000000000001705,-0.0010970927043336097,0.0009569698280936944,0,4,4,0.5063088512241054613935969867,185.1731625109349,186.21907598570704,0,0,
236,09:50:00,20230105,533620653,182.1,182.1,0,0,0.0009529319807177717,4,0,-4,0.5083919362400375058602906703,184.55853000874794,186.01312218642167,0,0,
237,10:00:00,20230105,533620653,182.1,181.9,-0.19999999999998863,-0.0010982976386600144,0.0009535427607931593,0,1,1,0.5062558356676003734827264238,184.02682400699834,185.80746607710057,0,0,
238,10:10:00,20230105,533620653,181.9,182,0.09999999999999432,0.0005497526113248725,0.0009518532622598192,1,7,6,0.5292422129242212924221292421,183.62145920559868,185.61709277324553,0,1,
239,10:20:00,20230105,533620653,182,181.7,-0.30000000000001137,-0.0016483516483517108,0.0009547553388685354,7,1,-6,0.5306084656084656084656084655,183.23716736447895,185.42123813458326,0,0,
240,10:30:00,20230105,533620653,181.7,181.5,-0.19999999999998863,-0.0011007154650522215,0.0009553609825456461,1,1,0,0.5284067707304221827043403806,182.88973389158315,185.2251762278541,0,0,
241,10:40:00,20230105,533620653,181.5,181.9,0.4000000000000057,0.0022038567493113262,0.0009605200559620333,1,4,3,0.5386199658926931654204381476,182.6917871132665,185.05891741646138,0,1,
242,10:50:00,20230105,533620653,181.9,181.6,-0.30000000000001137,-0.001649257833974774,0.0009633543678057071,4,1,-3,0.5394898425762623293487491017,182.47342969061322,184.88597154563834,0,0,
243,11:00:00,20230105,533620653,181.6,181.6,0,0,0.0009594061941671591,1,0,-1,0.5413771792870153525891230808,182.29874375249057,184.72167296835644,0,0,
244,11:10:00,20230105,533620653,181.6,181.6,0,0,0.0009554902505174973,0,0,0,0.5391674765144152899254940070,182.15899500199245,184.56558931993862,0,0,
245,11:20:00,20230105,533620653,181.6,181.6,0,0,0.0009516061438080766,0,0,0,0.5369757388050070976900245192,182.04719600159396,184.4173098539417,0,0,
246,11:30:00,20230105,533620653,181.6,181.6,0,0,0.0009477534873554123,0,0,0,0.5348017479596426964848017479,181.95775680127517,184.27644436124464,0,0,
247,11:40:00,20230105,533620653,181.6,181.6,0,0,0.0009439319007128502,0,0,0,0.5326452892985151049667178699,181.88620544102014,184.14262214318242,0,0,
248,11:50:00,20230105,533620653,181.6,181.6,0,0,0.0009401410095453287,0,0,0,0.5305061515904889398865302479,181.82896435281612,184.01549103602332,0,0,
249,12:00:00,20230105,533620653,181.6,181.6,0,0,0.0009363804455071475,0,0,0,0.5283841269841269841269841269,181.7831714822529,183.89471648422216,0,0,
250,12:10:00,20230105,533620653,181.6,181.75,0.15000000000000568,0.0008259911894273441,0.0009359406476741602,0,1,1,0.5262790109403655220388288117,181.7765371858023,183.78748066001106,0,0,
251,12:20:00,20230105,533620653,181.75,182.4,0.6500000000000057,0.0035763411279230023,0.0009464184273576873,1,5,4,0.5400636180398085159989921894,181.90122974864187,183.7181066270105,0,1,
252,12:30:00,20230105,533620653,182.4,182.4,0,0,0.0009426776430598308,5,0,-5,0.5418815484032875337223163309,182.00098379891352,183.65220129566,0,0,
253,12:40:00,20230105,533620653,182.4,182.15,-0.25,-0.0013706140350877192,0.0009443624320048225,0,2,2,0.5397481564804399450068741406,182.03078703913081,183.577091230877,0,0,
254,12:50:00,20230105,533620653,182.15,182.15,0,0,0.000940659049918529,2,0,-2,0.5415530656707127295362589479,182.05462963130466,183.50573666933312,0,0,
255,13:00:00,20230105,533620653,182.15,182.3,0.15000000000000568,0.000823497117760119,0.0009402013861210352,0,1,1,0.5394376240079365079365079364,182.10370370504373,183.44544983586647,0,0,
256,13:10:00,20230105,533620653,182.3,182.3,0,0,0.0009365430149688133,1,0,-1,0.5412296955098511518744981779,182.14296296403498,183.38817734407314,0,0,
257,13:20:00,20230105,533620653,182.3,182.15,-0.15000000000000568,-0.0008228195282501682,0.0009361022262606015,0,7,7,0.5391319059923711086501784175,182.14437037122798,183.32626847686947,0,0,
258,13:30:00,20230105,533620653,182.15,182.45,0.29999999999998295,0.001646994235520082,0.0009388469830531091,7,2,-5,0.5398081755224612367469510325,182.2054962969824,183.282455053026,0,0,
259,13:40:00,20230105,533620653,182.45,182.45,0,0,0.0009352360331182895,2,0,-2,0.5415781440781440781440781439,182.25439703758593,183.2408323003747,0,0,
260,13:50:00,20230105,533620653,182.45,182.45,0,0,0.0009316527532979129,0,0,0,0.5395031320318676640515720974,182.29351763006872,183.20129068535599,0,0,
261,14:00:00,20230105,533620653,182.45,182.45,0,0,0.0009280968267586079,0,0,0,0.5374439597722040470132073184,182.32481410405495,183.16372615108818,0,0,
262,14:10:00,20230105,533620653,182.45,182.3,-0.14999999999997726,-0.0008221430528910785,0.000927693960698275,0,3,3,0.5354004466171766551994688875,182.31985128324396,183.12053984353378,0,0,
263,14:20:00,20230105,533620653,182.3,182.1,-0.20000000000001705,-0.0010970927043336097,0.0009283356226059846,3,2,-1,0.5346350408850408850408850407,182.2758810265952,183.06951285135708,0,0,
264,14:30:00,20230105,533620653,182.1,182.1,0,0,0.0009248324693131319,2,3,1,0.5345043426175501647199760405,182.24070482127615,183.0210372087892,0,0,
265,14:40:00,20230105,533620653,182.1,182.1,0,0,0.0009213556555187216,3,0,-3,0.5362543262919202768826828975,182.21256385702094,182.97498534834975,0,0,
266,14:50:00,20230105,533620653,182.1,181.6,-0.5,-0.0027457440966501922,0.0009281885710285772,0,81,81,0.5342458831222876166696391413,182.09005108561675,182.90623608093227,0,0,
267,15:00:00,20230105,533620653,181.6,181.6,0,0,0.0009247251808381721,81,0,-81,0.5359837716180999763089315326,181.9920408684934,182.84092427688566,0,0,
268,15:10:00,20230105,533620653,181.6,181.6,0,0,0.0009212875407607067,0,0,0,0.5339912668908951436832477723,181.91363269479473,182.7788780630414,0,0,
269,15:20:00,20230105,533620653,181.6,181.6,0,0,0.0009178753646838152,0,0,0,0.5320135214579659024103468546,181.8509061558358,182.71993415988933,0,0,
270,15:30:00,20230105,533620653,181.6,181.6,0,0,0.0009144883707181923,0,0,0,0.5300503719322907514789433607,181.80072492466863,182.66393745189487,0,0,
271,15:40:00,20230105,533620653,181.6,181.6,0,0,0.0009111262811199637,0,0,0,0.5281016573295985060690943042,181.7605799397349,182.61074057930014,0,0,
272,15:50:00,20230105,533620653,181.6,181.6,0,0,0.0009077888222147624,0,0,0,0.5261672190243618815047386474,181.72846395178792,182.56020355033516,0,0,
273,09:30:00,20230106,533620653,181.6,184.25,2.6500000000000057,0.014592511013215891,0.0009577330637877593,0,2,2,0.5242469007067547213532614991,182.23277116143032,182.6446933728184,0,0,
274,09:40:00,20230106,533620653,184.25,184.45,0.19999999999998863,0.0010854816824965462,0.0009581976042194276,2,4,2,0.5259769119769119769119769118,182.67621692914423,182.73495870417747,0,1,
275,09:50:00,20230106,533620653,184.45,185,0.5500000000000114,0.002981837896448964,0.0009655296342637375,4,5,1,0.5249769956291695422130204737,183.1409735433154,182.8482107689686,1,0,
276,10:00:00,20230106,533620653,185,185,0,0,0.0009620439677140489,5,0,-5,0.5266918801214830095696521687,183.51277883465232,182.9558002305202,0,0,
277,10:10:00,20230106,533620653,185,184.85,-0.15000000000000568,-0.0008108108108108416,0.0009614999635525265,0,3,3,0.5247973050131323512618476645,183.78022306772186,183.0505102189942,0,0,
278,10:20:00,20230106,533620653,184.85,184.85,0,0,0.0009580537271240228,3,0,-3,0.5265005404790351026910166693,183.9941784541775,183.14048470804448,0,0,
279,10:30:00,20230106,533620653,184.85,184.85,0,0,0.0009546321066700085,0,0,0,0.5246201814058956916099773241,184.165342763342,183.22596047264227,0,0,
280,10:40:00,20230106,533620653,184.85,185.25,0.4000000000000057,0.0021639166892074963,0.0009589356105224551,0,1,1,0.5227532056713551375473083657,184.3822742106736,183.32716244901013,0,0,
281,10:50:00,20230106,533620653,185.25,185.25,0,0,0.0009555351296340776,1,0,-1,0.5244455701902510413148711020,184.5558193685389,183.42330432655962,0,0,
282,11:00:00,20230106,533620653,185.25,185.25,0,0,0.0009521586804127558,0,0,0,0.5225924056312748892254192607,184.69465549483112,183.51463911023163,0,0,
283,11:10:00,20230106,533620653,185.25,185.25,0,0,0.0009488060090028517,0,0,0,0.5207522915269394142633579253,184.8057243958649,183.60140715472002,0,0,
284,11:20:00,20230106,533620653,185.25,185.7,0.44999999999998863,0.0024291497975707887,0.000954000197734669,0,1,1,0.5189250905040378724589250905,184.9845795166919,183.706336796984,0,0,
285,11:30:00,20230106,533620653,185.7,185.4,-0.29999999999998295,-0.0016155088852987773,0.0009563131651737043,1,2,1,0.5206071706071706071706071706,185.0676636133535,183.7910199571348,0,1,
286,11:40:00,20230106,533620653,185.4,185.4,0,0,0.00095298106355289,2,0,-2,0.5222775288977379569714064488,185.1341308906828,183.87146895927808,0,0,
287,11:50:00,20230106,533620653,185.4,185.4,0,0,0.0009496721015266647,0,0,0,0.5204640652557319223985890653,185.18730471254622,183.9478955113142,0,0,
288,12:00:00,20230106,533620653,185.4,185.4,0,0,0.0009463860388916243,0,0,0,0.5186631515351238534629538090,185.22984377003695,184.0205007357485,0,0,
289,12:10:00,20230106,533620653,185.4,185.4,0,0,0.0009431226387575152,0,0,0,0.5168746579091406677613574166,185.26387501602954,184.08947569896108,0,0,
290,12:20:00,20230106,533620653,185.4,185.45,0.04999999999998295,0.0002696871628909544,0.0009408084275002418,0,13,13,0.5150984563355697376315933018,185.30110001282364,184.15750191401304,0,0,
291,12:30:00,20230106,533620653,185.45,185.45,0,0,0.0009375864808307204,13,0,-13,0.5167590780604479234616220919,185.3308800102589,184.2221268183124,0,0,
292,12:40:00,20230106,533620653,185.45,186.05,0.6000000000000227,0.003235373416015221,0.0009454287570600191,0,2,2,0.5149953952001733571699442008,185.47470400820714,184.3135204773968,0,0,
293,12:50:00,20230106,533620653,186.05,186.3,0.25,0.001343724805159903,0.0009467835055229438,2,2,0,0.5132437101824856926897743226,185.6397632065657,184.41284445352696,0,0,
294,13:00:00,20230106,533620653,186.3,186.35,0.04999999999998295,0.0002683843263552493,0.000944483847288477,2,1,-1,0.5131988162496637072908259351,185.78181056525256,184.5097022308506,0,0,
295,13:10:00,20230106,533620653,186.35,186.35,0,0,0.0009412930234800699,1,0,-1,0.5148434148434148434148434150,185.89544845220206,184.60171711930806,0,0,
296,13:20:00,20230106,533620653,186.35,186.35,0,0,0.0009381236867006757,0,0,0,0.5131099353321575543797766022,185.98635876176166,184.68913126334266,0,0,
297,13:30:00,20230106,533620653,186.35,186.35,0,0,0.0009349756206379218,0,0,0,0.5113880899115798444657505062,186.05908700940932,184.77217470017553,0,0,
298,13:40:00,20230106,533620653,186.35,186.5,0.15000000000000568,0.0008049369466058797,0.0009345407086846374,0,1,1,0.5096777618516748951531560229,186.14726960752745,184.85856596516675,0,0,
299,13:50:00,20230106,533620653,186.5,186.85,0.3499999999999943,0.0018766756032171277,0.0009376811583330791,1,2,1,0.5113121693121693121693121695,186.28781568602196,184.9581376669084,0,1,
300,14:00:00,20230106,533620653,186.85,187.05,0.20000000000001705,0.0010703773080011616,0.0009381220093286541,2,2,0,0.5096134577862152612983177769,186.44025254881757,185.06273078356298,0,0,
301,14:10:00,20230106,533620653,187.05,187.05,0,0,0.0009350156450593539,2,4,2,0.5112372542836118995059392412,186.56220203905406,185.16209424438483,0,1,
302,14:20:00,20230106,533620653,187.05,186.95,-0.10000000000002274,-0.0005346164127239922,0.000933694195447686,4,5,1,0.5103750851275603750851275605,186.63976163124323,185.25148953216558,0,0,
303,14:30:00,20230106,533620653,186.95,187.25,0.30000000000001137,0.001604707140946838,0.0009359014748736701,5,6,1,0.5093541144527986633249791146,186.76180930499459,185.3514150555573,0,0,
304,14:40:00,20230106,533620653,187.25,187.25,0,0,0.0009328329454478547,6,5,-1,0.5082305490502211813687223525,186.8594474439957,185.44634430277947,0,0,
305,14:50:00,20230106,533620653,187.25,187,-0.25,-0.0013351134846461949,0.0009341475877328166,5,28,23,0.5216023446415603278348376389,186.88755795519657,185.5240270876405,0,1,
306,15:00:00,20230106,533620653,187,187,0,0,0.0009311047617141429,28,0,-28,0.5231606431932164831187632492,186.91004636415727,185.59782573325847,0,0,
307,15:10:00,20230106,533620653,187,187,0,0,0.0009280816943059801,0,0,0,0.5214620696763553906411049270,186.92803709132582,185.66793444659555,0,0,
308,15:20:00,20230106,533620653,187,187,0,0,0.0009250781936771582,0,0,0,0.5197744901628396774027841991,186.94242967306067,185.73453772426578,0,0,
309,15:30:00,20230106,533620653,187,187,0,0,0.0009220940704717479,0,0,0,0.5180977982590885816692268307,186.95394373844854,185.79781083805247,0,0,
310,15:40:00,20230106,533620653,187,187,0,0,0.0009191291377692665,0,0,0,0.5164318889399275251365283521,186.96315499075885,185.85792029614984,0,0,
311,15:50:00,20230106,533620653,187,187,0,0,0.000916183211045647,0,0,0,0.5147766585266585266585266587,186.9705239926071,185.91502428134234,0,0,
312,09:30:00,20230109,533620653,187,188.4,1.4000000000000057,0.007486631016042811,0.0009371750570680022,0,1,1,0.5131320046655509914295856790,187.25641919408568,186.03927306727522,0,0,
313,09:40:00,20230109,533620653,188.4,188.3,-0.09999999999999432,-0.0005307855626326662,0.0009358808230092909,1,1,0,0.5114978263067435041957334953,187.46513535526853,186.15230941391144,0,0,
314,09:50:00,20230109,533620653,188.3,188.3,0,0,0.0009329097727775154,1,0,-1,0.5130486268581506676744771985,187.6321082842148,186.25969394321586,0,0,
315,10:00:00,20230109,533620653,188.3,187.8,-0.5,-0.002655337227827934,0.0009383604925719787,0,3,3,0.5114250552541691782198111314,187.66568662737185,186.33670924605508,0,0,
316,10:10:00,20230109,533620653,187.8,188.45,0.6499999999999773,0.0034611288604897614,0.0009463187524076815,3,10,7,0.5171723999799709578889389617,187.82254930189748,186.44237378375232,0,1,
317,10:20:00,20230109,533620653,188.45,188.75,0.30000000000001137,0.0015919342000531248,0.0009483489896644282,10,7,-3,0.5164894679045622441848856945,188.00803944151798,186.5577550945647,0,0,
318,10:30:00,20230109,533620653,188.75,188.75,0,0,0.0009453761088190852,7,0,-7,0.5180051749017266258645568992,188.1564315532144,186.66736733983646,0,0,
319,10:40:00,20230109,533620653,188.75,188.75,0,0,0.0009424218084790255,0,0,0,0.5163864087301587301587301589,188.2751452425715,186.77149897284463,0,0,
320,10:50:00,20230109,533620653,188.75,188.9,0.15000000000000568,0.000794701986754997,0.0009419616221185145,0,2,2,0.5147777283291301982890767939,188.4001161940572,186.8779240242024,0,0,
321,11:00:00,20230109,533620653,188.9,188.85,-0.05000000000001137,-0.00026469031233462874,0.0009398582950694963,2,1,-1,0.5147318347628906635117815244,188.49009295524576,186.97652782299227,0,0,
322,11:10:00,20230109,533620653,188.85,188.85,0,0,0.0009369485170661852,1,0,-1,0.5162342129834389896309400955,188.56207436419658,187.07020143184266,0,0,
323,11:20:00,20230109,533620653,188.85,188.85,0,0,0.000934056700655487,0,0,0,0.5146408975112678816382520088,188.61965949135725,187.15919136025053,0,0,
324,11:30:00,20230109,533620653,188.85,188.85,0,0,0.0009311826800380855,0,0,0,0.5130573870573870573870573872,188.66572759308582,187.243731792238,0,0,
325,11:40:00,20230109,533620653,188.85,188.85,0,0,0.0009283262914490117,0,0,0,0.5114835913915668516895510762,188.70258207446864,187.3240452026261,0,0,
326,11:50:00,20230109,533620653,188.85,188.85,0,0,0.0009254873731265376,0,0,0,0.5099194213873112955681763023,188.7320656595749,187.4003429424948,0,0,
327,12:00:00,20230109,533620653,188.85,188.85,0,0,0.0009226657652816396,0,0,0,0.5083647890050329074719318624,188.75565252765995,187.47282579537006,0,0,
328,12:10:00,20230109,533620653,188.85,188.85,0,0,0.0009198613100680176,0,0,0,0.5068196072755343272060597291,188.77452202212794,187.54168450560155,0,0,
329,12:20:00,20230109,533620653,188.85,188.85,0,0,0.00091707385155266,0,0,0,0.5052837902837902837902837905,188.78961761770233,187.60710028032148,0,0,
330,12:30:00,20230109,533620653,188.85,188.85,0,0,0.000914303235686942,0,0,0,0.5037572531530235457727904860,188.80169409416186,187.6692452663054,0,0,
331,12:40:00,20230109,533620653,188.85,188.85,0,0,0.0009115493102782463,0,0,0,0.5022399120290686555746796713,188.8113552753295,187.72828300299014,0,0,
332,12:50:00,20230109,533620653,188.85,188.85,0,0,0.0009088119249620955,0,0,0,0.5007316840650173983507316843,188.81908422026362,187.78436885284063,0,0,
333,13:00:00,20230109,533620653,188.85,188.85,0,0,0.0009060909311747838,0,0,0,0.4992324874061401007508791942,188.8252673762109,187.8376504101986,0,0,
334,13:10:00,20230109,533620653,188.85,188.85,0,0,0.0009033861821265009,0,0,0,0.4977422411750769959725183608,188.83021390096872,187.88826788968865,0,0,
