N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
145,14:10:00,20221230,296574745,79.42,79.68,0.2600000000000051,0.0032737345756736983,0.001872291752259393,2641,5739,3098,0.5557088465253148833571126242,79.30313415862487,78.89829775495424,0,1,
146,14:20:00,20221230,296574745,79.68,80.16,0.47999999999998977,0.00602409638554204,0.0019005353211932884,5739,13317,7578,0.5609110931536369355817334376,79.4745073268999,78.96138286720652,0,1,
147,14:30:00,20221230,296574745,80.16,80.24,0.0799999999999983,0.0009980039920159467,0.0018944371365366846,13317,4167,-9150,0.5617636647358215730441407933,79.62760586151991,79.0253137238462,0,0,
148,14:40:00,20221230,296574745,80.24,80.36,0.12000000000000455,0.0014955134596211933,0.001891759796423158,4167,1264,-2903,0.5626690379044311685800550723,79.77408468921593,79.09204803765388,0,0,
149,14:50:00,20221230,296574745,80.36,80.46,0.09999999999999432,0.001244400199103961,0.0018874440657743632,1264,964,-300,0.5605001894660809523507028064,79.91126775137275,79.16044563577118,0,0,
150,15:00:00,20221230,296574745,80.46,80.33,-0.12999999999999545,-0.0016157096694008881,0.001885644500235466,964,1195,231,0.5583751985160843732647606950,79.9950142010982,79.21892335398262,0,0,
151,15:10:00,20221230,296574745,80.33,80.39,0.060000000000002274,0.000746918959292945,0.0018781528848345285,1195,346,-849,0.5593757580722024043919827329,80.07401136087856,79.27747718628348,0,0,
152,15:20:00,20221230,296574745,80.39,80.36,-0.030000000000001137,-0.00037318074387363026,0.0018683164656125618,346,503,157,0.5586854408654136697983141767,80.13120908870285,79.3316033269693,0,0,
153,15:30:00,20221230,296574745,80.36,80.32,-0.04000000000000625,-0.0004977600796416906,0.0018594167488205431,503,385,-118,0.5565809408943917096642025861,80.16896727096227,79.38102316062084,0,0,
154,15:40:00,20221230,296574745,80.32,80.34,0.020000000000010232,0.0002490039840638724,0.0018490269890479194,385,507,122,0.5550345033201254204606714928,80.20317381676982,79.4289720025898,0,0,
155,15:50:00,20221230,296574745,80.34,80.38,0.03999999999999204,0.000497883993029525,0.0018403658159965195,507,419,-88,0.5525892181688673464686930317,80.23853905341585,79.47652340246032,0,0,
156,09:30:00,20230103,296574745,80.38,78.53,-1.8499999999999943,-0.02301567554117933,0.0019752404002333526,419,6969,6550,0.6486393392881115977468289881,79.89683124273269,79.4291972323373,0,1,
157,09:40:00,20230103,296574745,78.53,78.97,0.4399999999999977,0.0056029542849866006,0.001998200614693816,6969,6659,-310,0.6448155631479367095668986536,79.71146499418614,79.40623737072043,0,0,
158,09:50:00,20230103,296574745,78.97,79.24,0.269999999999996,0.0034190198809674055,0.002007136584921952,6659,6254,-405,0.6411426347189205952344673216,79.61717199534891,79.39792550218442,0,0,
159,10:00:00,20230103,296574745,79.24,79.5,0.2600000000000051,0.0032811711256941585,0.0020150993008017782,6254,3047,-3207,0.6403404420846743834074402603,79.59373759627913,79.4030292270752,0,0,
160,10:10:00,20230103,296574745,79.5,78.83,-0.6700000000000017,-0.008427672955974864,0.002054928950833909,3047,3899,852,0.6380999380820977672750007149,79.4409900770233,79.37437776572143,0,0,
161,10:20:00,20230103,296574745,78.83,78.67,-0.1599999999999966,-0.002029684130407162,0.002054773118609053,3899,4414,515,0.6349763900077543946555490230,79.28679206161864,79.33915887743535,-1,0,
162,10:30:00,20230103,296574745,78.67,78.54,-0.12999999999999545,-0.001652472352866346,0.0020523050157517358,4414,4198,-216,0.6313810453215854176720948249,79.13743364929492,79.2992009335636,0,0,
163,10:40:00,20230103,296574745,78.54,78.76,0.21999999999999886,0.002801120448179257,0.00205687096351044,4198,3308,-890,0.6288238786855275742399908990,79.06194691943594,79.27224088688541,0,0,
164,10:50:00,20230103,296574745,78.76,78.99,0.22999999999998977,0.002920264093448321,0.002062103649146427,3308,2430,-878,0.6266214137874078182479314474,79.04755753554875,79.25812884254114,0,0,
165,11:00:00,20230103,296574745,78.99,79.04,0.05000000000001137,0.0006329915179138039,0.0020534945399221342,2430,3684,1254,0.6259553172146887915278598687,79.04604602843901,79.24722240041407,0,0,
166,11:10:00,20230103,296574745,79.04,78.67,-0.37000000000000455,-0.004681174089068883,0.0020692291480008573,3684,3634,-50,0.6222883524656544278318176929,78.97083682275121,79.21836128039337,0,0,
167,11:20:00,20230103,296574745,78.67,77.85,-0.8200000000000074,-0.010423287148849719,0.002118955683720196,3634,9900,6266,0.6288477716533850732724628801,78.74666945820097,79.1499432163737,0,1,
168,11:30:00,20230103,296574745,77.85,77.49,-0.35999999999999943,-0.004624277456647392,0.002133780072909114,9900,7729,-2171,0.6264243702192995361106689751,78.49533556656078,79.06694605555501,0,0,
169,11:40:00,20230103,296574745,77.49,77.39,-0.09999999999999432,-0.001290489095367071,0.002128819537747102,7729,4153,-3576,0.6254611271565602987733683879,78.27426845324862,78.98309875277725,0,0,
170,11:50:00,20230103,296574745,77.39,77.43,0.04000000000000625,0.0005168626437525035,0.00211939288924421,4153,3677,-476,0.6224737284029203669256013275,78.1054147625989,78.90544381513838,0,0,
171,12:00:00,20230103,296574745,77.43,77.46,0.029999999999986926,0.00038744672607499576,0.0021093234348071796,3677,4206,529,0.6196911327907593879469321709,77.97633181007912,78.83317162438146,0,0,
172,12:10:00,20230103,296574745,77.46,77.68,0.22000000000001307,0.0028401755744902283,0.002113548013649278,4206,2959,-1247,0.6178228673833481010354393727,77.9170654480633,78.77551304316239,0,0,
173,12:20:00,20230103,296574745,77.68,77.93,0.25,0.003218331616889804,0.0021198973447023846,2959,2630,-329,0.6149111624648113807412970811,77.91965235845063,78.73323739100428,0,0,
174,12:30:00,20230103,296574745,77.93,78.04,0.10999999999999943,0.0014115231618118751,0.0021158494922287247,2630,3033,403,0.6122729954745181619876857583,77.94372188676051,78.69857552145406,0,0,
175,12:40:00,20230103,296574745,78.04,77.75,-0.29000000000000625,-0.00371604305484375,0.002124941501107219,3033,2730,-303,0.6093617914549564214642978531,77.90497750940841,78.65114674538135,0,0,
176,12:50:00,20230103,296574745,77.75,77.95,0.20000000000000284,0.0025723472668810654,0.002127469217298032,2730,1839,-891,0.6077629882624065341883773772,77.91398200752673,78.61608940811227,0,0,
177,13:00:00,20230103,296574745,77.95,77.95,0,0,0.0021155171430435487,1839,1844,5,0.6043638639966093996429404153,77.92118560602138,78.58278493770665,0,0,
178,13:10:00,20230103,296574745,77.95,77.95,0,0,0.0021036986115181657,1844,2110,266,0.6017934045714777701608163526,77.9269484848171,78.55114569082131,0,0,
179,13:20:00,20230103,296574745,77.95,77.99,0.03999999999999204,0.0005131494547786022,0.002094862227314057,2110,1647,-463,0.5996691705439742996630824861,77.93955878785368,78.52308840628025,0,0,
180,13:30:00,20230103,296574745,77.99,77.78,-0.20999999999999375,-0.0026926529042184096,0.0020981649382361806,1647,1508,-139,0.5968223567358922161442617377,77.90764703028294,78.48593398596624,0,0,
181,13:40:00,20230103,296574745,77.78,77.77,-0.010000000000005116,-0.00012856775520705987,0.0020873429756920647,1508,2072,564,0.5955980872210784556072519922,77.88011762422636,78.45013728666792,0,0,
182,13:50:00,20230103,296574745,77.77,77.72,-0.04999999999999716,-0.0006429214350006064,0.002079449961808505,2072,1999,-73,0.5925359755981854598479786571,77.84809409938109,78.41363042233452,0,0,
183,14:00:00,20230103,296574745,77.72,77,-0.7199999999999989,-0.009264024704065864,0.0021184965636685993,1999,8476,6477,0.6069250195353149682591513376,77.67847527950487,78.3429489012178,0,1,
184,14:10:00,20230103,296574745,77,77.1,0.09999999999999432,0.001298701298701225,0.0021140652379120187,8476,8421,-55,0.6036794189424924170360064536,77.5627802236039,78.28080145615691,0,0,
185,14:20:00,20230103,296574745,77.1,76.97,-0.12999999999999545,-0.0016861219195848957,0.0021117644673833784,8421,13235,4814,0.6035073041788927572991094422,77.44422417888312,78.21526138334906,0,0,
186,14:30:00,20230103,296574745,76.97,76.75,-0.21999999999999886,-0.002858256463557215,0.0021157564031917945,13235,3122,-10113,0.6043661438012651148089313924,77.3053793431065,78.1419983141816,0,0,
187,14:40:00,20230103,296574745,76.75,76.9,0.15000000000000568,0.001954397394136882,0.0021148981105904388,3122,1724,-1398,0.6035332913251049377394834734,77.2243034744852,78.07989839847252,0,0,
188,14:50:00,20230103,296574745,76.9,76.91,0.009999999999990905,0.00013003901170339276,0.0021043962105963274,1724,1500,-224,0.6010274558918057292030944019,77.16144277958816,78.02140347854889,0,0,
189,15:00:00,20230103,296574745,76.91,77.03,0.12000000000000455,0.0015602652450917248,0.002101532363409461,1500,1111,-389,0.5992290657730769271195693436,77.13515422367053,77.97183330462144,0,0,
190,15:10:00,20230103,296574745,77.03,77.22,0.18999999999999773,0.0024665714656626992,0.002103443562897698,1111,1336,225,0.5971520562770147574501057617,77.15212337893642,77.93424163939038,0,0,
191,15:20:00,20230103,296574745,77.22,77.14,-0.0799999999999983,-0.001036001036001014,0.0020978839664034443,1336,1055,-281,0.5951373546365999163668295746,77.14969870314914,77.89452955742085,0,0,
192,15:30:00,20230103,296574745,77.14,77.13,-0.010000000000005116,-0.00012963443090491464,0.00208768578228169,1055,471,-584,0.5949218994435070061599832951,77.14575896251931,77.8563030795498,0,0,
193,15:40:00,20230103,296574745,77.13,77.2,0.07000000000000739,0.0009075586671853674,0.0020816026528224308,471,550,79,0.5927198702597360012800245308,77.15660717001545,77.82348792557231,0,0,
194,15:50:00,20230103,296574745,77.2,77.22,0.01999999999999602,0.0002590673575129018,0.0020722563179746897,550,667,117,0.5907711902723900357722948013,77.16928573601236,77.7933135292937,0,0,
195,09:30:00,20230104,296574745,77.22,74.44,-2.780000000000001,-0.03600103600103602,0.002245362336765819,667,4847,4180,0.6197308605603709115038668676,76.62342858880989,77.625647852829,0,1,
196,09:40:00,20230104,296574745,74.44,74,-0.4399999999999977,-0.005910800644814585,0.002263968622593478,4847,7705,2858,0.6195781307006365236957619613,76.0987428710479,77.44436546018756,0,0,
197,09:50:00,20230104,296574745,74,74.1,0.09999999999999432,0.0013513513513512744,0.002259359444455891,7705,4972,-2733,0.6182403862889345563158788696,75.69899429683832,77.27714718717817,0,0,
198,10:00:00,20230104,296574745,74.1,74.01,-0.0899999999999892,-0.0012145748987852794,0.0022541092708595564,4972,5638,666,0.6158067668637428469504651662,75.36119543747066,77.11378982781928,0,0,
199,10:10:00,20230104,296574745,74.01,73.6,-0.4100000000000108,-0.005539791920010955,0.002270537684105313,5638,7839,2201,0.6146796663391084179232332377,75.00895634997653,76.9381003364283,0,0,
200,10:20:00,20230104,296574745,73.6,73.86,0.2600000000000051,0.0035326086956522437,0.0022768166443617654,7839,4324,-3515,0.6138523994940809269255489805,74.77916507998123,76.7841953196069,0,0,
201,10:30:00,20230104,296574745,73.86,73.75,-0.10999999999999943,-0.0014893040888166724,0.0022729180673541163,4324,3562,-762,0.6116859307685100790582162099,74.57333206398498,76.63248555362655,0,0,
202,10:40:00,20230104,296574745,73.75,73.51,-0.23999999999999488,-0.003254237288135524,0.002277752152185552,3562,3390,-172,0.6089105689368642818755776771,74.36066565118799,76.47636127594522,0,0,
203,10:50:00,20230104,296574745,73.51,73.27,-0.2400000000000091,-0.00326486192354794,0.0022825909255745833,3390,6152,2762,0.6099195821407858940053159380,74.14253252095038,76.31604321214796,0,0,
204,11:00:00,20230104,296574745,73.27,73.56,0.29000000000000625,0.0039579636959192884,0.0022907634756738258,6152,10197,4045,0.6101517293153473177581143905,74.02602601676031,76.17824105154055,0,0,
205,11:10:00,20230104,296574745,73.56,73.42,-0.14000000000000057,-0.0019032082653616172,0.0022888821397014365,10197,6569,-3628,0.6089169680997277434690937798,73.90482081340825,76.04032899896353,0,0,
206,11:20:00,20230104,296574745,73.42,73.2,-0.21999999999999886,-0.002996458730591104,0.00229230038410187,6569,6072,-497,0.6063408397296517007866595406,73.76385665072661,75.89831254901534,0,0,
207,11:30:00,20230104,296574745,73.2,73.54,0.3400000000000034,0.0046448087431694455,0.002303610520443541,6072,5347,-725,0.6039997805338804073280533622,73.71908532058129,75.78039692156459,0,0,
208,11:40:00,20230104,296574745,73.54,73.4,-0.14000000000000057,-0.001903725863475667,0.002301697196725991,5347,2181,-3166,0.6039428807416482487613096788,73.65526825646504,75.66137707548636,0,0,
209,11:50:00,20230104,296574745,73.4,73.49,0.0899999999999892,0.0012261580381469916,0.0022965755816851388,2181,2407,226,0.6015604012698080382188577314,73.62221460517202,75.55280822171203,0,0,
210,12:00:00,20230104,296574745,73.49,73.59,0.10000000000000853,0.0013607293509322158,0.002292140291491997,2407,3763,1356,0.6013793419072922559566312660,73.61577168413761,75.45466781062643,0,0,
211,12:10:00,20230104,296574745,73.59,73.75,0.1599999999999966,0.0021742084522353117,0.0022915840092313524,3763,2253,-1510,0.6004354562284667243916354484,73.6426173473101,75.3694344200951,0,0,
212,12:20:00,20230104,296574745,73.75,73.81,0.060000000000002274,0.0008135593220339291,0.002284644926192867,2253,2176,-77,0.5977769641961785587323801734,73.67609387784807,75.29146269909035,0,0,
213,12:30:00,20230104,296574745,73.81,73.77,-0.04000000000000625,-0.000541931987535649,0.0022765014077879265,2176,3103,927,0.5969743196411112042798099527,73.69487510227846,75.21538956413583,0,0,
214,12:40:00,20230104,296574745,73.77,73.81,0.04000000000000625,0.0005422258370612207,0.0022684350097845465,3103,2054,-1049,0.5957700667218112498967594160,73.71790008182276,75.14512008592904,0,0,
215,12:50:00,20230104,296574745,73.81,73.56,-0.25,-0.0033870749220972765,0.002273613898267476,2054,2090,36,0.5930930144546753084922552330,73.6863200654582,75.06586408163258,0,0,
216,13:00:00,20230104,296574745,73.56,73.72,0.1599999999999966,0.0021750951604132215,0.0022731598948672257,2090,3088,998,0.5925603828752643072470260013,73.69305605236656,74.99857087755095,0,0,
217,13:10:00,20230104,296574745,73.72,73.67,-0.04999999999999716,-0.0006782419967443999,0.0022658437577198734,3088,1578,-1510,0.5920852877121011658461923269,73.68844484189324,74.9321423336734,0,0,
218,13:20:00,20230104,296574745,73.67,73.73,0.060000000000002274,0.0008144427853943569,0.0022592163560197567,1578,1977,399,0.5905362759464140188312861932,73.69675587351459,74.87203521698973,0,0,
219,13:30:00,20230104,296574745,73.73,73.68,-0.04999999999999716,-0.0006781500067814614,0.0022520296907959465,1977,1846,-131,0.5881532111155268607974666944,73.69340469881168,74.81243345614024,0,0,
220,13:40:00,20230104,296574745,73.68,73.73,0.04999999999999716,0.0006786102062974641,0.0022449101456172202,1846,1560,-286,0.5861929231804556475467739320,73.70072375904934,74.75831178333323,0,0,
221,13:50:00,20230104,296574745,73.73,73.64,-0.09000000000000341,-0.0012206700122067463,0.0022402964513225784,1560,1969,409,0.5847334031984693030960550381,73.68857900723947,74.70239619416657,0,0,
222,14:00:00,20230104,296574745,73.64,73.54,-0.09999999999999432,-0.001357957631721813,0.0022363397750014987,1969,3260,1291,0.5850514721212618566041385560,73.65886320579158,74.64427638445825,0,0,
223,14:10:00,20230104,296574745,73.54,73.49,-0.05000000000001137,-0.0006799020940986044,0.002229391392497468,3260,4350,1090,0.5839322951395636291001268726,73.62509056463325,74.58656256523534,0,0,
224,14:20:00,20230104,296574745,73.49,72.86,-0.6299999999999955,-0.008572594910872167,0.002257583408134689,4350,13612,9262,0.5908001311713826821917380584,73.47207245170661,74.50023443697357,0,1,
225,14:30:00,20230104,296574745,72.86,73.06,0.20000000000000284,0.002744990392533665,0.0022597400762072507,13612,5752,-7860,0.5907409787234174364461849616,73.38965796136529,74.4282227151249,0,0,
226,14:40:00,20230104,296574745,73.06,72.99,-0.07000000000000739,-0.0009581166164797069,0.0022540060521555874,5752,1110,-4642,0.5916937657948998726687603264,73.30972636909223,74.35631157936866,0,0,
227,14:50:00,20230104,296574745,72.99,73.11,0.12000000000000455,0.0016440608302507817,0.0022513308538138995,1110,782,-328,0.5903946505742884499618600421,73.26978109527379,74.29399600040024,0,0,
228,15:00:00,20230104,296574745,73.11,73.11,0,0,0.0022414997147142757,782,724,-58,0.5881403892091341955706440661,73.23782487621904,74.23479620038023,0,0,
229,15:10:00,20230104,296574745,73.11,73.12,0.010000000000005116,0.00013678019422794577,0.0022323487602773787,724,593,-131,0.5863699493713524687054438121,73.21425990097522,74.17905639036123,0,0,
230,15:20:00,20230104,296574745,73.12,73.14,0.01999999999999602,0.0002735229759299237,0.002223868994977173,593,550,-43,0.5841454588872981552947116177,73.19940792078017,74.12710357084316,0,0,
231,15:30:00,20230104,296574745,73.14,73.09,-0.04999999999999716,-0.0006836204539239425,0.002217229992645047,550,706,156,0.5828501610629406789200087071,73.17752633662414,74.075248392301,0,0,
232,15:40:00,20230104,296574745,73.09,73.05,-0.04000000000000625,-0.0005472704884389965,0.002210062784472489,706,466,-240,0.5818076425295212080491316986,73.15202106929931,74.02398597268596,0,0,
233,15:50:00,20230104,296574745,73.05,73.18,0.13000000000000966,0.0017796030116359982,0.0022082232127937007,466,1689,1223,0.5905369411482553256259731995,73.15761685543944,73.98178667405168,0,1,
234,09:30:00,20230105,296574745,73.18,72.85,-0.3300000000000125,-0.004509428805684784,0.002218015577018769,1689,6539,4850,0.6002432588898387799046417589,73.09609348435156,73.92519734034909,0,1,
235,09:40:00,20230105,296574745,72.85,73.07,0.21999999999999886,0.0030199039121482345,0.002221413408947284,6539,4415,-2124,0.5990762124916434306301476204,73.09087478748124,73.88243747333162,0,0,
236,09:50:00,20230105,296574745,73.07,73.15,0.0800000000000125,0.0010948405638430616,0.002216659937027013,4415,4406,-9,0.5965570660469371829931294939,73.10269982998499,73.84581559966504,0,0,
237,10:00:00,20230105,296574745,73.15,73.05,-0.10000000000000853,-0.0013670539986330625,0.002213090164176618,4406,5204,798,0.5948115181185938570202699779,73.09215986398799,73.8060248196818,0,0,
238,10:10:00,20230105,296574745,73.05,73.05,0,0,0.0022038303726947075,5204,2831,-2373,0.5942306974911643914080972648,73.08372789119039,73.76822357869771,0,0,
239,10:20:00,20230105,296574745,73.05,73.21,0.1599999999999966,0.0021902806297056346,0.002203773915432253,2831,2054,-777,0.5928983250894843513867910077,73.1089823129523,73.74031239976283,0,0,
240,10:30:00,20230105,296574745,73.21,73.53,0.3200000000000074,0.004370987570004199,0.0022127665032105597,2054,4494,2440,0.5953673195831071562817061642,73.19318585036184,73.72979677977469,0,1,
241,10:40:00,20230105,296574745,73.53,73.58,0.04999999999999716,0.000679994560043481,0.0022064327348503654,4494,3294,-1200,0.5940105236217275357405162696,73.27054868028947,73.72230694078596,0,0,
242,10:50:00,20230105,296574745,73.58,73.44,-0.14000000000000057,-0.001902690948627352,0.002205182768651917,3294,2599,-695,0.5924343061508677226588323242,73.30443894423158,73.70819159374665,0,0,
243,11:00:00,20230105,296574745,73.44,73.97,0.5300000000000011,0.007216775599128556,0.0022257220835309195,2599,6740,4141,0.5965362357049741172822525785,73.43755115538526,73.72128201405931,0,1,
244,11:10:00,20230105,296574745,73.97,74.08,0.10999999999999943,0.0014870893605515674,0.0022227072560901872,6740,10807,4067,0.5965643019384559040257380854,73.56604092430821,73.73921791335634,0,0,
245,11:20:00,20230105,296574745,74.08,74.18,0.10000000000000853,0.001349892008639424,0.002219159226629005,10807,5612,-5195,0.5960933370899239404178363447,73.68883273944657,73.76125701768852,0,0,
246,11:30:00,20230105,296574745,74.18,74.25,0.06999999999999318,0.0009436505796709783,0.002213995224009742,5612,2596,-3016,0.5958557924647939751657991416,73.80106619155725,73.7856941668041,1,0,
247,11:40:00,20230105,296574745,74.25,74.23,-0.01999999999999602,-0.0002693602693602158,0.0022061539540313164,2596,2649,53,0.5935354708203928413502354727,73.8868529532458,73.8079094584639,0,0,
248,11:50:00,20230105,296574745,74.23,74.13,-0.10000000000000853,-0.0013471642193184498,0.002202704196060582,2649,2932,283,0.5915808414881098086733038523,73.93548236259664,73.8240139855407,0,0,
249,12:00:00,20230105,296574745,74.13,73.86,-0.269999999999996,-0.0036422501011735605,0.002208462379681034,2932,3126,194,0.5894791838793197159597566123,73.92038589007731,73.82581328626367,0,0,
250,12:10:00,20230105,296574745,73.86,73.6,-0.2600000000000051,-0.0035201733008394954,0.002213688319605968,3126,3309,183,0.5873638933730061940625849672,73.85630871206185,73.81452262195049,0,0,
251,12:20:00,20230105,296574745,73.6,73.68,0.0800000000000125,0.0010869565217393005,0.0022092171616779257,3309,1974,-1335,0.5866340570881610177323347434,73.82104696964947,73.80779649085297,0,0,
252,12:30:00,20230105,296574745,73.68,73.54,-0.14000000000000057,-0.0019001085776330152,0.00220799538861846,1974,2447,473,0.5852624402417024519322626024,73.76483757571958,73.79440666631032,-1,0,
253,12:40:00,20230105,296574745,73.54,73.97,0.4299999999999926,0.005847158009246568,0.0022223228005106965,2447,2194,-253,0.5833653121638191271799896173,73.80587006057567,73.8031863329948,1,0,
254,12:50:00,20230105,296574745,73.97,73.87,-0.09999999999999432,-0.0013518994186831731,0.002218909375483922,2194,2014,-180,0.5813993381260916008335672940,73.81869604846054,73.80652701634506,0,0,
255,13:00:00,20230105,296574745,73.87,74.13,0.2599999999999909,0.0035196967645863123,0.0022239905762226034,2014,1968,-46,0.5792174661770281146042064051,73.88095683876843,73.8227006655278,0,0,
256,13:10:00,20230105,296574745,74.13,74.23,0.10000000000000853,0.0013489815189533054,0.00222058587171961,1968,1383,-585,0.5781203402291057313168596781,73.95076547101475,73.84306563225141,0,0,
257,13:20:00,20230105,296574745,74.23,74.44,0.20999999999999375,0.002829044860568419,0.0022229442398934425,1383,2095,712,0.5778750011153465928682247677,74.0486123768118,73.87291235063883,0,0,
258,13:30:00,20230105,296574745,74.44,74.81,0.37000000000000455,0.0049704459967759886,0.002233552354784881,2095,5413,3318,0.5817587689992830639437605057,74.20088990144944,73.91976673310688,0,1,
259,13:40:00,20230105,296574745,74.81,74.69,-0.12000000000000455,-0.0016040636278572991,0.002231131244296698,5413,2136,-3277,0.5818496753525116736830437301,74.29871192115955,73.95827839645153,0,0,
260,13:50:00,20230105,296574745,74.69,74.46,-0.23000000000000398,-0.0030793948319722047,0.0022343812963567574,2136,3230,1094,0.5815827121697211874105198350,74.33096953692764,73.98336447662895,0,0,
261,14:00:00,20230105,296574745,74.46,74.35,-0.10999999999999943,-0.0014773032500671427,0.002231491685493057,3230,3007,-223,0.5796264432212795743893017944,74.33477562954211,74.0016962527975,0,0,
262,14:10:00,20230105,296574745,74.35,74.04,-0.30999999999998806,-0.004169468728984372,0.002238860419498727,3007,4016,1009,0.5786983973627993139068677394,74.2758205036337,74.00361144015763,0,0,
263,14:20:00,20230105,296574745,74.04,73.58,-0.46000000000000796,-0.006212857914640842,0.0022539134403136594,4016,10206,6190,0.5823447468476166713288370772,74.13665640290695,73.98243086814975,0,1,
264,14:30:00,20230105,296574745,73.58,73.9,0.3200000000000074,0.004349007882576888,0.002261819457076917,10206,2548,-7658,0.5829787022765997054495052335,74.08932512232556,73.97830932474227,0,0,
265,14:40:00,20230105,296574745,73.9,73.79,-0.10999999999999943,-0.0014884979702300327,0.0022589122334421546,2548,1246,-1302,0.5827080643394283192974807364,74.02946009786045,73.96889385850515,0,0,
266,14:50:00,20230105,296574745,73.79,73.77,-0.020000000000010232,-0.00027103943623811127,0.0022514670169732254,1246,823,-423,0.5817971216128397822385335706,73.97756807828836,73.9589491655799,0,0,
267,15:00:00,20230105,296574745,73.77,73.73,-0.03999999999999204,-0.0005422258370610282,0.002245089251376538,823,822,-1,0.5796307706621526023688253991,73.92805446263068,73.9475017073009,-1,0,
268,15:10:00,20230105,296574745,73.73,73.78,0.04999999999999716,0.0006781500067814614,0.0022392641984226532,822,581,-241,0.5785659252244935721716131664,73.89844357010455,73.93912662193586,0,0,
269,15:20:00,20230105,296574745,73.78,73.79,0.010000000000005116,0.00013553808620229217,0.0022314726202292447,581,679,98,0.5770478095710516727298352149,73.87675485608364,73.93167029083905,0,0,
270,15:30:00,20230105,296574745,73.79,73.75,-0.04000000000000625,-0.00054207887247603,0.0022252386949607825,679,443,-236,0.5762010278228831370289534205,73.85140388486691,73.9225867762971,0,0,
271,15:40:00,20230105,296574745,73.75,73.65,-0.09999999999999432,-0.0013559322033897534,0.00222204271521236,443,436,-7,0.5741407349058938823673561362,73.81112310789354,73.90895743748224,0,0,
272,15:50:00,20230105,296574745,73.65,73.72,0.06999999999999318,0.000950441276306764,0.002217384834483768,436,390,-46,0.5724241189800699608303046250,73.79289848631483,73.89950956560813,0,0,
273,09:30:00,20230106,296574745,73.72,74.58,0.8599999999999994,0.011665762344004333,0.0022518679640805583,390,4476,4086,0.6085719253959203512034674661,73.95031878905186,73.93353408732771,1,1,BUY
274,09:40:00,20230106,296574745,74.58,74.16,-0.4200000000000017,-0.005631536604987955,0.0022641576682293123,4476,6259,1783,0.6078074701696045339218144314,73.99225503124148,73.94485738296133,0,0,
275,09:50:00,20230106,296574745,74.16,74.02,-0.14000000000000057,-0.0018878101402373326,0.002262794090229341,6259,3895,-2364,0.6069737333848982473351851853,73.99780402499319,73.94861451381325,0,0,
276,10:00:00,20230106,296574745,74.02,74.83,0.8100000000000023,0.01094298838151854,0.00229413053171414,3895,5477,1582,0.6062487803612270789174965386,74.16424321999455,73.99268378812259,0,0,
277,10:10:00,20230106,296574745,74.83,74.69,-0.14000000000000057,-0.0018709073900841984,0.0022926081463125934,5477,3529,-1948,0.6053474148273736455859379289,74.26939457599563,74.02754959871646,0,0,
278,10:20:00,20230106,296574745,74.69,74.83,0.14000000000000057,0.0018744142455482738,0.0022911092434424705,3529,2693,-836,0.6040267943596608576412250736,74.38151566079651,74.06767211878064,0,0,
279,10:30:00,20230106,296574745,74.83,75.18,0.3500000000000085,0.004677268475210591,0.0022996312406987855,2693,4967,2274,0.6048853109407300758662160301,74.5412125286372,74.1232885128416,0,0,
280,10:40:00,20230106,296574745,75.18,75.06,-0.12000000000000455,-0.0015961691939346174,0.0022971278170448206,4967,3097,-1870,0.6040724977333889509278667003,74.64497002290976,74.17012408719951,0,0,
281,10:50:00,20230106,296574745,75.06,74.94,-0.12000000000000455,-0.0015987210231815153,0.002294651197208426,3097,3144,47,0.6019842121979928737575284375,74.70397601832781,74.20861788283953,0,0,
282,11:00:00,20230106,296574745,74.94,74.58,-0.35999999999999943,-0.00480384307445956,0.002303517599601539,3144,3020,-124,0.5999964241816124783270110918,74.67918081466225,74.22718698869755,0,0,
283,11:10:00,20230106,296574745,74.58,74.84,0.2600000000000051,0.00348618932689736,0.0023076819366694822,3020,3125,105,0.5980061839975945815770022616,74.7113446517298,74.25782763926269,0,0,
284,11:20:00,20230106,296574745,74.84,74.84,0,0,0.002299584807067133,3125,4780,1655,0.5977661622993574076065566396,74.73707572138385,74.28693625729956,0,0,
285,11:30:00,20230106,296574745,74.84,74.69,-0.15000000000000568,-0.0020042757883485525,0.0022985522580506344,4780,2631,-2149,0.5972480344240385320408550415,74.72766057710707,74.30708944443458,0,0,
286,11:40:00,20230106,296574745,74.69,74.81,0.12000000000000455,0.0016066407818985749,0.0022961414166703135,2631,1788,-843,0.5962834436779891564271266204,74.74412846168566,74.33223497221285,0,0,
287,11:50:00,20230106,296574745,74.81,74.69,-0.12000000000000455,-0.0016040636278572991,0.0022937383687924905,1788,1581,-207,0.5946150005127202250254757566,74.73330276934853,74.3501232236022,0,0,
288,12:00:00,20230106,296574745,74.69,74.8,0.10999999999999943,0.00147275405007363,0.002290897592603152,1581,1431,-150,0.5928858021038234629223758457,74.74664221547881,74.37261706242208,0,0,
289,12:10:00,20230106,296574745,74.8,74.75,-0.04999999999999716,-0.0006684491978609246,0.0022853029429661096,1431,1728,297,0.5915570481993665570320124157,74.74731377238305,74.39148620930098,0,0,
