N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
187,12:30:00,20221209,578106878,519,519,0,0,0.0010517315822518008,0,0,0,0.1675531914893617021276595745,519.1867526788108,523.8585040679408,0,0,
188,12:40:00,20221209,578106878,519,519,0,0,0.001046166864885389,0,0,0,0.1666666666666666666666666667,519.1494021430486,523.6155788645437,0,0,
189,12:50:00,20221209,578106878,519,519,0,0,0.0010406607234912555,0,0,0,0.1657894736842105263157894737,519.1195217144389,523.3847999213166,0,0,
190,13:00:00,20221209,578106878,519,519,0,0,0.0010352122380279504,0,0,0,0.1649214659685863874345549738,519.095617371551,523.1655599252508,0,0,
191,13:10:00,20221209,578106878,519,519,0,0,0.001029820507621555,0,0,0,0.1640625000000000000000000000,519.0764938972408,522.9572819289883,0,0,
192,13:20:00,20221209,578106878,519,519,0,0,0.0010244846500691116,0,0,0,0.1632124352331606217616580311,519.0611951177926,522.7594178325389,0,0,
193,13:30:00,20221209,578106878,519,519,0,0,0.001019203801357415,0,0,0,0.1623711340206185567010309278,519.0489560942341,522.571446940912,0,0,
194,13:40:00,20221209,578106878,519,519,0,0,0.0010139771151966078,0,0,0,0.1615384615384615384615384615,519.0391648753872,522.3928745938664,0,0,
195,13:50:00,20221209,578106878,519,519,0,0,0.0010088037625680536,0,0,0,0.1607142857142857142857142857,519.0313319003097,522.223230864173,0,0,
196,14:00:00,20221209,578106878,519,519,0,0,0.0010036829312859822,0,0,0,0.1598984771573604060913705584,519.0250655202477,522.0620693209644,0,0,
197,14:10:00,20221209,578106878,519,519,0,0,0.0009986138255724166,0,0,0,0.1590909090909090909090909091,519.0200524161982,521.9089658549162,0,0,
198,14:20:00,20221209,578106878,519,519,0,0,0.0009935956656449171,0,0,0,0.1582914572864321608040201005,519.0160419329585,521.7635175621705,0,0,
199,14:30:00,20221209,578106878,519,519,0,0,0.0009886276873166924,0,0,0,0.1575000000000000000000000000,519.0128335463668,521.6253416840619,0,0,
200,14:40:00,20221209,578106878,519,519,0,0,0.0009837091416086492,0,0,0,0.1567164179104477611940298507,519.0102668370934,521.4940745998589,0,0,
201,14:50:00,20221209,578106878,519,519,0,0,0.0009788392943729629,0,0,0,0.1559405940594059405940594059,519.0082134696746,521.369370869866,0,0,
202,15:00:00,20221209,578106878,519,519,0,0,0.0009740174259277759,0,0,0,0.1551724137931034482758620689,519.0065707757396,521.2509023263727,0,0,
203,11:20:00,20221212,578106878,519,525,6,0.011560693641618497,0.0010259128975733185,0,1,1,0.1544117647058823529411764705,520.2052566205917,521.4383572100542,0,0,
204,11:30:00,20221212,578106878,525,525,0,0,0.0010209084444144244,1,0,-1,0.1585365853658536585365853658,521.1642052964734,521.6164393495515,0,0,
205,11:40:00,20221212,578106878,525,525,0,0,0.0010159525781794029,0,0,0,0.1577669902912621359223300970,521.9313642371787,521.785617382074,1,0,
206,11:50:00,20221212,578106878,525,525,0,0,0.0010110445947099371,0,0,0,0.1570048309178743961352657004,522.545091389743,521.9463365129702,0,0,
207,12:00:00,20221212,578106878,525,525,0,0,0.0010061838033892162,0,0,0,0.1562499999999999999999999999,523.0360731117944,522.0990196873217,0,0,
208,12:10:00,20221212,578106878,525,525,0,0,0.001001369526817976,0,0,0,0.1555023923444976076555023922,523.4288584894355,522.2440687029557,0,0,
209,12:20:00,20221212,578106878,525,525,0,0,0.000996601100499795,0,0,0,0.1547619047619047619047619046,523.7430867915484,522.3818652678079,0,0,
210,12:30:00,20221212,578106878,525,525,0,0,0.000991877872535341,0,0,0,0.1540284360189573459715639809,523.9944694332387,522.5127720044176,0,0,
211,12:40:00,20221212,578106878,525,525,0,0,0.0009871992033252688,0,0,0,0.1533018867924528301886792451,524.1955755465909,522.6371334041967,0,0,
212,12:50:00,20221212,578106878,525,525,0,0,0.000982564465281488,0,0,0,0.1525821596244131455399061031,524.3564604372727,522.7552767339869,0,0,
213,13:00:00,20221212,578106878,525,525,0,0,0.0009779730425465278,0,0,0,0.1518691588785046728971962615,524.4851683498182,522.8675128972875,0,0,
214,13:10:00,20221212,578106878,525,525,0,0,0.00097342433072073,0,0,0,0.1511627906976744186046511626,524.5881346798545,522.9741372524231,0,0,
215,13:20:00,20221212,578106878,525,525,0,0,0.0009689177365970229,0,0,0,0.1504629629629629629629629628,524.6705077438836,523.075430389802,0,0,
216,13:30:00,20221212,578106878,525,525,0,0,0.0009644526779030274,0,0,0,0.1497695852534562211981566819,524.7364061951068,523.171658870312,0,0,
217,13:40:00,20221212,578106878,525,525,0,0,0.0009600285830502612,0,0,0,0.1490825688073394495412844035,524.7891249560855,523.2630759267963,0,0,
218,13:50:00,20221212,578106878,525,525,0,0,0.0009556448908902143,0,0,0,0.1484018264840182648401826482,524.8312999648684,523.3499221304564,0,0,
219,14:00:00,20221212,578106878,525,525,0,0,0.0009513010504770769,0,0,0,0.1477272727272727272727272725,524.8650399718947,523.4324260239337,0,0,
220,14:10:00,20221212,578106878,525,525,0,0,0.0009469965208369092,0,0,0,0.1470588235294117647058823527,524.8920319775158,523.510804722737,0,0,
221,14:20:00,20221212,578106878,525,525,0,0,0.0009427307707430492,0,0,0,0.1463963963963963963963963962,524.9136255820126,523.5852644866002,0,0,
222,14:30:00,20221212,578106878,525,525,0,0,0.0009385032784975647,0,0,0,0.1457399103139013452914798204,524.9309004656101,523.6560012622701,0,0,
223,14:40:00,20221212,578106878,525,525,0,0,0.0009343135317185577,0,0,0,0.1450892857142857142857142855,524.9447203724881,523.7232011991566,0,0,
224,14:50:00,20221212,578106878,525,525,0,0,0.000930161027133142,0,0,0,0.1444444444444444444444444442,524.9557762979905,523.7870411391988,0,0,
225,15:00:00,20221212,578106878,525,525,0,0,0.0009260452703759157,0,0,0,0.1438053097345132743362831856,524.9646210383924,523.8476890822388,0,0,
226,09:50:00,20221213,578106878,525,527,2,0.0038095238095238095,0.0009387478190065232,0,1,1,0.1431718061674008810572687222,525.3716968307139,524.0053046281269,0,0,
227,10:00:00,20221213,578106878,527,527,0,0,0.0009346305040108805,1,0,-1,0.1469298245614035087719298243,525.697357464571,524.1550393967206,0,0,
228,10:10:00,20221213,578106878,527,514,-13,-0.024667931688804556,0.001038269373813473,0,5,5,0.1462882096069868995633187770,523.3578859716569,523.6472874268845,-1,0,
229,10:20:00,20221213,578106878,514,516,2,0.0038910505836575876,0.0010506727703780128,5,4,-1,0.1465217391304347826086956519,521.8863087773256,523.2649230555403,0,0,
230,10:30:00,20221213,578106878,516,516,0,0,0.0010461244034066794,4,0,-4,0.1502164502164502164502164499,520.7090470218604,522.9016769027633,0,0,
231,10:40:00,20221213,578106878,516,516,0,0,0.0010416152464954437,0,0,0,0.1495689655172413793103448273,519.7672376174884,522.556593057625,0,0,
232,10:50:00,20221213,578106878,516,516,0,0,0.0010371447947937465,0,0,0,0.1489270386266094420600858366,519.0137900939907,522.2287634047437,0,0,
233,11:00:00,20221213,578106878,516,516,0,0,0.0010327125520809527,0,0,0,0.1482905982905982905982905980,518.4110320751926,521.9173252345065,0,0,
234,11:10:00,20221213,578106878,516,516,0,0,0.0010283180305827359,0,0,0,0.1476595744680851063829787231,517.9288256601541,521.6214589727812,0,0,
235,11:20:00,20221213,578106878,516,516,0,0,0.0010239607507921311,0,0,0,0.1470338983050847457627118641,517.5430605281233,521.340386024142,0,0,
236,11:30:00,20221213,578106878,516,516,0,0,0.0010196402412951178,0,0,0,0.1464135021097046413502109702,517.2344484224986,521.0733667229349,0,0,
237,11:40:00,20221213,578106878,516,516,0,0,0.0010153560386006006,0,0,0,0.1457983193277310924369747897,516.9875587379989,520.8196983867881,0,0,
238,11:50:00,20221213,578106878,516,516,0,0,0.0010111076869746567,0,0,0,0.1451882845188284518828451881,516.7900469903992,520.5787134674487,0,0,
239,12:00:00,20221213,578106878,516,516,0,0,0.0010068947382789288,0,0,0,0.1445833333333333333333333331,516.6320375923194,520.3497777940762,0,0,
240,12:10:00,20221213,578106878,516,516,0,0,0.0010027167518130411,0,0,0,0.1439834024896265560165975101,516.5056300738555,520.1322889043723,0,0,
241,12:20:00,20221213,578106878,516,516,0,0,0.000998573294160921,0,0,0,0.1433884297520661157024793386,516.4045040590844,519.9256744591537,0,0,
242,12:30:00,20221213,578106878,516,516,0,0,0.0009944639390409174,0,0,0,0.1427983539094650205761316870,516.3236032472676,519.729390736196,0,0,
243,12:40:00,20221213,578106878,516,516,0,0,0.0009903882671596022,0,0,0,0.1422131147540983606557377047,516.258882597814,519.5429211993862,0,0,
244,12:50:00,20221213,578106878,516,516,0,0,0.0009863458660691548,0,0,0,0.1416326530612244897959183671,516.2071060782513,519.3657751394169,0,0,
245,13:00:00,20221213,578106878,516,516,0,0,0.0009823363300282232,0,0,0,0.1410569105691056910569105689,516.1656848626011,519.1974863824461,0,0,
246,13:10:00,20221213,578106878,516,516,0,0,0.0009783592598661655,0,0,0,0.1404858299595141700404858298,516.1325478900809,519.0376120633238,0,0,
247,13:20:00,20221213,578106878,516,516,0,0,0.0009744142628505761,0,0,0,0.1399193548387096774193548386,516.1060383120647,518.8857314601576,0,0,
248,13:30:00,20221213,578106878,516,516,0,0,0.0009705009525580035,0,0,0,0.1393574297188755020080321284,516.0848306496517,518.7414448871497,0,0,
249,13:40:00,20221213,578106878,516,516,0,0,0.0009666189487477715,0,0,0,0.1387999999999999999999999999,516.0678645197214,518.6043726427922,0,0,
250,13:50:00,20221213,578106878,516,516,0,0,0.0009627678772388162,0,0,0,0.1382470119521912350597609561,516.0542916157772,518.4741540106526,0,0,
251,14:00:00,20221213,578106878,516,516,0,0,0.0009589473697894558,0,2,2,0.1376984126984126984126984126,516.0434332926218,518.3504463101199,0,0,
252,14:10:00,20221213,578106878,516,516,0,0,0.0009551570639800113,2,0,-2,0.1411067193675889328063241106,516.0347466340975,518.2329239946139,0,0,
253,14:20:00,20221213,578106878,516,515.5,-0.5,-0.0009689922480620155,0.0009552115332086806,0,1,1,0.1405511811023622047244094487,515.927797307278,518.0962777948832,0,0,
254,14:30:00,20221213,578106878,515.5,515.5,0,0,0.0009514656056274701,1,0,-1,0.1439215686274509803921568626,515.8422378458224,517.9664639051391,0,0,
255,14:40:00,20221213,578106878,515.5,515.5,0,0,0.0009477489431054878,0,0,0,0.1433593749999999999999999999,515.7737902766579,517.8431407098822,0,0,
256,14:50:00,20221213,578106878,515.5,514,-1.5,-0.002909796314258002,0.0009553833686741746,0,2,2,0.1428015564202334630350194552,515.4190322213263,517.650983674388,0,0,
257,15:00:00,20221213,578106878,514,514,0,0,0.000951680332361484,2,1,-1,0.1441860465116279069767441860,515.135225777061,517.4684344906686,0,0,
258,09:30:00,20221214,578106878,514,501,-13,-0.02529182879377432,0.0010456577395484062,1,0,-1,0.1474903474903474903474903474,512.3081806216488,516.6450127661352,0,0,
259,09:40:00,20221214,578106878,501,501,0,0,0.0010416359790116816,0,0,0,0.1469230769230769230769230768,510.0465444973191,515.8627621278284,0,0,
260,09:50:00,20221214,578106878,501,501,0,0,0.0010376450365633609,0,0,0,0.1463601532567049808429118773,508.23723559785526,515.119624021437,0,0,
261,10:00:00,20221214,578106878,501,501,0,0,0.0010336845593245695,0,0,0,0.1458015267175572519083969465,506.7897884782842,514.4136428203651,0,0,
262,10:10:00,20221214,578106878,501,501,0,0,0.0010297541997834115,0,0,0,0.1452471482889733840304182509,505.63183078262733,513.7429606793469,0,0,
263,10:20:00,20221214,578106878,501,501,0,0,0.001025853615693323,0,0,0,0.1446969696969696969696969696,504.70546462610184,513.1058126453795,0,0,
264,10:30:00,20221214,578106878,501,502.5,1.5,0.0029940119760479044,0.0010332806283739062,0,1,1,0.1441509433962264150943396225,504.2643717008815,512.5755220131105,0,0,
265,10:40:00,20221214,578106878,502.5,502.5,0,0,0.0010293961147334028,1,0,-1,0.1473684210526315789473684209,503.9114973607052,512.071745912455,0,0,
266,10:50:00,20221214,578106878,502.5,502.5,0,0,0.0010255406985733525,0,0,0,0.1468164794007490636704119849,503.62919788856414,511.5931586168322,0,0,
267,11:00:00,20221214,578106878,502.5,502.5,0,0,0.0010217140541756908,0,0,0,0.1462686567164179104477611939,503.40335831085133,511.1385006859906,0,0,
268,11:10:00,20221214,578106878,502.5,502.5,0,0,0.001017915860665744,0,0,0,0.1457249070631970260223048326,503.2226866486811,510.7065756516911,0,0,
269,11:20:00,20221214,578106878,502.5,502.5,0,0,0.0010141458019225376,0,0,0,0.1451851851851851851851851851,503.07814931894484,510.29624686910654,0,0,
270,11:30:00,20221214,578106878,502.5,502.5,0,0,0.001010403566491089,0,0,0,0.1446494464944649446494464944,502.96251945515587,509.9064345256512,0,0,
271,11:40:00,20221214,578106878,502.5,502.5,0,0,0.0010066888474966366,0,0,0,0.1441176470588235294117647058,502.8700155641247,509.53611279936865,0,0,
272,11:50:00,20221214,578106878,502.5,502.5,0,0,0.0010030013425607516,0,0,0,0.1435897435897435897435897435,502.79601245129976,509.1843071594002,0,0,
273,12:00:00,20221214,578106878,502.5,502.5,0,0,0.000999340753719289,0,0,0,0.1430656934306569343065693430,502.7368099610398,508.85009180143015,0,0,
274,12:10:00,20221214,578106878,502.5,502.5,0,0,0.000995706787342128,0,0,0,0.1425454545454545454545454545,502.6894479688318,508.53258721135865,0,0,
275,12:20:00,20221214,578106878,502.5,502.5,0,0,0.0009920991540546566,0,0,0,0.1420289855072463768115942029,502.65155837506546,508.23095785079073,0,0,
276,12:30:00,20221214,578106878,502.5,502.5,0,0,0.0009885175686609575,0,0,0,0.1415162454873646209386281588,502.6212467000524,507.9444099582512,0,0,
277,12:40:00,20221214,578106878,502.5,502.5,0,0,0.0009849617500686518,0,0,0,0.1410071942446043165467625899,502.5969973600419,507.67218946033864,0,0,
278,12:50:00,20221214,578106878,502.5,502.5,0,0,0.000981431421215359,0,0,0,0.1405017921146953405017921147,502.5775978880335,507.4135799873217,0,0,
279,13:00:00,20221214,578106878,502.5,502.5,0,0,0.0009779263089967328,0,0,0,0.1400000000000000000000000000,502.5620783104268,507.16790098795565,0,0,
280,13:10:00,20221214,578106878,502.5,502.5,0,0,0.0009744461441960326,0,0,0,0.1395017793594306049822064057,502.54966264834144,506.9345059385579,0,0,
281,13:20:00,20221214,578106878,502.5,502.5,0,0,0.0009709906614151956,0,0,0,0.1390070921985815602836879433,502.53973011867316,506.71278064163,0,0,
282,13:30:00,20221214,578106878,502.5,502.5,0,0,0.0009675595990073681,0,0,0,0.1385159010600706713780918728,502.53178409493853,506.5021416095485,0,0,
283,13:40:00,20221214,578106878,502.5,502.5,0,0,0.0009641526990108633,0,0,0,0.1380281690140845070422535211,502.52542727595085,506.3020345290711,0,0,
284,13:50:00,20221214,578106878,502.5,502.5,0,0,0.0009607697070845094,0,0,0,0.1375438596491228070175438596,502.5203418207607,506.1119328026175,0,0,
285,14:00:00,20221214,578106878,502.5,502.5,0,0,0.0009574103724443538,0,0,0,0.1370629370629370629370629370,502.51627345660853,505.9313361624866,0,0,
286,14:10:00,20221214,578106878,502.5,502.5,0,0,0.0009540744478016905,0,0,0,0.1365853658536585365853658536,502.5130187652868,505.7597693543623,0,0,
287,14:20:00,20221214,578106878,502.5,502.5,0,0,0.0009507616893023791,0,0,0,0.1361111111111111111111111111,502.51041501222943,505.5967808866442,0,0,
288,14:30:00,20221214,578106878,502.5,502.5,0,0,0.0009474718564674228,0,0,0,0.1356401384083044982698961938,502.50833200978354,505.44194184231196,0,0,
289,14:40:00,20221214,578106878,502.5,502.5,0,0,0.0009442047121347765,0,0,0,0.1351724137931034482758620690,502.50666560782685,505.2948447501964,0,0,
290,14:50:00,20221214,578106878,502.5,502.5,0,0,0.0009409600224023546,0,0,0,0.1347079037800687285223367698,502.50533248626147,505.15510251268654,0,0,
291,15:00:00,20221214,578106878,502.5,502.5,0,0,0.0009377375565722096,0,0,0,0.1342465753424657534246575343,502.5042659890092,505.0223473870522,0,0,
292,09:30:00,20221215,578106878,502.5,500.5,-2,-0.003980099502487562,0.0009481210444422278,0,0,0,0.1337883959044368600682593857,502.10341279120735,504.7962300176996,0,0,
293,09:40:00,20221215,578106878,500.5,500.5,0,0,0.0009448961429305195,0,0,0,0.1333333333333333333333333334,501.78273023296583,504.5814185168146,0,0,
294,09:50:00,20221215,578106878,500.5,496,-4.5,-0.008991008991008992,0.0009721711017375652,0,2,2,0.1328813559322033898305084746,500.62618418637265,504.1523475909739,0,0,
295,10:00:00,20221215,578106878,496,497.5,1.5,0.0030241935483870967,0.000979103610003273,2,1,-1,0.1341216216216216216216216216,500.0009473490981,503.81973021142517,0,0,
296,10:10:00,20221215,578106878,497.5,497.5,0,0,0.0009758069648517469,1,0,-1,0.1370370370370370370370370370,499.50075787927847,503.50374370085393,0,0,
297,10:20:00,20221215,578106878,497.5,497.5,0,0,0.0009725324448354658,0,0,0,0.1365771812080536912751677852,499.10060630342275,503.2035565158112,0,0,
298,10:30:00,20221215,578106878,497.5,497.5,0,0,0.0009692798279631064,0,0,0,0.1361204013377926421404682274,498.7804850427382,502.91837869002063,0,0,
299,10:40:00,20221215,578106878,497.5,497.5,0,0,0.0009660488952032293,0,0,0,0.1356666666666666666666666666,498.52438803419057,502.6474597555196,0,0,
300,10:50:00,20221215,578106878,497.5,497.5,0,0,0.0009628394304351123,0,0,0,0.1352159468438538205980066445,498.31951042735244,502.39008676774364,0,0,
301,11:00:00,20221215,578106878,497.5,497.5,0,0,0.000959651220400559,0,0,0,0.1347682119205298013245033112,498.15560834188193,502.14558242935647,0,0,
302,11:10:00,20221215,578106878,497.5,497.5,0,0,0.0009564840546566627,0,0,0,0.1343234323432343234323432343,498.0244866735055,501.91330330788867,0,0,
303,11:20:00,20221215,578106878,497.5,497.5,0,0,0.0009533377255295026,0,0,0,0.1338815789473684210526315789,497.9195893388044,501.6926381424942,0,0,
304,11:30:00,20221215,578106878,497.5,497.5,0,0,0.0009502120280687502,0,0,0,0.1334426229508196721311475409,497.83567147104355,501.4830062353695,0,0,
305,11:40:00,20221215,578106878,497.5,497.5,0,0,0.000947106760003166,0,0,0,0.1330065359477124183006535947,497.76853717683485,501.28385592360104,0,0,
306,11:50:00,20221215,578106878,497.5,497.5,0,0,0.0009440217216969668,0,0,0,0.1325732899022801302931596090,497.7148297414679,501.094663127421,0,0,
307,12:00:00,20221215,578106878,497.5,497.5,0,0,0.0009409567161070416,0,0,0,0.1321428571428571428571428570,497.67186379317434,500.9149299710499,0,0,
308,12:10:00,20221215,578106878,497.5,497.5,0,0,0.0009379115487409994,0,0,0,0.1317152103559870550161812296,497.6374910345395,500.7441834724974,0,0,
309,12:20:00,20221215,578106878,497.5,497.5,0,0,0.0009348860276160284,0,0,0,0.1312903225806451612903225805,497.6099928276316,500.5819742988725,0,0,
310,12:30:00,20221215,578106878,497.5,497.5,0,0,0.0009318799632185492,0,0,0,0.1308681672025723472668810288,497.58799426210527,500.4278755839289,0,0,
311,12:40:00,20221215,578106878,497.5,497.5,0,0,0.0009288931684646436,0,0,0,0.1304487179487179487179487178,497.57039540968424,500.28148180473244,0,0,
312,12:50:00,20221215,578106878,497.5,497.5,0,0,0.0009259254586612422,0,0,0,0.1300319488817891373801916931,497.55631632774737,500.1424077144958,0,0,
313,13:00:00,20221215,578106878,497.5,497.5,0,0,0.0009229766514680535,0,0,0,0.1296178343949044585987261145,497.5450530621979,500.010287328771,0,0,
314,13:10:00,20221215,578106878,497.5,497.5,0,0,0.0009200465668602184,0,0,0,0.1292063492063492063492063491,497.5360424497583,499.8847729623325,0,0,
315,13:20:00,20221215,578106878,497.5,497.5,0,0,0.0009171350270916733,0,0,0,0.1287974683544303797468354429,497.52883395980666,499.76553431421587,0,0,
316,13:30:00,20221215,578106878,497.5,497.5,0,0,0.0009142418566592074,0,0,0,0.1283911671924290220820189273,497.52306716784534,499.65225759850506,0,0,
317,13:40:00,20221215,578106878,497.5,497.5,0,0,0.0009113668822671974,0,0,0,0.1279874213836477987421383646,497.51845373427625,499.54464471857983,0,0,
318,13:50:00,20221215,578106878,497.5,497.5,0,0,0.0009085099327930055,0,0,0,0.1275862068965517241379310343,497.514762987421,499.44241248265087,0,0,
319,14:00:00,20221215,578106878,497.5,497.5,0,0,0.0009056708392530274,0,0,0,0.1271874999999999999999999998,497.51181038993684,499.3452918585183,0,0,
320,14:10:00,20221215,578106878,497.5,497.5,0,0,0.0009028494347693731,0,0,0,0.1267912772585669781931464172,497.5094483119495,499.2530272655924,0,0,
321,14:20:00,20221215,578106878,497.5,497.5,0,0,0.0009000455545371701,0,0,0,0.1263975155279503105590062109,497.5075586495596,499.16537590231275,0,0,
322,14:30:00,20221215,578106878,497.5,497.5,0,0,0.000897259035792473,0,0,0,0.1260061919504643962848297211,497.5060469196477,499.0821071071971,0,0,
323,14:40:00,20221215,578106878,497.5,497.5,0,0,0.0008944897177807678,0,0,0,0.1256172839506172839506172837,497.50483753571814,499.00300175183725,0,0,
324,14:50:00,20221215,578106878,497.5,502,4.5,0.009045226130653266,0.0009195689067434524,0,2,2,0.1252307692307692307692307690,498.4038700285745,499.1528516642454,0,0,
325,15:00:00,20221215,578106878,502,502,0,0,0.0009167481432258344,2,0,-2,0.1279141104294478527607361961,499.1230960228596,499.2952090810332,0,0,
326,12:10:00,20221216,578106878,502,490,-12,-0.02390438247011952,0.0009870467191490566,0,3,3,0.1275229357798165137614678897,497.29847681828767,498.83044862698154,0,0,
327,12:20:00,20221216,578106878,490,490,0,0,0.000984037430371163,3,0,-3,0.1301829268292682926829268291,495.8387814546301,498.38892619563245,0,0,
328,12:30:00,20221216,578106878,490,490,0,0,0.0009810464351420714,0,0,0,0.1297872340425531914893617020,494.6710251637041,497.96947988585083,0,0,
329,12:40:00,20221216,578106878,490,490,0,0,0.0009780735671567923,0,0,0,0.1293939393939393939393939393,493.7368201309633,497.5710058915583,0,0,
330,12:50:00,20221216,578106878,490,490,0,0,0.0009751186621200649,0,0,0,0.1290030211480362537764350452,492.9894561047706,497.1924555969804,0,0,
331,13:00:00,20221216,578106878,490,490,0,0,0.0009721815577160888,0,0,0,0.1286144578313253012048192770,492.3915648838165,496.83283281713136,0,0,
332,13:10:00,20221216,578106878,490,490,0,0,0.0009692620935788033,0,0,0,0.1282282282282282282282282281,491.9132519070532,496.4911911762748,0,0,
333,13:20:00,20221216,578106878,490,490,0,0,0.000966360111262699,0,0,0,0.1278443113772455089820359280,491.53060152564257,496.16663161746106,0,0,
334,13:30:00,20221216,578106878,490,490,0,0,0.0009634754542141537,0,0,0,0.1274626865671641791044776118,491.22448122051406,495.858300036588,0,0,
335,13:40:00,20221216,578106878,490,490,0,0,0.0009606079677432782,0,0,0,0.1270833333333333333333333332,490.9795849764113,495.5653850347586,0,0,
336,13:50:00,20221216,578106878,490,490,0,0,0.0009577574989962656,0,0,0,0.1267062314540059347181008901,490.78366798112904,495.2871157830207,0,0,
337,14:00:00,20221216,578106878,490,490,0,0,0.0009549238969282293,0,0,0,0.1263313609467455621301775147,490.6269343849032,495.02275999386967,0,0,
338,14:10:00,20221216,578106878,490,490,0,0,0.0009521070122765235,0,0,0,0.1259587020648967551622418878,490.50154750792257,494.7716219941762,0,0,
339,14:20:00,20221216,578106878,490,490,0,0,0.0009493066975345337,0,0,0,0.1255882352941176470588235293,490.4012380063381,494.5330408944674,0,0,
340,14:30:00,20221216,578106878,490,490,0,0,0.0009465228069259281,0,0,0,0.1252199413489736070381231670,490.32099040507046,494.306388849744,0,0,
341,14:40:00,20221216,578106878,490,490,0,0,0.000943755196379361,0,0,0,0.1248538011695906432748538010,490.2567923240564,494.0910694072568,0,0,
342,14:50:00,20221216,578106878,490,490,0,0,0.0009410037235036195,0,0,0,0.1244897959183673469387755100,490.2054338592451,493.88651593689394,0,0,
343,15:00:00,20221216,578106878,490,490,0,0,0.000938268247563202,0,0,0,0.1241279069767441860465116277,490.1643470873961,493.69219014004926,0,0,
344,09:30:00,20221219,578106878,490,483,-7,-0.014285714285714285,0.0009769564969491472,0,0,0,0.1237681159420289855072463766,488.7314776699169,493.1575806330468,0,0,
345,09:40:00,20221219,578106878,483,483,0,0,0.0009741329232585427,0,0,0,0.1234104046242774566473988437,487.58518213593356,492.64970160139444,0,0,
346,09:50:00,20221219,578106878,483,481,-2,-0.004140786749482402,0.000983258726792329,0,2,2,0.1230547550432276657060518730,486.26814570874683,492.0672165213247,0,0,
347,10:00:00,20221219,578106878,481,481,0,0,0.0009804332706808568,2,0,-2,0.1255747126436781609195402297,485.2145165669975,491.5138556952585,0,0,
348,10:10:00,20221219,578106878,481,478,-3,-0.006237006237006237,0.0009954950843379495,0,3,3,0.1252148997134670487106017190,483.77161325359793,490.83816291049556,0,0,
349,10:20:00,20221219,578106878,478,478,0,0,0.0009926508126684125,3,0,-3,0.1277142857142857142857142855,482.61729060287837,490.1962547649708,0,0,
350,10:30:00,20221219,578106878,478,478,0,0,0.0009898227476750551,0,0,0,0.1273504273504273504273504271,481.6938324823027,489.58644202672224,0,0,
351,10:40:00,20221219,578106878,478,478,0,0,0.0009870107512327964,0,0,0,0.1269886363636363636363636361,480.9550659858421,489.0071199253861,0,0,
352,10:50:00,20221219,578106878,478,478,0,0,0.000984214686781712,0,0,0,0.1266288951841359773371104813,480.3640527886737,488.4567639291168,0,0,
353,11:00:00,20221219,578106878,478,478,0,0,0.0009814344193049276,0,0,0,0.1262711864406779661016949150,479.89124223093893,487.93392573266095,0,0,
354,11:10:00,20221219,578106878,478,478,0,0,0.0009786698153068855,0,0,0,0.1259154929577464788732394364,479.5129937847512,487.43722944602786,0,0,
355,11:20:00,20221219,578106878,478,478,0,0,0.0009759207427919786,0,0,0,0.1255617977528089887640449436,479.2103950278009,486.9653679737264,0,0,
356,11:30:00,20221219,578106878,478,478,0,0,0.0009731870712435416,0,0,0,0.1252100840336134453781512603,478.96831602224074,486.51709957504005,0,0,
357,11:40:00,20221219,578106878,478,478,0,0,0.0009704686716031965,0,0,0,0.1248603351955307262569832400,478.77465281779257,486.09124459628805,0,0,
358,11:50:00,20221219,578106878,478,478,0,0,0.0009677654162505414,0,0,0,0.1245125348189415041782729803,478.61972225423403,485.68668236647363,0,0,
359,12:00:00,20221219,578106878,478,478,0,0,0.0009650771789831788,0,0,0,0.1241666666666666666666666665,478.4957778033872,485.30234824814994,0,0,
360,12:10:00,20221219,578106878,478,478,0,0,0.0009624038349970758,0,0,0,0.1238227146814404432132963987,478.3966222427098,484.9372308357424,0,0,
361,12:20:00,20221219,578106878,478,478,0,0,0.0009597452608672497,0,0,0,0.1234806629834254143646408838,478.31729779416787,484.5903692939553,0,0,
362,12:30:00,20221219,578106878,478,478,0,0,0.0009571013345287724,0,0,0,0.1231404958677685950413223139,478.25383823533434,484.2608508292575,0,0,
363,12:40:00,20221219,578106878,478,478,0,0,0.000954471935258089,0,0,0,0.1228021978021978021978021977,478.20307058826745,483.9478082877946,0,0,
364,12:50:00,20221219,578106878,478,478,0,0,0.0009518569436546422,0,0,0,0.1224657534246575342465753424,478.16245647061396,483.6504178734049,0,0,
365,13:00:00,20221219,578106878,478,478,0,0,0.0009492562416227989,0,0,0,0.1221311475409836065573770491,478.12996517649117,483.3678969797346,0,0,
366,13:10:00,20221219,578106878,478,478,0,0,0.0009466697123540719,0,0,0,0.1217983651226158038147138964,478.1039721411929,483.09950213074785,0,0,
367,13:20:00,20221219,578106878,478,478,0,0,0.0009440972403096315,0,0,0,0.1214673913043478260869565217,478.08317771295435,482.84452702421044,0,0,
368,13:30:00,20221219,578106878,478,478,0,0,0.0009415387112031014,0,0,0,0.1211382113821138211382113821,478.0665421703635,482.6023006729999,0,0,
