N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
146,14:20:00,20221230,61760197,9.54,9.56,0.02000000000000135,0.002096436058700351,0.004350018189414724,14616,24029,9413,2.1543597639297944909461832670,9.651632274150776,9.800845833457124,0,0,
147,14:30:00,20221230,61760197,9.56,9.53,-0.030000000000001137,-0.00313807531380765,0.004341829386201163,24029,19850,-4179,2.1409783793957154468679844471,9.627305819320622,9.787303541784269,0,0,
148,14:40:00,20221230,61760197,9.53,9.51,-0.019999999999999574,-0.0020986358866736175,0.004326774396271448,19850,15671,-4179,2.1280223430726194241403697898,9.603844655456497,9.773438364695055,0,0,
149,14:50:00,20221230,61760197,9.51,9.49,-0.019999999999999574,-0.0021030494216613643,0.004311949563107381,15671,3784,-11887,2.1188924266076880141066753925,9.581075724365197,9.759266446460304,0,0,
150,15:00:00,20221230,61760197,9.49,9.52,0.02999999999999936,0.0031612223393044634,0.004304328853015971,3784,9734,5950,2.1152733386698327513667672752,9.568860579492158,9.74730312413729,0,0,
151,15:10:00,20221230,61760197,9.52,9.64,0.120000000000001,0.012605042016806827,0.004358938808040911,9734,34450,24716,2.1180619427227643151733620970,9.583088463593727,9.741937967930424,0,0,
152,15:20:00,20221230,61760197,9.64,9.64,0,0,0.0043304490119099245,34450,14992,-19458,2.1079100253039800146036774495,9.594470770874983,9.736841069533902,0,0,
153,15:30:00,20221230,61760197,9.64,9.7,0.05999999999999872,0.006224066390041361,0.004342745228651038,14992,14509,-483,2.0944315003506900918487976468,9.615576616699986,9.734999016057207,0,0,
154,15:40:00,20221230,61760197,9.7,9.79,0.08999999999999986,0.009278350515463904,0.004374587843404669,14509,10527,-3982,2.0826896864204762923861129928,9.650461293359989,9.737749065254347,0,0,
155,15:50:00,20221230,61760197,9.79,9.83,0.040000000000000924,0.004085801838610922,0.004372736651066247,10527,34085,23558,2.0836843970126846345916573370,9.68636903468799,9.74236161199163,0,0,
156,09:30:00,20230103,61760197,9.83,10.25,0.41999999999999993,0.0427263479145473,0.004617027168668037,34085,52211,18126,2.0737997077108030785024766468,9.799095227750392,9.767743531392048,1,0,
157,09:40:00,20230103,61760197,10.25,10.09,-0.16000000000000014,-0.01560975609756099,0.004686601402395208,52211,36267,-15944,2.0626071542550847239470331908,9.857276182200312,9.783856354822445,0,0,
158,09:50:00,20230103,61760197,10.09,9.94,-0.15000000000000036,-0.014866204162537202,0.004750624061264025,36267,22425,-13842,2.0520352179775551650165455838,9.873820945760249,9.791663537081323,0,0,
159,10:00:00,20230103,61760197,9.94,9.85,-0.08999999999999986,-0.009054325955734393,0.004777522198104465,22425,11675,-10750,2.0422060959699892022028621850,9.869056756608199,9.794580360227258,0,0,
160,10:10:00,20230103,61760197,9.85,9.72,-0.129999999999999,-0.013197969543147108,0.004829823113291065,11675,6601,-5074,2.0322209888794285340364406408,9.83924540528656,9.790851342215895,0,0,
161,10:20:00,20230103,61760197,9.72,9.77,0.049999999999998934,0.0051440329218105894,0.004831762680010321,6601,14720,8119,2.0272687923850766609072528216,9.825396324229247,9.7898087751051,0,0,
162,10:30:00,20230103,61760197,9.77,9.77,0,0,0.004802119964182037,14720,23615,8895,2.0185387991269126803255332124,9.814317059383399,9.788818336349847,0,0,
163,10:40:00,20230103,61760197,9.77,9.85,0.08000000000000007,0.008188331627430918,0.004822767596275018,23615,6712,-16903,2.0105951105501549243142424694,9.821453647506718,9.791877419532353,0,0,
164,10:50:00,20230103,61760197,9.85,9.91,0.0600000000000005,0.0060913705583756856,0.004830456099075627,6712,9770,3058,2.0011709093167126591248059148,9.839162918005375,9.797783548555735,0,0,
165,11:00:00,20230103,61760197,9.91,9.86,-0.05000000000000071,-0.005045408678102998,0.004831750994130009,9770,12947,3177,1.9910745732350116795588557145,9.8433303344043,9.80089437112795,0,0,
166,11:10:00,20230103,61760197,9.86,9.73,-0.129999999999999,-0.013184584178498885,0.004881767959305871,12947,11843,-1104,1.9796625741083679116153659250,9.82066426752344,9.797349652571551,0,0,
167,11:20:00,20230103,61760197,9.73,9.71,-0.019999999999999574,-0.0020554984583761125,0.004864944926562241,11843,4011,-7832,1.9718152904682603329084038163,9.798531414018752,9.792982169942974,0,0,
168,11:30:00,20230103,61760197,9.71,9.67,-0.040000000000000924,-0.004119464469619044,0.004860533799598081,4011,8855,4844,1.9672937732647295216404327372,9.772825131215,9.786833061445824,-1,0,
169,11:40:00,20230103,61760197,9.67,9.7,0.02999999999999936,0.0031023784901757353,0.004850191709542655,8855,2916,-5939,1.9596667188506336768773370904,9.758260104972,9.782491408373533,0,0,
170,11:50:00,20230103,61760197,9.7,9.76,0.0600000000000005,0.00618556701030933,0.00485800092182784,2916,1053,-1863,1.9519428718917930640820830074,9.7586080839776,9.781366837954856,0,0,
171,12:00:00,20230103,61760197,9.76,9.74,-0.019999999999999574,-0.0020491803278688088,0.004841670569537381,1053,4203,3150,1.9579865353776139849478351585,9.75488646718208,9.779298496057113,0,1,
172,12:10:00,20230103,61760197,9.74,9.74,0,0,0.00481368403445335,4203,900,-3303,1.9512112793216009917806427854,9.751909173745664,9.777333571254257,0,0,
173,12:20:00,20230103,61760197,9.74,9.73,-0.009999999999999787,-0.0010266940451745161,0.004791919724170138,900,5399,4499,1.9687266678823325314191959239,9.747527338996532,9.774966892691543,0,1,
174,12:30:00,20230103,61760197,9.73,9.76,0.02999999999999936,0.0030832476875641683,0.0047821558839609615,5399,600,-4799,1.9625560486884112091244511418,9.750021871197227,9.774218548056965,0,0,
175,12:40:00,20230103,61760197,9.76,9.56,-0.1999999999999993,-0.020491803278688454,0.0048714152441582765,600,5423,4823,1.9970775105329846302847288815,9.712017496957781,9.763507620654115,0,1,
176,12:50:00,20230103,61760197,9.56,9.63,0.07000000000000028,0.007322175732217603,0.004885261348610589,5423,14491,9068,1.9952416895324331232071798309,9.695613997566225,9.75683223962141,0,0,
177,13:00:00,20230103,61760197,9.63,9.59,-0.040000000000000924,-0.004153686396677146,0.004881151376970514,14491,7600,-6891,1.9867040201525954679138147733,9.67449119805298,9.74849062764034,0,0,
178,13:10:00,20230103,61760197,9.59,9.63,0.040000000000000924,0.00417101147028164,0.004877184114921973,7600,5500,-2100,1.9771487786404227793250577957,9.665592958442385,9.742566096258324,0,0,
179,13:20:00,20230103,61760197,9.63,9.74,0.10999999999999943,0.01142263759086183,0.004913547745343861,5500,7668,2168,1.9683545177489860871166862625,9.680474366753907,9.742437791445408,0,0,
180,13:30:00,20230103,61760197,9.74,9.69,-0.05000000000000071,-0.0051334702258727626,0.00491476278667275,7668,6200,-1468,1.9585373379055820392143679891,9.682379493403126,9.739815901873138,0,0,
181,13:40:00,20230103,61760197,9.69,9.71,0.02000000000000135,0.0020639834881322344,0.0048990991641532965,6200,2100,-4100,1.9514096070521483201048952121,9.687903594722501,9.738325106779481,0,0,
182,13:50:00,20230103,61760197,9.71,9.77,0.05999999999999872,0.006179196704428292,0.004906094232679389,2100,4600,2500,1.9472515009506403537447071300,9.704322875778,9.739908851440507,0,0,
183,14:00:00,20230103,61760197,9.77,9.77,0,0,0.004879430677067001,4600,12000,7400,1.9454115235116364009715199221,9.7174583006224,9.741413408868482,0,0,
184,14:10:00,20230103,61760197,9.77,9.75,-0.019999999999999574,-0.002047082906857684,0.004864120689119924,12000,7137,-4863,1.9370863260872491771824846793,9.72396664049792,9.741842738425058,0,0,
185,14:20:00,20230103,61760197,9.75,9.67,-0.08000000000000007,-0.008205128205128212,0.004882083095119968,7137,3800,-3337,1.9291856652050039208418703484,9.713173312398336,9.738250601503804,0,0,
186,14:30:00,20230103,61760197,9.67,9.62,-0.05000000000000071,-0.005170630816959743,0.004883626131065635,3800,4874,1074,1.9203805631394550679018209432,9.694538649918668,9.732338071428613,0,0,
187,14:40:00,20230103,61760197,9.62,9.78,0.16000000000000014,0.016632016632016647,0.004946117569900481,4874,21748,16874,1.9285808978892545859688619999,9.711630919934935,9.734721167857183,0,1,
188,14:50:00,20230103,61760197,9.78,9.78,0,0,0.004919947635668203,21748,14320,-7428,1.9201839018588963826880760246,9.725304735947947,9.736985109464324,0,0,
189,15:00:00,20230103,61760197,9.78,9.81,0.030000000000001137,0.0030674846625768034,0.0049101978305466695,14320,10150,-4170,1.9116103082560518530644016462,9.742243788758358,9.740635853991108,1,0,
190,15:10:00,20230103,61760197,9.81,9.9,0.08999999999999986,0.00917431192660549,0.004932523035238077,10150,7951,-2199,1.9027361718060485382274771489,9.773795031006687,9.748604061291552,0,0,
191,15:20:00,20230103,61760197,9.9,9.9,0,0,0.004906832811096212,7951,6900,-1051,1.8935145491969755888556432399,9.79903602480535,9.756173858226973,0,0,
192,15:30:00,20230103,61760197,9.9,9.93,0.02999999999999936,0.0030303030303029657,0.004897109858864122,6900,11161,4261,1.8869032625787739431673471234,9.82522881984428,9.764865165315623,0,0,
193,15:40:00,20230103,61760197,9.93,9.89,-0.03999999999999915,-0.004028197381671616,0.004892630928569315,11161,4861,-6300,1.8800865733370376246079254806,9.838183055875424,9.771121907049842,0,0,
194,15:50:00,20230103,61760197,9.89,9.9,0.009999999999999787,0.0010111223458038206,0.004872725756350005,4861,29474,24613,1.8964110598751126857769166392,9.85054644470034,9.777565811697349,0,1,
195,09:30:00,20230104,61760197,9.9,10.28,0.379999999999999,0.038383838383838284,0.005043700820775965,29474,64132,34658,1.8927349005380769532633438256,9.936437155760272,9.80268752111248,0,0,
196,09:40:00,20230104,61760197,10.28,10.36,0.08000000000000007,0.007782101167315182,0.0050576013301492605,64132,29308,-34824,1.8858834799875287698713894803,10.021149724608218,9.830553145056857,0,0,
197,09:50:00,20230104,61760197,10.36,10.44,0.08000000000000007,0.007722007722007729,0.005071057928087939,29308,18326,-10982,1.8782512905774813712937972135,10.104919779686576,9.861025487804016,0,0,
198,10:00:00,20230104,61760197,10.44,10.37,-0.07000000000000028,-0.006704980842911905,0.005079268596001628,18326,64378,46052,1.8814406431158133993237400830,10.157935823749261,9.886474213413814,0,0,
199,10:10:00,20230104,61760197,10.37,10.44,0.07000000000000028,0.0067502410800386005,0.005087623458421813,64378,12159,-52219,1.8760890955589997490843987134,10.214348658999409,9.914150502743125,0,0,
200,10:20:00,20230104,61760197,10.44,10.46,0.02000000000000135,0.0019157088122606658,0.005071842788540414,12159,13372,1213,1.8672516448027056058728648031,10.263478927199527,9.941442977605968,0,0,
201,10:30:00,20230104,61760197,10.46,10.49,0.02999999999999936,0.002868068833651946,0.005060933016486511,13372,26694,13322,1.8629398091529580250842315617,10.308783141759623,9.96887082872567,0,0,
202,10:40:00,20230104,61760197,10.49,10.55,0.0600000000000005,0.005719733079123022,0.0050641783369921095,26694,8414,-18280,1.8571361553244507681405301714,10.3570265134077,9.997927287289386,0,0,
203,10:50:00,20230104,61760197,10.55,10.55,0,0,0.005039353933379403,8414,11000,2586,1.8495391393736195620023393754,10.395621210726159,10.025530922924917,0,0,
204,11:00:00,20230104,61760197,10.55,10.53,-0.02000000000000135,-0.0018957345971565259,0.005024019204910023,11000,3184,-7816,1.8439830726183602204582037953,10.422496968580926,10.050754376778672,0,0,
205,11:10:00,20230104,61760197,10.53,10.53,0,0,0.004999630762167742,3184,5800,2616,1.8390200870241012146556184766,10.44399757486474,10.074716657939739,0,0,
206,11:20:00,20230104,61760197,10.53,10.56,0.030000000000001137,0.002849002849002957,0.004989241255340859,5800,9785,3985,1.8334551057607830511998442078,10.467198059891793,10.098980825042752,0,0,
207,11:30:00,20230104,61760197,10.56,10.64,0.08000000000000007,0.007575757575757582,0.005001676429958247,9785,10725,940,1.8251022706669044388438094236,10.501758447913435,10.126031783790614,0,0,
208,11:40:00,20230104,61760197,10.64,10.69,0.049999999999998934,0.004699248120300652,0.005000229404553187,10725,15010,4285,1.8182813688911479560445545163,10.539406758330747,10.154230194601082,0,0,
209,11:50:00,20230104,61760197,10.69,10.78,0.08999999999999986,0.008419083255378846,0.00501650966098569,15010,16194,1184,1.8099985087829483015855498009,10.587525406664597,10.185518684871028,0,0,
210,12:00:00,20230104,61760197,10.78,10.8,0.02000000000000135,0.0018552875695734092,0.005001527565765727,16194,5479,-10715,1.8045561689978570282990665403,10.630020325331678,10.216242750627476,0,0,
211,12:10:00,20230104,61760197,10.8,10.77,-0.030000000000001137,-0.002777777777777883,0.004991038179973332,5479,7950,2471,1.7981714451208073853587398508,10.658016260265342,10.2439306130961,0,0,
212,12:20:00,20230104,61760197,10.77,10.75,-0.019999999999999574,-0.001857010213556135,0.0049763244336521245,7950,13684,5734,1.7931155128039736423560516990,10.676413008212274,10.269234082441296,0,0,
213,12:30:00,20230104,61760197,10.75,10.81,0.0600000000000005,0.005581395348837255,0.004979151867835233,13684,2300,-11384,1.7886239472819199254419668235,10.70313040656982,10.29627237831923,0,0,
214,12:40:00,20230104,61760197,10.81,10.86,0.049999999999998934,0.0046253469010174774,0.004977506263338406,2300,3200,900,1.7821247863542183767493146017,10.734504325255855,10.324458759403267,0,0,
215,12:50:00,20230104,61760197,10.86,10.79,-0.07000000000000028,-0.006445672191528572,0.004984303327820768,3200,4790,1590,1.7761745558618377361162159230,10.745603460204684,10.347735821433105,0,0,
216,13:00:00,20230104,61760197,10.79,10.77,-0.019999999999999574,-0.0018535681186283202,0.004969875976626332,4790,10240,5450,1.7732326779839833324950036487,10.750482768163748,10.36884903036145,0,0,
217,13:10:00,20230104,61760197,10.77,10.85,0.08000000000000007,0.007428040854224705,0.004981151962303389,10240,2200,-8040,1.7687002173051577208780540907,10.770386214530998,10.392906578843377,0,0,
218,13:20:00,20230104,61760197,10.85,10.79,-0.0600000000000005,-0.005529953917050737,0.004983657907302236,2200,12873,10673,1.7827763059766576233564025361,10.774308971624798,10.412761249901209,0,1,
219,13:30:00,20230104,61760197,10.79,10.8,0.010000000000001563,0.0009267840593143248,0.004965217571629563,12873,3081,-9792,1.7781303311785115693937509786,10.779447177299838,10.432123187406148,0,0,
220,13:40:00,20230104,61760197,10.8,10.75,-0.05000000000000071,-0.004629629629629695,0.004963699074154451,3081,3049,-32,1.7701314891289904288089932139,10.773557741839872,10.44801702803584,0,0,
221,13:50:00,20230104,61760197,10.75,10.7,-0.05000000000000071,-0.00465116279069774,0.004962291253057799,3049,9015,5966,1.7709719198855606056836462233,10.758846193471896,10.460616176634048,0,0,
222,14:00:00,20230104,61760197,10.7,10.61,-0.08999999999999986,-0.008411214953271016,0.004977757278619294,9015,20757,11742,1.7688711302908550557107619319,10.729076954777517,10.468085367802345,0,0,
223,14:10:00,20230104,61760197,10.61,10.7,0.08999999999999986,0.008482563619227132,0.0049934037354970075,20757,16358,-4399,1.7619204935754769220021274339,10.723261563822014,10.479681099412229,0,0,
224,14:20:00,20230104,61760197,10.7,10.51,-0.1899999999999995,-0.01775700934579435,0.005050130871542774,16358,25751,9393,1.7566418000557834926260529884,10.68060925105761,10.481197044441616,0,0,
225,14:30:00,20230104,61760197,10.51,10.52,0.009999999999999787,0.0009514747859181529,0.005031995225146205,25751,4500,-21251,1.7525205952098446149677897831,10.64848740084609,10.483137192219536,0,0,
226,14:40:00,20230104,61760197,10.52,10.5,-0.019999999999999574,-0.001901140684410606,0.005018202914394065,4500,9100,4600,1.7493034217605599348235361815,10.618789920676871,10.483980332608558,0,0,
227,14:50:00,20230104,61760197,10.5,10.57,0.07000000000000028,0.006666666666666694,0.0050254330185707,9100,1500,-7600,1.7452940419947892121481485879,10.609031936541498,10.48828131597813,0,0,
228,15:00:00,20230104,61760197,10.57,10.62,0.049999999999998934,0.004730368968779464,0.0050241445292703015,1500,16000,14500,1.7798851888274174979757403699,10.611225549233197,10.494867250179224,0,1,
229,15:10:00,20230104,61760197,10.62,10.64,0.02000000000000135,0.0018832391713748918,0.005010488419018582,16000,13072,-2928,1.7729422097455591610280197596,10.616980439386557,10.502123887670264,0,0,
230,15:20:00,20230104,61760197,10.64,10.58,-0.0600000000000005,-0.005639097744360949,0.005013209671509242,13072,26873,13801,1.7698375597200613687960662387,10.609584351509245,10.50601769328675,0,0,
231,15:30:00,20230104,61760197,10.58,10.5,-0.08000000000000007,-0.00756143667296787,0.005024193408584494,26873,32073,5200,1.7630430132225582331715936736,10.587667481207395,10.505716808622413,0,0,
232,15:40:00,20230104,61760197,10.5,10.48,-0.019999999999999574,-0.0019047619047618642,0.005010805290542337,32073,44655,12582,1.7571599641638608449826442793,10.566133984965916,10.504430968191294,0,0,
233,15:50:00,20230104,61760197,10.48,10.58,0.09999999999999964,0.009541984732824393,0.005030169305252944,44655,27797,-16858,1.7512640519901169177960848373,10.568907187972732,10.508209419781728,0,0,
234,09:30:00,20230105,61760197,10.58,10.07,-0.5099999999999998,-0.048204158790170114,0.005213888409444081,27797,90653,62856,1.7534342101270091922625659484,10.469125750378186,10.486298948792642,-1,0,
235,09:40:00,20230105,61760197,10.07,9.88,-0.1899999999999995,-0.018867924528301838,0.005271744494693478,90653,32942,-57711,1.7487019225527553947073615720,10.35130060030255,10.45598400135301,0,0,
236,09:50:00,20230105,61760197,9.88,9.86,-0.02000000000000135,-0.002024291497975845,0.005258042161373994,32942,23064,-9878,1.7425886670172325504124981149,10.253040480242039,10.426184801285359,0,0,
237,10:00:00,20230105,61760197,9.86,10,0.14000000000000057,0.014198782961460505,0.005295608299189483,23064,31428,8364,1.7367905763160041360290809344,10.202432384193632,10.404875561221091,0,0,
238,10:10:00,20230105,61760197,10,9.82,-0.17999999999999972,-0.01799999999999997,0.005348764749820489,31428,19765,-11663,1.7310763990170175731332273375,10.125945907354906,10.375631783160037,0,0,
239,10:20:00,20230105,61760197,9.82,9.73,-0.08999999999999986,-0.009164969450101819,0.005364665602738328,19765,49309,29544,1.7300917618160370198966605447,10.046756725883924,10.343350194002035,0,0,
240,10:30:00,20230105,61760197,9.73,9.76,0.02999999999999936,0.0030832476875641683,0.005355199138360012,49309,10906,-38403,1.7261445899352177936745797335,9.989405380707138,10.314182684301933,0,0,
241,10:40:00,20230105,61760197,9.76,9.74,-0.019999999999999574,-0.0020491803278688088,0.005341537903605916,10906,24865,13959,1.7243007596007770183117818777,9.93952430456571,10.285473550086836,0,0,
242,10:50:00,20230105,61760197,9.74,9.63,-0.10999999999999943,-0.01129363449691986,0.005366032128269759,24865,8250,-16615,1.7199547001989415395560776251,9.877619443652568,10.252699872582495,0,0,
243,11:00:00,20230105,61760197,9.63,9.71,0.08000000000000007,0.008307372793354108,0.005378086803126662,8250,24731,16481,1.7210929881886875565946580323,9.844095554922054,10.22556487895337,0,0,
244,11:10:00,20230105,61760197,9.71,9.72,0.009999999999999787,0.0010298661174047154,0.005360338963593103,24731,28700,3969,1.7147231671690642577419180624,9.819276443937644,10.200286635005703,0,0,
245,11:20:00,20230105,61760197,9.72,9.66,-0.0600000000000005,-0.00617283950617289,0.0053636418113271675,28700,7150,-21550,1.7108050692543094145084129140,9.787421155150115,10.173272303255418,0,0,
246,11:30:00,20230105,61760197,9.66,9.66,0,0,0.005341926662293454,7150,25743,18593,1.7144067474371647627070850058,9.761936924120093,10.147608688092648,0,1,
247,11:40:00,20230105,61760197,9.66,9.71,0.05000000000000071,0.005175983436853076,0.00534125753638442,25743,8276,-17467,1.7102297627605795004926201138,9.751549539296075,10.125728253688015,0,0,
248,11:50:00,20230105,61760197,9.71,9.63,-0.08000000000000007,-0.008238928939237906,0.005352894770934032,8276,35793,27517,1.7167144441072292430364654206,9.72723963143686,10.100941841003614,0,1,
249,12:00:00,20230105,61760197,9.63,9.71,0.08000000000000007,0.008307372793354108,0.005364712683023713,35793,22693,-13100,1.7113115597334209502087053327,9.723791705149488,10.081394748953434,0,0,
250,12:10:00,20230105,61760197,9.71,9.63,-0.08000000000000007,-0.008238928939237906,0.005376163743805442,22693,8500,-14193,1.7069853589225928710613040771,9.70503336411959,10.058825011505762,0,0,
251,12:20:00,20230105,61760197,9.63,9.67,0.03999999999999915,0.004153686396676962,0.005371312643221599,8500,6134,-2366,1.7013161826616955604151691169,9.698026691295672,10.039383760930473,0,0,
252,12:30:00,20230105,61760197,9.67,9.72,0.05000000000000071,0.005170630816959743,0.005370519434422145,6134,1877,-4257,1.6973346983511870098961372145,9.702421353036538,10.02341457288395,0,0,
253,12:40:00,20230105,61760197,9.72,9.66,-0.0600000000000005,-0.00617283950617289,0.005373678174862108,1877,5828,3951,1.6989395015662244544328307791,9.69393708242923,10.005243844239754,0,0,
254,12:50:00,20230105,61760197,9.66,9.69,0.02999999999999936,0.003105590062111735,0.005364783711674852,5828,2078,-3750,1.6948003091515609933050537609,9.693149665943384,9.989481652027767,0,0,
255,13:00:00,20230105,61760197,9.69,9.69,0,0,0.005343827525301122,2078,2923,845,1.6897684368539473328140319293,9.692519732754707,9.974507569426379,0,0,
256,13:10:00,20230105,61760197,9.69,9.67,-0.019999999999999574,-0.002063983488132051,0.005331065486245989,2923,1804,-1119,1.6846830571924087131002425741,9.688015786203765,9.95928219095506,0,0,
257,13:20:00,20230105,61760197,9.67,9.8,0.13000000000000078,0.01344364012409522,0.005362509573989591,1804,34881,33077,1.7492205874112696738454581209,9.710412628963013,9.951318081407306,0,1,
258,13:30:00,20230105,61760197,9.8,9.76,-0.040000000000000924,-0.0040816326530613185,0.005357564103252416,34881,6597,-28284,1.7455976169886676313695006017,9.720330103170411,9.94175217733694,0,0,
259,13:40:00,20230105,61760197,9.76,9.74,-0.019999999999999574,-0.0020491803278688088,0.005344839550270171,6597,30808,24211,1.7529991704457901926944941329,9.72426408253633,9.931664568470094,0,1,
260,13:50:00,20230105,61760197,9.74,9.74,0,0,0.005324361237817029,30808,6664,-24144,1.7492853519666503384574332541,9.727411266029064,9.922081340046589,0,0,
261,14:00:00,20230105,61760197,9.74,9.77,0.02999999999999936,0.003080082135523548,0.005315795287044916,6664,4822,-1842,1.7436636924714558344026737538,9.73592901282325,9.914477273044259,0,0,
262,14:10:00,20230105,61760197,9.77,9.73,-0.03999999999999915,-0.004094165813715368,0.005311150308058872,4822,10454,5632,1.7414747814401896320999439548,9.7347432102586,9.905253409392046,0,0,
263,14:20:00,20230105,61760197,9.73,9.74,0.009999999999999787,0.0010277492291880562,0.00529492530397224,10454,4000,-6454,1.7372168138631944039380497059,9.73579456820688,9.896990738922444,0,0,
264,14:30:00,20230105,61760197,9.74,9.87,0.129999999999999,0.013347022587268892,0.005325310576739397,4000,19573,15573,1.7453527881505031043005476315,9.762635654565504,9.895641201976321,0,1,
265,14:40:00,20230105,61760197,9.87,9.93,0.0600000000000005,0.0060790273556231515,0.005328144098464524,19573,25941,6368,1.7400144172931363317401280458,9.796108523652403,9.897359141877505,0,0,
266,14:50:00,20230105,61760197,9.93,9.9,-0.02999999999999936,-0.0030211480362537122,0.005319503663774596,25941,13707,-12234,1.7352638338965290132916709432,9.816886818921922,9.897491184783629,0,0,
267,15:00:00,20230105,61760197,9.9,9.79,-0.11000000000000121,-0.011111111111111233,0.0053411141393243594,13707,4344,-9363,1.7313377809234812179106234194,9.811509455137537,9.892116625544446,0,0,
268,15:10:00,20230105,61760197,9.79,9.77,-0.019999999999999574,-0.0020429009193053704,0.0053288531236365564,4344,4151,-193,1.7250667449260180653756533816,9.80320756411003,9.886010794267223,0,0,
269,15:20:00,20230105,61760197,9.77,9.72,-0.049999999999998934,-0.00511770726714421,0.005328071101945844,4151,17925,13774,1.7309673739059266095110474971,9.786566051288025,9.877710254553863,0,1,
270,15:30:00,20230105,61760197,9.72,9.7,-0.02000000000000135,-0.002057613168724419,0.005316002991491152,17925,39194,21269,1.7289584724917184266920063866,9.76925284103042,9.868824741826169,0,0,
271,15:40:00,20230105,61760197,9.7,9.67,-0.02999999999999936,-0.0030927835051545735,0.005307829390438445,39194,8339,-30855,1.7254962642933184228634110642,9.749402272824335,9.858883504734859,0,0,
272,15:50:00,20230105,61760197,9.67,9.68,0.009999999999999787,0.0010341261633919118,0.005292174799863183,8339,48747,40408,1.7369254536103226479779121112,9.735521818259468,9.849939329498115,0,1,
273,09:30:00,20230106,61760197,9.68,9.79,0.10999999999999943,0.011363636363636305,0.00531433341870907,48747,92836,44089,1.7338872052459357549105656287,9.746417454607574,9.846942363023208,0,0,
274,09:40:00,20230106,61760197,9.79,9.69,-0.09999999999999964,-0.010214504596527034,0.005332152222992045,92836,25708,-67128,1.7302115483657203333169488393,9.73513396368606,9.839095244872048,0,0,
275,09:50:00,20230106,61760197,9.69,9.73,0.040000000000000924,0.004127966976264286,0.005327789232967669,25708,17451,-8257,1.7251063763325707331348434381,9.734107170948848,9.833640482628445,0,0,
276,10:00:00,20230106,61760197,9.73,9.96,0.23000000000000043,0.02363823227132584,0.005393891915416615,17451,42185,24734,1.7239953063115754446532556622,9.779285736759078,9.839958458497021,0,0,
277,10:10:00,20230106,61760197,9.96,10.05,0.08999999999999986,0.009036144578313239,0.005406993543700416,42185,8863,-33322,1.7206352570939076512720376468,9.833428589407262,9.85046053557217,0,0,
278,10:20:00,20230106,61760197,10.05,9.96,-0.08999999999999986,-0.008955223880597,0.005419711215158826,8863,15598,6735,1.7171917640965110791131959600,9.858742871525811,9.855937508793561,1,0,
279,10:30:00,20230106,61760197,9.96,10.12,0.15999999999999837,0.016064257028112285,0.005457727450205088,15598,13622,-1976,1.7115113753249704558162513813,9.910994297220649,9.869140633353883,0,0,
280,10:40:00,20230106,61760197,10.12,10.17,0.05000000000000071,0.004940711462450663,0.0054558875356579195,13622,50085,36463,1.7149464696028899539618801093,9.962795437776519,9.884183601686189,0,1,
281,10:50:00,20230106,61760197,10.17,10.18,0.009999999999999787,0.0009832841691248561,0.005440027240031915,50085,5208,-44877,1.7120424635812076122871115587,10.006236350221215,9.89897442160188,0,0,
282,11:00:00,20230106,61760197,10.18,10.19,0.009999999999999787,0.000982318271119822,0.00542427561823364,5208,4459,-749,1.7065010315696170386352744306,10.042989080176973,9.913525700521785,0,0,
283,11:10:00,20230106,61760197,10.19,10.17,-0.019999999999999574,-0.0019627085377820976,0.005412087001753177,4459,46674,42215,1.7338280327448245455485952593,10.068391264141578,9.926349415495695,0,1,
284,11:20:00,20230106,61760197,10.17,10.14,-0.02999999999999936,-0.0029498525073745683,0.005403447582474656,46674,12753,-33921,1.7302944760179995172380865246,10.082713011313263,9.93703194472091,0,0,
285,11:30:00,20230106,61760197,10.14,10.19,0.049999999999998934,0.004930966469427902,0.0054017955506108556,12753,10900,-1853,1.7247525343021993276643355198,10.10417040905061,9.949680347484865,0,0,
286,11:40:00,20230106,61760197,10.19,10.24,0.05000000000000071,0.004906771344455418,0.005400070727592892,10900,3198,-7702,1.7212049836760145075794519546,10.131336327240488,9.964196330110623,0,0,
287,11:50:00,20230106,61760197,10.24,10.25,0.009999999999999787,0.0009765624999999792,0.005384711324024861,3198,7128,3930,1.7194955672679774809707652240,10.155069061792389,9.978486513605091,0,0,
288,12:00:00,20230106,61760197,10.25,10.26,0.009999999999999787,0.0009756097560975402,0.005369454917215424,7128,3398,-3730,1.7153564422599744676171407369,10.176055249433912,9.992562187924836,0,0,
289,12:10:00,20230106,61760197,10.26,10.28,0.019999999999999574,0.0019493177387913815,0.0053576613407381,3398,3620,222,1.7096667046954848152445858423,10.19684419954713,10.006934078528595,0,0,
290,12:20:00,20230106,61760197,10.28,10.27,-0.009999999999999787,-0.0009727626459143762,0.005342592960343517,3620,7715,4095,1.7076788997639307769396501085,10.211475359637705,10.020087374602165,0,0,
291,12:30:00,20230106,61760197,10.27,10.25,-0.019999999999999574,-0.001947419668938615,0.005330965654551034,7715,6388,-1327,1.7024197343275904658821614054,10.219180287710163,10.031583005872056,0,0,
