N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
323,12:10:00,20221026,570640394,107.078125,107.078125,0,0,0.00020142001588521085,0,0,0,0.0370370370370370370370370370,107.06352008652061,106.79257888084413,0,0,
324,12:20:00,20221026,570640394,107.078125,107.078125,0,0,0.00020080026199017944,0,0,0,0.0369230769230769230769230769,107.0664410692165,106.80685618680192,0,0,
325,12:30:00,20221026,570640394,107.078125,107.078125,0,0,0.00020018431026628319,0,0,0,0.0368098159509202453987730061,107.06877785537318,106.82041962746182,0,0,
326,12:40:00,20221026,570640394,107.078125,107.078125,0,0,0.0001995721258312181,0,0,0,0.0366972477064220183486238532,107.07064728429856,106.83330489608872,0,0,
327,12:50:00,20221026,570640394,107.078125,107.078125,0,0,0.00019896367422807414,0,0,0,0.0365853658536585365853658536,107.07214282743885,106.84554590128428,0,0,
328,13:00:00,20221026,570640394,107.078125,107.078125,0,0,0.00019835892141887028,0,0,0,0.0364741641337386018237082066,107.07333926195108,106.85717485622007,0,0,
329,13:10:00,20221026,570640394,107.078125,107.078125,0,0,0.00019775783377820705,0,0,0,0.0363636363636363636363636363,107.07429640956087,106.86822236340906,0,0,
330,13:20:00,20221026,570640394,107.078125,107.078125,0,0,0.00019716037808703422,0,0,0,0.0362537764350453172205438066,107.07506212764869,106.8787174952386,0,0,
331,13:30:00,20221026,570640394,107.078125,107.078125,0,0,0.0001965665215265311,0,0,0,0.0361445783132530120481927710,107.07567470211896,106.88868787047667,0,0,
332,13:40:00,20221026,570640394,107.078125,107.078125,0,0,0.00019597623167209706,0,0,0,0.0360360360360360360360360360,107.07616476169517,106.89815972695283,0,0,
333,13:50:00,20221026,570640394,107.078125,107.078125,0,0,0.00019538947648745005,0,0,0,0.0359281437125748502994011976,107.07655680935613,106.90715799060519,0,0,
334,14:00:00,20221026,570640394,107.078125,107.078125,0,0,0.0001948062243188308,0,0,0,0.0358208955223880597014925373,107.07687044748491,106.91570634107492,0,0,
335,14:10:00,20221026,570640394,107.078125,107.078125,0,0,0.00019422644388931046,0,0,0,0.0357142857142857142857142857,107.07712135798792,106.92382727402116,0,0,
336,14:20:00,20221026,570640394,107.078125,107.078125,0,0,0.00019365010429319975,0,0,0,0.0356083086053412462908011869,107.07732208639032,106.9315421603201,0,0,
337,14:30:00,20221026,570640394,107.078125,107.078125,0,0,0.00019307717499055714,0,0,0,0.0355029585798816568047337278,107.07748266911227,106.9388713023041,0,0,
338,14:40:00,20221026,570640394,107.078125,107.078125,0,0,0.00019250762580179444,0,0,0,0.0353982300884955752212389380,107.07761113528983,106.94583398718888,0,0,
339,14:50:00,20221026,570640394,107.078125,107.078125,0,0,0.0001919414269023774,0,0,0,0.0352941176470588235294117647,107.07771390823186,106.95244853782943,0,0,
340,15:00:00,20221026,570640394,107.078125,107.078125,0,0,0.0001913785488176197,0,0,0,0.0351906158357771260997067449,107.0777961265855,106.95873236093794,0,0,
341,15:10:00,20221026,570640394,107.078125,107.078125,0,0,0.00019081896241756818,0,0,0,0.0350877192982456140350877193,107.07786190126839,106.96470199289104,0,0,
342,15:20:00,20221026,570640394,107.078125,107.078125,0,0,0.0001902626389119776,0,0,0,0.0349854227405247813411078717,107.07791452101472,106.97037314324648,0,0,
343,15:30:00,20221026,570640394,107.078125,107.078125,0,0,0.00018970954984537302,0,0,0,0.0348837209302325581395348837,107.07795661681178,106.97576073608414,0,0,
344,15:40:00,20221026,570640394,107.078125,107.078125,0,0,0.00018915966709219802,0,0,0,0.0347826086956521739130434782,107.07799029344943,106.98087894927993,0,0,
345,15:50:00,20221026,570640394,107.078125,107.078125,0,0,0.00018861296285204715,0,0,0,0.0346820809248554913294797687,107.07801723475956,106.98574125181592,0,0,
346,09:30:00,20221027,570640394,107.078125,107.5234375,0.4453125,0.004158762585728878,0.00020005431623209565,0,8,8,0.0345821325648414985590778097,107.16710128780765,107.01262606422513,0,0,
347,09:40:00,20221027,570640394,107.5234375,107.5234375,0,0,0.0001994794475072908,8,0,-8,0.0373563218390804597701149424,107.23836853024612,107.03816663601387,0,0,
348,09:50:00,20221027,570640394,107.5234375,107.5234375,0,0,0.00019890787315913236,0,0,0,0.0372492836676217765042979941,107.2953823241969,107.06243017921317,0,0,
349,10:00:00,20221027,570640394,107.5234375,107.5859375,0.0625,0.0005812686187604447,0.00020000033243227895,0,1,1,0.0371428571428571428571428570,107.35349335935751,107.0886055452525,0,0,
350,10:10:00,20221027,570640394,107.5859375,107.578125,-0.0078125,-7.261636772928619E-05,0.00019963741515392284,1,1,0,0.0370370370370370370370370369,107.39841968748601,107.11308151798988,0,0,
351,10:20:00,20221027,570640394,107.578125,107.578125,0,0,0.00019907026340632646,1,0,-1,0.0397727272727272727272727271,107.43436074998881,107.13633369209039,0,0,
352,10:30:00,20221027,570640394,107.578125,107.578125,0,0,0.00019850632498307906,0,0,0,0.0396600566572237960339943341,107.46311359999105,107.15842325748586,0,0,
353,10:40:00,20221027,570640394,107.578125,107.578125,0,0,0.00019794557265261838,0,0,0,0.0395480225988700564971751411,107.48611587999284,107.17940834461157,0,0,
354,10:50:00,20221027,570640394,107.578125,107.59375,0.015625,0.00014524328249818446,0.00019779711549725376,0,19,19,0.0394366197183098591549295773,107.50764270399426,107.200125427381,0,0,
355,11:00:00,20221027,570640394,107.59375,107.625,0.03125,0.0002904443799012489,0.0001980573606219841,19,4,-15,0.0415434654050857480780603192,107.53111416319541,107.22136915601195,0,0,
356,11:10:00,20221027,570640394,107.625,107.5859375,-0.0390625,-0.0003629500580720093,0.0001985192449285668,4,1,-3,0.0435279374907857879994102903,107.54207883055633,107.23959757321134,0,0,
357,11:20:00,20221027,570640394,107.5859375,107.5859375,0,0,0.00019796472189804006,1,0,-1,0.0461996471625992355189650102,107.55085056444506,107.25691456955077,0,0,
358,11:30:00,20221027,570640394,107.5859375,107.5859375,0,0,0.00019741328813230736,0,0,0,0.0460709573376337780384107901,107.55786795155603,107.27336571607323,0,0,
359,11:40:00,20221027,570640394,107.5859375,107.5859375,0,0,0.00019686491788749539,0,0,0,0.0459429824561403508771929823,107.56348186124484,107.28899430526957,0,0,
360,11:50:00,20221027,570640394,107.5859375,107.5859375,0,0,0.00019631958570498156,0,0,0,0.0458157165767604607085580987,107.56797298899588,107.30384146500609,0,0,
361,12:00:00,20221027,570640394,107.5859375,107.5859375,0,0,0.000195777266407454,0,0,0,0.0456891538237859842977609769,107.57156589119671,107.31794626675578,0,0,
362,12:10:00,20221027,570640394,107.5859375,107.5859375,0,0,0.00019523793509503676,0,0,0,0.0455632883862548934319269246,107.57444021295737,107.331345828418,0,0,
363,12:20:00,20221027,570640394,107.5859375,107.5859375,0,0,0.00019470156714147897,0,0,0,0.0454381145170618854829381144,107.5767396703659,107.3440754119971,0,0,
364,12:30:00,20221027,570640394,107.5859375,107.5859375,0,0,0.00019416813819040643,0,0,0,0.0453136265320836337418889689,107.57857923629271,107.35616851639723,0,0,
365,12:40:00,20221027,570640394,107.5859375,107.5859375,0,0,0.0001936376241516348,0,0,0,0.0451898188093183779119930974,107.58005088903417,107.36765696557737,0,0,
366,12:50:00,20221027,570640394,107.5859375,107.5859375,0,0,0.00019311000119754318,0,0,0,0.0450666857880395812419331707,107.58122821122734,107.37857099229849,0,0,
367,13:00:00,20221027,570640394,107.5859375,107.5859375,0,0,0.0001925852457595064,0,0,0,0.0449442219679633867276887871,107.58217006898187,107.38893931768357,0,0,
368,13:10:00,20221027,570640394,107.5859375,107.5859375,0,0,0.00019206333452438578,0,0,0,0.0448224219084296106118955926,107.58292355518549,107.39878922679938,0,0,
369,13:20:00,20221027,570640394,107.5859375,107.5859375,0,0,0.00019154424443107662,0,0,0,0.0447012802275960170697012802,107.5835263441484,107.4081466404594,0,0,
370,13:30:00,20221027,570640394,107.5859375,107.5859375,0,0,0.00019102795266711146,0,0,0,0.0445807916016456234926939991,107.5840085753187,107.41703618343644,0,0,
371,13:40:00,20221027,570640394,107.5859375,107.5859375,0,0,0.00019051443666531813,0,0,0,0.0444609507640067911714770797,107.58439436025498,107.4254812492646,0,0,
372,13:50:00,20221027,570640394,107.5859375,107.5859375,0,0,0.00019000367410053175,0,0,0,0.0443417525045858614364329052,107.58470298820399,107.43350406180137,0,0,
373,14:00:00,20221027,570640394,107.5859375,107.53125,-0.0546875,-0.0005083145741050033,0.0001908547727636453,0,4,4,0.0442231916690121024486349563,107.57401239056318,107.43839135871131,0,0,
374,14:10:00,20221027,570640394,107.53125,107.53125,0,0,0.00019034582670294224,4,0,-4,0.0467719298245614035087719297,107.56545991245054,107.44303429077576,0,0,
375,14:20:00,20221027,570640394,107.53125,107.5078125,-0.0234375,-0.00021795989537925023,0.00019041926837495368,0,4,4,0.0466475363941769316909294512,107.55393042996042,107.44627320123696,0,0,
376,14:30:00,20221027,570640394,107.5078125,107.5078125,0,0,0.00018991417747740738,4,0,-4,0.0491763227697891944715901158,107.54470684396833,107.44935016617511,0,0,
377,14:40:00,20221027,570640394,107.5078125,107.5078125,0,0,0.00018941175901847243,0,0,0,0.0490462266778056251740462266,107.53732797517466,107.45227328286634,0,0,
378,14:50:00,20221027,570640394,107.5078125,107.5078125,0,0,0.0001889119918442812,0,0,0,0.0489168171087348979308429384,107.53142488013972,107.45505024372302,0,0,
379,15:00:00,20221027,570640394,107.5078125,107.5078125,0,0,0.00018841485502363837,0,0,0,0.0487880886426592797783933517,107.52670240411177,107.45768835653686,0,0,
380,15:10:00,20221027,570640394,107.5078125,107.5078125,0,0,0.00018792032784509865,0,0,0,0.0486600359165630611962978311,107.52292442328942,107.46019456371002,0,0,
381,15:20:00,20221027,570640394,107.5078125,107.5078125,0,0,0.00018742838981409055,0,0,0,0.0485326536235877652245797740,107.51990203863153,107.4625754605245,0,0,
382,15:30:00,20221027,570640394,107.5078125,107.5078125,0,0,0.00018693902065008508,0,0,0,0.0484059365122990243232101140,107.51748413090522,107.46483731249828,0,0,
383,15:40:00,20221027,570640394,107.5078125,107.5078125,0,0,0.0001864522002838088,0,0,0,0.0482798793859649122807017543,107.51554980472417,107.46698607187335,0,0,
384,15:50:00,20221027,570640394,107.5078125,107.5078125,0,0,0.00018596790885450022,0,0,0,0.0481544771018455228981544770,107.51400234377934,107.46902739327967,0,0,
385,09:30:00,20221028,570640394,107.5078125,107.1796875,-0.328125,-0.003052103771528232,0.00019339313129666016,0,0,0,0.0480297245704935914916825742,107.44713937502348,107.4545603986157,-1,0,
386,09:40:00,20221028,570640394,107.1796875,107.1796875,0,0,0.00019289340744318043,0,0,0,0.0479056167550659594723242213,107.3936490000188,107.44081675368491,0,0,
387,09:50:00,20221028,570640394,107.1796875,107.1796875,0,0,0.00019239625948585265,0,0,0,0.0477821486706456863809007053,107.35085670001504,107.42776029100068,0,0,
388,10:00:00,20221028,570640394,107.1796875,107.3125,0.1328125,0.0012391573729863693,0.00019508716209125243,0,2,2,0.0476593153835746177783791097,107.34318536001203,107.42199727645064,0,0,
389,10:10:00,20221028,570640394,107.3125,107.3125,0,0,0.00019458693859871075,2,0,-2,0.0501012145748987854251012145,107.33704828800961,107.4165224126281,0,0,
390,10:20:00,20221028,570640394,107.3125,107.3125,0,0,0.00019408927379411048,0,0,0,0.0499730784762417552833490375,107.33213863040768,107.41132129199669,0,0,
391,10:30:00,20221028,570640394,107.3125,107.203125,-0.109375,-0.0010192195690157252,0.0001961941980166146,0,1,1,0.0498455961331901181525241675,107.30633590432615,107.40091147739686,0,0,
392,10:40:00,20221028,570640394,107.203125,107.203125,0,0,0.0001956949761387097,1,0,-1,0.0522632918173295835007365742,107.28569372346091,107.39102215352702,0,0,
393,10:50:00,20221028,570640394,107.203125,107.203125,0,0,0.00019519828838201247,0,0,0,0.0521306438685546353192626235,107.26917997876872,107.38162729585066,0,0,
394,11:00:00,20221028,570640394,107.203125,107.171875,-0.03125,-0.0002915026963999417,0.00019544209700990596,0,2,2,0.0519986675549633577614923384,107.24971898301497,107.37113968105812,0,0,
395,11:10:00,20221028,570640394,107.171875,107.171875,0,0,0.00019494855636089105,2,0,-2,0.0543926103136629452418926103,107.23415018641198,107.36117644700522,0,0,
396,11:20:00,20221028,570640394,107.171875,107.171875,0,0,0.0001944575020627528,0,0,0,0.0542556012196738698130717221,107.22169514912959,107.35171137465495,0,0,
397,11:30:00,20221028,570640394,107.171875,107.171875,0,0,0.00019396891537415292,0,0,0,0.0541192806135942872256016926,107.21173111930368,107.3427195559222,0,0,
398,11:40:00,20221028,570640394,107.171875,107.171875,0,0,0.00019348277774163626,0,0,0,0.0539836433188233742250362748,107.20375989544294,107.33417732812609,0,0,
399,11:50:00,20221028,570640394,107.171875,107.171875,0,0,0.00019299907079728217,0,0,0,0.0538486842105263157894736841,107.19738291635436,107.32606221171979,0,0,
400,12:00:00,20221028,570640394,107.171875,107.171875,0,0,0.0001925177763563912,0,0,0,0.0537143982149888436802730016,107.19228133308349,107.3183528511338,0,0,
401,12:10:00,20221028,570640394,107.171875,107.171875,0,0,0.00019203887641520615,0,0,0,0.0535807803089814087457449593,107.18820006646679,107.3110289585771,0,0,
402,12:20:00,20221028,570640394,107.171875,107.171875,0,0,0.00019156235314866718,0,0,0,0.0534478255191328196421575028,107.18493505317343,107.30407126064824,0,0,
403,12:30:00,20221028,570640394,107.171875,107.171875,0,0,0.00019108818890820018,0,0,0,0.0533155289213131839499739446,107.18232304253875,107.29746144761583,0,0,
404,12:40:00,20221028,570640394,107.171875,107.171875,0,0,0.00019061636621953796,0,0,0,0.0531838856400259909031838855,107.18023343403101,107.29118212523504,0,0,
405,12:50:00,20221028,570640394,107.171875,107.171875,0,0,0.0001901468677805736,0,0,0,0.0530528908478091781177080631,107.1785617472248,107.28521676897329,0,0,
406,13:00:00,20221028,570640394,107.171875,107.171875,0,0,0.0001896796764592454,0,0,0,0.0529225397646450278029225396,107.17722439777985,107.27954968052462,0,0,
407,13:10:00,20221028,570640394,107.171875,107.171875,0,0,0.00018921477529145313,0,0,0,0.0527928276573787409700722393,107.17615451822388,107.27416594649839,0,0,
408,13:20:00,20221028,570640394,107.171875,107.171875,0,0,0.00018875214747900458,0,0,0,0.0526637498391455411143996910,107.1752986145791,107.26905139917346,0,0,
409,13:30:00,20221028,570640394,107.171875,107.171875,0,0,0.00018829177638759236,0,0,0,0.0525353016688061617458279844,107.17461389166328,107.2641925792148,0,0,
410,13:40:00,20221028,570640394,107.171875,107.171875,0,0,0.00018783364554480017,0,0,0,0.0524074785503905749775899601,107.17406611333062,107.25957670025404,0,0,
411,13:50:00,20221028,570640394,107.171875,107.171875,0,0,0.00018737773863813803,0,0,0,0.0522802759325498211548288194,107.1736278906645,107.25519161524134,0,0,
412,14:00:00,20221028,570640394,107.171875,107.171875,0,0,0.0001869240395131062,0,0,0,0.0521536893080158022174079264,107.17327731253161,107.25102578447927,0,0,
413,14:10:00,20221028,570640394,107.171875,107.171875,0,0,0.0001864725321712871,0,0,0,0.0520277142130689041444190184,107.17299685002529,107.2470682452553,0,0,
414,14:20:00,20221028,570640394,107.171875,107.171875,0,0,0.0001860232007684647,0,0,0,0.0519023462270133164235890931,107.17277248002023,107.24330858299254,0,0,
415,14:30:00,20221028,570640394,107.171875,107.171875,0,0,0.0001855760296127713,0,0,0,0.0517775809716599190283400809,107.17259298401619,107.23973690384291,0,0,
416,14:40:00,20221028,570640394,107.171875,107.171875,0,0,0.00018513100316286057,0,0,0,0.0516534141108166098699987378,107.17244938721295,107.23634380865076,0,0,
417,14:50:00,20221028,570640394,107.171875,107.171875,0,0,0.00018468810602610732,0,0,0,0.0515298413497859481238982624,107.17233450977037,107.23312036821822,0,0,
418,15:00:00,20221028,570640394,107.171875,107.171875,0,0,0.0001842473229568326,0,0,0,0.0514068584348699912071347821,107.1722426078163,107.23005809980731,0,0,
419,15:10:00,20221028,570640394,107.171875,107.171875,0,0,0.00018380863885455442,0,0,0,0.0512844611528822055137844612,107.17216908625305,107.22714894481695,0,0,
420,15:20:00,20221028,570640394,107.171875,107.171875,0,0,0.00018337203876226332,0,0,0,0.0511626453306663332916614577,107.17211026900245,107.2243852475761,0,0,
421,15:30:00,20221028,570640394,107.171875,107.171875,0,0,0.0001829375078647224,0,0,0,0.0510414068346221002743826391,107.17206321520196,107.22175973519728,0,0,
422,15:40:00,20221028,570640394,107.171875,107.171875,0,0,0.00018250503148679162,0,0,0,0.0509207415702376508647505288,107.17202557216157,107.21926549843741,0,0,
423,15:50:00,20221028,570640394,107.171875,107.171875,0,0,0.0001820745950917756,0,0,0,0.0508006454816285998013902681,107.17199545772927,107.21689597351553,0,0,
424,09:30:00,20221031,570640394,107.171875,106.8359375,-0.3359375,-0.0031345677212421636,0.00018902163774154124,0,0,0,0.0506811145510835913312693498,107.10478386618341,107.19784804983976,0,0,
425,09:40:00,20221031,570640394,106.8359375,106.890625,0.0546875,0.0005118829981718465,0.00018977952825898327,0,1,1,0.0505621447986162589572522856,107.06195209294673,107.18248689734777,0,0,
426,09:50:00,20221031,570640394,106.890625,106.8984375,0.0078125,7.30887297178775E-05,0.00018950624770033898,1,2,1,0.0527856526562307407863922100,107.02924917435739,107.16828442748039,0,1,
427,10:00:00,20221031,570640394,106.8984375,106.90625,0.0078125,7.308338814587444E-05,0.00018923423167334258,2,4,2,0.0549987702902115100836202656,107.00464933948592,107.15518270610637,0,1,
428,10:10:00,20221031,570640394,106.90625,106.890625,-0.015625,-0.00014615609470914936,0.0001891338164356638,4,4,0,0.0548705680284627653048705680,106.98184447158873,107.14195482080106,0,0,
429,10:20:00,20221031,570640394,106.890625,106.90625,0.015625,0.000146177459435755,0.00018903391793101285,4,1,-3,0.0564871481028151774785801713,106.96672557727098,107.13016957976102,0,0,
430,10:30:00,20221031,570640394,106.90625,106.90625,0,0,0.00018859532415391072,1,0,-1,0.0586762730492123580412748809,106.95463046181678,107.11897360077297,0,0,
431,10:40:00,20221031,570640394,106.90625,106.9140625,0.0078125,7.307804735457468E-05,0.00018832792305020855,0,4,4,0.0585404483430799220272904483,106.94651686945342,107.10872804573432,0,0,
432,10:50:00,20221031,570640394,106.9140625,106.921875,0.0078125,7.307270734380708E-05,0.00018806174472294203,4,1,-3,0.0601373526194238483043636805,106.94158849556274,107.0993853934476,0,0,
433,11:00:00,20221031,570640394,106.921875,106.921875,0,0,0.00018762842273049285,1,0,-1,0.0623029347562454523405287411,106.9376457964502,107.09050987377522,0,0,
434,11:10:00,20221031,570640394,106.921875,106.9375,0.015625,0.00014613473622680112,0.0001875330349454269,0,3,3,0.0621597096188747731397459164,106.93761663716016,107.08285938008646,0,0,
435,11:20:00,20221031,570640394,106.9375,106.9375,0,0,0.0001871029133056438,3,5,2,0.0635461934653146628037984869,106.93759330972813,107.07559141108213,0,1,
436,11:30:00,20221031,570640394,106.9375,106.9453125,0.0078125,7.305669199298655E-05,0.00018684193797083225,5,8,3,0.0647737765466297322253000922,106.9391371477825,107.06907746552803,0,1,
437,11:40:00,20221031,570640394,106.9453125,106.9453125,0,0,0.00018641535820377556,8,0,-8,0.0669089962348794360330048865,106.940372218226,107.06288921725162,0,0,
438,11:50:00,20221031,570640394,106.9453125,106.953125,0.0078125,7.305135510263716E-05,0.00018615712585047,0,4,4,0.0667565839427726491627702512,106.94292277458081,107.05740100638904,0,0,
439,12:00:00,20221031,570640394,106.953125,106.9609375,0.0078125,7.304601899196493E-05,0.0001859000551530643,4,4,0,0.0666048644338118022328548643,106.94652571966463,107.05257783106958,0,0,
440,12:10:00,20221031,570640394,106.9609375,106.9375,-0.0234375,-0.00021912205098239718,0.00018597538847694032,4,25,21,0.0783585948999482834069300233,106.94472057573171,107.0468239395161,0,1,
441,12:20:00,20221031,570640394,106.9375,106.96875,0.03125,0.0002922267679719462,0.00018621577621335435,25,2,-23,0.0802627609748352782408509961,106.94952646058536,107.0429202425403,0,0,
442,12:30:00,20221031,570640394,106.96875,106.96875,0,0,0.00018579542457404657,2,0,-2,0.0823389172706031444299235672,106.95337116846828,107.0392117304133,0,0,
443,12:40:00,20221031,570640394,106.96875,106.96875,0,0,0.0001853769664105915,0,0,0,0.0821534692587324166271534691,106.95644693477462,107.03568864389264,0,0,
444,12:50:00,20221031,570640394,106.96875,106.96875,0,0,0.00018496038895798343,0,0,0,0.0819688547210723437808003152,106.95890754781969,107.03234171169801,0,0,
445,13:00:00,20221031,570640394,106.96875,106.96875,0,0,0.00018454567956570096,0,0,0,0.0817850680512941546691841710,106.96087603825575,107.0291621261131,0,0,
446,13:10:00,20221031,570640394,106.96875,106.96875,0,0,0.00018413282569642645,0,0,0,0.0816021036932375681934141840,106.9624508306046,107.02614151980745,0,0,
447,13:20:00,20221031,570640394,106.96875,106.96875,0,0,0.00018372181492478266,0,0,0,0.0814199561403508771929824559,106.96371066448367,107.02327194381708,0,0,
448,13:30:00,20221031,570640394,106.96875,106.8984375,-0.0703125,-0.0006573181419807187,0.00018477659516321458,0,4,4,0.0812386199351385144375415150,106.95065603158695,107.01703022162623,0,0,
449,13:40:00,20221031,570640394,106.8984375,106.8984375,0,0,0.00018436598050729631,4,0,-4,0.0832803118908382066276803116,106.94021232526956,107.01110058554491,0,0,
450,13:50:00,20221031,570640394,106.8984375,106.8984375,0,0,0.0001839571867589431,0,0,0,0.0830956548799937760143151668,106.93185736021564,107.00546743126766,0,0,
451,14:00:00,20221031,570640394,106.8984375,106.8984375,0,0,0.00018355020183248526,0,0,0,0.0829118149355690110231330536,106.92517338817252,107.00011593470427,0,0,
452,14:10:00,20221031,570640394,106.8984375,106.6953125,-0.203125,-0.0019001680917927356,0.00018733964529818117,0,4,4,0.0827287866465280198288215016,106.87920121053801,106.98487576296905,0,0,
453,14:20:00,20221031,570640394,106.6953125,106.7109375,0.015625,0.00014644504649630226,0.00018724956908936646,4,20,16,0.0913571373367339052477007494,106.84554846843042,106.9711788498206,0,1,
454,14:30:00,20221031,570640394,106.7109375,106.7109375,0,0,0.00018683803157488432,20,0,-20,0.0933541546173125120493541543,106.81862627474433,106.95816678232958,0,0,
455,14:40:00,20221031,570640394,106.7109375,106.71875,0.0078125,7.321180174244088E-05,0.0001865888512463044,0,10,10,0.0931494305940289319790704829,106.79865101979547,106.9461959432131,0,0,
456,14:50:00,20221031,570640394,106.71875,106.828125,0.109375,0.0010248901903367497,0.00018842320866225724,10,33,23,0.0979784252754424354101884906,106.80454581583638,106.94029239605246,0,1,
457,15:00:00,20221031,570640394,106.828125,106.859375,0.03125,0.000292525961679099,0.00018865050724963027,33,7,-26,0.0994847579448820542821921812,106.8155116526691,106.93624652624983,0,0,
458,15:10:00,20221031,570640394,106.859375,106.8828125,0.0234375,0.00021933031144904226,0.00018871734778165512,7,6,-1,0.0995792511581985266195792508,106.82897182213529,106.93357482493734,0,0,
459,15:20:00,20221031,570640394,106.8828125,106.8828125,0,0,0.00018830709267778195,6,0,-6,0.1015366875687241819964932090,106.83973995770822,106.93103670869047,0,0,
460,15:30:00,20221031,570640394,106.8828125,106.8828125,0,0,0.0001878986174225156,0,0,0,0.1013164344503538475453077574,106.84835446616657,106.92862549825594,0,0,
461,15:40:00,20221031,570640394,106.8828125,106.8828125,0,0,0.0001874919104583976,0,0,0,0.1010971348086864149748633683,106.85524607293326,106.92633484834313,0,0,
462,15:50:00,20221031,570640394,106.8828125,106.8828125,0,0,0.0001870869603278179,0,0,0,0.1008787824656870922643345057,106.8607593583466,106.92415873092597,0,0,
463,09:30:00,20221101,570640394,106.8828125,107.0390625,0.15625,0.0014618814414151012,0.00018983436222671292,0,0,0,0.1006613712965800080137648193,106.89641998667727,106.92990391937967,0,0,
464,09:40:00,20221101,570640394,107.0390625,107.0390625,0,0,0.00018942611628644044,0,0,0,0.1004448952292755348782513466,106.92494848934183,106.93536184841068,0,0,
465,09:50:00,20221101,570640394,107.0390625,107.0390625,0,0,0.00018901962247466696,0,0,0,0.1002293482438049865201435111,106.94777129147346,106.94054688099014,1,0,
466,10:00:00,20221101,570640394,107.0390625,107.0390625,0,0,0.00018861486953574905,0,0,0,0.1000147243717625775554322830,106.96602953317876,106.94547266194063,0,0,
467,10:10:00,20221101,570640394,107.0390625,106.828125,-0.2109375,-0.0019706590759798557,0.00019242265630165526,0,16,16,0.0998010176957545378598010174,106.93844862654299,106.9396052788436,-1,0,
468,10:20:00,20221101,570640394,106.828125,106.828125,0,0,0.000192012373452398,16,0,-16,0.1017204185109021827684155142,106.91638390123438,106.93403126490142,0,0,
469,10:30:00,20221101,570640394,106.828125,106.828125,0,0,0.00019160383648760565,0,49,49,0.1015039920885385611029508003,106.89873212098752,106.92873595165635,0,0,
470,10:40:00,20221101,570640394,106.828125,106.7265625,-0.1015625,-0.0009507093754570718,0.00019321552553000366,49,28,-21,0.1021984027817081789592684662,106.86429819679,106.91862727907353,0,0,
471,10:50:00,20221101,570640394,106.7265625,106.765625,0.0390625,0.00036600541688016985,0.0001935816058082879,28,2,-26,0.1039491930905847052145000403,106.844563557432,106.91097716511985,0,0,
472,11:00:00,20221101,570640394,106.765625,106.859375,0.09375,0.0008780916142250841,0.00019502877284510988,2,6,4,0.1079577571643889658800084969,106.8475258459456,106.90839705686385,0,1,
473,11:10:00,20221101,570640394,106.859375,106.84375,-0.015625,-0.00014622020763269483,0.0001949258011885436,6,2,-4,0.1091364679439296361348326703,106.84677067675648,106.90516470402065,0,0,
474,11:20:00,20221101,570640394,106.84375,106.796875,-0.046875,-0.0004387247733255338,0.0001954390621825162,2,29,27,0.1373277595903634684798119699,106.83679154140518,106.89975021881962,0,1,
475,11:30:00,20221101,570640394,106.796875,106.7421875,-0.0546875,-0.0005120702267739576,0.00019610425370476713,29,5,-24,0.1387778823788218471681693629,106.81787073312414,106.89187208287863,0,0,
476,11:40:00,20221101,570640394,106.7421875,106.7421875,0,0,0.00019569313367603596,5,0,-5,0.1405833794807530382642528653,106.80273408649931,106.8843878537347,0,0,
477,11:50:00,20221101,570640394,106.7421875,106.7421875,0,0,0.00019528373381478902,0,0,0,0.1402892719922995800252063112,106.79062476919945,106.87727783604795,0,0,
478,12:00:00,20221101,570640394,106.7421875,106.7421875,0,0,0.00019487604334753476,0,0,0,0.1399963925100609587725440851,106.78093731535957,106.87052331924555,0,0,
479,12:10:00,20221101,570640394,106.7421875,106.7421875,0,0,0.00019447005159056073,0,0,0,0.1397047333589983317751012849,106.77318735228765,106.86410652828327,0,0,
480,12:20:00,20221101,570640394,106.7421875,106.7421875,0,0,0.0001940657479490003,0,0,0,0.1394142869278985431435522178,106.76698738183012,106.8580105768691,0,0,
481,12:30:00,20221101,570640394,106.7421875,106.7421875,0,0,0.0001936631219159111,0,0,0,0.1391250456687120316432543916,106.7620274054641,106.85221942302564,0,0,
482,12:40:00,20221101,570640394,106.7421875,106.75,0.0078125,7.319036814755179E-05,0.00019341369592467227,0,4,4,0.1388370020958989632547590409,106.75962192437129,106.84710845187436,0,0,
483,12:50:00,20221101,570640394,106.75,106.75,0,0,0.00019301408085044773,4,0,-4,0.1406162644882628083720012743,106.75769753949703,106.84225302928066,0,0,
484,13:00:00,20221101,570640394,106.75,106.75,0,0,0.0001926161136734365,0,4,4,0.1403263340460189675299971480,106.75615803159764,106.83764037781663,0,0,
485,13:10:00,20221101,570640394,106.75,106.75,0,0,0.00019221978422143354,4,0,-4,0.1420952099018913564856967423,106.75492642527811,106.8332583589258,0,0,
486,13:20:00,20221101,570640394,106.75,106.75,0,0,0.0001918250824057838,0,0,0,0.1418034332901831606818246751,106.75394114022248,106.82909544097951,0,0,
487,13:30:00,20221101,570640394,106.75,106.75,0,0,0.00019143199822052603,0,0,0,0.1415128524842606542050176573,106.753152912178,106.82514066893054,0,0,
