N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
474,11:00:00,20220923,568735919,127.90625,127.90625,0,0,0.0002038609378449183,0,0,0,0.0231578947368421052631578950,128.0277651157266,128.5635415847193,0,0,
475,11:10:00,20220923,568735919,127.90625,127.90625,0,0,0.00020343265856373152,0,0,0,0.0231092436974789915966386557,128.0034620925813,128.53067700548334,0,0,
476,11:20:00,20220923,568735919,127.90625,127.90625,0,0,0.00020300617500280127,0,0,0,0.0230607966457023060796645705,127.98401967406502,128.49945565520918,0,0,
477,11:30:00,20220923,568735919,127.90625,127.90625,0,0,0.00020258147589191674,0,0,0,0.0230125523012552301255230128,127.96846573925201,128.46979537244871,0,0,
478,11:40:00,20220923,568735919,127.90625,127.90625,0,0,0.00020215855005498162,0,0,0,0.0229645093945720250521920671,127.9560225914016,128.44161810382627,0,0,
479,11:50:00,20220923,568735919,127.90625,127.90625,0,0,0.00020173738640903374,0,0,0,0.0229166666666666666666666670,127.94606807312128,128.41484969863495,0,0,
480,12:00:00,20220923,568735919,127.90625,127.90625,0,0,0.0002013179739632769,0,0,0,0.0228690228690228690228690232,127.93810445849702,128.3894197137032,0,0,
481,12:10:00,20220923,568735919,127.90625,127.90625,0,0,0.00020090030181812489,0,0,0,0.0228215767634854771784232368,127.93173356679762,128.36526122801803,0,0,
482,12:20:00,20220923,568735919,127.90625,127.90625,0,0,0.00020048435916425713,0,0,0,0.0227743271221532091097308491,127.9266368534381,128.34231066661712,0,0,
483,12:30:00,20220923,568735919,127.90625,127.90625,0,0,0.00020007013528168635,0,0,0,0.0227272727272727272727272730,127.92255948275047,128.32050763328627,0,0,
484,12:40:00,20220923,568735919,127.90625,127.90625,0,0,0.00019965761953883753,0,0,0,0.0226804123711340206185567013,127.91929758620037,128.29979475162196,0,0,
485,12:50:00,20220923,568735919,127.90625,127.90625,0,0,0.00019924680139163828,0,0,0,0.0226337448559670781893004118,127.9166880689603,128.28011751404085,0,0,
486,13:00:00,20220923,568735919,127.90625,127.90625,0,0,0.00019883767038262053,0,0,0,0.0225872689938398357289527724,127.91460045516824,128.2614241383388,0,0,
487,13:10:00,20220923,568735919,127.90625,127.90625,0,0,0.00019843021614003318,0,0,0,0.0225409836065573770491803282,127.9129303641346,128.24366543142187,0,0,
488,13:20:00,20220923,568735919,127.90625,127.90625,0,0,0.00019802442837696564,0,0,0,0.0224948875255623721881390596,127.91159429130768,128.22679465985078,0,0,
489,13:30:00,20220923,568735919,127.90625,127.90625,0,0,0.00019762029689048203,0,0,0,0.0224489795918367346938775513,127.91052543304615,128.21076742685824,0,0,
490,13:40:00,20220923,568735919,127.90625,127.90625,0,0,0.00019721781156076617,0,0,0,0.0224032586558044806517311612,127.90967034643691,128.19554155551532,0,0,
491,13:50:00,20220923,568735919,127.90625,127.90625,0,0,0.0001968169623502768,0,0,0,0.0223577235772357723577235775,127.90898627714952,128.18107697773954,0,0,
492,14:00:00,20220923,568735919,127.90625,127.90625,0,0,0.00019641773930291316,0,0,0,0.0223123732251521298174442193,127.90843902171962,128.16733562885256,0,0,
493,14:10:00,20220923,568735919,127.90625,127.90625,0,0,0.00019602013254319065,0,0,0,0.0222672064777327935222672067,127.90800121737568,128.15428134740992,0,0,
494,14:20:00,20220923,568735919,127.90625,127.90625,0,0,0.00019562413227542662,0,0,0,0.0222222222222222222222222224,127.90765097390054,128.14187978003943,0,0,
495,14:30:00,20220923,568735919,127.90625,127.90625,0,0,0.00019522972878293585,0,0,0,0.0221774193548387096774193550,127.90737077912043,128.13009829103746,0,0,
496,14:40:00,20220923,568735919,127.90625,127.90625,0,0,0.00019483691242723578,0,0,0,0.0221327967806841046277665998,127.90714662329634,128.11890587648557,0,0,
497,14:50:00,20220923,568735919,127.90625,127.90625,0,0,0.0001944456736472614,0,0,0,0.0220883534136546184738955825,127.90696729863707,128.1082730826613,0,0,
498,15:00:00,20220923,568735919,127.90625,127.90625,0,0,0.00019405600295858955,0,0,0,0.0220440881763527054108216435,127.90682383890966,128.09817192852822,0,0,
499,15:10:00,20220923,568735919,127.90625,127.90625,0,0,0.00019366789095267238,0,0,0,0.0220000000000000000000000002,127.90670907112772,128.0885758321018,0,0,
500,15:20:00,20220923,568735919,127.90625,127.90625,0,0,0.00019328132829608022,0,0,0,0.0219560878243512974051896210,127.90661725690218,128.0794595404967,0,0,
501,15:30:00,20220923,568735919,127.90625,127.90625,0,0,0.00019289630572975335,0,0,0,0.0219123505976095617529880480,127.90654380552174,128.07079906347187,0,0,
502,15:40:00,20220923,568735919,127.90625,127.90625,0,0,0.0001925128140682628,0,0,0,0.0218687872763419483101391652,127.90648504441738,128.06257161029828,0,0,
503,15:50:00,20220923,568735919,127.90625,127.90625,0,0,0.00019213084419907975,0,0,0,0.0218253968253968253968253970,127.9064380355339,128.05475552978336,0,0,
504,09:30:00,20220926,568735919,127.90625,127.9375,0.03125,0.0002443195699975568,0.00019223418821056188,0,0,0,0.0217821782178217821782178220,127.91265042842713,128.04889275329418,0,0,
505,09:40:00,20220926,568735919,127.9375,127.9375,0,0,0.00019185427874769516,0,0,0,0.0217391304347826086956521741,127.91762034274171,128.04332311562948,0,0,
506,09:50:00,20220926,568735919,127.9375,127.9375,0,0,0.00019147586794148667,0,0,0,0.0216962524654832347140039450,127.92159627419338,128.038031959848,0,0,
507,10:00:00,20220926,568735919,127.9375,127.9375,0,0,0.00019109894694160185,0,0,0,0.0216535433070866141732283467,127.9247770193547,128.0330053618556,0,0,
508,10:10:00,20220926,568735919,127.9375,127.9375,0,0,0.00019072350696725687,0,0,0,0.0216110019646365422396856584,127.92732161548378,128.02823009376283,0,0,
509,10:20:00,20220926,568735919,127.9375,127.9375,0,0,0.00019034953930653677,0,0,0,0.0215686274509803921568627453,127.92935729238701,128.0236935890747,0,0,
510,10:30:00,20220926,568735919,127.9375,127.9375,0,0,0.00018997703531572162,0,0,0,0.0215264187866927592954990217,127.9309858339096,128.01938390962096,0,0,
511,10:40:00,20220926,568735919,127.9375,127.9375,0,0,0.0001896059864186206,0,0,0,0.0214843750000000000000000002,127.9322886671277,128.0152897141399,0,0,
512,10:50:00,20220926,568735919,127.9375,127.9375,0,0,0.00018923638410591376,0,0,0,0.0214424951267056530214424953,127.93333093370217,128.0114002284329,0,0,
513,11:00:00,20220926,568735919,127.9375,127.9375,0,0,0.0001888682199345015,0,0,0,0.0214007782101167315175097278,127.93416474696173,128.00770521701125,0,0,
514,11:10:00,20220926,568735919,127.9375,127.9375,0,0,0.00018850148552686168,0,0,0,0.0213592233009708737864077672,127.93483179756939,128.0041949561607,0,0,
515,11:20:00,20220926,568735919,127.9375,127,-0.9375,-0.0073277967757694185,0.00020233732911260308,0,1,1,0.0213178294573643410852713180,127.7478654380555,127.95398520835265,0,0,
516,11:30:00,20220926,568735919,127,127,0,0,0.00020194596097118604,1,0,-1,0.0232108317214700193423597681,127.59829235044441,127.906285947935,0,0,
517,11:40:00,20220926,568735919,127,126.75,-0.25,-0.001968503937007874,0.00020535630455426846,0,1,1,0.0231660231660231660231660234,127.42863388035553,127.84847165053826,0,0,
518,11:50:00,20220926,568735919,126.75,126.75,0,0,0.00020496062766688067,1,0,-1,0.0250481695568400770712909444,127.29290710428444,127.79354806801135,0,0,
519,12:00:00,20220926,568735919,126.75,126.46875,-0.28125,-0.0022189349112426036,0.00020883365513529553,0,2,2,0.0250000000000000000000000003,127.12807568342755,127.72730816461078,0,0,
520,12:10:00,20220926,568735919,126.46875,126.46875,0,0,0.00020843282278378824,2,0,-2,0.0268714011516314779270633400,126.99621054674205,127.66438025638023,0,0,
521,12:20:00,20220926,568735919,126.46875,126.375,-0.09375,-0.0007412898443291327,0.00020945362167563755,0,1,1,0.0268199233716475095785440616,126.87196843739363,127.59991124356121,0,0,
522,12:30:00,20220926,568735919,126.375,126.375,0,0,0.00020905313673935525,1,0,-1,0.0286806883365200764818355644,126.7725747499149,127.53866568138314,0,0,
523,12:40:00,20220926,568735919,126.375,126.375,0,0,0.00020865418037153207,0,0,0,0.0286259541984732824427480919,126.69305979993192,127.48048239731398,0,0,
524,12:50:00,20220926,568735919,126.375,126.375,0,0,0.00020825674383749107,0,0,0,0.0285714285714285714285714289,126.62944783994553,127.42520827744828,0,0,
525,13:00:00,20220926,568735919,126.375,126.375,0,0,0.00020786081846897871,0,0,0,0.0285171102661596958174904946,126.57855827195641,127.37269786357585,0,0,
526,13:10:00,20220926,568735919,126.375,126.375,0,0,0.00020746639566353474,0,0,0,0.0284629981024667931688804557,126.53784661756512,127.32281297039705,0,0,
527,13:20:00,20220926,568735919,126.375,126.375,0,0,0.00020707346688386894,0,0,0,0.0284090909090909090909090912,126.50527729405209,127.27542232187719,0,0,
528,13:30:00,20220926,568735919,126.375,126.375,0,0,0.00020668202365724538,0,0,0,0.0283553875236294896030245750,126.47922183524167,127.23040120578332,0,0,
529,13:40:00,20220926,568735919,126.375,126.375,0,0,0.0002062920575748732,0,0,0,0.0283018867924528301886792456,126.45837746819333,127.18763114549415,0,0,
530,13:50:00,20220926,568735919,126.375,126.375,0,0,0.0002059035602913047,0,0,0,0.0282485875706214689265536726,126.44170197455466,127.14699958821944,0,0,
531,14:00:00,20220926,568735919,126.375,126.375,0,0,0.00020551652352383985,0,0,0,0.0281954887218045112781954890,126.42836157964373,127.10839960880847,0,0,
532,14:10:00,20220926,568735919,126.375,126.375,0,0,0.00020513093905193773,0,0,0,0.0281425891181988742964352723,126.41768926371498,127.07172962836805,0,0,
533,14:20:00,20220926,568735919,126.375,126.375,0,0,0.00020474679871663448,0,0,0,0.0280898876404494382022471913,126.40915141097199,127.03689314694964,0,0,
534,14:30:00,20220926,568735919,126.375,126.375,0,0,0.00020436409441996787,0,0,0,0.0280373831775700934579439255,126.4023211287776,127.00379848960215,0,0,
535,14:40:00,20220926,568735919,126.375,126.375,0,0,0.00020398281812440824,0,0,0,0.0279850746268656716417910450,126.39685690302207,126.97235856512204,0,0,
536,14:50:00,20220926,568735919,126.375,126.375,0,0,0.00020360296185229575,0,0,0,0.0279329608938547486033519555,126.39248552241764,126.94249063686593,0,0,
537,15:00:00,20220926,568735919,126.375,126,-0.375,-0.002967359050445104,0.00020874005495376936,0,1,1,0.0278810408921933085501858738,126.31398841793411,126.89536610502263,0,0,
538,15:10:00,20220926,568735919,126,126,0,0,0.0002083527821245416,1,0,-1,0.0296846011131725417439703156,126.25119073434729,126.85059779977149,0,0,
539,15:20:00,20220926,568735919,126,126,0,0,0.00020796694363912576,0,0,0,0.0296296296296296296296296298,126.20095258747783,126.80806790978292,0,0,
540,15:30:00,20220926,568735919,126,126,0,0,0.00020758253154367452,0,0,0,0.0295748613678373382624768948,126.16076206998227,126.76766451429377,0,0,
541,15:40:00,20220926,568735919,126,126,0,0,0.00020719953794304043,0,0,0,0.0295202952029520295202952031,126.12860965598581,126.72928128857907,0,0,
542,15:50:00,20220926,568735919,126,126,0,0,0.00020681795500023556,0,0,0,0.0294659300184162062615101291,126.10288772478866,126.69281722415012,0,0,
543,09:30:00,20220927,568735919,126,125.15625,-0.84375,-0.006696428571428571,0.0002187473862804347,0,0,0,0.0294117647058823529411764708,125.91356017983092,126.61598886294261,0,0,
544,09:40:00,20220927,568735919,125.15625,125.15625,0,0,0.00021834601492946143,0,0,0,0.0293577981651376146788990828,125.76209814386473,126.54300191979549,0,0,
545,09:50:00,20220927,568735919,125.15625,125.15625,0,0,0.000217946113803217,0,0,0,0.0293040293040293040293040295,125.64092851509179,126.4736643238057,0,0,
546,10:00:00,20220927,568735919,125.15625,125.15625,0,0,0.00021754767483831165,0,0,0,0.0292504570383912248628884828,125.54399281207343,126.40779360761542,0,0,
547,10:10:00,20220927,568735919,125.15625,125.15625,0,0,0.00021715069003021254,0,0,0,0.0291970802919708029197080294,125.46644424965874,126.34521642723465,0,0,
548,10:20:00,20220927,568735919,125.15625,125.15625,0,0,0.0002167551514327076,0,0,0,0.0291438979963570127504553736,125.40440539972698,126.28576810587292,0,0,
549,10:30:00,20220927,568735919,125.15625,125.15625,0,0,0.0002163610511573754,0,0,0,0.0290909090909090909090909093,125.35477431978158,126.22929220057927,0,0,
550,10:40:00,20220927,568735919,125.15625,125.15625,0,0,0.00021596838137306077,0,0,0,0.0290381125226860254083484576,125.31506945582527,126.1756400905503,0,0,
551,10:50:00,20220927,568735919,125.15625,125.15625,0,0,0.00021557713430535595,0,0,0,0.0289855072463768115942028988,125.28330556466021,126.12467058602279,0,0,
552,11:00:00,20220927,568735919,125.15625,125.15625,0,0,0.00021518730223608768,0,0,0,0.0289330922242314647377938520,125.25789445172816,126.07624955672165,0,0,
553,11:10:00,20220927,568735919,125.15625,124.46875,-0.6875,-0.005493133583021223,0.00022471428108227024,0,1,1,0.0288808664259927797833935021,125.10006556138252,125.99587457888556,0,0,
554,11:20:00,20220927,568735919,124.46875,124.46875,0,0,0.0002243093904857256,1,0,-1,0.0306306306306306306306306309,124.97380244910602,125.91951834994128,0,0,
555,11:30:00,20220927,568735919,124.46875,124.46875,0,0,0.00022390595633017574,0,0,0,0.0305755395683453237410071945,124.87279195928481,125.84697993244423,0,0,
556,11:40:00,20220927,568735919,124.46875,124.46875,0,0,0.00022350397077123467,0,0,0,0.0305206463195691202872531421,124.79198356742785,125.77806843582202,0,0,
557,11:50:00,20220927,568735919,124.46875,124.65625,0.1875,0.001506402209389907,0.00022580307155728964,0,1,1,0.0304659498207885304659498211,124.76483685394228,125.72197751403091,0,0,
558,12:00:00,20220927,568735919,124.65625,124.65625,0,0,0.00022539913046326943,1,0,-1,0.0322003577817531305903398930,124.74311948315383,125.66869113832936,0,0,
559,12:10:00,20220927,568735919,124.65625,124.65625,0,0,0.0002249966320160136,0,0,0,0.0321428571428571428571428575,124.72574558652306,125.6180690814129,0,0,
560,12:20:00,20220927,568735919,124.65625,124.65625,0,0,0.00022459556850083353,0,0,0,0.0320855614973262032085561501,124.71184646921844,125.56997812734225,0,0,
561,12:30:00,20220927,568735919,124.65625,124.65625,0,0,0.00022419593225794947,0,0,0,0.0320284697508896797153024915,124.70072717537477,125.52429172097513,0,0,
562,12:40:00,20220927,568735919,124.65625,124.65625,0,0,0.00022379771568200284,0,0,0,0.0319715808170515097690941389,124.69183174029982,125.48088963492637,0,0,
563,12:50:00,20220927,568735919,124.65625,124.65625,0,0,0.00022340091122157376,0,0,0,0.0319148936170212765957446812,124.68471539223987,125.43965765318005,0,0,
564,13:00:00,20220927,568735919,124.65625,124.65625,0,0,0.00022300551137870373,0,0,0,0.0318584070796460176991150446,124.6790223137919,125.40048727052104,0,0,
565,13:10:00,20220927,568735919,124.65625,124.65625,0,0,0.00022261150870842334,0,0,0,0.0318021201413427561837455834,124.67446785103351,125.36327540699499,0,0,
566,13:20:00,20220927,568735919,124.65625,124.65625,0,0,0.00022221889581828502,0,0,0,0.0317460317460317460317460321,124.67082428082682,125.32792413664524,0,0,
567,13:30:00,20220927,568735919,124.65625,124.65625,0,0,0.0002218276653679007,0,0,0,0.0316901408450704225352112680,124.66790942466145,125.29434042981296,0,0,
568,13:40:00,20220927,568735919,124.65625,124.65625,0,0,0.00022143781006848438,0,0,0,0.0316344463971880492091388405,124.66557753972916,125.2624359083223,0,0,
569,13:50:00,20220927,568735919,124.65625,124.65625,0,0,0.00022104932268239932,0,0,0,0.0315789473684210526315789478,124.66371203178332,125.23212661290619,0,0,
570,14:00:00,20220927,568735919,124.65625,124.65625,0,0,0.00022066219602271035,0,0,0,0.0315236427320490367775831878,124.66221962542664,125.20333278226087,0,0,
571,14:10:00,20220927,568735919,124.65625,124.65625,0,0,0.00022027642295274058,0,0,0,0.0314685314685314685314685319,124.66102570034133,125.17597864314783,0,0,
572,14:20:00,20220927,568735919,124.65625,124.65625,0,0,0.00021989199638563283,0,0,0,0.0314136125654450261780104716,124.66007056027306,125.14999221099043,0,0,
573,14:30:00,20220927,568735919,124.65625,124.65625,0,0,0.0002195089092839157,0,0,0,0.0313588850174216027874564464,124.65930644821844,125.12530510044091,0,0,
574,14:40:00,20220927,568735919,124.65625,124.65625,0,0,0.0002191271546590741,0,0,0,0.0313043478260869565217391308,124.65869515857474,125.10185234541886,0,0,
575,14:50:00,20220927,568735919,124.65625,124.65625,0,0,0.0002187467255711243,0,0,0,0.0312500000000000000000000004,124.6582061268598,125.07957222814791,0,0,
576,15:00:00,20220927,568735919,124.65625,124.65625,0,0,0.0002183676151281934,0,0,0,0.0311958405545927209705372621,124.65781490148782,125.05840611674051,0,0,
577,15:10:00,20220927,568735919,124.65625,124.65625,0,0,0.0002179898164861031,0,0,0,0.0311418685121107266435986163,124.65750192119026,125.03829831090349,0,0,
578,15:20:00,20220927,568735919,124.65625,124.65625,0,0,0.00021761332284795783,0,0,0,0.0310880829015544041450777206,124.6572515369522,125.01919589535831,0,0,
579,15:30:00,20220927,568735919,124.65625,124.65625,0,0,0.0002172381274637372,0,0,0,0.0310344827586206896551724142,124.65705122956177,125.0010486005904,0,0,
580,15:40:00,20220927,568735919,124.65625,124.65625,0,0,0.00021686422362989256,0,0,0,0.0309810671256454388984509470,124.65689098364942,124.98380867056088,0,0,
581,15:50:00,20220927,568735919,124.65625,124.65625,0,0,0.00021649160468894773,0,0,0,0.0309278350515463917525773199,124.65676278691953,124.96743073703283,0,0,
582,09:30:00,20220928,568735919,124.65625,126.28125,1.625,0.013035848583604914,0.00023848021014163378,0,0,0,0.0308747855917667238421955406,124.98166022953563,125.0331217001812,0,0,
583,09:40:00,20220928,568735919,126.28125,126.28125,0,0,0.00023807185361741866,0,0,0,0.0308219178082191780821917811,125.24157818362852,125.09552811517214,1,0,
584,09:50:00,20220928,568735919,126.28125,126.28125,0,0,0.0002376648931838846,0,0,0,0.0307692307692307692307692310,125.44951254690281,125.15481420941354,0,0,
585,10:00:00,20220928,568735919,126.28125,126.28125,0,0,0.00023725932169380972,0,0,0,0.0307167235494880546075085327,125.61586003752225,125.21113599894288,0,0,
586,10:10:00,20220928,568735919,126.28125,126.28125,0,0,0.00023685513204867547,0,0,0,0.0306643952299829642248722320,125.7489380300178,125.26464169899575,0,0,
587,10:20:00,20220928,568735919,126.28125,126.28125,0,0,0.00023645231719825256,0,0,0,0.0306122448979591836734693881,125.85540042401425,125.31547211404596,0,0,
588,10:30:00,20220928,568735919,126.28125,126.28125,0,0,0.000236050870140191,0,0,0,0.0305602716468590831918505946,125.9405703392114,125.36376100834367,0,0,
589,10:40:00,20220928,568735919,126.28125,126.8125,0.53125,0.004206879485275922,0.00024278108813194648,0,1,1,0.0305084745762711864406779665,126.11495627136912,125.4361979579265,0,0,
590,10:50:00,20220928,568735919,126.8125,126.8125,0,0,0.00024237029102850834,1,0,-1,0.0321489001692047377326565148,126.2544650170953,125.50501306003018,0,0,
591,11:00:00,20220928,568735919,126.8125,126.8125,0,0,0.00024196088175312233,0,0,0,0.0320945945945945945945945950,126.36607201367623,125.57038740702868,0,0,
592,11:10:00,20220928,568735919,126.8125,126.8125,0,0,0.00024155285328473597,0,0,0,0.0320404721753794266441821252,126.45535761094098,125.63249303667725,0,0,
593,11:20:00,20220928,568735919,126.8125,126.75,-0.0625,-0.0004928536224741252,0.00024197591855273158,0,12,12,0.0319865319865319865319865324,126.51428608875278,125.68836838484339,0,0,
594,11:30:00,20220928,568735919,126.75,126.75,0,0,0.00024156923633667657,12,0,-12,0.0336134453781512605042016811,126.56142887100222,125.74144996560122,0,0,
595,11:40:00,20220928,568735919,126.75,126.75,0,0,0.00024116391882604457,0,0,0,0.0335570469798657718120805373,126.59914309680178,125.79187746732117,0,0,
596,11:50:00,20220928,568735919,126.75,126.9375,0.1875,0.0014792899408284023,0.0002432378317607219,0,1,1,0.0335008375209380234505862650,126.66681447744143,125.84915859395511,0,0,
597,12:00:00,20220928,568735919,126.9375,126.9375,0,0,0.00024283107953369728,1,0,-1,0.0351170568561872909698996659,126.72095158195314,125.90357566425735,0,0,
598,12:10:00,20220928,568735919,126.9375,126.9375,0,0,0.0002424256854109365,0,0,0,0.0350584307178631051752921539,126.76426126556252,125.95527188104448,0,0,
599,12:20:00,20220928,568735919,126.9375,126.9375,0,0,0.00024202164260191827,0,0,0,0.0350000000000000000000000003,126.79890901245003,126.00438328699225,0,0,
600,12:30:00,20220928,568735919,126.9375,126.9375,0,0,0.00024161894436131606,0,0,0,0.0349417637271214642262895178,126.82662720996002,126.05103912264263,0,0,
601,12:40:00,20220928,568735919,126.9375,126.9375,0,0,0.00024121758398862285,0,0,0,0.0348837209302325581395348840,126.84880176796803,126.0953621665105,0,0,
602,12:50:00,20220928,568735919,126.9375,127.1875,0.25,0.0019694731659281144,0.00024408367948105982,0,1,1,0.0348258706467661691542288560,126.91654141437442,126.14996905818498,0,0,
603,13:00:00,20220928,568735919,127.1875,127.1875,0,0,0.00024367956742893886,1,0,-1,0.0364238410596026490066225168,126.97073313149954,126.20184560527574,0,0,
604,13:10:00,20220928,568735919,127.1875,127.1875,0,0,0.0002432767912844282,0,0,0,0.0363636363636363636363636366,127.01408650519963,126.25112832501195,0,0,
605,13:20:00,20220928,568735919,127.1875,127.1875,0,0,0.00024287534443412386,0,0,0,0.0363036303630363036303630365,127.0487692041597,126.29794690876135,0,0,
606,13:30:00,20220928,568735919,127.1875,127.1875,0,0,0.00024247522030820272,0,0,0,0.0362438220757825370675453050,127.07651536332776,126.34242456332328,0,0,
607,13:40:00,20220928,568735919,127.1875,127.1875,0,0,0.00024207641238006424,0,0,0,0.0361842105263157894736842107,127.0987122906622,126.38467833515712,0,0,
608,13:50:00,20220928,568735919,127.1875,127.1875,0,0,0.00024167891416597548,0,0,0,0.0361247947454844006568144501,127.11646983252976,126.42481941839927,0,0,
609,14:00:00,20220928,568735919,127.1875,127.3125,0.125,0.0009828009828009828,0.00024289386837685254,0,2,2,0.0360655737704918032786885248,127.15567586602381,126.4692034474793,0,0,
610,14:10:00,20220928,568735919,127.3125,127.3125,0,0,0.000242496333404059,2,0,-2,0.0376432078559738134206219315,127.18704069281904,126.51136827510533,0,0,
611,14:20:00,20220928,568735919,127.3125,127.3125,0,0,0.00024210009756516347,0,0,0,0.0375816993464052287581699349,127.21213255425522,126.55142486135006,0,0,
612,14:30:00,20220928,568735919,127.3125,127.3125,0,0,0.0002417051545022513,0,0,0,0.0375203915171288743882544864,127.23220604340418,126.58947861828256,0,0,
613,14:40:00,20220928,568735919,127.3125,127.3125,0,0,0.0002413114978988274,0,0,0,0.0374592833876221498371335508,127.24826483472333,126.62562968736842,0,0,
614,14:50:00,20220928,568735919,127.3125,127.3125,0,0,0.00024091912147947972,0,0,0,0.0373983739837398373983739841,127.26111186777865,126.65997320299999,0,0,
615,15:00:00,20220928,568735919,127.3125,127.3125,0,0,0.0002405280190095455,0,0,0,0.0373376623376623376623376627,127.27138949422292,126.69259954284999,0,0,
616,15:10:00,20220928,568735919,127.3125,127.3125,0,0,0.00024013818429478124,0,0,0,0.0372771474878444084278768237,127.27961159537833,126.72359456570749,0,0,
617,15:20:00,20220928,568735919,127.3125,127.3125,0,0,0.00023974961118103564,0,0,0,0.0372168284789644012944983822,127.28618927630265,126.75303983742211,0,0,
618,15:30:00,20220928,568735919,127.3125,127.3125,0,0,0.00023936229355392573,0,0,0,0.0371567043618739903069466885,127.29145142104213,126.781012845551,0,0,
619,15:40:00,20220928,568735919,127.3125,127.3125,0,0,0.00023897622533851617,0,0,0,0.0370967741935483870967741938,127.2956611368337,126.80758720327344,0,0,
620,15:50:00,20220928,568735919,127.3125,127.3125,0,0,0.00023859140049900166,0,0,0,0.0370370370370370370370370373,127.29902890946695,126.83283284310977,0,0,
621,09:30:00,20220929,568735919,127.3125,126.71875,-0.59375,-0.004663721158566519,0.000245705757023226,0,1,1,0.0369774919614147909967845662,127.18297312757356,126.82712870095428,0,0,
622,09:40:00,20220929,568735919,126.71875,126.71875,0,0,0.0002453113657599463,1,0,-1,0.0385232744783306581059390051,127.09012850205885,126.82170976590656,0,0,
623,09:50:00,20220929,568735919,126.71875,126.71875,0,0,0.0002449182385712285,0,0,0,0.0384615384615384615384615387,127.01585280164707,126.81656177761123,0,0,
624,10:00:00,20220929,568735919,126.71875,126.71875,0,0,0.0002445263693895145,0,0,0,0.0384000000000000000000000002,126.95643224131766,126.81167118873067,0,0,
625,10:10:00,20220929,568735919,126.71875,126.71875,0,0,0.00024413575218601685,0,0,0,0.0383386581469648562300319491,126.90889579305413,126.80702512929413,0,0,
626,10:20:00,20220929,568735919,126.71875,126.71875,0,0,0.00024374638097040917,0,0,0,0.0382775119617224880382775122,126.8708666344433,126.80261137282943,0,0,
627,10:30:00,20220929,568735919,126.71875,126.96875,0.25,0.001972872996300863,0.0002464997673005532,0,1,1,0.0382165605095541401273885353,126.89044330755463,126.81091830418796,0,0,
628,10:40:00,20220929,568735919,126.96875,126.96875,0,0,0.00024610787577861274,1,0,-1,0.0397456279809220985691573930,126.9061046460437,126.81880988897856,0,0,
629,10:50:00,20220929,568735919,126.96875,126.96875,0,0,0.00024571722835674194,0,0,0,0.0396825396825396825396825400,126.91863371683496,126.82630689452964,0,0,
630,11:00:00,20220929,568735919,126.96875,126.96875,0,0,0.0002453278191200435,0,0,0,0.0396196513470681458003169575,126.92865697346797,126.83342904980316,0,0,
631,11:10:00,20220929,568735919,126.96875,126.96875,0,0,0.0002449396421910561,0,0,0,0.0395569620253164556962025319,126.93667557877437,126.840195097313,0,0,
632,11:20:00,20220929,568735919,126.96875,127.09375,0.125,0.0009844942160964804,0.0002461079748512542,0,2,2,0.0394944707740916271721958928,126.9680904630195,126.85287284244735,0,0,
633,11:30:00,20220929,568735919,127.09375,126.90625,-0.1875,-0.0014752889107450208,0.0002480467460435157,2,7,5,0.0433753943217665615141955838,126.9557223704156,126.85554170032499,0,1,
634,11:40:00,20220929,568735919,126.90625,126.71875,-0.1875,-0.0014774686037921695,0.0002499828434572931,7,6,-1,0.0435320584926884139482564681,126.90832789633248,126.84870211530874,0,0,
635,11:50:00,20220929,568735919,126.71875,126.71875,0,0,0.0002495897886719829,6,0,-6,0.0450359389038634321653189579,126.87041231706598,126.84220450954331,0,0,
636,12:00:00,20220929,568735919,126.71875,126.71875,0,0,0.0002491979679676313,0,0,0,0.0449652388427898631980264635,126.84007985365278,126.83603178406614,0,0,
637,12:10:00,20220929,568735919,126.71875,126.71875,0,0,0.00024880737554134973,0,0,0,0.0448947604120017913121361399,126.81581388292223,126.83016769486284,-1,0,
638,12:20:00,20220929,568735919,126.71875,126.71875,0,0,0.00024841800562657454,0,0,0,0.0448245025709814442208808408,126.79640110633778,126.8245968101197,0,0,
639,12:30:00,20220929,568735919,126.71875,126.71875,0,0,0.000248029852492783,0,0,0,0.0447544642857142857142857145,126.78087088507023,126.81930446961371,0,0,
640,12:40:00,20220929,568735919,126.71875,126.71875,0,0,0.00024764291044521234,0,0,0,0.0446846445286382883886784045,126.76844670805619,126.81427674613303,0,0,
641,12:50:00,20220929,568735919,126.71875,126.71875,0,0,0.00024725717382458116,0,0,0,0.0446150422785936804628393416,126.75850736644495,126.80950040882638,0,0,
642,13:00:00,20220929,568735919,126.71875,126.71875,0,0,0.00024687263700681354,0,0,0,0.0445456565207731615196622975,126.75055589315596,126.80496288838506,0,0,
643,13:10:00,20220929,568735919,126.71875,126.71875,0,0,0.0002464892944027657,0,0,0,0.0444764862466725820763087846,126.74419471452477,126.80065224396581,0,0,
644,13:20:00,20220929,568735919,126.71875,126.71875,0,0,0.0002461071404579552,0,0,0,0.0444075304540420819490586935,126.73910577161982,126.79655713176753,0,0,
