N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
291,12:30:00,20230106,570640394,108.96875,108.96875,0,0,0.00026523816474227077,6080,11840,5760,0.6032317247658309833110339402,108.92838712358474,108.63154187281508,0,1,
292,12:40:00,20230106,570640394,108.96875,108.984375,0.015625,0.00014338973329509606,0.00026482229978852615,11840,8042,-3798,0.6022677155585313111052864763,108.93958469886779,108.64918352917432,0,0,
293,12:50:00,20230106,570640394,108.984375,109.0234375,0.0390625,0.00035842293906810036,0.00026514066930988526,8042,15625,7583,0.6034264125995245537227401194,108.95635525909424,108.6678962277156,0,1,
294,13:00:00,20230106,570640394,109.0234375,109.0078125,-0.015625,-0.00014331780723754928,0.00026472771045540276,15625,11343,-4282,0.6023098756076617586253748987,108.96664670727539,108.68489204132982,0,0,
295,13:10:00,20230106,570640394,109.0078125,109.015625,0.0078125,7.166917508779473E-05,0.00026407548567375545,11343,10152,-1191,0.6006297702089822219757661307,108.9764423658203,108.70142868926334,0,0,
296,13:20:00,20230106,570640394,109.015625,109.03125,0.015625,0.00014332807797047442,0.00026366892874546156,10152,10784,632,0.5988170563130085678094981257,108.98740389265623,108.71791975480016,0,0,
297,13:30:00,20230106,570640394,109.03125,109.0390625,0.0078125,7.165376898824878E-05,0.00026302458257177966,10784,8652,-2132,0.5974710269184545291407091580,108.99773561412498,108.73397689206016,0,0,
298,13:40:00,20230106,570640394,109.0390625,109.0234375,-0.015625,-0.00014329727018700295,0.0002626241567778506,8652,14357,5705,0.5976780974413647428032468605,109.00287599129999,108.74844992245716,0,0,
299,13:50:00,20230106,570640394,109.0234375,109.03125,0.0078125,7.165890361877464E-05,0.00026198760593398705,14357,24957,10600,0.5981468897970180423290470009,109.00855079304,108.76258992633429,0,0,
300,14:00:00,20230106,570640394,109.03125,109.0703125,0.0390625,0.0003582688449412439,0.0002623074771599248,24957,23855,-1102,0.5963063883300211626085648445,109.02090313443199,108.77797605501756,0,0,
301,14:10:00,20230106,570640394,109.0703125,109.0625,-0.0078125,-7.162810686913545E-05,0.0002616760885165778,23855,7991,-15864,0.5965339096136021999694930636,109.0292225075456,108.79220225226668,0,0,
302,14:20:00,20230106,570640394,109.0625,109.0859375,0.0234375,0.0002148997134670487,0.00026152171104116683,7991,15043,7052,0.5974776683422865345406231183,109.04056550603649,108.80688901465334,0,0,
303,14:30:00,20230106,570640394,109.0859375,109.0703125,-0.015625,-0.0001432356943350283,0.00026113261230200187,15043,14782,-261,0.5955693545075441521029325257,109.0465149048292,108.82006018892066,0,0,
304,14:40:00,20230106,570640394,109.0703125,109.0625,-0.0078125,-7.162810686913545E-05,0.000260511286054681,14782,8575,-6207,0.5949933978836638640129902724,109.04971192386336,108.83218217947463,0,0,
305,14:50:00,20230106,570640394,109.0625,109.0390625,-0.0234375,-0.0002148997134670487,0.00026036222862792403,8575,15777,7202,0.5957936919491558064532382224,109.04758203909068,108.8425261955009,0,0,
306,15:00:00,20230106,570640394,109.0390625,109.0234375,-0.015625,-0.00014329727018700295,0.0002599809095450546,15777,11412,-4365,0.5947541964319561243285742650,109.04275313127255,108.85157176072585,0,0,
307,15:10:00,20230106,570640394,109.0234375,109.03125,0.0078125,7.165890361877464E-05,0.00025936947446087837,11412,3173,-8239,0.5951672001482306646589744562,109.04045250501804,108.86055567268954,0,0,
308,15:20:00,20230106,570640394,109.03125,109.03125,0,0,0.0002585300910483836,3173,3235,62,0.5933043285219682830359528184,109.03861200401442,108.86909038905506,0,0,
309,15:30:00,20230106,570640394,109.03125,109.0390625,0.0078125,7.165376898824878E-05,0.00025792726420302835,3235,727,-2508,0.5938913161045892458961798640,109.03870210321153,108.8775889946023,0,0,
310,15:40:00,20230106,570640394,109.0390625,109.0703125,0.03125,0.0002865945403740059,0.0002580194419399125,727,3577,2850,0.6045869069934199849959179288,109.04502418256922,108.88722516987218,0,1,
311,15:50:00,20230106,570640394,109.0703125,109.078125,0.0078125,7.162810686913545E-05,0.0002574220338146857,3577,2897,-680,0.6032584343384273833257653170,109.05164434605537,108.89677016137857,0,0,
312,09:30:00,20230109,570640394,109.078125,109.109375,0.03125,0.00028649190660363845,0.00025751490880762163,2897,9075,6178,0.6081443528061620740221067541,109.06319047684428,108.90740040330964,0,1,
313,09:40:00,20230109,570640394,109.109375,109.1328125,0.0234375,0.00021480738937419447,0.0002573788975992349,9075,8872,-203,0.6062788266698542637286391474,109.07711488147544,108.91867100814416,0,0,
314,09:50:00,20230109,570640394,109.1328125,109.1640625,0.03125,0.0002863483427589663,0.00025747086409180547,8872,31557,22685,0.6124713403922786747424938690,109.09450440518036,108.93094058273695,0,1,
315,10:00:00,20230109,570640394,109.1640625,109.234375,0.0703125,0.0006440993344306878,0.0002586943719093336,31557,20865,-10692,0.6116053408238105322915171876,109.12247852414428,108.9461123036001,0,0,
316,10:10:00,20230109,570640394,109.234375,109.28125,0.046875,0.00042912315834644544,0.0002592320021504601,20865,32557,11692,0.6114436969926488421479152723,109.15423281931542,108.9628691884201,0,0,
317,10:20:00,20230109,570640394,109.28125,109.34375,0.0625,0.0005719187875321705,0.00026021529392839004,32557,23781,-8776,0.6103685847566932797067926899,109.19213625545234,108.98191322899909,0,0,
318,10:30:00,20230109,570640394,109.34375,109.3125,-0.03125,-0.0002857959416976279,0.0002602954840467889,23781,18698,-5083,0.6091252414282756323522283671,109.21620900436187,108.99844256754913,0,0,
319,10:40:00,20230109,570640394,109.3125,109.3359375,0.0234375,0.0002144082332761578,0.0002601520863881307,18698,15853,-2845,0.6076972103948385839757773486,109.2401547034895,109.01531731417168,0,0,
320,10:50:00,20230109,570640394,109.3359375,109.3359375,0,0,0.00025934164375140755,15853,15857,4,0.6058048587056746520191957257,109.2593112627916,109.03134832346309,0,0,
321,11:00:00,20230109,570640394,109.3359375,109.296875,-0.0390625,-0.0003572704537334762,0.0002596457704904823,15857,14955,-902,0.6041001336641846811034631542,109.26682401023328,109.04462465728994,0,0,
322,11:10:00,20230109,570640394,109.296875,109.2578125,-0.0390625,-0.00035739814152966406,0.00025994840941010827,14955,8974,-5981,0.6034680376860650007195037856,109.26502170818662,109.05528404942545,0,0,
323,11:20:00,20230109,570640394,109.2578125,109.28125,0.0234375,0.00021451555237754738,0.0002598081845427238,8974,10635,1661,0.6021767482510872916874933319,109.2682673665493,109.06658234695418,0,0,
324,11:30:00,20230109,570640394,109.28125,109.25,-0.03125,-0.00028595939376608524,0.00025988864980187263,10635,8832,-1803,0.6008455415048140101867601963,109.26461389323944,109.07575322960648,0,0,
325,11:40:00,20230109,570640394,109.25,109.25,0,0,0.0002590914453546276,8832,7956,-876,0.5993067048210835857756778431,109.26169111459154,109.08446556812616,0,0,
326,11:50:00,20230109,570640394,109.25,109.25,0,0,0.00025829911677556147,7956,10612,2656,0.5984948681046337304519665084,109.25935289167325,109.09274228971987,0,0,
327,12:00:00,20230109,570640394,109.25,109.234375,-0.015625,-0.00014302059496567506,0.0002579476578676045,10612,6508,-4104,0.5978492496089114541438649263,109.25435731333859,109.09982392523388,0,0,
328,12:10:00,20230109,570640394,109.234375,109.2265625,-0.0078125,-7.152052639107424E-05,0.0002573810100515664,6508,9251,2743,0.5973131766734479723297739347,109.24879835067088,109.10616085397218,0,0,
329,12:20:00,20230109,570640394,109.2265625,109.2578125,0.03125,0.00028610256777054574,0.00025746804507495723,9251,5849,-3402,0.5966175125855668694868305875,109.2506011805367,109.11374343627358,0,0,
330,12:30:00,20230109,570640394,109.2578125,109.25,-0.0078125,-7.150518412584913E-05,0.0002569062237427847,5849,6559,710,0.5951817746970890288150042924,109.25048094442937,109.1205562644599,0,0,
331,12:40:00,20230109,570640394,109.25,109.2109375,-0.0390625,-0.00035755148741418763,0.00025720937212733713,6559,7721,1162,0.5939226764378048084115130842,109.24257225554351,109.12507532623692,0,0,
332,12:50:00,20230109,570640394,109.2109375,109.234375,0.0234375,0.00021460762572430073,0.00025708143895495565,7721,9685,1964,0.5929030023206973016329775382,109.2409328044348,109.13054030992508,0,0,
333,13:00:00,20230109,570640394,109.234375,109.28125,0.046875,0.00042912315834644544,0.00025759653392319365,9685,14152,4467,0.5925087678951315142507006709,109.24899624354785,109.13807579442883,0,0,
334,13:10:00,20230109,570640394,109.28125,109.28125,0,0,0.000256827589045811,14152,9506,-4646,0.5917200635754526542003990594,109.25544699483828,109.14523450470739,0,0,
335,13:20:00,20230109,570640394,109.28125,109.3046875,0.0234375,0.00021446954532456392,0.00025670152343949777,9506,17270,7764,0.5923897875454176597198363467,109.26529509587061,109.15320715447201,0,0,
336,13:30:00,20230109,570640394,109.3046875,109.3125,0.0078125,7.147451933385748E-05,0.00025615188841247806,17270,5671,-11599,0.5926249130987417439565168953,109.27473607669648,109.16117179674842,0,0,
337,13:40:00,20230109,570640394,109.3125,109.328125,0.015625,0.0001429388221841052,0.0002558169385123941,5671,7859,2188,0.5920130719541960148656176940,109.2854138613572,109.169519456911,0,0,
338,13:50:00,20230109,570640394,109.328125,109.2890625,-0.0390625,-0.00035729598399313994,0.00025611628672915146,7859,16986,9127,0.5936925132829516055733650113,109.28614358908575,109.17549660906546,0,1,
339,14:00:00,20230109,570640394,109.2890625,109.2734375,-0.015625,-0.0001429694760168704,0.0002557835019917624,16986,15517,-1469,0.5922007205556148687499136607,109.2836023712686,109.18039365361219,0,0,
340,14:10:00,20230109,570640394,109.2734375,109.2578125,-0.015625,-0.00014298991921069565,0.00025545272902172995,15517,14135,-1382,0.5907252451512175204403418468,109.27844439701488,109.18426459593158,0,0,
341,14:20:00,20230109,570640394,109.2578125,109.234375,-0.0234375,-0.00021451555237754738,0.00025533302967481713,14135,10665,-3470,0.5897157851321837546333006728,109.2696305176119,109.18677011613501,0,0,
342,14:30:00,20230109,570640394,109.234375,109.1875,-0.046875,-0.00042912315834644544,0.0002558397064347927,10665,12352,1687,0.5884576661253141299398019660,109.25320441408951,109.18680661032825,0,0,
343,14:40:00,20230109,570640394,109.1875,109.2109375,0.0234375,0.00021465369204350316,0.0002557199796487715,12352,17158,4806,0.5878780996178706785137509090,109.24475103127162,109.18801315481184,0,0,
344,14:50:00,20230109,570640394,109.2109375,109.2421875,0.03125,0.0002861435009657343,0.0002558081637685308,17158,10958,-6200,0.5872214891157778659157590249,109.24423832501729,109.19072187207125,0,0,
345,15:00:00,20230109,570640394,109.2421875,109.2421875,0,0,0.0002550688338154426,10958,10402,-556,0.5856709622281104257963369732,109.24382816001383,109.19329515346769,0,0,
346,15:10:00,20230109,570640394,109.2421875,109.2265625,-0.015625,-0.0001430308231423872,0.00025474595770399284,10402,4400,-6002,0.5856459866085092283295636534,109.24037502801107,109.1949585207943,0,0,
347,15:20:00,20230109,570640394,109.2265625,109.2109375,-0.015625,-0.00014305128388527287,0.00025442499599761723,4400,7377,2977,0.5859073225926540555208841340,109.23448752240887,109.1957574697546,0,0,
348,15:30:00,20230109,570640394,109.2109375,109.2265625,0.015625,0.00014307175048286716,0.00025410593225688727,7377,8789,1412,0.5847769455092441040580289101,109.2329025179271,109.19729772126686,0,0,
349,15:40:00,20230109,570640394,109.2265625,109.1953125,-0.03125,-0.00028610256777054574,0.0002541973512154977,8789,7648,-1141,0.5834770724295565899801828961,109.22538451434168,109.19719846020352,0,0,
350,15:50:00,20230109,570640394,109.1953125,109.1796875,-0.015625,-0.00014309222293768333,0.0002538808123884954,7648,7593,-55,0.5818352329713360363318468364,109.21624511147334,109.19632291219335,0,0,
351,09:30:00,20230110,570640394,109.1796875,108.96875,-0.2109375,-0.0019320214669051878,0.000258648257429736,7593,15511,7918,0.5831447993018859467891955184,109.16674608917867,109.18494426658368,-1,1,SELL
352,09:40:00,20230110,570640394,108.96875,108.9609375,-0.0078125,-7.169486664754803E-05,0.00025811864442468733,15511,21673,6162,0.5826182317573011108205249776,109.12558437134294,109.17374392825451,0,0,
353,09:50:00,20230110,570640394,108.9609375,108.9609375,0,0,0.00025738949571162324,21673,23612,1939,0.5812251467976666275788841068,109.09265499707435,109.16310360684179,0,0,
354,10:00:00,20230110,570640394,108.9609375,108.9453125,-0.015625,-0.00014340001434000142,0.00025706839858099893,23612,14570,-9042,0.5806665995602644825236850780,109.06318649765947,109.1522140514997,0,0,
355,10:10:00,20230110,570640394,108.9453125,108.9140625,-0.03125,-0.0002868411617067049,0.00025715202993809364,14570,11845,-2725,0.5795608735503022981232373958,109.03336169812758,109.14030647392471,0,0,
356,10:20:00,20230110,570640394,108.9140625,108.8828125,-0.03125,-0.0002869234631662004,0.00025723542330848047,11845,15867,4022,0.5788885813381730964197991365,109.00325185850205,109.12743177522847,0,0,
357,10:30:00,20230110,570640394,108.8828125,108.875,-0.0078125,-7.175145296692258E-05,0.0002567173116594817,15867,13557,-2310,0.5776782366327089268156748828,108.97760148680163,109.11481018646704,0,0,
358,10:40:00,20230110,570640394,108.875,108.859375,-0.015625,-0.00014351320321469576,0.00025640197988108395,13557,16474,2917,0.5766684521214994446558885634,108.9539561894413,109.1020384271437,0,0,
359,10:50:00,20230110,570640394,108.859375,108.84375,-0.015625,-0.00014353380221042057,0.0002560884571653321,16474,13044,-3430,0.5756449477307002085108416362,108.93191495155304,109.08912400578652,0,0,
360,11:00:00,20230110,570640394,108.84375,108.8515625,0.0078125,7.17772035601493E-05,0.00025557789967612103,13044,10940,-2104,0.5744971783870087407405981096,108.91584446124243,109.07724593049718,0,0,
361,11:10:00,20230110,570640394,108.8515625,108.859375,0.0078125,7.177205196296562E-05,0.00025507014871558746,10940,6076,-4864,0.5741383655930765249316901174,108.90455056899395,109.06635238397233,0,0,
362,11:20:00,20230110,570640394,108.859375,108.8984375,0.0390625,0.0003588345055260514,0.0002553560009382058,6076,16627,10551,0.5773404755477264718095816596,108.90332795519515,109.05795663977372,0,1,
363,11:30:00,20230110,570640394,108.8984375,108.8828125,-0.015625,-0.00014348231580457708,0.0002550486556493772,16627,9992,-6635,0.5768506658302254047567908668,108.89922486415612,109.04919943278504,0,0,
364,11:40:00,20230110,570640394,108.8828125,108.8671875,-0.015625,-0.00014350290593384516,0.00025474305085563604,9992,6818,-3174,0.5761405383164402362810980237,108.8928173913249,109.04009883614579,0,0,
365,11:50:00,20230110,570640394,108.8671875,108.84375,-0.0234375,-0.00021528525296017224,0.0002546352426646648,6818,10171,3353,0.5759100626588505189581949215,108.88300391305991,109.0302813943385,0,0,
366,12:00:00,20230110,570640394,108.84375,108.953125,0.109375,0.0010048808498420902,0.0002566795086242763,10171,19005,8834,0.5767074407771413242186702751,108.89702813044792,109.02642357462157,0,1,
367,12:10:00,20230110,570640394,108.953125,108.9140625,-0.0390625,-0.00035852574214828624,0.00025695626469363504,19005,11089,-7916,0.5762721541660707863071973463,108.90043500435834,109.02080552089049,0,0,
368,12:20:00,20230110,570640394,108.9140625,108.8984375,-0.015625,-0.0001434617315831002,0.00025664869143317287,11089,10805,-284,0.5747798474225908810642124621,108.90003550348666,109.01468711984597,0,0,
369,12:30:00,20230110,570640394,108.8984375,108.9453125,0.046875,0.00043044694741373125,0.0002571184164493365,10805,13010,2205,0.5737779348317230159692492154,108.90909090278933,109.01121838885368,0,0,
370,12:40:00,20230110,570640394,108.9453125,108.9296875,-0.015625,-0.00014342058085335246,0.0002568119532806142,13010,9062,-3948,0.5730493120364523830872737223,108.91321022223147,109.007141844411,0,0,
371,12:50:00,20230110,570640394,108.9296875,108.9296875,0,0,0.00025612159856749423,9062,4143,-4919,0.5729680401099406551890383656,108.91650567778518,109.00326912719045,0,0,
372,13:00:00,20230110,570640394,108.9296875,108.96875,0.0390625,0.0003586028831671807,0.0002563963473197722,4143,5141,998,0.5720777457537020019650867369,108.92695454222815,109.00154317083093,0,0,
373,13:10:00,20230110,570640394,108.96875,108.9609375,-0.0078125,-7.169486664754803E-05,0.0002559024930933759,5141,7056,1915,0.5715441037153754409368308726,108.93375113378251,108.99951288728938,0,0,
374,13:20:00,20230110,570640394,108.9609375,108.9765625,0.015625,0.00014340001434000142,0.0002556024864833669,7056,6204,-852,0.5703419815703203808040832238,108.942313407026,108.99836536792492,0,0,
375,13:30:00,20230110,570640394,108.9765625,108.9453125,-0.03125,-0.0002867589074485626,0.0002556853493050828,6204,8193,1989,0.5696777731436780517119615777,108.9429132256208,108.99571272452867,0,0,
376,13:40:00,20230110,570640394,108.9453125,108.9375,-0.0078125,-7.171029042667623E-05,0.00025519735180142656,8193,11205,3012,0.5691418398049166019663593439,108.94183058049663,108.99280208830224,0,0,
377,13:50:00,20230110,570640394,108.9375,108.9609375,0.0234375,0.0002151462994836489,0.0002550913966365647,11205,8448,-2757,0.5682871017899492450548725841,108.9456519643973,108.99120885888713,0,0,
378,14:00:00,20230110,570640394,108.9609375,108.984375,0.0234375,0.00021510002151000216,0.0002549858784963891,8448,19386,10938,0.5702038754479752844658575689,108.95339657151784,108.99086716594277,0,1,
379,14:10:00,20230110,570640394,108.984375,108.984375,0,0,0.00025431486302666175,19386,5407,-13979,0.5706009373090260632611011366,108.95959225721427,108.99054255764564,0,0,
380,14:20:00,20230110,570640394,108.984375,109,0.015625,0.00014336917562724014,0.000254023666996742,5407,2621,-2786,0.5704556802528090062799190809,108.96767380577141,108.99101542976337,0,0,
381,14:30:00,20230110,570640394,109,109.0078125,0.0078125,7.167431192660551E-05,0.0002535463126640977,2621,8730,6109,0.5750638846890453131075160894,108.97570154461714,108.9918552832752,0,1,
382,14:40:00,20230110,570640394,109.0078125,109.046875,0.0390625,0.0003583458754389737,0.00025381994076533756,8730,11829,3099,0.5744892604936938000382017849,108.98993623569372,108.99460626911144,0,0,
383,14:50:00,20230110,570640394,109.046875,109.0234375,-0.0234375,-0.00021493050580312365,0.0002537186661951235,11829,12815,986,0.5732102636378073345806372435,108.99663648855497,108.99604783065587,1,0,
384,15:00:00,20230110,570640394,109.0234375,109.0234375,0,0,0.00025305965667253875,12815,8959,-3856,0.5725029574618024496816195813,109.00199669084398,108.99741731412307,0,0,
385,15:10:00,20230110,570640394,109.0234375,109,-0.0234375,-0.0002149767108563239,0.0002529609961911496,8959,5195,-3764,0.5721082248671151123334417193,109.00159735267518,108.99754644841691,0,0,
386,15:20:00,20230110,570640394,109,109.0390625,0.0390625,0.00035837155963302754,0.00025323337490805366,5195,3018,-2177,0.5717127431113100309176636631,109.00909038214014,108.99962225099607,0,0,
387,15:30:00,20230110,570640394,109.0390625,109.015625,-0.0234375,-0.00021494590528050442,0.00025313469586262183,3018,2787,-231,0.5704365266483097391345910430,109.0103973057121,109.00042238844627,0,0,
388,15:40:00,20230110,570640394,109.015625,108.9765625,-0.0390625,-0.00035832019492618606,0.00025340509560314514,2787,6465,3678,0.5723626502318509885426782554,109.00363034456967,108.99922939402396,0,1,
389,15:50:00,20230110,570640394,108.9765625,108.953125,-0.0234375,-0.00021506918058642195,0.0002533067983851535,6465,6478,13,0.5709002096608279585623389868,108.99352927565573,108.99692417432276,-1,0,
