N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
183,11:00:00,20230106,578106878,471,471,0,0,0.0008892082231172783,0,0,0,0.1141304347826086956521739127,471.1976365274025,473.7972538782529,0,0,
184,11:10:00,20230106,578106878,471,469,-2,-0.004246284501061571,0.0009073545813764367,0,1,1,0.1135135135135135135135135132,470.758109221922,473.55739118434025,0,0,
185,11:20:00,20230106,578106878,469,469,0,0,0.000902476330938929,1,0,-1,0.1182795698924731182795698922,470.4064873775376,473.3295216251232,0,0,
186,11:30:00,20230106,578106878,469,469,0,0,0.000897650254302892,0,0,0,0.1176470588235294117647058821,470.12518990203006,473.11304554386703,0,0,
187,11:40:00,20230106,578106878,469,469,0,0,0.0008928755189076638,0,0,0,0.1170212765957446808510638295,469.90015192162406,472.9073932666737,0,0,
188,11:50:00,20230106,578106878,469,469,0,0,0.0008881513098129143,0,0,0,0.1164021164021164021164021161,469.72012153729924,472.71202360334,0,0,
189,12:00:00,20230106,578106878,469,469,0,0,0.0008834768292349515,0,0,0,0.1157894736842105263157894734,469.5760972298394,472.526422423173,0,0,
190,12:10:00,20230106,578106878,469,469,0,0,0.0008788512960975958,0,0,0,0.1151832460732984293193717275,469.4608777838715,472.35010130201437,0,0,
191,12:20:00,20230106,578106878,469,469,0,0,0.0008742739455970875,0,0,0,0.1145833333333333333333333331,469.36870222709723,472.18259623691364,0,0,
192,12:30:00,20230106,578106878,469,469,0,0,0.0008697440287805222,0,0,0,0.1139896373056994818652849739,469.2949617816778,472.02346642506797,0,0,
193,12:40:00,20230106,578106878,469,469,0,0,0.0008652608121373236,0,0,0,0.1134020618556701030927835050,469.23596942534226,471.87229310381457,0,0,
194,12:50:00,20230106,578106878,469,469,0,0,0.0008608235772032861,0,0,0,0.1128205128205128205128205127,469.1887755402738,471.72867844862384,0,0,
195,13:00:00,20230106,578106878,469,469,0,0,0.0008564316201767387,0,0,0,0.1122448979591836734693877550,469.15102043221907,471.59224452619264,0,0,
196,13:10:00,20230106,578106878,469,469,0,0,0.0008520842515463999,0,0,0,0.1116751269035532994923857867,469.12081634577527,471.462632299883,0,0,
197,13:20:00,20230106,578106878,469,469,0,0,0.0008477807957305091,0,0,0,0.1111111111111111111111111110,469.0966530766202,471.33950068488883,0,0,
198,13:30:00,20230106,578106878,469,469,0,0,0.0008435205907268382,0,0,0,0.1105527638190954773869346733,469.0773224612962,471.2225256506444,0,0,
199,13:40:00,20230106,578106878,469,469,0,0,0.0008393029877732039,0,0,0,0.1099999999999999999999999999,469.06185796903696,471.1113993681122,0,0,
200,13:50:00,20230106,578106878,469,469,0,0,0.0008351273510181134,0,0,0,0.1094527363184079601990049750,469.0494863752296,471.00582939970656,0,0,
201,14:00:00,20230106,578106878,469,469,0,0,0.0008309930572011921,0,0,0,0.1089108910891089108910891088,469.0395891001837,470.9055379297212,0,0,
202,14:10:00,20230106,578106878,469,469,0,0,0.0008268994953430581,0,0,0,0.1083743842364532019704433496,469.031671280147,470.8102610332351,0,0,
203,14:20:00,20230106,578106878,469,469,0,0,0.0008228460664443176,0,0,0,0.1078431372549019607843137253,469.0253370241176,470.71974798157333,0,0,
204,14:30:00,20230106,578106878,469,469,0,0,0.0008188321831933697,0,0,0,0.1073170731707317073170731705,469.0202696192941,470.63376058249463,0,0,
205,14:40:00,20230106,578106878,469,469,0,0,0.0008148572696827222,0,0,0,0.1067961165048543689320388347,469.0162156954353,470.5520725533699,0,0,
206,14:50:00,20230106,578106878,469,469,0,0,0.0008109207611335304,0,0,0,0.1062801932367149758454106278,469.01297255634825,470.4744689257014,0,0,
207,15:00:00,20230106,578106878,469,469,0,0,0.0008070221036280807,0,0,0,0.1057692307692307692307692306,469.0103780450786,470.4007454794163,0,0,
208,09:30:00,20230110,578106878,469,489,20,0.042643923240938165,0.0010071986640936793,0,4,4,0.1052631578947368421052631577,473.0083024360629,471.33070820544543,1,0,
209,09:40:00,20230110,578106878,489,489,0,0,0.0010024024799789475,4,0,-4,0.1095238095238095238095238093,476.2066419488503,472.21417279517317,0,0,
210,09:50:00,20230110,578106878,489,489,0,0,0.000997651757325019,0,0,0,0.1090047393364928909952606633,478.76531355908025,473.0534641554145,0,0,
211,10:00:00,20230110,578106878,489,489,0,0,0.000992945852809335,0,0,0,0.1084905660377358490566037734,480.81225084726424,473.85079094764376,0,0,
212,10:10:00,20230110,578106878,489,489,0,0,0.0009882841351905119,0,1,1,0.1079812206572769953051643191,482.4498006778114,474.60825140026157,0,0,
213,10:20:00,20230110,578106878,489,489,0,0,0.0009836659850260701,1,0,-1,0.1121495327102803738317757008,483.75984054224915,475.3278388302485,0,0,
214,10:30:00,20230110,578106878,489,489,0,0,0.0009790907943980419,0,0,0,0.1116279069767441860465116278,484.80787243379933,476.01144688873603,0,0,
215,10:40:00,20230110,578106878,489,490,1,0.002044989775051125,0.0009840255119010655,0,3,3,0.1111111111111111111111111110,485.8462979470395,476.71087454429926,0,0,
216,10:50:00,20230110,578106878,490,490,0,0,0.0009794908321227196,3,0,-3,0.1152073732718894009216589861,486.6770383576316,477.3753308170843,0,0,
217,11:00:00,20230110,578106878,490,490,0,0,0.0009749977549111475,0,0,0,0.1146788990825688073394495412,487.3416306861053,478.0065642762301,0,0,
218,11:10:00,20230110,578106878,490,490,0,0,0.0009705457103681742,0,0,0,0.1141552511415525114155251141,487.8733045488842,478.6062360624186,0,0,
219,11:20:00,20230110,578106878,490,490,0,0,0.0009661341389574097,0,0,0,0.1136363636363636363636363636,488.29864363910735,479.17592425929763,0,0,
220,11:30:00,20230110,578106878,490,490,0,0,0.0009617624912698196,0,0,0,0.1131221719457013574660633484,488.6389149112859,479.71712804633273,0,0,
221,11:40:00,20230110,578106878,490,490,0,0,0.0009574302277956313,0,0,0,0.1126126126126126126126126126,488.9111319290287,480.2312716440161,0,0,
222,11:50:00,20230110,578106878,490,490,0,0,0.0009531368187023773,0,0,0,0.1121076233183856502242152466,489.12890554322297,480.7197080618153,0,0,
223,12:00:00,20230110,578106878,490,490,0,0,0.0009488817436188845,0,0,0,0.1116071428571428571428571428,489.30312443457836,481.18372265872455,0,0,
224,12:10:00,20230110,578106878,490,490,0,0,0.0009446644914250228,0,0,0,0.1111111111111111111111111111,489.4424995476627,481.6245365257883,0,0,
225,12:20:00,20230110,578106878,490,490,0,0,0.0009404845600470359,0,0,0,0.1106194690265486725663716814,489.55399963813016,482.0433096994989,0,0,
226,12:30:00,20230110,578106878,490,490,0,0,0.0009363414562582824,0,0,0,0.1101321585903083700440528634,489.6431997105041,482.44114421452394,0,0,
227,12:40:00,20230110,578106878,490,501.5,11.5,0.02346938775510204,0.0010351706066918077,0,4,4,0.1096491228070175438596491228,492.01455976840333,483.3940870037977,0,0,
228,12:50:00,20230110,578106878,501.5,501.5,0,0,0.001030650211029398,4,0,-4,0.1135371179039301310043668122,493.9116478147227,484.29938265360784,0,0,
229,13:00:00,20230110,578106878,501.5,505,3.5,0.006979062811565304,0.001056512874509989,0,4,4,0.1130434782608695652173913043,496.12931825177816,485.33441352092746,0,0,
230,13:10:00,20230110,578106878,505,505,0,0,0.0010519392257025866,4,0,-4,0.1168831168831168831168831168,497.90345460142254,486.3176928448811,0,0,
231,13:20:00,20230110,578106878,505,505,0,0,0.0010474050049021444,0,0,0,0.1163793103448275862068965516,499.32276368113804,487.25180820263705,0,0,
232,13:30:00,20230110,578106878,505,505,0,0,0.0010429097044519207,0,0,0,0.1158798283261802575107296136,500.45821094491043,488.1392177925052,0,0,
233,13:40:00,20230110,578106878,505,505,0,0,0.0010384528253730664,0,0,0,0.1153846153846153846153846153,501.36656875592837,488.9822569028799,0,0,
234,13:50:00,20230110,578106878,505,505,0,0,0.0010340338771799894,0,0,0,0.1148936170212765957446808510,502.0932550047427,489.7831440577359,0,0,
235,14:00:00,20230110,578106878,505,505,0,0,0.001029652377700413,0,0,0,0.1144067796610169491525423728,502.6746040037941,490.5439868548491,0,0,
236,14:10:00,20230110,578106878,505,505,0,0,0.0010253078528999894,0,0,0,0.1139240506329113924050632911,503.1396832030353,491.26678751210665,0,0,
237,14:20:00,20230110,578106878,505,505,0,0,0.001020999836711334,0,0,0,0.1134453781512605042016806722,503.51174656242824,491.9534481365013,0,0,
238,14:30:00,20230110,578106878,505,505,0,0,0.0010167278708673535,0,0,0,0.1129707112970711297071129706,503.8093972499426,492.6057757296763,0,0,
239,14:40:00,20230110,578106878,505,505,0,0,0.0010124915047387396,0,0,0,0.1124999999999999999999999999,504.0475177999541,493.2254869431925,0,0,
240,14:50:00,20230110,578106878,505,505,0,0,0.0010082902951755084,0,0,0,0.1120331950207468879668049792,504.23801423996326,493.81421259603286,0,0,
241,15:00:00,20230110,578106878,505,505,0,0,0.0010041238063524692,0,0,0,0.1115702479338842975206611570,504.3904113919706,494.37350196623123,0,0,
