N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
409,12:40:00,20220916,61760197,12.91,12.98,0.07000000000000028,0.005422153369481045,0.004558865865343765,8887,700,-8187,1.1719129871939425264181377943,12.976982424189332,13.272702622275588,0,0,
410,12:50:00,20220916,61760197,12.98,13.04,0.05999999999999872,0.004622496147919778,0.004559020683549546,700,2200,1500,1.1742753817332690479040860166,12.989585939351464,13.261067491161809,0,1,
411,13:00:00,20220916,61760197,13.04,12.98,-0.05999999999999872,-0.004601226993864933,0.004559123126050312,2200,2656,456,1.1719282879117628785468607416,12.987668751481172,13.247014116603719,0,0,
412,13:10:00,20220916,61760197,12.98,13.02,0.03999999999999915,0.0030816640986131853,0.004555545743417292,2656,3015,359,1.1694179667852225384284386919,12.994135001184937,13.235663410773533,0,0,
413,13:20:00,20220916,61760197,13.02,12.94,-0.08000000000000007,-0.006144393241167441,0.004559383539305578,3015,1200,-1815,1.1680473679518071308020282781,12.98330800094795,13.220880240234857,0,0,
414,13:30:00,20220916,61760197,12.94,13.05,0.11000000000000121,0.008500772797527142,0.0045688808628193646,1200,5690,4490,1.1742488602378670332980876477,12.996646400758362,13.212336228223114,0,1,
415,13:40:00,20220916,61760197,13.05,13.07,0.019999999999999574,0.0015325670498083964,0.004561582031538088,5690,2900,-2790,1.1726048339371904653400192928,13.01131712060669,13.205219416811957,0,0,
416,13:50:00,20220916,61760197,13.07,12.95,-0.120000000000001,-0.009181331293037566,0.004572660566937367,2900,2300,-600,1.1702889867376387806054736416,12.999053696485353,13.192458445971358,0,0,
417,14:00:00,20220916,61760197,12.95,13.03,0.08000000000000007,0.006177606177606184,0.00457650014973801,2300,2400,100,1.1675932672977630065307985954,13.005242957188281,13.184335523672791,0,0,
418,14:10:00,20220916,61760197,13.03,13.07,0.040000000000000924,0.0030698388334613144,0.004572904299341168,2400,5600,3200,1.1679888283145543438262700387,13.018194365750624,13.178618747489152,0,0,
419,14:20:00,20220916,61760197,13.07,13.19,0.11999999999999922,0.00918133129303743,0.004583876744564255,5600,7251,1651,1.1659098583151659491300850420,13.052555492600499,13.179187810114694,0,0,
420,14:30:00,20220916,61760197,13.19,13.19,0,0,0.00457298867628738,7251,2745,-4506,1.1646165606153341401021412359,13.0800443940804,13.179728419608958,0,0,
421,14:40:00,20220916,61760197,13.19,13.21,0.02000000000000135,0.0015163002274451364,0.004565745338730882,2745,2800,55,1.1619042854240003991214867260,13.10603551526432,13.181241998628511,0,0,
422,14:50:00,20220916,61760197,13.21,13.26,0.049999999999998934,0.003785011355033984,0.004563899631913632,2800,3600,800,1.1598329142662942178334588952,13.136828412211457,13.185179898697086,0,0,
423,15:00:00,20220916,61760197,13.26,13.34,0.08000000000000007,0.0060331825037707445,0.004567364921705748,3600,6987,3387,1.1593164058206976119737887877,13.177462729769164,13.192920903762232,0,0,
424,15:10:00,20220916,61760197,13.34,13.15,-0.1899999999999995,-0.014242878560719603,0.004590130836150487,6987,1800,-5187,1.1583353759324280645908807443,13.171970183815333,13.190774858574121,0,0,
425,15:20:00,20220916,61760197,13.15,13.22,0.07000000000000028,0.0053231939163498315,0.004591851641503068,1800,4020,2220,1.1585114274756226778977879100,13.181576147052267,13.192236115645414,0,0,
426,15:30:00,20220916,61760197,13.22,13.33,0.10999999999999943,0.008320726172465917,0.004600584368741857,4020,4173,153,1.1558874187496669744681276007,13.211260917641814,13.199124309863143,1,0,
427,15:40:00,20220916,61760197,13.33,13.33,0,0,0.004589835339842928,4173,24038,19865,1.1643090935804984879781780270,13.235008734113451,13.205668094369985,0,1,
428,15:50:00,20220916,61760197,13.33,13.38,0.05000000000000071,0.0037509377344336617,0.004587879867569246,24038,23125,-913,1.1616836214025611057473221576,13.264006987290761,13.214384689651487,0,0,
429,09:30:00,20220919,61760197,13.38,12.71,-0.6699999999999999,-0.050074738415545585,0.004693663259541284,23125,39709,16584,1.1606498128549875821198770966,13.15320558983261,13.189165455168913,-1,0,
430,09:40:00,20220919,61760197,12.71,12.8,0.08999999999999986,0.007081038552320996,0.004699202413352838,39709,9712,-29997,1.1597096060629502961370668738,13.082564471866087,13.169707182410468,0,0,
431,09:50:00,20220919,61760197,12.8,12.75,-0.05000000000000071,-0.0039062500000000555,0.0046973668753589656,9712,4600,-5112,1.1582435170288412487967959619,13.01605157749287,13.148721823289943,0,0,
432,10:00:00,20220919,61760197,12.75,12.75,0,0,0.004686518453014025,4600,10974,6374,1.1587687102318070738071056007,12.962841261994296,13.128785732125445,0,0,
433,10:10:00,20220919,61760197,12.75,12.83,0.08000000000000007,0.0062745098039215744,0.004690177419260356,10974,4266,-6708,1.1575071763032495341956823756,12.936273009595435,13.113846445519174,0,0,
434,10:20:00,20220919,61760197,12.83,12.99,0.16000000000000014,0.012470771628994555,0.004708063842731009,4266,5000,734,1.1552417762061925250116618223,12.94701840767635,13.107654123243215,0,0,
435,10:30:00,20220919,61760197,12.99,13,0.009999999999999787,0.0007698229407236171,0.004699031180111726,5000,13311,8311,1.1564045244259030926148460842,12.95761472614108,13.102271417081054,0,0,
436,10:40:00,20220919,61760197,13,13.04,0.03999999999999915,0.0030769230769230114,0.004695319262255459,13311,2902,-10409,1.1555477287740844893492624646,12.974091780912865,13.099157846227001,0,0,
437,10:50:00,20220919,61760197,13.04,12.95,-0.08999999999999986,-0.006901840490797536,0.004700356981955327,2902,2738,-164,1.1530385164933849928690429028,12.969273424730291,13.09169995391565,0,0,
438,11:00:00,20220919,61760197,12.95,12.94,-0.009999999999999787,-0.0007722007722007558,0.004691409017923995,2738,1562,-1176,1.1513903891019940335115188804,12.963418739784235,13.084114956219869,0,0,
439,11:10:00,20220919,61760197,12.94,13.02,0.08000000000000007,0.0061823802163833135,0.004694797588829585,1562,600,-962,1.1501733134010027131175819224,12.974734991827386,13.080909208408876,0,0,
440,11:20:00,20220919,61760197,13.02,12.87,-0.15000000000000036,-0.011520737327188968,0.0047102759102317605,600,7512,6912,1.1736876596291183532238912604,12.953787993461908,13.070363747988432,0,1,
441,11:30:00,20220919,61760197,12.87,12.79,-0.08000000000000007,-0.006216006216006222,0.004713682539882834,7512,1655,-5857,1.1727962527883188550245041347,12.921030394769527,13.05634556058901,0,0,
442,11:40:00,20220919,61760197,12.79,12.9,0.11000000000000121,0.008600469116497358,0.004722456324480158,1655,1580,-75,1.1702511533927330486847776688,12.916824315815623,13.048528282559559,0,0,
443,11:50:00,20220919,61760197,12.9,12.89,-0.009999999999999787,-0.0007751937984495958,0.004713566093565675,1580,2760,1180,1.1692975144054475568713982231,12.911459452652498,13.040601868431581,0,0,
444,12:00:00,20220919,61760197,12.89,12.96,0.07000000000000028,0.005430566330488773,0.004715177330053143,2760,900,-1860,1.1681842908752741036414966931,12.921167562122,13.036571775010001,0,0,
445,12:10:00,20220919,61760197,12.96,13,0.03999999999999915,0.0030864197530863537,0.004711525407234832,900,1333,433,1.1666437680506907785461370842,12.9369340496976,13.034743186259501,0,0,
446,12:20:00,20220919,61760197,13,12.95,-0.05000000000000071,-0.003846153846153901,0.004709589452959483,1333,2700,1367,1.1663280244456425856123298056,12.93954723975808,13.030506026946526,0,0,
447,12:30:00,20220919,61760197,12.95,13.06,0.11000000000000121,0.008494208494208589,0.0047180372633194145,2700,8910,6210,1.1688585422482192762694451409,12.963637791806464,13.0319807255992,0,1,
448,12:40:00,20220919,61760197,13.06,13.04,-0.02000000000000135,-0.001531393568147117,0.004710940061325712,8910,1400,-7510,1.1681325169340952011326376310,12.97891023344517,13.032381689319239,0,0,
449,12:50:00,20220919,61760197,13.04,13.06,0.02000000000000135,0.0015337423312884472,0.004703879621925629,1400,1748,348,1.1660890478488448308444063728,12.995128186756135,13.033762604853278,0,0,
450,13:00:00,20220919,61760197,13.06,13.02,-0.040000000000000924,-0.0030627871362940984,0.004700240835926447,1748,8483,6735,1.1720466659874843900691192885,13.000102549404907,13.033074474610613,0,1,
451,13:10:00,20220919,61760197,13.02,12.97,-0.049999999999998934,-0.003840245775729565,0.004698338191987958,8483,4906,-3577,1.1703865336802953555500665190,12.994082039523928,13.029920750880082,0,0,
452,13:20:00,20220919,61760197,12.97,13.02,0.049999999999998934,0.0038550501156514212,0.004696476628905538,4906,3075,-1831,1.1686267763645088882813850080,12.999265631619142,13.029424713336079,0,0,
453,13:30:00,20220919,61760197,13.02,12.93,-0.08999999999999986,-0.006912442396313353,0.004701357610772075,3075,3042,-33,1.1660763466970035232647557620,12.985412505295313,13.024453477669274,0,0,
454,13:40:00,20220919,61760197,12.93,13,0.07000000000000028,0.005413766434648127,0.004702923344450924,3042,3388,346,1.1637635216710646277161567438,12.98833000423625,13.023230803785811,0,0,
455,13:50:00,20220919,61760197,13,12.96,-0.03999999999999915,-0.0030769230769230114,0.0046993575543905555,3388,1353,-2035,1.1625286221732099917986885258,12.982664003389,13.02006926359652,0,0,
456,14:00:00,20220919,61760197,12.96,12.93,-0.030000000000001137,-0.0023148148148149023,0.004694139736579668,1353,2454,1101,1.1617654243749784047768930093,12.972131202711202,13.015565800416693,0,0,
457,14:10:00,20220919,61760197,12.93,12.94,0.009999999999999787,0.0007733952049497129,0.00468557915899969,2454,1500,-954,1.1600776244445411567891833476,12.96570496216896,13.011787510395859,0,0,
458,14:20:00,20220919,61760197,12.94,12.9,-0.03999999999999915,-0.003091190108191588,0.004682105544509912,1500,300,-1200,1.1592931416026140518724313142,12.952563969735168,13.006198134876065,0,0,
459,14:30:00,20220919,61760197,12.9,12.94,0.03999999999999915,0.003100775193798383,0.004678667869834452,300,500,200,1.1582222144831880792958970432,12.950051175788136,13.002888228132262,0,0,
460,14:40:00,20220919,61760197,12.94,12.94,0,0,0.004668518915669952,500,3120,2620,1.1670763962305130509243224292,12.94804094063051,12.99974381672565,0,1,
461,14:50:00,20220919,61760197,12.94,13,0.0600000000000005,0.004636785162287519,0.004668450227892068,3120,1150,-1970,1.1659169457114215863341321431,12.958432752504407,12.999756625889367,0,0,
462,15:00:00,20220919,61760197,13,13.14,0.14000000000000057,0.010769230769230812,0.004681626859730813,1150,4438,3288,1.1695739942839295498531775897,12.994746202003526,13.006768794594898,0,1,
463,15:10:00,20220919,61760197,13.14,13.2,0.05999999999999872,0.004566210045662003,0.004681378116597044,4438,14469,10031,1.1719245942228232348084189602,13.03579696160282,13.016430354865152,1,1,BUY
464,15:20:00,20220919,61760197,13.2,13.16,-0.03999999999999915,-0.0030303030303029657,0.004677827417486733,14469,4065,-10404,1.1709506801070220775126292944,13.060637569282255,13.023608837121895,0,0,
465,15:30:00,20220919,61760197,13.16,13.21,0.05000000000000071,0.0037993920972644916,0.004675942363151492,4065,2221,-1844,1.1694113622018253838991441163,13.090510055425803,13.0329283952658,0,0,
466,15:40:00,20220919,61760197,13.21,13.23,0.019999999999999574,0.0015140045420135937,0.004669171618352482,2221,1640,-581,1.1674674275432179369983422522,13.118408044340644,13.04278197550251,0,0,
467,15:50:00,20220919,61760197,13.23,13.29,0.05999999999999872,0.004535147392290152,0.004668885241801066,1640,38237,36597,1.2126549841135081217274994321,13.152726435472514,13.055142876727386,0,1,
468,09:30:00,20220920,61760197,13.29,12.52,-0.7699999999999996,-0.05793829947328816,0.00478246608237993,38237,40075,1838,1.2101718575474464698779616294,13.026181148378011,13.028385732891016,-1,0,
469,09:40:00,20220920,61760197,12.52,12.5,-0.019999999999999574,-0.0015974440894568351,0.004775689439841796,40075,13458,-26617,1.2090101720274128139784986909,12.920944918702409,13.001966446246465,0,0,
470,09:50:00,20220920,61760197,12.5,12.25,-0.25,-0.02,0.00480801281682727,13458,31270,17812,1.2092533033837620124046595273,12.786755934961928,12.964368123934143,0,0,
471,10:00:00,20220920,61760197,12.25,12.3,0.05000000000000071,0.004081632653061282,0.0048064738758023424,31270,10292,-20978,1.2081126536845315376625355915,12.689404747969544,12.931149717737437,0,0,
472,10:10:00,20220920,61760197,12.3,12.17,-0.13000000000000078,-0.010569105691056974,0.004818657029745798,10292,15889,5597,1.2067082304062610119426014699,12.585523798375636,12.893092231850565,0,0,
473,10:20:00,20220920,61760197,12.17,12.27,0.09999999999999964,0.008216926869350834,0.004825826375398973,15889,13942,-1947,1.2044209506050497765579384086,12.522419038700509,12.861937620258036,0,0,
474,10:30:00,20220920,61760197,12.27,12.27,0,0,0.004815666740924449,13942,6650,-7292,1.2029864306172302227697224497,12.471935230960408,12.832340739245135,0,0,
475,10:40:00,20220920,61760197,12.27,12.36,0.08999999999999986,0.007334963325183363,0.004820959380807346,6650,24651,18001,1.2061459492361710893327417666,12.449548184768327,12.808723702282878,0,1,
476,10:50:00,20220920,61760197,12.36,12.44,0.08000000000000007,0.00647249190938512,0.004824421713152373,24651,14893,-9758,1.2044472072258307759990103037,12.44763854781466,12.790287517168734,0,0,
477,11:00:00,20220920,61760197,12.44,12.42,-0.019999999999999574,-0.0016077170418006088,0.0048176922054717205,14893,6714,-8179,1.2030763640736584884725414001,12.442110838251729,12.771773141310298,0,0,
478,11:10:00,20220920,61760197,12.42,12.34,-0.08000000000000007,-0.006441223832528186,0.00482108162431735,6714,2953,-3761,1.2017341853873032568306835668,12.421688670601384,12.750184484244784,0,0,
479,11:20:00,20220920,61760197,12.34,12.22,-0.11999999999999922,-0.009724473257698478,0.004831297023553561,2953,13654,10701,1.2067800984069381574138327593,12.381350936481105,12.723675260032545,0,1,
480,11:30:00,20220920,61760197,12.22,12.26,0.03999999999999915,0.0032733224222585224,0.004828057991118437,13654,5145,-8509,1.2055668078580005537261805954,12.357080749184885,12.700491497030917,0,0,
481,11:40:00,20220920,61760197,12.26,12.3,0.040000000000000924,0.0032626427406199777,0.0048248102416360746,5145,9122,3977,1.2046693320722078722568730055,12.34566459934791,12.680466922179372,0,0,
482,11:50:00,20220920,61760197,12.3,12.42,0.11999999999999922,0.009756097560975546,0.00483501994623098,9122,6415,-2707,1.2027895924562536596326193990,12.360531679478328,12.667443576070404,0,0,
483,12:00:00,20220920,61760197,12.42,12.47,0.05000000000000071,0.00402576489533017,0.004833347931663004,6415,3509,-2906,1.2012404420161027777163515952,12.382425343582662,12.657571397266883,0,0,
484,12:10:00,20220920,61760197,12.47,12.45,-0.02000000000000135,-0.00160384923817172,0.0048266891714702385,3509,2538,-971,1.1993342081426554098892873582,12.39594027486613,12.64719282740354,0,0,
485,12:20:00,20220920,61760197,12.45,12.36,-0.08999999999999986,-0.007228915662650591,0.004831632024332749,2538,2609,71,1.1969240035647773786551580486,12.388752219892902,12.632833186033363,0,0,
486,12:30:00,20220920,61760197,12.36,12.32,-0.03999999999999915,-0.003236245954692488,0.004828356077577841,2609,3361,752,1.1950581083613152638772086290,12.375001775914322,12.617191526731695,0,0,
487,12:40:00,20220920,61760197,12.32,12.35,0.02999999999999936,0.002435064935064883,0.004823451792449741,3361,3500,139,1.1926939662111194421065782435,12.370001420731459,12.60383195039511,0,0,
488,12:50:00,20220920,61760197,12.35,12.3,-0.049999999999998934,-0.004048582995951331,0.004821867193683895,3500,1400,-2100,1.1914819131104832060286506806,12.356001136585167,12.588640352875354,0,0,
489,13:00:00,20220920,61760197,12.3,12.21,-0.08999999999999986,-0.007317073170731696,0.004826959450779911,1400,3000,1600,1.1913826788854763889901082448,12.326800909268133,12.569708335231587,0,0,
490,13:10:00,20220920,61760197,12.21,12.2,-0.010000000000001563,-0.000819000819000947,0.004818796602242683,3000,16110,13110,1.1978564412502717527599858247,12.301440727414507,12.551222918470007,0,1,
491,13:20:00,20220920,61760197,12.2,12.17,-0.02999999999999936,-0.0024590163934425707,0.004814000301005285,16110,1700,-14410,1.1972398132824209155361028439,12.275152581931607,12.532161772546505,0,0,
492,13:30:00,20220920,61760197,12.17,12.11,-0.0600000000000005,-0.004930156121610558,0.004814235911189068,1700,10940,9240,1.2058362723176433048018093529,12.242122065545285,12.51105368391918,0,1,
493,13:40:00,20220920,61760197,12.11,12.09,-0.019999999999999574,-0.0016515276630883215,0.00480783366777186,10940,1580,-9360,1.2051272431598605113249625488,12.211697652436229,12.49000099972322,0,0,
494,13:50:00,20220920,61760197,12.09,12,-0.08999999999999986,-0.007444168734491304,0.004813159597199575,1580,13377,11797,1.2177763915498457055355578169,12.169358121948983,12.46550094973706,0,1,
495,14:00:00,20220920,61760197,12,12.11,0.10999999999999943,0.00916666666666662,0.004821936829194469,13377,7661,-5716,1.2161826903381845180009007809,12.157486497559187,12.447725902250205,0,0,
496,14:10:00,20220920,61760197,12.11,12.13,0.02000000000000135,0.0016515276630884683,0.00481555773630492,7661,3844,-3817,1.2147381332710247832991502960,12.15198919804735,12.431839607137695,0,0,
497,14:20:00,20220920,61760197,12.13,12.15,0.019999999999999574,0.0016488046166528913,0.004809198794297587,3844,9011,5167,1.2149980421133170432510275586,12.15159135843788,12.41774762678081,0,0,
498,14:30:00,20220920,61760197,12.15,12.06,-0.08999999999999986,-0.0074074074074073955,0.004814405625185582,9011,22213,13202,1.2154992448611758504499921264,12.133273086750304,12.39986024544177,0,0,
499,14:40:00,20220920,61760197,12.06,12.21,0.15000000000000036,0.01243781094527366,0.0048296524358257585,22213,29704,7491,1.2137427162764640781395391777,12.148618469400244,12.390367233169682,0,0,
500,14:50:00,20220920,61760197,12.21,12.21,0,0,0.004820012411003751,29704,5396,-24308,1.2129534912223791367257698357,12.160894775520195,12.381348871511198,0,0,
501,15:00:00,20220920,61760197,12.21,12.13,-0.08000000000000007,-0.006552006552006558,0.00482346259853563,5396,3733,-1663,1.2111511760063581362865436958,12.154715820416156,12.36878142793564,0,0,
502,15:10:00,20220920,61760197,12.13,12.16,0.02999999999999936,0.002473206924979337,0.004818790122047446,3733,1039,-2694,1.2101780555328255120891842321,12.155772656332925,12.358342356538857,0,0,
503,15:20:00,20220920,61760197,12.16,12.24,0.08000000000000007,0.006578947368421058,0.004822282497536282,1039,3237,2198,1.2119743206387373975501344314,12.17261812506634,12.352425238711914,0,1,
504,15:30:00,20220920,61760197,12.24,12.3,0.0600000000000005,0.004901960784313766,0.00482244027632198,3237,7062,3825,1.2119142718367311437728808412,12.19809450005307,12.349803976776318,0,0,
505,15:40:00,20220920,61760197,12.3,12.27,-0.030000000000001137,-0.002439024390243995,0.004817729968246727,7062,55661,48599,1.2231195035932594326447575771,12.212475600042456,12.345813777937503,0,1,
506,15:50:00,20220920,61760197,12.27,12.19,-0.08000000000000007,-0.006519967400163005,0.004821087438526641,55661,12416,-43245,1.2222394560056102199647281835,12.207980480033964,12.338023089040629,0,0,
507,09:30:00,20220921,61760197,12.19,12.4,0.21000000000000085,0.0172272354388844,0.004845508989708448,12416,35006,22590,1.2234150211441656183059779068,12.246384384027172,12.341121934588596,0,0,
508,09:40:00,20220921,61760197,12.4,12.5,0.09999999999999964,0.008064516129032228,0.004851833168764094,35006,8486,-26520,1.2224998333110738193006309108,12.297107507221737,12.349065837859166,0,0,
509,09:50:00,20220921,61760197,12.5,12.5,0,0,0.004842319770393968,8486,9829,1343,1.2204130898430601191276620176,12.337686005777389,12.356612545966208,0,0,
510,10:00:00,20220921,61760197,12.5,12.61,0.10999999999999943,0.008799999999999954,0.004850064741489087,9829,11438,1609,1.2183451567069676864922369953,12.392148804621911,12.369281918667896,1,0,
511,10:10:00,20220921,61760197,12.61,12.6,-0.009999999999999787,-0.0007930214115780957,0.004842140828735355,11438,6570,-4868,1.2167968241370775900896722497,12.43371904369753,12.380817822734503,0,0,
512,10:20:00,20220921,61760197,12.6,12.66,0.0600000000000005,0.004761904761904801,0.004841984423146991,6570,2243,-4327,1.2157087205726505323231426148,12.478975234958023,12.394776931597779,0,0,
513,10:30:00,20220921,61760197,12.66,12.59,-0.07000000000000028,-0.0055292259083728505,0.004843321468838092,2243,4639,2396,1.2154217623921248196918861777,12.501180187966419,12.40453808501789,0,0,
514,10:40:00,20220921,61760197,12.59,12.51,-0.08000000000000007,-0.006354249404289124,0.004846255309489453,4639,5570,931,1.2134514090745421187672432035,12.502944150373136,12.409811180766996,0,0,
515,10:50:00,20220921,61760197,12.51,12.48,-0.02999999999999936,-0.0023980815347721313,0.0048415107866702336,5570,900,-4670,1.2127246042269556576586139380,12.49835532029851,12.413320621728646,0,0,
516,11:00:00,20220921,61760197,12.48,12.45,-0.030000000000001137,-0.002403846153846245,0.004836795768038079,900,5816,4916,1.2209441354029619759653133738,12.488684256238807,12.415154590642214,0,1,
517,11:10:00,20220921,61760197,12.45,12.46,0.010000000000001563,0.0008032128514057481,0.0048290089284306805,5816,224,-5592,1.2204432501166317529710257932,12.482947404991044,12.417396861110102,0,0,
518,11:20:00,20220921,61760197,12.46,12.47,0.009999999999999787,0.0008025682182985382,0.004821250853844684,224,872,648,1.2236656275592916972950562968,12.480357923992836,12.420027018054597,0,1,
519,11:30:00,20220921,61760197,12.47,12.48,0.009999999999999787,0.0008019246190857888,0.004813521380316301,872,1100,228,1.2218152472945781688016695442,12.480286339194269,12.423025667151867,0,0,
520,11:40:00,20220921,61760197,12.48,12.47,-0.009999999999999787,-0.0008012820512820341,0.004805820345135813,1100,5220,4120,1.2266590847190694687743063676,12.478229071355415,12.425374383794274,0,1,
521,11:50:00,20220921,61760197,12.47,12.48,0.009999999999999787,0.0008019246190857888,0.0047981500468100464,5220,500,-4720,1.2260413749004256061522801645,12.478583257084333,12.42810566460456,0,0,
522,12:00:00,20220921,61760197,12.48,12.49,0.009999999999999787,0.0008012820512820341,0.004790507851789917,500,2300,1800,1.2305804927304439128326773344,12.480866605667465,12.431200381374332,0,1,
523,12:10:00,20220921,61760197,12.49,12.5,0.009999999999999787,0.0008006405124099109,0.004782893601142245,2300,2600,300,1.2284809780164711108085193873,12.484693284533972,12.434640362305615,0,0,
524,12:20:00,20220921,61760197,12.5,12.5,0,0,0.00477378332761626,2600,1600,-1000,1.2268736149814214222458071892,12.487754627627178,12.437908344190333,0,0,
525,12:30:00,20220921,61760197,12.5,12.49,-0.009999999999999787,-0.0007999999999999829,0.004766228606461096,1600,500,-1100,1.2258481898578825982491421565,12.488203702101742,12.440512926980816,0,0,
526,12:40:00,20220921,61760197,12.49,12.48,-0.009999999999999787,-0.0008006405124099109,0.004758703771368019,500,910,410,1.2250780794406949652353866685,12.486562961681395,12.442487280631775,0,0,
527,12:50:00,20220921,61760197,12.48,12.48,0,0,0.004749691074831338,910,400,-510,1.2238192943668291801488810869,12.485250369345117,12.444362916600188,0,0,
528,13:00:00,20220921,61760197,12.48,12.5,0.019999999999999574,0.0016025641025640682,0.004743741874505691,400,960,560,1.2241523391789901835890533344,12.488200295476094,12.447144770770178,0,0,
529,13:10:00,20220921,61760197,12.5,12.46,-0.03999999999999915,-0.0031999999999999316,0.004740829153987756,960,700,-260,1.2223536240736210197206463155,12.482560236380877,12.447787532231668,0,0,
530,13:20:00,20220921,61760197,12.46,12.46,0,0,0.00473190103882017,700,400,-300,1.2208587423495114294225444796,12.478048189104701,12.448398155620085,0,0,
531,13:30:00,20220921,61760197,12.46,12.48,0.019999999999999574,0.0016051364365970765,0.004726023661748322,400,1802,1402,1.2251522409541176109461863133,12.47843855128376,12.44997824783908,0,1,
532,13:40:00,20220921,61760197,12.48,12.48,0,0,0.004717156825609957,1802,1950,148,1.2230077357470625773115495560,12.47875084102701,12.451479335447127,0,0,
533,13:50:00,20220921,61760197,12.48,12.46,-0.019999999999999574,-0.0016025641025640682,0.004711324254967549,1950,6403,4453,1.2249938443759814556119840882,12.475000672821608,12.45190536867477,0,1,
534,14:00:00,20220921,61760197,12.46,12.09,-0.370000000000001,-0.029695024077046626,0.004758022759307884,6403,10171,3768,1.2238040879430186915862766485,12.398000538257286,12.433810100241033,-1,0,
535,14:10:00,20220921,61760197,12.09,11.92,-0.16999999999999993,-0.0140612076095947,0.004775379447461404,10171,12162,1991,1.2218860814916819889197613695,12.302400430605829,12.408119595228982,0,0,
536,14:20:00,20220921,61760197,11.92,11.93,0.009999999999999787,0.0008389261744966264,0.004768048994439123,12162,8350,-3812,1.2201943667966291629105440685,12.227920344484662,12.384213615467534,0,0,
537,14:30:00,20220921,61760197,11.93,12.16,0.23000000000000043,0.019279128248114036,0.004795021260709894,8350,10400,2050,1.2183826839253267446592467279,12.21433627558773,12.373002934694158,0,0,
538,14:40:00,20220921,61760197,12.16,12.33,0.16999999999999993,0.01398026315789473,0.004812062525825264,10400,11698,1298,1.2163537878369823393958572306,12.237469020470183,12.37085278795945,0,0,
539,14:50:00,20220921,61760197,12.33,12.44,0.10999999999999943,0.008921330089213255,0.004819672280572279,11698,5753,-5945,1.2150424040280822711020917978,12.277975216376145,12.374310148561477,0,0,
540,15:00:00,20220921,61760197,12.44,12.42,-0.019999999999999574,-0.0016077170418006088,0.0048137352098906305,5753,2166,-3587,1.2139489814369039138468237647,12.306380173100916,12.376594641133403,0,0,
541,15:10:00,20220921,61760197,12.42,12.21,-0.20999999999999908,-0.0169082125603864,0.004836049743747634,2166,6126,3960,1.2150823870941152154133072751,12.287104138480732,12.368264909076734,0,1,
542,15:20:00,20220921,61760197,12.21,11.93,-0.28000000000000114,-0.022932022932023025,0.004869375661221437,6126,4865,-1261,1.2132237527603247688098972646,12.215683310784584,12.346351663622897,0,0,
543,15:30:00,20220921,61760197,11.93,11.78,-0.15000000000000036,-0.012573344509639595,0.004883537368663382,4865,27743,22878,1.2196379910329583081967767798,12.128546648627667,12.318034080441754,0,1,
544,15:40:00,20220921,61760197,11.78,11.7,-0.08000000000000007,-0.006791171477079802,0.004887037614733871,27743,8248,-19495,1.2186894805542275886305681170,12.042837318902134,12.287132376419667,0,0,
545,15:50:00,20220921,61760197,11.7,11.64,-0.05999999999999872,-0.005128205128205019,0.004887479313476492,8248,69298,61050,1.2300138484916626890809326130,11.962269855121708,12.254775757598685,0,1,
546,09:30:00,20220922,61760197,11.64,11.36,-0.28000000000000114,-0.02405498281786951,0.004922520453338271,69298,24962,-44336,1.2289348242422396493381559546,11.841815884097366,12.21003696971875,0,0,
547,09:40:00,20220922,61760197,11.36,11.21,-0.14999999999999858,-0.013204225352112551,0.004937633053518516,24962,22297,-2665,1.2268870641225705416282486437,11.715452707277894,12.160035121232813,0,0,
548,09:50:00,20220922,61760197,11.21,11.28,0.06999999999999851,0.006244424620874086,0.00494001336602736,22297,12220,-10077,1.2254755106501085765206157415,11.628362165822315,12.116033365171173,0,0,
549,10:00:00,20220922,61760197,11.28,11.44,0.16000000000000014,0.014184397163120581,0.00495682133656753,12220,19061,6841,1.2242652278439570623404220316,11.590689732657852,12.082231696912613,0,0,
550,10:10:00,20220922,61760197,11.44,11.31,-0.129999999999999,-0.011363636363636277,0.004968448950046784,19061,14488,-4573,1.2224787464149168298148842597,11.534551786126283,12.043620112066982,0,0,
551,10:20:00,20220922,61760197,11.31,11.36,0.049999999999998934,0.004420866489831913,0.0049674569528362494,14488,2450,-12038,1.2217693547246850194022741682,11.499641428901027,12.009439106463633,0,0,
552,10:30:00,20220922,61760197,11.36,11.33,-0.02999999999999936,-0.0026408450704224792,0.004963249698076008,2450,6750,4300,1.2227337899617404290066321623,11.465713143120821,11.975467151140451,0,0,
553,10:40:00,20220922,61760197,11.33,11.32,-0.009999999999999787,-0.0008826125330979512,0.004955883927020091,6750,12026,5276,1.2219375730658340918236411830,11.436570514496658,11.94269379358343,0,0,
554,10:50:00,20220922,61760197,11.32,11.18,-0.14000000000000057,-0.012367491166077788,0.004969238174297673,12026,12667,641,1.2198319219085532872023819730,11.385256411597325,11.904559103904258,0,0,
555,11:00:00,20220922,61760197,11.18,11.25,0.07000000000000028,0.006261180679785356,0.0049715618118974705,12667,7679,-4988,1.2183462154142501775404165402,11.35820512927786,11.871831148709045,0,0,
