N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
598,11:40:00,20221219,568735919,129.4375,129.5625,0.125,0.0009657170449058426,0.0006952925940558214,1640,2180,540,0.5044583966658218471371598995,129.53450450689996,130.35656086269796,0,0,
599,11:50:00,20221219,568735919,129.5625,129.5625,0,0,0.0006941337730657284,2180,2277,97,0.5036917916927855385540108104,129.54010360551996,130.31685781956307,0,0,
600,12:00:00,20221219,568735919,129.5625,129.65625,0.09375,0.000723589001447178,0.0006941827834290919,2277,1416,-861,0.5034828687735954661806442996,129.56333288441596,130.2838274285849,0,0,
601,12:10:00,20221219,568735919,129.65625,129.59375,-0.0625,-0.00048204386599180526,0.0006938303932007907,1416,2337,921,0.5037269565809708214229254524,129.56941630753275,130.24932355715566,0,0,
602,12:20:00,20221219,568735919,129.59375,129.65625,0.0625,0.0004822763443453099,0.0006934795572988745,2337,1319,-1018,0.5036139785404007940745259744,129.5867830460262,130.21966987929787,0,0,
603,12:30:00,20221219,568735919,129.65625,129.71875,0.0625,0.00048204386599180526,0.0006931294982073065,1319,3380,2061,0.5053671795434499776229392569,129.61317643682096,130.194623885333,0,1,
604,12:40:00,20221219,568735919,129.71875,129.78125,0.0625,0.000481811611659841,0.0006927802124444181,3380,1074,-2306,0.5056595453966179267038891641,129.6467911494568,130.17395519106634,0,0,
605,12:50:00,20221219,568735919,129.78125,129.75,-0.03125,-0.00024078979051288225,0.0006920343536623529,1074,1283,209,0.5051462452021689225596088497,129.6674329195654,130.15275743151304,0,0,
606,13:00:00,20221219,568735919,129.75,129.71875,-0.03125,-0.00024084778420038535,0.0006912910479466,1283,1607,324,0.5047300786128525643951903827,129.67769633565234,130.13105705993738,0,0,
607,13:10:00,20221219,568735919,129.71875,129.6875,-0.03125,-0.0002409058058299205,0.0006905502827457503,1607,1242,-365,0.5042735016752657177139530013,129.67965706852186,130.10887920694051,0,0,
608,13:20:00,20221219,568735919,129.6875,129.625,-0.0625,-0.00048192771084337347,0.000690207716946239,1242,2704,1462,0.5053783623546076869126860030,129.6687256548175,130.0846852465935,0,1,
609,13:30:00,20221219,568735919,129.625,129.71875,0.09375,0.0007232401157184186,0.0006902618684196361,2704,2342,-362,0.5047693416616410684328310808,129.678730523854,130.06638848426383,0,0,
610,13:40:00,20221219,568735919,129.71875,129.71875,0,0,0.000689132143594072,2342,2102,-240,0.5041109245980352121052209204,129.6867344190832,130.04900656005063,0,0,
611,13:50:00,20221219,568735919,129.71875,129.78125,0.0625,0.000481811611659841,0.0006887933845549638,2102,3728,1626,0.5045511828927303748075296659,129.70563753526656,130.03561873204808,0,1,
612,14:00:00,20221219,568735919,129.78125,129.78125,0,0,0.0006876697411870111,3728,4600,872,0.5041096729359708499398196461,129.72076002821325,130.02290029544568,0,0,
613,14:10:00,20221219,568735919,129.78125,129.78125,0,0,0.0006865497578951756,4600,1366,-3234,0.5044336693615814341666560820,129.7328580225706,130.0108177806734,0,0,
614,14:20:00,20221219,568735919,129.78125,129.8125,0.03125,0.00024078979051288225,0.0006858249449400825,1366,1387,21,0.5036384493347415476794087011,129.74878641805648,130.00090189163973,0,0,
615,14:30:00,20221219,568735919,129.8125,129.75,-0.0625,-0.00048146364949446316,0.0006854931895903331,1387,1983,596,0.5035184265241027700145530612,129.74902913444518,129.98835679705775,0,0,
616,14:40:00,20221219,568735919,129.75,129.65625,-0.09375,-0.000722543352601156,0.0006855532384768985,1983,4157,2174,0.5044792049398282552836361682,129.73047330755614,129.97175145720487,0,1,
617,14:50:00,20221219,568735919,129.65625,129.5625,-0.09375,-0.0007230657989877079,0.0006856139384130001,4157,5967,1810,0.5043674427175172058597634337,129.69687864604492,129.95128888434462,0,0,
618,15:00:00,20221219,568735919,129.5625,129.625,0.0625,0.000482392667631452,0.0006852856326443708,5967,2479,-3488,0.5044969756844585861526762289,129.68250291683594,129.93497444012738,0,0,
619,15:10:00,20221219,568735919,129.625,129.625,0,0,0.0006841803332368799,2479,1179,-1300,0.5045290854043496889418651029,129.67100233346875,129.919475718121,0,0,
620,15:20:00,20221219,568735919,129.625,129.625,0,0,0.0006830785935698318,1179,781,-398,0.5042602369825018003230508031,129.661801866775,129.90475193221494,0,0,
621,15:30:00,20221219,568735919,129.625,129.6875,0.0625,0.00048216007714561236,0.0006827555734469633,781,451,-330,0.5041288462659183659717320991,129.66694149341998,129.89388933560417,0,0,
622,15:40:00,20221219,568735919,129.6875,129.71875,0.03125,0.00024096385542168674,0.000682046437462974,451,715,264,0.5042592427464843663238895976,129.677303194736,129.88513236882397,0,0,
623,15:50:00,20221219,568735919,129.71875,129.6875,-0.03125,-0.0002409058058299205,0.0006813394813225364,715,446,-269,0.5040540577039800263518580819,129.6793425557888,129.87525075038278,0,0,
624,09:30:00,20221220,568735919,129.6875,128.3125,-1.375,-0.010602409638554217,0.0006972131935741071,446,4877,4431,0.5191435353372141964262870372,129.40597404463102,129.79711321286365,0,1,
625,09:40:00,20221220,568735919,128.3125,128.1875,-0.125,-0.000974184120798831,0.0006976556391447535,4877,5082,205,0.5183813795895797062962540396,129.1622792357048,129.71663255222046,0,0,
626,09:50:00,20221220,568735919,128.1875,128.21875,0.03125,0.00024378352023403217,0.0006969317601672244,5082,3282,-1800,0.5181195133753733150152097174,128.97357338856384,129.64173842460943,0,0,
627,10:00:00,20221220,568735919,128.21875,128.15625,-0.0625,-0.0004874482086278333,0.000696598187632926,3282,3712,430,0.5175031091696022227323272518,128.81010871085107,129.56746400337894,0,0,
628,10:10:00,20221220,568735919,128.15625,128.15625,0,0,0.0006954907183362123,3712,4345,633,0.5169514794527052069733646132,128.67933696868084,129.49690330321,0,0,
629,10:20:00,20221220,568735919,128.15625,128.125,-0.03125,-0.000243842965130456,0.0006947738171406477,4345,2522,-1823,0.5167968941135187660270847187,128.5684695749447,129.4283081380495,0,0,
630,10:30:00,20221220,568735919,128.125,128,-0.125,-0.000975609756097561,0.0006952188820201357,2522,2529,7,0.5159822802954950015708320354,128.45477565995574,129.356892731147,0,0,
631,10:40:00,20221220,568735919,128,128.09375,0.09375,0.000732421875,0.000695277747515357,2529,2485,-44,0.5151933814043617004843387535,128.3825705279646,129.29373559458966,0,0,
632,10:50:00,20221220,568735919,128.09375,128.03125,-0.0625,-0.00048792388387411563,0.000694950174271058,2485,2265,-220,0.5145193495018630823453604401,128.31230642237168,129.2306113148602,0,0,
633,11:00:00,20221220,568735919,128.03125,128.125,0.09375,0.000732243104710764,0.000695008995927903,2265,2323,58,0.5137481944774400491620871750,128.27484513789733,129.1753307491172,0,0,
634,11:10:00,20221220,568735919,128.125,128.09375,-0.03125,-0.00024390243902439024,0.0006942985919012833,2323,2419,96,0.5130042223156135397039784109,128.23862611031785,129.12125171166133,0,0,
635,11:20:00,20221220,568735919,128.09375,128.09375,0,0,0.0006932069274486083,2419,1700,-719,0.5126649550799572253370146181,128.2096508882543,129.06987662607827,0,0,
636,11:30:00,20221220,568735919,128.09375,128.0625,-0.03125,-0.00024396194193705782,0.0006925016762939591,1700,2394,694,0.5125010152668295798636810463,128.18022071060344,129.01950779477434,0,0,
637,11:40:00,20221220,568735919,128.0625,128,-0.0625,-0.0004880429477794046,0.0006921812080674472,2394,1504,-890,0.5122804223591759172234115819,128.14417656848275,128.96853240503563,0,0,
638,11:50:00,20221220,568735919,128,128.03125,0.03125,0.000244140625,0.0006914800490955107,1504,1557,53,0.5115338792282572188546338925,128.12159125478618,128.92166828478386,0,0,
639,12:00:00,20221220,568735919,128.03125,127.96875,-0.0625,-0.000488162069807176,0.0006911623647528727,1557,3195,1638,0.5123783936691306970079769953,128.09102300382895,128.87402237054465,0,1,
640,12:10:00,20221220,568735919,127.96875,127.875,-0.09375,-0.0007326007326007326,0.0006912270111925729,3195,2790,-405,0.5117768057903649419270610329,128.04781840306316,128.82407125201743,0,0,
641,12:20:00,20221220,568735919,127.875,127.90625,0.03125,0.00024437927663734115,0.0006905309866839199,2790,1110,-1680,0.5119175748430815208370664482,128.01950472245053,128.77818018941656,0,0,
642,12:30:00,20221220,568735919,127.90625,127.9375,0.03125,0.0002443195699975568,0.0006898370342473937,1110,1068,-42,0.5111802813174124015789027956,128.00310377796043,128.73614617994573,0,0,
643,12:40:00,20221220,568735919,127.9375,127.9375,0,0,0.000688765858728376,1068,1864,796,0.5115438497502423902311606465,127.98998302236834,128.69621387094844,0,0,
644,12:50:00,20221220,568735919,127.9375,127.9375,0,0,0.0006876980046838358,1864,2045,181,0.5109013058037952632595809118,127.97948641789466,128.65827817740103,0,0,
645,13:00:00,20221220,568735919,127.9375,128.09375,0.15625,0.0012212994626282364,0.0006885240131326662,2045,2939,894,0.5107871610799208574269105439,128.00233913431572,128.630051768531,0,0,
646,13:10:00,20221220,568735919,128.09375,128.21875,0.125,0.0009758477677482313,0.0006889680993067243,2939,4242,1303,0.5106829275660066169693546192,128.0456213074526,128.60948668010442,0,0,
647,13:20:00,20221220,568735919,128.21875,128.15625,-0.0625,-0.0004874482086278333,0.0006886571118211088,4242,1314,-2928,0.5109600225120724867586806409,128.06774704596208,128.5868248460992,0,0,
648,13:30:00,20221220,568735919,128.15625,128.21875,0.0625,0.000487685930260912,0.0006883474489835738,1314,1610,296,0.5105198165640610709432229453,128.09794763676967,128.56842110379424,0,0,
649,13:40:00,20221220,568735919,128.21875,128.1875,-0.03125,-0.00024372410431391665,0.0006876634130686974,1610,1352,-258,0.5099809375342778522865401083,128.11585810941574,128.54937504860453,0,0,
650,13:50:00,20221220,568735919,128.1875,128.09375,-0.09375,-0.0007313505607020966,0.0006877305208223586,1352,5516,4164,0.5139285576867670318188352093,128.1114364875326,128.5265937961743,0,1,
651,14:00:00,20221220,568735919,128.09375,128.0625,-0.03125,-0.00024396194193705782,0.0006870498941676265,5516,4956,-560,0.5132960335839339442065815382,128.10164919002608,128.50338910636557,0,0,
652,14:10:00,20221220,568735919,128.0625,128.09375,0.03125,0.0002440214738897023,0.0006863714432943065,4956,1068,-3888,0.5137113591557215784113235997,128.10006935202085,128.4829071510473,0,0,
653,14:20:00,20221220,568735919,128.09375,128.0625,-0.03125,-0.00024396194193705782,0.0006856949761668489,1068,1262,194,0.5132036169247111575988310537,128.0925554816167,128.46188679349493,0,0,
654,14:30:00,20221220,568735919,128.0625,128.125,0.0625,0.0004880429477794046,0.0006853932173448834,1262,646,-616,0.5131653123257358421769395634,128.09904438529335,128.44504245382018,0,0,
655,14:40:00,20221220,568735919,128.125,128.0625,-0.0625,-0.0004878048780487805,0.0006850920156081515,646,1934,1288,0.5154223896690435675930879461,128.09173550823468,128.42591533112918,0,1,
656,14:50:00,20221220,568735919,128.0625,128.09375,0.03125,0.0002440214738897023,0.0006844206753620046,1934,5292,3358,0.5172806475665565254459736365,128.09213840658774,128.40930706457272,0,1,
657,15:00:00,20221220,568735919,128.09375,128.125,0.03125,0.00024396194193705782,0.0006837512851896263,5292,3942,-1350,0.5168821998359330756058007965,128.0987107252702,128.3950917113441,0,0,
658,15:10:00,20221220,568735919,128.125,128,-0.125,-0.000975609756097561,0.0006841941660256019,3942,1882,-2060,0.5168908419786591868500880040,128.07896858021616,128.3753371257769,0,0,
659,15:20:00,20221220,568735919,128,127.96875,-0.03125,-0.000244140625,0.0006835274182361691,1882,1674,-208,0.5162751296766240883172152819,128.0569248641729,128.35500776948805,0,0,
660,15:30:00,20221220,568735919,127.96875,128,0.03125,0.0002442002442002442,0.0006828627780333916,1674,1775,101,0.5155853556953833008316136371,128.04553989133834,128.33725738101364,0,0,
661,15:40:00,20221220,568735919,128,128.03125,0.03125,0.000244140625,0.0006822000557478428,1775,504,-1271,0.5158881819526835813652282797,128.04268191307065,128.32195701196298,0,0,
662,15:50:00,20221220,568735919,128.03125,128.0625,0.03125,0.000244081034903588,0.000681539242745061,504,777,273,0.5159270635284211124139483979,128.04664553045652,128.30898416136483,0,0,
663,09:30:00,20221221,568735919,128.0625,128.5625,0.5,0.003904343582235237,0.0006863928637382691,777,2695,1918,0.5188676379334513042152353257,128.1498164243652,128.3216599532966,0,1,
664,09:40:00,20221221,568735919,128.5625,128.3125,-0.25,-0.0019445794846864365,0.0006882848736945821,2695,5893,3198,0.5198718098004672757220022100,128.18235313949216,128.32120195563178,0,1,
665,09:50:00,20221221,568735919,128.3125,128.21875,-0.09375,-0.0007306380905991232,0.0006883484671133577,5893,4619,-1274,0.5194158291528026026518941521,128.18963251159374,128.31607935785019,0,0,
666,10:00:00,20221221,568735919,128.21875,128.21875,0,0,0.0006873164604160363,4619,3739,-880,0.5189227281016210722150182734,128.195456009275,128.31121288995766,0,0,
667,10:10:00,20221221,568735919,128.21875,128.09375,-0.125,-0.0009748964172556666,0.000687746969333461,3739,4982,1243,0.5186435650795619698304539092,128.17511480742002,128.30033974545978,0,0,
668,10:20:00,20221221,568735919,128.09375,128.15625,0.0625,0.00048792388387411563,0.0006874482801175277,4982,2800,-2182,0.5185229868300831651969435795,128.171341845936,128.2931352581868,0,0,
669,10:30:00,20221221,568735919,128.15625,128.0625,-0.09375,-0.000731528895391368,0.000687514072080623,2800,2309,-491,0.5180107990032578811550718087,128.14957347674883,128.28160349527744,0,0,
670,10:40:00,20221221,568735919,128.0625,128.03125,-0.03125,-0.0002440214738897023,0.000686853129311337,2309,2539,230,0.5173872511968071802770928378,128.12590878139906,128.26908582051357,0,0,
671,10:50:00,20221221,568735919,128.03125,128.03125,0,0,0.000685831026440338,2539,2229,-310,0.5167990191460908001928806323,128.10697702511925,128.2571940294879,0,0,
672,11:00:00,20221221,568735919,128.03125,128.03125,0,0,0.0006848119610221503,2229,1499,-730,0.5165177444097358116195693966,128.0918316200954,128.2458968280135,0,0,
673,11:10:00,20221221,568735919,128.03125,127.9375,-0.09375,-0.000732243104710764,0.000684882333638899,1499,2039,540,0.5162858785576542122332151560,128.06096529607632,128.23047698661284,0,0,
674,11:20:00,20221221,568735919,127.9375,127.84375,-0.09375,-0.0007327796775769418,0.0006849532926669553,2039,4082,2043,0.5170053983612042044670672435,128.01752223686105,128.2111406372822,0,1,
675,11:30:00,20221221,568735919,127.84375,127.875,0.03125,0.0002444390124663896,0.0006843016443234634,4082,2684,-1398,0.5167472234773475138283290653,127.98901778948884,128.19433360541808,0,0,
676,11:40:00,20221221,568735919,127.875,128.03125,0.15625,0.0012218963831867058,0.0006850957281327149,2684,2710,26,0.5159982424002424188472302648,127.99746423159108,128.18617942514717,0,0,
677,11:50:00,20221221,568735919,128.03125,128.21875,0.1875,0.001464486209421528,0.0006862452716154418,2710,7506,4796,0.5178474215374352385388150246,128.04172138527287,128.1878079538898,0,1,
678,12:00:00,20221221,568735919,128.21875,128.25,0.03125,0.00024372410431391665,0.0006855935467740551,7506,7967,461,0.5171752125699876965428639513,128.0833771082183,128.1909175561953,0,0,
679,12:10:00,20221221,568735919,128.25,128.3125,0.0625,0.0004873294346978557,0.0006853019819033549,7967,3407,-4560,0.5172563681236788246561922768,128.12920168657462,128.19699667838555,0,0,
680,12:20:00,20221221,568735919,128.3125,128.1875,-0.125,-0.000974184120798831,0.0006857261847504848,3407,3877,470,0.5166993856106970549147884696,128.1408613492597,128.19652184446628,0,0,
681,12:30:00,20221221,568735919,128.1875,128.15625,-0.03125,-0.00024378352023403217,0.0006850781749784665,3877,2082,-1795,0.5166206282205040933095382289,128.14393907940774,128.19450825224297,0,0,
682,12:40:00,20221221,568735919,128.15625,128.28125,0.125,0.000975371860521824,0.0006855032023365095,2082,2078,-4,0.5158670419853158525269603364,128.1714012635262,128.19884533963082,0,0,
683,12:50:00,20221221,568735919,128.28125,128.3125,0.03125,0.000243605359317905,0.0006848571528584121,2078,1671,-407,0.5153991974870877666330009065,128.19962101082098,128.20452807264928,0,0,
684,13:00:00,20221221,568735919,128.3125,128.3125,0,0,0.0006838573613943852,1671,3137,1466,0.5159275475209405462019956127,128.22219680865678,128.20992666901682,1,1,BUY
685,13:10:00,20221221,568735919,128.3125,128.28125,-0.03125,-0.00024354603019970775,0.0006832155081419148,3137,1556,-1581,0.5159101381204096911607194030,128.23400744692543,128.213492835566,0,0,
686,13:20:00,20221221,568735919,128.28125,128.28125,0,0,0.0006822210168636879,1556,1187,-369,0.5155043686756390540631657913,128.24345595754033,128.2168806937877,0,0,
687,13:30:00,20221221,568735919,128.28125,128.21875,-0.0625,-0.00048721071863581,0.0006819375716627752,1187,1861,674,0.5155804059721041708844798112,128.23851476603227,128.2169741590983,0,0,
688,13:40:00,20221221,568735919,128.21875,128.1875,-0.03125,-0.00024372410431391665,0.0006813015579220657,1861,2791,930,0.5155574029550814036081071688,128.2283118128258,128.21550045114338,0,0,
689,13:50:00,20221221,568735919,128.1875,128.15625,-0.03125,-0.00024378352023403217,0.0006806674738094743,2791,4394,1603,0.5156426039834138634311043663,128.21389945026064,128.21253792858622,0,0,
690,14:00:00,20221221,568735919,128.15625,128.09375,-0.0625,-0.000487685930260912,0.0006803881951646863,4394,3714,-680,0.5151203375320882758762040607,128.1898695602085,128.2065985321569,-1,0,
691,14:10:00,20221221,568735919,128.09375,128.125,0.03125,0.00024396194193705782,0.0006797575213883457,3714,876,-2838,0.5154801863257505256292848027,128.1768956481668,128.20251860554907,0,0,
692,14:20:00,20221221,568735919,128.125,128.0625,-0.0625,-0.0004878048780487805,0.0006794805334470188,876,1633,757,0.5159833249474183495625982808,128.15401651853344,128.19551767527162,0,1,
693,14:30:00,20221221,568735919,128.0625,128.125,0.0625,0.0004880429477794046,0.0006792046867817917,1633,1178,-455,0.5156413148127506844875911574,128.14821321482674,128.19199179150803,0,0,
694,14:40:00,20221221,568735919,128.125,128.15625,0.03125,0.00024390243902439024,0.0006785783526123566,1178,1371,193,0.5151351215711273742723423118,128.1498205718614,128.19020470193263,0,0,
695,14:50:00,20221221,568735919,128.15625,128.1875,0.03125,0.000243842965130456,0.0006779537328027562,1371,2936,1565,0.5160350747770325198262552819,128.1573564574891,128.190069466836,0,1,
696,15:00:00,20221221,568735919,128.1875,128.25,0.0625,0.00048756704046806434,0.0006776805811638256,2936,2417,-519,0.5155483259138893060733624415,128.17588516599128,128.1930659934942,0,0,
697,15:10:00,20221221,568735919,128.25,128.34375,0.09375,0.0007309941520467836,0.0006777569616378699,2417,1190,-1227,0.5155370161585306713472881107,128.209458132793,128.2006001938195,1,0,
698,15:20:00,20221221,568735919,128.34375,128.34375,0,0,0.0006767873522506913,1190,1501,311,0.5151733645443054859096241335,128.2363165062344,128.20775768412852,0,0,
699,15:30:00,20221221,568735919,128.34375,128.34375,0,0,0.0006758205131760474,1501,668,-833,0.5152302073917586099846690123,128.2578032049875,128.2145572999221,0,0,
700,15:40:00,20221221,568735919,128.34375,128.34375,0,0,0.0006748564325581072,668,830,162,0.5148411699633251173021244889,128.27499256399,128.22101693492598,0,0,
701,15:50:00,20221221,568735919,128.34375,128.375,0.03125,0.00024348672997321646,0.0006742419458022883,830,857,27,0.5141541171862860896575963536,128.294994051192,128.22871608817968,0,0,
702,09:30:00,20221222,568735919,128.375,128.5625,0.1875,0.0014605647517039922,0.0006753604704195027,857,3029,2172,0.5170278985327265869116773632,128.34849524095358,128.2454052837707,0,1,
703,09:40:00,20221222,568735919,128.5625,128.59375,0.03125,0.00024307243558580456,0.0006747464249154775,3029,3030,1,0.5162939528557781730788438679,128.39754619276286,128.2628225195822,0,0,
704,09:50:00,20221222,568735919,128.59375,128.5,-0.09375,-0.0007290400972053463,0.000674823437216598,3030,2359,-671,0.5158757375257905748931224078,128.4180369542103,128.2746813936031,0,0,
705,10:00:00,20221222,568735919,128.5,128.6875,0.1875,0.0014591439688715954,0.0006759343728138429,2359,4085,1726,0.5161813893991996633661916876,128.47192956336823,128.29532232392293,0,0,
706,10:10:00,20221222,568735919,128.6875,128.53125,-0.15625,-0.0012141816415735794,0.0006766956843679585,4085,3040,-1045,0.5158131186270485635495821602,128.4837936506946,128.30711870772677,0,0,
707,10:20:00,20221222,568735919,128.53125,128.4375,-0.09375,-0.0007293946024799417,0.0006767701178681167,3040,2169,-871,0.5154892486260142249599715401,128.47453492055567,128.31363777234043,0,0,
708,10:30:00,20221222,568735919,128.4375,128.40625,-0.03125,-0.00024330900243309004,0.0006761587481707471,2169,1732,-437,0.5150463517087073180742298457,128.46087793644455,128.31826838372342,0,0,
709,10:40:00,20221222,568735919,128.40625,128.40625,0,0,0.0006752064119057179,1732,1278,-454,0.5146901240461829376665723577,128.44995234915564,128.32266746453726,0,0,
710,10:50:00,20221222,568735919,128.40625,128.4375,0.03125,0.0002433682161109759,0.0006745990445417309,1278,1403,125,0.5141037934591732796936739961,128.44746187932452,128.3284090913104,0,0,
711,11:00:00,20221222,568735919,128.4375,128.375,-0.0625,-0.00048661800486618007,0.0006743350262275799,1403,1329,-74,0.5134558163893477652348796143,128.43296950345962,128.33073863674485,0,0,
712,11:10:00,20221222,568735919,128.375,128.28125,-0.09375,-0.0007302823758519961,0.0006744134937586099,1329,2835,1506,0.5143249987566050507325255523,128.4026256027677,128.3282642049076,0,1,
713,11:20:00,20221222,568735919,128.28125,128.3125,0.03125,0.000243605359317905,0.000673810121021298,2835,1594,-1241,0.5142177403611604653335132511,128.38460048221415,128.32747599466222,0,0,
714,11:30:00,20221222,568735919,128.3125,128.46875,0.15625,0.0012177301509985387,0.0006745708483359515,1594,1399,-195,0.5136696508663453897601291270,128.40143038577133,128.3345396949291,0,0,
715,11:40:00,20221222,568735919,128.46875,128.5,0.03125,0.00024324981756263683,0.0006739684446616871,1399,1176,-223,0.5131748602521776310654964677,128.42114430861707,128.34281271018264,0,0,
716,11:50:00,20221222,568735919,128.5,128.46875,-0.03125,-0.00024319066147859923,0.000673367638827401,1176,2105,929,0.5135609008744124709428517749,128.43066544689367,128.34910957467352,0,1,
717,12:00:00,20221222,568735919,128.46875,128.46875,0,0,0.0006724298008903155,2105,1353,-752,0.5133431902263728264756165127,128.43828235751494,128.35509159593985,0,0,
718,12:10:00,20221222,568735919,128.46875,128.40625,-0.0625,-0.00048649963512527365,0.000672171205388556,1353,1210,-143,0.5127762192481867295065142045,128.43187588601194,128.35764951614286,0,0,
719,12:20:00,20221222,568735919,128.40625,128.40625,0,0,0.0006712376342699609,1210,1116,-94,0.5121719272081381689662216400,128.42675070880955,128.3600795403357,0,0,
720,12:30:00,20221222,568735919,128.40625,128.5,0.09375,0.0007301046483329277,0.000671319280614015,1116,970,-146,0.5116430124308173901338473697,128.44140056704762,128.36707556331893,0,0,
721,12:40:00,20221222,568735919,128.5,128.40625,-0.09375,-0.0007295719844357977,0.0006713999630292806,970,754,-216,0.5112427872229784935001696818,128.4343704536381,128.369034285153,0,0,
722,12:50:00,20221222,568735919,128.40625,128.46875,0.0625,0.0004867364322219518,0.0006711445501235996,754,808,54,0.5106347308604782169041651033,128.44124636291048,128.37402007089534,0,0,
723,13:00:00,20221222,568735919,128.46875,128.5625,0.09375,0.0007297494526879105,0.0006712254961216166,808,1976,1168,0.5119260427715209894561682668,128.46549709032837,128.38344406735058,0,1,
724,13:10:00,20221222,568735919,128.5625,128.46875,-0.09375,-0.0007292173067574137,0.0006713054848259418,1976,611,-1365,0.5121727509520902164035608478,128.4661476722627,128.38770936398305,0,0,
725,13:20:00,20221222,568735919,128.46875,128.4375,-0.03125,-0.00024324981756263683,0.0006707158764688298,611,961,350,0.5122563028431965021695169968,128.46041813781017,128.3901988957839,0,0,
726,13:30:00,20221222,568735919,128.4375,128.4375,0,0,0.0006697932961710735,961,1053,92,0.5116833692915855858718947271,128.45583451024814,128.3925639509947,0,0,
727,13:40:00,20221222,568735919,128.4375,128.34375,-0.09375,-0.00072992700729927,0.0006698758974226232,1053,1257,204,0.5112466231713116959629961522,128.4334176081985,128.39012325344498,0,0,
728,13:50:00,20221222,568735919,128.34375,128.4375,0.09375,0.0007304601899196494,0.0006699590034479964,1257,3019,1762,0.5124681644274364221309407258,128.4342340865588,128.39249209077275,0,1,
729,14:00:00,20221222,568735919,128.4375,128.34375,-0.09375,-0.00072992700729927,0.0006700411513984775,3019,2117,-902,0.5121754332824930132373066593,128.41613726924703,128.3900549862341,0,0,
730,14:10:00,20221222,568735919,128.34375,128.40625,0.0625,0.0004869734599464329,0.0006697907168000479,2117,1452,-665,0.5119045007609544308997943715,128.41415981539762,128.3908647369224,0,0,
731,14:20:00,20221222,568735919,128.40625,128.375,-0.03125,-0.0002433682161109759,0.0006692081724001994,1452,1125,-327,0.5115128369779070176525054414,128.4063278523181,128.39007150007626,0,0,
732,14:30:00,20221222,568735919,128.375,128.375,0,0,0.0006682952008143874,1125,601,-524,0.5114504426270200746240269589,128.40006228185447,128.38931792507245,0,0,
733,14:40:00,20221222,568735919,128.375,128.3125,-0.0625,-0.0004868549172346641,0.0006680480069675486,601,966,365,0.5115810566444867875392657748,128.38254982548358,128.38547702881883,-1,0,
734,14:50:00,20221222,568735919,128.3125,128.28125,-0.03125,-0.00024354603019970775,0.0006674704532576603,966,3087,2121,0.5138723098652603340572543514,128.36228986038685,128.38026567737788,0,1,
735,15:00:00,20221222,568735919,128.28125,128.28125,0,0,0.0006665635640548646,3087,3032,-55,0.5131983211976033386226677152,128.34608188830947,128.37531489350897,0,0,
736,15:10:00,20221222,568735919,128.28125,128.21875,-0.0625,-0.00048721071863581,0.000666320208769357,3032,911,-2121,0.5134511569335295184741729938,128.32061551064757,128.3674866488335,0,0,
737,15:20:00,20221222,568735919,128.21875,128.25,0.03125,0.00024372410431391665,0.0006657475853215854,911,406,-505,0.5135065563070901766875036326,128.30649240851807,128.36161231639184,0,0,
738,15:30:00,20221222,568735919,128.25,128.21875,-0.03125,-0.00024366471734892786,0.0006651764312377253,406,567,161,0.5133482953704607326520438965,128.28894392681445,128.35446920057225,0,0,
739,15:40:00,20221222,568735919,128.21875,128.1875,-0.03125,-0.00024372410431391665,0.0006646069010662067,567,469,-98,0.5128881483580315147784233500,128.26865514145155,128.34612074054365,0,0,
740,15:50:00,20221222,568735919,128.1875,128.25,0.0625,0.00048756704046806434,0.0006643679808764656,469,869,400,0.5133469746960352014335483020,128.26492411316124,128.34131470351647,0,1,
741,09:30:00,20221223,568735919,128.25,127.5,-0.75,-0.005847953216374269,0.0006713539448057079,869,3536,2667,0.5167913114945196033857166501,128.111939290529,128.29924896834063,0,1,
742,09:40:00,20221223,568735919,127.5,127.4375,-0.0625,-0.0004901960784313725,0.0006711101253354867,3536,2683,-853,0.5164204389779377575464308674,127.9770514324232,128.2561615199236,0,0,
743,09:50:00,20221223,568735919,127.4375,127.59375,0.15625,0.0012260912211868563,0.0006718560676686202,2683,2800,117,0.5157849382556591900808786078,127.90039114593856,128.22304094392743,0,0,
744,10:00:00,20221223,568735919,127.59375,127.59375,0,0,0.0006709542474435617,2800,3009,209,0.5151928012340312678698400363,127.83906291675085,128.19157639673105,0,0,
745,10:10:00,20221223,568735919,127.59375,127.5,-0.09375,-0.0007347538574577516,0.0006710397697089963,3009,2553,-456,0.5147053381813157771280260018,127.77125033340067,128.1569975768945,0,0,
746,10:20:00,20221223,568735919,127.5,127.46875,-0.03125,-0.00024509803921568627,0.0006704695665891927,2553,2510,-43,0.5140388557070254054682531591,127.71075026672054,128.12258519804976,0,0,
747,10:30:00,20221223,568735919,127.46875,127.5,0.03125,0.00024515812699190976,0.000669900968407913,2510,2225,-285,0.5135034372057233230131935497,127.66860021337644,128.09145593814728,0,0,
748,10:40:00,20221223,568735919,127.5,127.46875,-0.03125,-0.00024509803921568627,0.0006693338082888312,2225,2057,-168,0.5129186604110261331158296604,127.62863017070114,128.0603206412399,0,0,
