N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
266,15:40:00,20221206,61760197,10.45,10.51,0.0600000000000005,0.005741626794258421,0.004248406035176222,8925,12715,3790,1.1218830023409737810593956516,10.449807744696013,10.566071448079017,0,0,
267,15:50:00,20221206,61760197,10.51,10.51,0,0,0.004232553773850937,12715,31826,19111,1.1233051848687305492359616373,10.461846195756811,10.563267875675065,0,0,
268,09:30:00,20221207,61760197,10.51,10.76,0.25,0.02378686964795433,0.004305246397918236,31826,38271,6445,1.1198821447164302721414367714,10.52147695660545,10.573104481891312,0,0,
269,09:40:00,20221207,61760197,10.76,10.64,-0.11999999999999922,-0.011152416356877252,0.004330606286655121,38271,23766,-14505,1.1171381649347715456378444636,10.545181565284361,10.576449257796746,0,0,
270,09:50:00,20221207,61760197,10.64,10.61,-0.030000000000001137,-0.0028195488721805577,0.0043250304290371345,23766,66940,43174,1.1197193111801846523716682164,10.558145252227488,10.57812679490691,0,1,
271,10:00:00,20221207,61760197,10.61,10.69,0.08000000000000007,0.007540056550424135,0.004336850378012822,66940,84098,17158,1.1165450456674778407059447706,10.584516201781991,10.583720455161563,1,0,
272,10:10:00,20221207,61760197,10.69,10.75,0.0600000000000005,0.005612722170252619,0.004341523901061319,84098,83920,-178,1.1124628901092736127479428449,10.617612961425593,10.592034432403485,0,0,
273,10:20:00,20221207,61760197,10.75,10.81,0.0600000000000005,0.005581395348837255,0.004346048979337874,83920,9930,-73990,1.1116205913202822618618970730,10.656090369140475,10.60293271078331,0,0,
274,10:30:00,20221207,61760197,10.81,10.73,-0.08000000000000007,-0.0074005550416281285,0.004357156274109838,9930,23333,13403,1.1124865100342581282501462214,10.670872295312382,10.609286075244146,0,0,
275,10:40:00,20221207,61760197,10.73,10.8,0.07000000000000028,0.006523765144454826,0.00436500630624877,23333,10307,-13026,1.1104784615126597847790188914,10.696697836249905,10.61882177148194,0,0,
276,10:50:00,20221207,61760197,10.8,10.86,0.05999999999999872,0.005555555555555437,0.004369304317979119,10307,23230,12923,1.1109958970002972620948393241,10.729358268999924,10.630880682907842,0,0,
277,11:00:00,20221207,61760197,10.86,10.87,0.009999999999999787,0.0009208103130754869,0.004356899663285221,23230,15551,-7679,1.1081885877519430027801874200,10.757486615199939,10.642836648762449,0,0,
278,11:10:00,20221207,61760197,10.87,10.83,-0.03999999999999915,-0.0036798528058876864,0.004354472972040069,15551,29405,13854,1.1074096866663646074399311619,10.771989292159951,10.652194816324325,0,0,
279,11:20:00,20221207,61760197,10.83,10.67,-0.16000000000000014,-0.014773776546629746,0.004391684770520746,29405,30892,1487,1.1036352578961816391301476975,10.751591433727961,10.653085075508109,0,0,
280,11:30:00,20221207,61760197,10.67,10.7,0.02999999999999936,0.0028116213683223395,0.004386061769089435,30892,19205,-11687,1.1010540577297737652520094514,10.741273146982369,10.655430821732704,0,0,
281,11:40:00,20221207,61760197,10.7,10.66,-0.03999999999999915,-0.003738317757009266,0.00438376480450759,19205,3500,-15705,1.1000494539532933670915007110,10.725018517585895,10.655659280646068,0,0,
282,11:50:00,20221207,61760197,10.66,10.63,-0.02999999999999936,-0.0028142589118198276,0.004378218847289612,3500,14000,10500,1.1067630601230697156176791537,10.706014814068716,10.654376316613764,0,1,
283,12:00:00,20221207,61760197,10.63,10.57,-0.0600000000000005,-0.005644402634054609,0.004382677240904982,14000,11356,-2644,1.1035309970341051844258664001,10.678811851254974,10.650157500783076,0,0,
284,12:10:00,20221207,61760197,10.57,10.58,0.009999999999999787,0.0009460737937558928,0.004370618983195687,11356,21465,10109,1.1027824328614229024034282613,10.65904948100398,10.646649625743922,0,0,
285,12:20:00,20221207,61760197,10.58,10.57,-0.009999999999999787,-0.0009451795841209628,0.004358641922359761,21465,7309,-14156,1.1012324670003658811996000114,10.641239584803184,10.642817144456727,-1,0,
286,12:30:00,20221207,61760197,10.57,10.59,0.019999999999999574,0.0018921475875117856,0.0043500478654439146,7309,4252,-3057,1.0988527422748922637723300776,10.630991667842547,10.64017628723389,0,0,
287,12:40:00,20221207,61760197,10.59,10.67,0.08000000000000007,0.007554296506137872,0.004361173728779658,4252,3300,-952,1.0958146933010818658014732688,10.638793334274038,10.641667472872196,0,0,
288,12:50:00,20221207,61760197,10.67,10.7,0.02999999999999936,0.0028116213683223395,0.004355811955906103,3300,4335,1035,1.0931081938904773044539375010,10.651034667419228,10.644584099228586,1,0,
289,13:00:00,20221207,61760197,10.7,10.7,0,0,0.004340791914678841,4335,8266,3931,1.0924657693424796755991406835,10.660827733935381,10.647354894267156,0,0,
290,13:10:00,20221207,61760197,10.7,10.79,0.08999999999999986,0.008411214953271016,0.00435477962271524,8266,9600,1334,1.0892661755735338356874989495,10.686662187148304,10.654487149553798,0,0,
291,13:20:00,20221207,61760197,10.79,10.74,-0.049999999999998934,-0.004633920296570801,0.0043557355839270746,9600,5379,-4221,1.0870415910681450211817198435,10.697329749718643,10.658762792076109,0,0,
292,13:30:00,20221207,61760197,10.74,10.68,-0.0600000000000005,-0.005586592178770996,0.004359936459677395,5379,10696,5317,1.0867051818631177903510806106,10.693863799774913,10.659824652472304,0,0,
293,13:40:00,20221207,61760197,10.68,10.69,0.009999999999999787,0.0009363295880149613,0.00434829153834521,10696,1736,-8960,1.0858582129965035598785041887,10.693091039819931,10.661333419848688,0,0,
294,13:50:00,20221207,61760197,10.69,10.6,-0.08999999999999986,-0.008419083255378846,0.0043620908323012565,1736,4100,2364,1.0867934432984602688921160702,10.674472831855944,10.658266748856253,0,0,
295,14:00:00,20221207,61760197,10.6,10.55,-0.049999999999998934,-0.004716981132075371,0.004363289786016709,4100,6054,1954,1.0847319295233089116883770492,10.649578265484756,10.65285341141344,-1,0,
296,14:10:00,20221207,61760197,10.55,10.52,-0.030000000000001137,-0.0028436018957347046,0.004358172991773336,6054,3420,-2634,1.0825445635714579985534146988,10.623662612387804,10.646210740842768,0,0,
297,14:20:00,20221207,61760197,10.52,10.55,0.030000000000001137,0.0028517110266160777,0.004353117750279519,3420,6800,3380,1.0822283203835244195716525827,10.608930089910242,10.64140020380063,0,0,
298,14:30:00,20221207,61760197,10.55,10.57,0.019999999999999574,0.0018957345971563576,0.004344899077526599,6800,10646,3846,1.0805004271223558350481983049,10.601144071928193,10.637830193610599,0,0,
299,14:40:00,20221207,61760197,10.57,10.54,-0.030000000000001137,-0.0028382213812678464,0.00433987681853907,10646,5810,-4836,1.0784129427629267536342327719,10.588915257542553,10.632938683930067,0,0,
300,14:50:00,20221207,61760197,10.54,10.53,-0.009999999999999787,-0.0009487666034155396,0.004328610671644972,5810,4524,-1286,1.0755655326969661264428198154,10.577132206034042,10.627791749733564,0,0,
301,15:00:00,20221207,61760197,10.53,10.47,-0.05999999999999872,-0.005698005698005577,0.004333145092262061,4524,4930,406,1.0723012216275840854399950597,10.555705764827234,10.619902162246886,0,0,
302,15:10:00,20221207,61760197,10.47,10.44,-0.030000000000001137,-0.002865329512894091,0.004328300816422563,4930,6553,1623,1.0698487718035633130816185974,10.532564611861787,10.610907054134541,0,0,
303,15:20:00,20221207,61760197,10.44,10.48,0.040000000000000924,0.0038314176245211615,0.0043266663322386765,6553,11428,4875,1.0687766839884059572750053916,10.52205168948943,10.604361701427813,0,0,
304,15:30:00,20221207,61760197,10.48,10.57,0.08999999999999986,0.008587786259541971,0.0043406372172462284,11428,13299,1871,1.0658092872738023368088111257,10.531641351591546,10.60264361635642,0,0,
305,15:40:00,20221207,61760197,10.57,10.56,-0.009999999999999787,-0.0009460737937558928,0.004329543872725018,13299,15940,2641,1.0629752254195633829542974247,10.537313081273236,10.6005114355386,0,0,
306,15:50:00,20221207,61760197,10.56,10.58,0.019999999999999574,0.0018939393939393534,0.00432161030764754,15940,26142,10202,1.0615975376954048241232797442,10.545850465018589,10.59948586376167,0,0,
307,09:30:00,20221208,61760197,10.58,10.73,0.15000000000000036,0.014177693761814778,0.004353610578602628,26142,43565,17423,1.0603146736235533286306020435,10.58268037201487,10.606011570573587,0,0,
308,09:40:00,20221208,61760197,10.73,10.8,0.07000000000000028,0.006523765144454826,0.004360633732537425,43565,11786,-31779,1.0592439521032858340702072476,10.626144297611896,10.615710992044907,1,0,
309,09:50:00,20221208,61760197,10.8,10.96,0.16000000000000014,0.014814814814814828,0.004394356897318965,11786,33969,22183,1.0618984822950690523115456692,10.692915438089518,10.63292544244266,0,1,
310,10:00:00,20221208,61760197,10.96,11.02,0.05999999999999872,0.005474452554744409,0.004397829873709401,33969,24378,-9591,1.0593918816063683748129893541,10.758332350471616,10.652279170320528,0,0,
311,10:10:00,20221208,61760197,11.02,10.98,-0.03999999999999915,-0.003629764065335676,0.004395368124323587,24378,24572,194,1.0560219012003013176827175434,10.802665880377292,10.6686652118045,0,0,
312,10:20:00,20221208,61760197,10.98,11.03,0.049999999999998934,0.004553734061930686,0.004395874085785591,24572,10986,-13586,1.0544145013446389850687368345,10.848132704301833,10.686731951214275,0,0,
313,10:30:00,20221208,61760197,11.03,11.03,0,0,0.004381874486786274,10986,11560,574,1.0512228892895241939535928519,10.884506163441465,10.703895353653563,0,0,
314,10:40:00,20221208,61760197,11.03,10.99,-0.03999999999999915,-0.003626473254759669,0.004379476387636983,11560,20688,9128,1.0503924019494388147911543575,10.905604930753173,10.718200585970884,0,0,
315,10:50:00,20221208,61760197,10.99,10.97,-0.019999999999999574,-0.0018198362147406346,0.004371376260507564,20688,8920,-11768,1.0488684771750435207846613558,10.918483944602539,10.730790556672341,0,0,
316,11:00:00,20221208,61760197,10.97,10.85,-0.120000000000001,-0.010938924339106745,0.004392094077790211,8920,29008,20088,1.0526639013392223454563313070,10.904787155682031,10.736751028838725,0,1,
317,11:10:00,20221208,61760197,10.85,10.82,-0.02999999999999936,-0.0027649769585252866,0.004386977357289378,29008,9400,-19608,1.0514792710257837449361324485,10.887829724545625,10.74091347739679,0,0,
318,11:20:00,20221208,61760197,10.82,10.87,0.049999999999998934,0.004621072088724486,0.004387711196572873,9400,4441,-4959,1.0498368695225347730151027530,10.8842637796365,10.74736780352695,0,0,
319,11:30:00,20221208,61760197,10.87,10.91,0.040000000000000924,0.00367985280588785,0.004385499139101983,4441,2908,-1533,1.0476348559434214138850081295,10.8894110237092,10.755499413350604,0,0,
320,11:40:00,20221208,61760197,10.91,10.88,-0.02999999999999936,-0.0027497708524289056,0.004380403412352222,2908,2328,-580,1.0449925348771572575651582754,10.887528818967361,10.761724442683073,0,0,
321,11:50:00,20221208,61760197,10.88,10.89,0.009999999999999787,0.0009191176470588039,0.004369654077677398,2328,2900,572,1.0425102737978926446225160580,10.888023055173889,10.768138220548918,0,0,
322,12:00:00,20221208,61760197,10.89,10.93,0.03999999999999915,0.0036730945821854127,0.004367497546731602,2900,2152,-748,1.0400812359052761306165319686,10.896418444139112,10.776231309521473,0,0,
323,12:10:00,20221208,61760197,10.93,10.9,-0.02999999999999936,-0.002744739249771213,0.004362489033469379,2152,1900,-252,1.0372325295344179076699092794,10.897134755311289,10.782419744045399,0,0,
324,12:20:00,20221208,61760197,10.9,10.9,0,0,0.004349065990289473,1900,728,-1172,1.0359390205366601845531921496,10.89770780424903,10.788298756843128,0,0,
325,12:30:00,20221208,61760197,10.9,10.89,-0.009999999999999787,-0.0009174311926605309,0.004338539503180181,728,2800,2072,1.0414918267502098347657472468,10.896166243399225,10.79338381900097,0,1,
326,12:40:00,20221208,61760197,10.89,10.86,-0.030000000000001137,-0.0027548209366392226,0.004333696327135713,2800,5675,2875,1.0414468539292174936371495051,10.88893299471938,10.796714628050921,0,0,
327,12:50:00,20221208,61760197,10.86,10.9,0.040000000000000924,0.003683241252302111,0.004331713232395367,5675,1641,-4034,1.0404388970709128254968299481,10.891146395775504,10.801878896648375,0,0,
328,13:00:00,20221208,61760197,10.9,10.92,0.019999999999999574,0.0018348623853210618,0.00432412402009423,1641,10357,8716,1.0534205280541457345825118236,10.896917116620404,10.807784951815956,0,1,
329,13:10:00,20221208,61760197,10.92,10.92,0,0,0.004311020613972732,10357,5244,-5113,1.0517243318322794554818388561,10.901533693296322,10.813395704225158,0,0,
330,13:20:00,20221208,61760197,10.92,10.93,0.009999999999999787,0.0009157509157508962,0.004300763001591397,5244,1000,-4244,1.0509919497825719644493328455,10.907226954637057,10.8192259190139,0,0,
331,13:30:00,20221208,61760197,10.93,10.98,0.05000000000000071,0.004574565416285518,0.004301587707659753,1000,925,-75,1.0480522149940702416648469032,10.921781563709645,10.827264623063206,0,0,
332,13:40:00,20221208,61760197,10.98,11.01,0.02999999999999936,0.0027322404371584114,0.004296874953093683,925,7340,6415,1.0657311426821815476512441652,10.939425250967716,10.836401391910044,0,1,
333,13:50:00,20221208,61760197,11.01,10.99,-0.019999999999999574,-0.0018165304268846117,0.0042894487718774885,7340,2100,-5240,1.0646777454219524639005873866,10.949540200774173,10.844081322314542,0,0,
334,14:00:00,20221208,61760197,10.99,10.9,-0.08999999999999986,-0.008189262966333016,0.0043010900082788486,2100,5565,3465,1.0664249760326332028143169765,10.939632160619338,10.846877256198814,0,1,
335,14:10:00,20221208,61760197,10.9,10.91,0.009999999999999787,0.0009174311926605309,0.004291019595137127,5565,2259,-3306,1.0650191578922460018914242830,10.93370572849547,10.850033393388873,0,0,
336,14:20:00,20221208,61760197,10.91,10.89,-0.019999999999999574,-0.001833180568285937,0.004283726304256263,2259,2500,241,1.0621754344967694396691327995,10.924964582796377,10.85203172371943,0,0,
337,14:30:00,20221208,61760197,10.89,10.9,0.009999999999999787,0.0009182736455463532,0.004273769343727535,2500,2545,45,1.0590861580633470448772122883,10.919971666237101,10.854430137533457,0,0,
338,14:40:00,20221208,61760197,10.9,10.88,-0.019999999999999574,-0.0018348623853210618,0.004266574927921027,2545,2916,371,1.0563920278962993682723679173,10.91197733298968,10.855708630656785,0,0,
339,14:50:00,20221208,61760197,10.88,10.86,-0.02000000000000135,-0.001838235294117771,0.004259432752527488,2916,2761,-155,1.0534413307756005776669029120,10.901581866391744,10.855923199123945,0,0,
340,15:00:00,20221208,61760197,10.86,10.83,-0.02999999999999936,-0.0027624309392264607,0.004255042717884377,2761,17311,14550,1.0658061062625395897391807758,10.887265493113397,10.854627039167747,0,1,
341,15:10:00,20221208,61760197,10.83,10.83,0,0,0.004242601072510446,17311,11143,-6168,1.0637315423244711366888478809,10.875812394490717,10.853395687209359,0,0,
342,15:20:00,20221208,61760197,10.83,10.85,0.019999999999999574,0.0018467220683286772,0.004235616002527409,11143,5700,-5443,1.0620543894213760738374496304,10.870649915592574,10.85322590284889,0,0,
343,15:30:00,20221208,61760197,10.85,10.85,0,0,0.004223303165310759,5700,6051,351,1.0591460305781988790083627970,10.86651993247406,10.853064607706447,0,0,
344,15:40:00,20221208,61760197,10.85,10.75,-0.09999999999999964,-0.009216589861751119,0.00423777646008305,6051,8244,2193,1.0571265331991437071877368598,10.843215945979248,10.847911377321124,-1,0,
345,15:50:00,20221208,61760197,10.75,10.8,0.05000000000000071,0.00465116279069774,0.004238971218264017,8244,20188,11944,1.0582585699721852533526633565,10.834572756783398,10.845515808455069,0,0,
346,09:30:00,20221209,61760197,10.8,10.86,0.05999999999999872,0.005555555555555437,0.0042427654094377674,20188,41065,20877,1.0581890328415877294584385841,10.83965820542672,10.846240018032315,0,0,
347,09:40:00,20221209,61760197,10.86,10.92,0.0600000000000005,0.005524861878453084,0.0042464495946935585,41065,25033,-16032,1.0562701145137867103206957304,10.855726564341374,10.849928017130699,1,0,
348,09:50:00,20221209,61760197,10.92,10.91,-0.009999999999999787,-0.0009157509157508962,0.004236906045470227,25033,33880,8847,1.0542561986962333738229291747,10.8665812514731,10.852931616274164,0,0,
349,10:00:00,20221209,61760197,10.91,10.97,0.0600000000000005,0.005499541704857974,0.00424051357592562,33880,18823,-15057,1.0525138138073964378552178540,10.88726500117848,10.858785035460457,0,0,
350,10:10:00,20221209,61760197,10.97,10.95,-0.02000000000000135,-0.0018231540565178987,0.0042336265117677635,18823,3973,-14850,1.0517628583225102257016394871,10.899812000942784,10.863345783687434,0,0,
351,10:20:00,20221209,61760197,10.95,11.02,0.07000000000000028,0.006392694063926967,0.0042397602264045795,3973,7518,3545,1.0513097616843251088856367143,10.923849600754227,10.871178494503063,0,0,
352,10:30:00,20221209,61760197,11.02,11.05,0.030000000000001137,0.002722323049001918,0.004235461537516754,7518,36366,28848,1.0592017757934875736751080956,10.949079680603383,10.88011956977791,0,1,
353,10:40:00,20221209,61760197,11.05,11.03,-0.02000000000000135,-0.0018099547511313439,0.004228609823430919,36366,31948,-4418,1.0565528642893768263246254335,10.965263744482705,10.887613591289016,0,0,
354,10:50:00,20221209,61760197,11.03,11.05,0.02000000000000135,0.0018132366273799956,0.004221805955273029,31948,8500,-23448,1.0556441031415682385272523137,10.982210995586165,10.895732911724565,0,0,
355,11:00:00,20221209,61760197,11.05,11.05,0,0,0.00420994694978069,8500,11145,2645,1.0535529019265307864362140967,10.995768796468933,10.903446266138337,0,0,
356,11:10:00,20221209,61760197,11.05,11,-0.05000000000000071,-0.004524886877828118,0.004210829134453092,11145,15927,4782,1.0518036538327199718706814236,10.996615037175147,10.90827395283142,0,0,
357,11:20:00,20221209,61760197,11,10.99,-0.009999999999999787,-0.0009090909090908897,0.004201606401980014,15927,4300,-11627,1.0509048118054619249449935272,10.995292029740117,10.91236025518985,0,0,
358,11:30:00,20221209,61760197,10.99,10.98,-0.009999999999999787,-0.0009099181073703173,0.0041924373538056135,4300,4959,659,1.0484043967696625557169936100,10.992233623792094,10.915742242430357,0,0,
359,11:40:00,20221209,61760197,10.98,11.02,0.03999999999999915,0.003642987249544549,0.004190911103516,4959,4200,-759,1.0459173152548069863740478037,10.997786899033674,10.920955130308839,0,0,
360,11:50:00,20221209,61760197,11.02,11.02,0,0,0.0041793019314841,4200,1100,-3100,1.0450646225202929451243637246,11.00222951922694,10.925907373793397,0,0,
361,12:00:00,20221209,61760197,11.02,10.98,-0.03999999999999915,-0.003629764065335676,0.0041777838710803745,1100,600,-500,1.0434333541004729495451653316,10.997783615381552,10.928612005103727,0,0,
362,12:10:00,20221209,61760197,10.98,10.95,-0.030000000000001137,-0.0027322404371585736,0.004173801657763786,600,2050,1450,1.0472163659808205906391639579,10.98822689230524,10.92968140484854,0,1,
363,12:20:00,20221209,61760197,10.95,10.91,-0.03999999999999915,-0.0036529680365296026,0.004172370796166988,2050,2000,-50,1.0444064041069788830395790127,10.972581513844192,10.928697334606113,0,0,
364,12:30:00,20221209,61760197,10.91,10.96,0.05000000000000071,0.004582951420715005,0.004173495674590407,2000,1533,-467,1.0421847427258638724011144127,10.970065211075354,10.930262467875808,0,0,
365,12:40:00,20221209,61760197,10.96,10.97,0.009999999999999787,0.000912408759124068,0.004164585601050882,1533,2000,467,1.0401695697720165475792698414,10.970052168860285,10.932249344482019,0,0,
366,12:50:00,20221209,61760197,10.97,10.97,0,0,0.00415323795636137,2000,3250,1250,1.0390383175383053308283726484,10.970041735088227,10.934136877257918,0,0,
367,13:00:00,20221209,61760197,10.97,10.9,-0.07000000000000028,-0.00638103919781224,0.004159291764082704,3250,3045,-205,1.0363862485316167920949343448,10.956033388070582,10.932430033395022,0,0,
368,13:10:00,20221209,61760197,10.9,10.94,0.03999999999999915,0.0036697247706421235,0.004157965024263082,3045,3279,234,1.0337858719519657820585522754,10.952826710456463,10.932808531725271,0,0,
369,13:20:00,20221209,61760197,10.94,10.94,0,0,0.004146727280954263,3279,3612,333,1.0312663300068024611718531393,10.950261368365169,10.933168105139009,0,0,
370,13:30:00,20221209,61760197,10.94,10.94,0,0,0.004135550118471906,3612,900,-2712,1.0305104384563368296219187087,10.948209094692135,10.933509699882059,0,0,
371,13:40:00,20221209,61760197,10.94,10.96,0.02000000000000135,0.0018281535648995751,0.004129347439564454,900,8300,7400,1.0498429970148472742256829655,10.95056727575371,10.934834214887957,0,1,
372,13:50:00,20221209,61760197,10.96,10.96,0,0,0.004118276802997257,8300,611,-7689,1.0495120118812114228170221016,10.952453820602967,10.93609250414356,0,0,
373,14:00:00,20221209,61760197,10.96,11,0.03999999999999915,0.003649635036496272,0.00411702375014565,611,1000,389,1.0484081327348159276642472147,10.961963056482375,10.939287878936382,0,0,
374,14:10:00,20221209,61760197,11,11.02,0.019999999999999574,0.0018181818181817794,0.004110893504993746,1000,2700,1700,1.0501457110475230851904758888,10.9735704451859,10.943323484989563,0,1,
375,14:20:00,20221209,61760197,11.02,10.97,-0.049999999999998934,-0.004537205081669595,0.004112027312378522,2700,5101,2401,1.0497178215480862133129992488,10.972856356148718,10.944657310740086,0,0,
376,14:30:00,20221209,61760197,10.97,10.96,-0.009999999999999787,-0.0009115770282588683,0.00410353805433046,5101,3205,-1896,1.0479193441040125814334075272,10.970285084918974,10.94542444520308,0,0,
377,14:40:00,20221209,61760197,10.96,10.96,0,0,0.004092682133551808,3205,4904,1699,1.0465494760094733278502214744,10.96822806793518,10.946153222942927,0,0,
378,14:50:00,20221209,61760197,10.96,11.02,0.05999999999999872,0.005474452554744409,0.004096327965797699,4904,2579,-2325,1.0450390625457183310139855407,10.978582454348143,10.949845561795781,0,0,
379,15:00:00,20221209,61760197,11.02,10.96,-0.05999999999999872,-0.005444646098003514,0.004099876171408767,2579,6151,3572,1.0459337833245744690767954132,10.974865963478514,10.950353283705992,0,0,
380,15:10:00,20221209,61760197,10.96,10.95,-0.010000000000001563,-0.0009124087591242301,0.004091510115208545,6151,4637,-1514,1.0438345839961979903533258416,10.969892770782812,10.950335619520692,0,0,
381,15:20:00,20221209,61760197,10.95,10.91,-0.03999999999999915,-0.0036529680365296026,0.004090362099295773,4637,3637,-1000,1.0416665789977107654249563913,10.95791421662625,10.948318838544658,0,0,
382,15:30:00,20221209,61760197,10.91,10.79,-0.120000000000001,-0.010999083409715948,0.004108400536137601,3637,6704,3067,1.0411485916542451268338797886,10.924331373301,10.940402896617426,-1,0,
383,15:40:00,20221209,61760197,10.79,10.79,0,0,0.004097701576408076,6704,30735,24031,1.0477721014997159358773401877,10.897465098640799,10.932882751786556,0,1,
384,15:50:00,20221209,61760197,10.79,10.73,-0.05999999999999872,-0.005560704355884961,0.004101501583627497,30735,49123,18388,1.0466045780713647588243006900,10.863972078912639,10.922738614197229,0,0,
385,09:30:00,20221212,61760197,10.73,10.71,-0.019999999999999574,-0.0018639328984156173,0.004095704773562181,49123,24839,-24284,1.0451738690998067583853198193,10.833177663130112,10.912101683487368,0,0,
386,09:40:00,20221212,61760197,10.71,10.7,-0.010000000000001563,-0.0009337068160599031,0.004087534236204293,24839,8125,-16714,1.0442119041504871348342990014,10.806542130504088,10.901496599312999,0,0,
387,09:50:00,20221212,61760197,10.7,10.73,0.030000000000001137,0.002803738317757116,0.004084225483837162,8125,9730,1605,1.0420297561025179966993176598,10.791233704403272,10.89292176934735,0,0,
388,10:00:00,20221212,61760197,10.73,10.55,-0.17999999999999972,-0.016775396085740885,0.004116850601065706,9730,15519,5789,1.0408804868806014425105435451,10.742986963522618,10.875775680879983,0,0,
389,10:10:00,20221212,61760197,10.55,10.51,-0.040000000000000924,-0.0037914691943128835,0.0041160162897663395,15519,6095,-9424,1.0397686282530629819987274049,10.696389570818095,10.857486896835983,0,0,
390,10:20:00,20221212,61760197,10.51,10.62,0.10999999999999943,0.010466222645099851,0.004132257226736502,6095,4399,-1696,1.0378210380773907426363376873,10.681111656654476,10.845612551994185,0,0,
391,10:30:00,20221212,61760197,10.62,10.65,0.030000000000001137,0.002824858757062254,0.004128922026558761,4399,3800,-599,1.0355209010178883268061761191,10.67488932532358,10.835831924394476,0,0,
392,10:40:00,20221212,61760197,10.65,10.73,0.08000000000000007,0.007511737089201885,0.004137529698473884,3800,5082,1282,1.0337444316032184623078076517,10.685911460258865,10.830540328174752,0,0,
393,10:50:00,20221212,61760197,10.73,10.71,-0.019999999999999574,-0.0018639328984156173,0.004131759148219929,5082,2700,-2382,1.0323103419419837490541782008,10.690729168207092,10.824513311766015,0,0,
394,11:00:00,20221212,61760197,10.71,10.75,0.03999999999999915,0.003734827264238949,0.004130754257374408,2700,2581,-119,1.0298084779726979017757475574,10.702583334565674,10.820787646177715,0,0,
395,11:10:00,20221212,61760197,10.75,10.76,0.009999999999999787,0.0009302325581395151,0.004122672131871289,2581,2200,-381,1.0275807222268947195422510225,10.714066667652538,10.817748263868829,0,0,
396,11:20:00,20221212,61760197,10.76,10.72,-0.03999999999999915,-0.0037174721189590287,0.0041216514769269255,2200,6200,4000,1.0295721607557484310341299414,10.71525333412203,10.812860850675387,0,1,
397,11:30:00,20221212,61760197,10.72,10.73,0.009999999999999787,0.0009328358208955024,0.004113639377288656,6200,2930,-3270,1.0283104702886201929597209587,10.718202667297625,10.808717808141617,0,0,
398,11:40:00,20221212,61760197,10.73,10.71,-0.019999999999999574,-0.0018639328984156173,0.004108001015186217,2930,2479,-451,1.0261190277933498865064102225,10.7165621338381,10.803781917734538,0,0,
399,11:50:00,20221212,61760197,10.71,10.67,-0.040000000000000924,-0.003734827264239115,0.004107068080808849,2479,6100,3621,1.0272054042859883351059973635,10.70724970707048,10.79709282184781,0,0,
400,12:00:00,20221212,61760197,10.67,10.69,0.019999999999999574,0.0018744142455482263,0.004101500365508948,6100,2542,-3558,1.0260983551195010578711555402,10.703799765656383,10.79173818075542,0,0,
401,12:10:00,20221212,61760197,10.69,10.67,-0.019999999999999574,-0.001870907390084151,0.00409595162676411,2542,1400,-1142,1.0246634153232876210337958424,10.697039812525107,10.785651271717649,0,0,
402,12:20:00,20221212,61760197,10.67,10.67,0,0,0.004085787975084795,1400,500,-900,1.0237160052179125719918828431,10.691631850020086,10.779868708131767,0,0,
403,12:30:00,20221212,61760197,10.67,10.66,-0.009999999999999787,-0.0009372071227741132,0.00407799445812363,500,600,100,1.0216771042148979369126950143,10.685305480016067,10.773875272725178,0,0,
404,12:40:00,20221212,61760197,10.66,10.66,0,0,0.0040679253360048065,600,100,-500,1.0212120578670422218421286892,10.680244384012854,10.768181509088919,0,0,
405,12:50:00,20221212,61760197,10.66,10.63,-0.02999999999999936,-0.0028142589118198276,0.004064837487669375,100,689,589,1.0332041463944633001134534954,10.670195507210284,10.761272433634472,0,1,
406,13:00:00,20221212,61760197,10.63,10.67,0.03999999999999915,0.003762935089369628,0.004064095712734978,689,8817,8128,1.0596503449699518113490576739,10.670156405768228,10.756708811952748,0,1,
407,13:10:00,20221212,61760197,10.67,10.68,0.009999999999999787,0.0009372071227741132,0.004056431770112525,8817,100,-8717,1.0594763447954893577109586357,10.672125124614581,10.752873371355111,0,0,
408,13:20:00,20221212,61760197,10.68,10.69,0.009999999999999787,0.0009363295880149613,0.004048803158420355,100,169,69,1.0585729796492901172275577588,10.675700099691666,10.749729702787356,0,0,
409,13:30:00,20221212,61760197,10.69,10.73,0.040000000000000924,0.0037418147801684684,0.004048054406278277,169,3200,3031,1.0997347802906419713217783208,10.686560079753331,10.748743217647988,0,1,
410,13:40:00,20221212,61760197,10.73,10.78,0.049999999999998934,0.004659832246039043,0.0040495429168373055,3200,800,-2400,1.0988838440855552511969078139,10.705248063802664,10.750306056765588,0,0,
411,13:50:00,20221212,61760197,10.78,10.76,-0.019999999999999574,-0.0018552875695732444,0.004044217054343946,800,1400,600,1.0980370386387456510726434745,10.716198451042132,10.750790753927308,0,0,
412,14:00:00,20221212,61760197,10.76,10.76,0,0,0.004034424761234155,1400,550,-850,1.0968484328724117805927027950,10.724958760833704,10.751251216230944,0,0,
413,14:10:00,20221212,61760197,10.76,10.77,0.009999999999999787,0.0009293680297397572,0.00402692462420156,550,2659,2109,1.1034612276107524635996154584,10.733967008666964,10.752188655419396,0,1,
