N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
198,10:00:00,20230104,181764593,677.83,676.45,-1.3799999999999955,-0.0020359087086732593,0.0020578386461275106,2650,3800,1150,1.0017345199114272444187240929,669.8174631886129,661.7870796263328,0,0,
199,10:10:00,20230104,181764593,676.45,676.22,-0.2300000000000182,-0.00034001034814105723,0.002049249504637578,3800,9915,6115,1.0047718999434490555650515251,671.0979705508904,662.5087256450162,0,1,
200,10:20:00,20230104,181764593,676.22,676.31,0.08999999999991815,0.00013309278045594354,0.002039716386606824,9915,4196,-5719,1.0026427005606658975347654939,672.1403764407123,663.1987893627654,0,0,
201,10:30:00,20230104,181764593,676.31,676.14,-0.16999999999995907,-0.00025136401945847185,0.0020308631570664856,4196,8037,3841,1.0022107842948769871792455315,672.9403011525699,663.8458498946271,0,0,
202,10:40:00,20230104,181764593,676.14,681.49,5.350000000000023,0.007912562487058928,0.0020598370453915717,8037,7557,-480,0.9975679911580989168224047892,674.6502409220559,664.7280573998958,0,0,
203,10:50:00,20230104,181764593,681.49,682.49,1,0.0014673729621857987,0.0020569328096895828,7557,11459,3902,0.9952090424952686143665419526,676.2181927376448,665.616154529901,0,0,
204,11:00:00,20230104,181764593,682.49,682.28,-0.21000000000003638,-0.00030769681607061846,0.0020483999511841243,11459,4925,-6534,0.9931358609432439908191646842,677.4305541901159,666.449346803406,0,0,
205,11:10:00,20230104,181764593,682.28,680.5,-1.7799999999999727,-0.0026088995720231762,0.002051120823129945,4925,4419,-506,0.9888135563597878017158337630,678.0444433520928,667.1518794632357,0,0,
206,11:20:00,20230104,181764593,680.5,679.53,-0.9700000000000273,-0.0014254224834680783,0.0020480981258368925,4419,6306,1887,0.9860995763180117836911399240,678.3415546816743,667.7707854900739,0,0,
207,11:30:00,20230104,181764593,679.53,684.18,4.649999999999977,0.006842964990508112,0.002071150370378581,6306,2000,-4306,0.9846416059416140136278635508,679.5092437453395,668.5912462155701,0,0,
208,11:40:00,20230104,181764593,684.18,686.38,2.2000000000000455,0.0032155280774065972,0.0020766258617997677,2000,1300,-700,0.9816050432337594011224670745,680.8833949962716,669.4806839047916,0,0,
209,11:50:00,20230104,181764593,686.38,688.15,1.7699999999999818,0.0025787464669716218,0.002079016912300586,1300,3940,2640,0.9866010631744045028753637514,682.3367159970172,670.414149709552,0,1,
210,12:00:00,20230104,181764593,688.15,688.56,0.40999999999996817,0.0005958003342294095,0.0020719874498452725,3940,2200,-1740,0.9840182352232567730159453027,683.5813727976138,671.3214422240744,0,0,
211,12:10:00,20230104,181764593,688.56,687.33,-1.2299999999999045,-0.0017863367026837234,0.002070640040660548,2200,1300,-900,0.9813063138735758877229884424,684.331098238091,672.1218701128706,0,0,
212,12:20:00,20230104,181764593,687.33,688.28,0.9499999999999318,0.0013821599522790098,0.0020674077397761278,1300,1200,-100,0.9770603831836674418795796848,685.1208785904728,672.929776607227,0,0,
213,12:30:00,20230104,181764593,688.28,687.58,-0.6999999999999318,-0.001017027953739658,0.002062499423018948,1200,3301,2101,0.9806761446329649460452514308,685.6127028723783,673.6622877768657,0,1,
214,12:40:00,20230104,181764593,687.58,688.49,0.9099999999999682,0.0013234823584164289,0.002059062134346378,3301,2600,-701,0.9771025806623099404628762873,686.1881622979026,674.4036733880224,0,0,
215,12:50:00,20230104,181764593,688.49,687.1,-1.3899999999999864,-0.00201891095005009,0.0020588762492338955,2600,800,-1800,0.9757840858088163403111606920,686.3705298383222,675.0384897186213,0,0,
216,13:00:00,20230104,181764593,687.1,686.7,-0.39999999999997726,-0.0005821568912821674,0.0020520710909023208,800,2300,1500,0.9799279379479462189272382925,686.4364238706578,675.6215652326903,0,1,
217,13:10:00,20230104,181764593,686.7,687.82,1.1200000000000045,0.0016309887869520963,0.002050139520700714,2300,2805,505,0.9764400355600717149313614515,686.7131390965262,676.2314869710557,0,0,
218,13:20:00,20230104,181764593,687.82,686.17,-1.650000000000091,-0.0023988834288041798,0.0020517319586372596,2805,2433,-372,0.9725869775020604969328713631,686.604511277221,676.7284126225029,0,0,
219,13:30:00,20230104,181764593,686.17,686.34,0.17000000000007276,0.00024775201480693233,0.0020435320498016674,2433,2764,331,0.9687845186666113447656298804,686.5516090217768,677.2089919913777,0,0,
220,13:40:00,20230104,181764593,686.34,684.11,-2.230000000000018,-0.0032491185126905294,0.00204898719216768,2764,2420,-344,0.9649640335515991423752778413,686.0632872174215,677.5540423918088,0,0,
221,13:50:00,20230104,181764593,684.11,683,-1.1100000000000136,-0.0016225460817704954,0.00204706628626499,2420,3800,1380,0.9631860331026473332684574773,685.4506297739372,677.8263402722183,0,0,
222,14:00:00,20230104,181764593,683,680.2,-2.7999999999999545,-0.004099560761346932,0.002056270297364012,3800,7483,3683,0.9632130487672802576649406748,684.4005038191497,677.9450232586074,0,0,
223,14:10:00,20230104,181764593,680.2,683.18,2.9799999999999045,0.004381064392825499,0.0020666488424330364,7483,3862,-3621,0.9610732442318060648707340737,684.1564030553197,678.206772095677,0,0,
224,14:20:00,20230104,181764593,683.18,677.59,-5.589999999999918,-0.008182323838519743,0.002093829620193422,3862,2700,-1162,0.9581390536923927096460021846,682.8431224442559,678.1759334908932,0,0,
225,14:30:00,20230104,181764593,677.59,679.64,2.0499999999999545,0.003025428356380635,0.0020979517384951355,2700,1800,-900,0.9553744266111579336446186941,682.2024979554047,678.2491368163485,0,0,
226,14:40:00,20230104,181764593,679.64,678.96,-0.67999999999995,-0.0010005296921899093,0.002093117280141368,1800,1400,-400,0.9521446812173740758850486656,681.5539983643238,678.284679975531,0,0,
227,14:50:00,20230104,181764593,678.96,681.48,2.519999999999982,0.003711558854718955,0.0021002157081000416,1400,2599,1199,0.9517248737183003800634977003,681.539198691459,678.4444459767544,0,0,
228,15:00:00,20230104,181764593,681.48,682.18,0.6999999999999318,0.001027176146035,0.0020955299458202815,2599,2917,318,0.9481031701292581339060319795,681.6673589531672,678.6312236779168,0,0,
229,15:10:00,20230104,181764593,682.18,681.43,-0.75,-0.0010994165762701928,0.0020911990181265855,2917,4407,1490,0.9462018466324149716687663324,681.6198871625338,678.7711624940209,0,0,
230,15:20:00,20230104,181764593,681.43,679.25,-2.17999999999995,-0.003199154718753137,0.0020959953631509427,4407,4500,93,0.9421970888158863156835084701,681.145909730027,678.7951043693198,0,0,
231,15:30:00,20230104,181764593,679.25,676.57,-2.67999999999995,-0.003945528156054398,0.0021039674872582854,4500,4800,300,0.9384232507893810585756772554,680.2307277840216,678.6838491508538,0,0,
232,15:40:00,20230104,181764593,676.57,677.09,0.5199999999999818,0.0007685827039330472,0.0020982362220937994,4800,7545,2745,0.9368500823310575347191292843,679.6025822272173,678.6041566933111,0,0,
233,15:50:00,20230104,181764593,677.09,680.16,3.0699999999999363,0.004534109202616988,0.002108645935685779,7545,16245,8700,0.9377741482652598257595217837,679.7140657817738,678.6819488586456,0,0,
234,09:30:00,20230105,181764593,680.16,668.86,-11.299999999999955,-0.016613737944013107,0.0021703697314658954,16245,5241,-11004,0.9366660780797181806393961984,677.543252625419,678.1908514157133,-1,0,
235,09:40:00,20230105,181764593,668.86,664.67,-4.190000000000055,-0.006264390156385573,0.002187717275639284,5241,5738,497,0.9330989727957480793643038888,674.9686021003351,677.5148088449276,0,0,
236,09:50:00,20230105,181764593,664.67,664.36,-0.30999999999994543,-0.0004663968585913994,0.0021804543202930903,5738,2205,-3533,0.9317598200117306528073268803,672.8468816802681,676.8570684026812,0,0,
237,10:00:00,20230105,181764593,664.36,668.21,3.8500000000000227,0.005795050876031101,0.0021956417007793845,2205,1454,-751,0.9292759113947107665872385483,671.9195053442145,676.4247149825471,0,0,
238,10:10:00,20230105,181764593,668.21,665.17,-3.0400000000000773,-0.00454946798162266,0.0022054903463059254,1454,1500,46,0.9255200994801886879623576978,670.5696042753716,675.8619792334198,0,0,
239,10:20:00,20230105,181764593,665.17,663.1,-2.0699999999999363,-0.003111986409489208,0.0022092674132358557,1500,2400,900,0.9241637657323545684291812074,669.0756834202973,675.2238802717487,0,0,
240,10:30:00,20230105,181764593,663.1,662.86,-0.2400000000000091,-0.00036193635952346415,0.0022016021391540615,2400,6599,4199,0.9275887431912797915200698054,667.8325467362379,674.6056862581613,0,1,
241,10:40:00,20230105,181764593,662.86,662.9,0.03999999999996362,6.03445674802577E-05,0.0021927539673702854,6599,3773,-2826,0.9255253463353078402575814114,666.8460373889902,674.0204019452532,0,0,
242,10:50:00,20230105,181764593,662.9,660.6,-2.2999999999999545,-0.0034696032584099483,0.0021980084912017243,3773,2987,-786,0.9225738934283927586769638170,665.5968299111922,673.3493818479905,0,0,
243,11:00:00,20230105,181764593,660.6,660.85,0.25,0.00037844383893430214,0.0021905512590203002,2987,3344,357,0.9192826803854380297557806422,664.6474639289538,672.724412755591,0,0,
244,11:10:00,20230105,181764593,660.85,662.6,1.75,0.0026481047136263903,0.0021924188241411414,3344,4365,1021,0.9167767223696083930363399986,664.237971143163,672.2181921178114,0,0,
245,11:20:00,20230105,181764593,662.6,661.08,-1.5199999999999818,-0.0022939933594928793,0.0021928317287563926,4365,1607,-2758,0.9156184601459488873270266095,663.6063769145304,671.6612825119208,0,0,
246,11:30:00,20230105,181764593,661.08,662.63,1.5499999999999545,0.0023446481515095817,0.0021934463701440573,1607,700,-907,0.9141965462382864593816395711,663.4111015316244,671.2097183863248,0,0,
247,11:40:00,20230105,181764593,662.63,663.86,1.2300000000000182,0.001856239530356335,0.0021920866651449133,700,720,20,0.9106254772154362259624739738,663.5008812252995,670.8422324670086,0,0,
248,11:50:00,20230105,181764593,663.86,661.86,-2,-0.0030126833971017984,0.0021953822343495594,720,2200,1480,0.9152235899798543758805184781,663.1727049802396,670.393120843658,0,1,
249,12:00:00,20230105,181764593,661.86,663.1,1.240000000000009,0.0018735079926268533,0.0021940947373826685,2200,1620,-580,0.9126172410744804129224509496,663.1581639841917,670.0284648014751,0,0,
250,12:10:00,20230105,181764593,663.1,662.01,-1.0900000000000318,-0.0016437942995023854,0.0021919023053592413,1620,1400,-220,0.9095223615050036083655320314,662.9285311873534,669.6275415614014,0,0,
251,12:20:00,20230105,181764593,662.01,661.47,-0.5399999999999636,-0.0008156976480717265,0.0021864411757668307,1400,1257,-143,0.9063184745829315985817685823,662.6368249498827,669.2196644833313,0,0,
252,12:30:00,20230105,181764593,661.47,662.6,1.1299999999999955,0.0017083163257592868,0.0021845513542252987,1257,1600,343,0.9038147332496525226106305659,662.6294599599062,668.8886812591647,0,0,
253,12:40:00,20230105,181764593,662.6,661.96,-0.6399999999999864,-0.000965891940839098,0.0021797534825190538,1600,532,-1068,0.9028843602841027095294863511,662.4955679679249,668.5422471962065,0,0,
254,12:50:00,20230105,181764593,661.96,661.91,-0.05000000000006821,-7.553326484994292E-05,0.0021715016385281945,532,400,-132,0.9003166580898586977244613862,662.37845437434,668.2106348363963,0,0,
255,13:00:00,20230105,181764593,661.91,662.55,0.6399999999999864,0.0009668988231028182,0.0021667961587804392,400,2300,1900,0.9153544836441951871864752089,662.412763499472,667.9276030945764,0,1,
256,13:10:00,20230105,181764593,662.55,661.97,-0.5799999999999272,-0.0008754056297636816,0.0021617712929087787,2300,1900,-400,0.9124694974956896061840578633,662.3242107995776,667.6297229398476,0,0,
257,13:20:00,20230105,181764593,661.97,666.09,4.1200000000000045,0.0062238470021300125,0.0021775157724018843,1900,2100,200,0.9093407907530502543853028451,663.0773686396622,667.5527367928552,0,0,
258,13:30:00,20230105,181764593,666.09,665.69,-0.39999999999997726,-0.0006005194493236308,0.00217142698350969,2100,1600,-500,0.9067491090825567711453522366,663.5998949117297,667.4595999532124,0,0,
259,13:40:00,20230105,181764593,665.69,664.19,-1.5,-0.0022533010860911235,0.002171741883904234,1600,1155,-445,0.9043313240476238604871008818,663.7179159293837,667.2961199555518,0,0,
260,13:50:00,20230105,181764593,664.19,665.91,1.7199999999999136,0.0025896204399342257,0.0021733429511687167,1155,3459,2304,0.9085093848551241323059043466,664.1563327435069,667.2268139577742,0,1,
261,14:00:00,20230105,181764593,665.91,665.75,-0.15999999999996817,-0.00024027270952526345,0.002165964820475421,3459,1300,-2159,0.9074241155805755221158192680,664.4750661948055,667.1529732598855,0,0,
262,14:10:00,20230105,181764593,665.75,661.9,-3.8500000000000227,-0.005782951558392824,0.002179717621760278,1300,6012,4712,0.9177556413183504616339515726,663.9600529558444,666.8903245968912,0,1,
263,14:20:00,20230105,181764593,661.9,664.04,2.1399999999999864,0.0032331167850128215,0.0021837077701059317,6012,2343,-3669,0.9165909587418330904575270751,663.9760423646755,666.7478083670467,0,0,
264,14:30:00,20230105,181764593,664.04,666.5,2.4600000000000364,0.0037045961086682073,0.002189446971383525,2343,2326,-17,0.9131595047659883583676536087,664.4808338917405,666.7354179486944,0,0,
265,14:40:00,20230105,181764593,666.5,667.63,1.1299999999999955,0.001695423855963984,0.0021875897416263087,2326,2145,-181,0.9100191156244667411449485836,665.1106671133925,666.7801470512596,0,0,
266,14:50:00,20230105,181764593,667.63,666,-1.6299999999999955,-0.002441472072854718,0.002188540611780722,2145,904,-1241,0.9087776761597862610461980450,665.2885336907141,666.7411396986967,0,0,
267,15:00:00,20230105,181764593,666,663.97,-2.0299999999999727,-0.0030480480480480072,0.0021917477290802267,904,700,-204,0.9062287434756607872812323740,665.0248269525713,666.6025827137618,0,0,
268,15:10:00,20230105,181764593,663.97,662.98,-0.9900000000000091,-0.0014910312212901321,0.002189142834999223,700,1300,600,0.9060462680617841938075368739,664.615861562057,666.4214535780736,0,0,
269,15:20:00,20230105,181764593,662.98,661.99,-0.9900000000000091,-0.0014932577151648755,0.00218656548270354,1300,1700,400,0.9038301422826379845427226348,664.0906892496456,666.19988089917,0,0,
270,15:30:00,20230105,181764593,661.99,661.75,-0.2400000000000091,-0.00036254324083446744,0.0021798347733239494,1700,2958,1258,0.9032256030122223462233767948,663.6225513997165,665.9773868542114,0,0,
271,15:40:00,20230105,181764593,661.75,661.86,0.11000000000001364,0.0001662259161314902,0.0021724317995842715,2958,3300,342,0.9003299892557715526375269204,663.2700411197732,665.7715175115009,0,0,
272,15:50:00,20230105,181764593,661.86,660.55,-1.3100000000000591,-0.0019792705405977987,0.0021717242491850535,3300,12731,9431,0.9075004976756360813047443265,662.7260328958185,665.5104416359259,0,1,
273,09:30:00,20230106,181764593,660.55,658.74,-1.8099999999999454,-0.002740140791764356,0.002173798762114175,12731,13010,279,0.9042684338542068889972465353,661.9288263166547,665.1719195541295,0,0,
274,09:40:00,20230106,181764593,658.74,655.98,-2.759999999999991,-0.0041898169232170365,0.0021811297372454582,13010,700,-12310,0.9044208949472281365338675464,660.7390610533238,664.712323576423,0,0,
275,09:50:00,20230106,181764593,655.98,653.98,-2,-0.003048873441263453,0.0021842737361730596,700,4585,3885,0.9212527032988686143000491857,659.3872488426591,664.1757073976019,0,1,
276,10:00:00,20230106,181764593,653.98,657.98,4,0.006116394996788893,0.002198469119785391,4585,8690,4105,0.9211590502041945573992576976,659.1057990741273,663.8659220277218,0,0,
277,10:10:00,20230106,181764593,657.98,664.87,6.889999999999986,0.01047144290100001,0.0022282280182789687,8690,4709,-3981,0.9194934161146206443164123079,660.2586392593018,663.9161259263358,0,0,
278,10:20:00,20230106,181764593,664.87,660.62,-4.25,-0.0063922270519048835,0.002243152745998058,4709,5480,771,0.9167845831877508368524117891,660.3309114074415,663.751319630019,0,0,
279,10:30:00,20230106,181764593,660.62,665.35,4.730000000000018,0.007159940661802576,0.002260712702840217,5480,2330,-3150,0.9155632722415380666582308607,661.3347291259531,663.8312536485181,0,0,
280,10:40:00,20230106,181764593,665.35,667.47,2.1200000000000045,0.003186292928533861,0.0022640065826469557,2330,5923,3593,0.9177927982685678595571148619,662.5617833007625,664.0131909660922,0,1,
281,10:50:00,20230106,181764593,667.47,669.49,2.019999999999982,0.0030263532443405424,0.0022667099396033157,5923,1600,-4323,0.9171263933869220052350665472,663.94742664061,664.2870314177876,0,0,
282,11:00:00,20230106,181764593,669.49,668.89,-0.6000000000000227,-0.0008962045736307081,0.002261867164458536,1600,3828,2228,0.9188061587813145069833525311,664.935941312488,664.5171798468982,1,1,BUY
283,11:10:00,20230106,181764593,668.89,667.53,-1.3600000000000136,-0.002033219213921592,0.0022610620660411525,3828,1500,-2328,0.9177123007229980324400207123,665.4547530499904,664.6678208545533,0,0,
284,11:20:00,20230106,181764593,667.53,667.32,-0.2099999999999227,-0.00031459260257954354,0.0022542323486254975,1500,1200,-300,0.9151940119485313726770732712,665.8278024399922,664.8004298118256,0,0,
285,11:30:00,20230106,181764593,667.32,667.83,0.5099999999999909,0.0007642510339866793,0.002249022623749138,1200,6850,5650,0.9284567368484782326793678868,666.2282419519938,664.9519083212342,0,1,
286,11:40:00,20230106,181764593,667.83,667.54,-0.2900000000000773,-0.00043424224727861473,0.00224269934717607,6850,1849,-5001,0.9277655042904721410219739195,666.490593561595,665.0813129051725,0,0,
287,11:50:00,20230106,181764593,667.54,668.83,1.2900000000000773,0.0019324684663092509,0.0022416221566175045,1849,1400,-449,0.9253872697766337993719272919,666.958474849276,665.2687472599139,0,0,
288,12:00:00,20230106,181764593,668.83,668.89,0.05999999999994543,8.970889463682166E-05,0.0022341760899670525,1400,3735,2335,0.9279563696834867718901658035,667.3447798794208,665.4498098969182,0,1,
289,12:10:00,20230106,181764593,668.89,668.83,-0.05999999999994543,-8.970084767292893E-05,0.002226781347752245,3735,3100,-635,0.9253427731910639097814922409,667.6418239035368,665.6188194020723,0,0,
290,12:20:00,20230106,181764593,668.83,667.93,-0.900000000000091,-0.0013456334195536847,0.0022237533479989853,3100,2624,-476,0.9226905588058601650521688555,667.6994591228295,665.7343784319686,0,0,
291,12:30:00,20230106,181764593,667.93,667.52,-0.40999999999996817,-0.0006138367793031728,0.002218239935092493,2624,2995,371,0.9200148623548878741427853838,667.6635672982636,665.8236595103701,0,0,
292,12:40:00,20230106,181764593,667.52,667.87,0.35000000000002274,0.0005243288590604367,0.0022124586686213935,2995,400,-2595,0.9198320268978942622833636602,667.7048538386109,665.9259765348517,0,0,
293,12:50:00,20230106,181764593,667.87,667.46,-0.40999999999996817,-0.0006138919250751916,0.002207021366772597,400,3373,2973,0.9419839587791939416633522192,667.6558830708886,666.0026777081091,0,1,
294,13:00:00,20230106,181764593,667.46,669.58,2.1200000000000045,0.0031762202978455703,0.002210306786877929,3373,2175,-1198,0.9399947705667569709384727054,668.040706456711,666.1815438227037,0,0,
295,13:10:00,20230106,181764593,669.58,669.97,0.38999999999998636,0.0005824546730786259,0.002204807286493472,2175,948,-1227,0.9387249839467155040049666816,668.4265651653687,666.3709666315685,0,0,
296,13:20:00,20230106,181764593,669.97,670.43,0.4599999999999227,0.0006865979073688713,0.0021996954704021437,948,2900,1952,0.9424971952127461114230408537,668.827252132295,666.57391829999,0,1,
297,13:30:00,20230106,181764593,670.43,674.04,3.6100000000000136,0.005384603910922861,0.002210383082618656,2900,1000,-1900,0.9415330180938882501373120658,669.869801705836,666.9472223849906,0,0,
298,13:40:00,20230106,181764593,674.04,674.06,0.01999999999998181,2.9671829564983995E-05,0.002203089733946236,1000,3948,2948,0.9482436100066177208726387813,670.7078413646689,667.3028612657411,0,1,
299,13:50:00,20230106,181764593,674.06,672.68,-1.3799999999999955,-0.002047295492982814,0.002202570419809691,3948,5372,1424,0.9462850944947077860854003670,671.102273091735,667.571718202454,0,0,
300,14:00:00,20230106,181764593,672.68,673.85,1.1700000000000728,0.0017393114110722378,0.0022010313533354802,5372,2633,-2739,0.9448351970768022377970869202,671.651818473388,667.8856322923313,0,0,
301,14:10:00,20230106,181764593,673.85,674.05,0.1999999999999318,0.00029680195889282747,0.0021947259579896436,2633,2400,-233,0.9419996242858337855592903722,672.1314547787103,668.1938506777146,0,0,
302,14:20:00,20230106,181764593,674.05,671.84,-2.2099999999999227,-0.0032786885245900494,0.002198303392202846,2400,10729,8329,0.9503442349867606267510638913,672.0731638229684,668.3761581438289,0,1,
303,14:30:00,20230106,181764593,671.84,672.96,1.1200000000000045,0.0016670635865682372,0.0021965558928422058,10729,2805,-7924,0.9496475731794930162278103371,672.2505310583747,668.6053502366375,0,0,
304,14:40:00,20230106,181764593,672.96,672.4,-0.5600000000000591,-0.0008321445553971397,0.002192082413047304,2805,2800,-5,0.9465398189434759765030576905,672.2804248466998,668.7950827248056,0,0,
305,14:50:00,20230106,181764593,672.4,673.46,1.0600000000000591,0.0015764425936943176,0.002190070518212817,2800,3122,322,0.9438223685547718066452045608,672.5163398773599,669.0283285885654,0,0,
306,15:00:00,20230106,181764593,673.46,673.95,0.4900000000000091,0.0007275858996822514,0.0021853067246671147,3122,3114,-8,0.9407563753671717782866747528,672.803071901888,669.2744121591371,0,0,
307,15:10:00,20230106,181764593,673.95,673.33,-0.6200000000000045,-0.0009199495511536531,0.002181198422155707,3114,6290,3176,0.9410133679260247871974331364,672.9084575215104,669.4771915511803,0,0,
308,15:20:00,20230106,181764593,673.33,673.29,-0.04000000000007731,-5.940623468444493E-05,0.002174331780772305,6290,10753,4463,0.9402642597797121545646148990,672.9847660172084,669.6678319736213,0,0,
309,15:30:00,20230106,181764593,673.29,674.02,0.7300000000000182,0.0010842281929035308,0.002170815317585632,10753,5763,-4990,0.9387281058525526687502935231,673.1918128137667,669.8854403749403,0,0,
310,15:40:00,20230106,181764593,674.02,672.37,-1.6499999999999773,-0.002447998575709886,0.002171706582081208,5763,10265,4502,0.9382215535901556940201528923,673.0274502510133,670.0096683561934,0,0,
311,15:50:00,20230106,181764593,672.37,673.62,1.25,0.001859095438523432,0.0021707046232877537,10265,18285,8020,0.9377185859981380874534285023,673.1459602008106,670.1901849383838,0,0,
312,09:30:00,20230109,181764593,673.62,672.82,-0.7999999999999545,-0.0011876131943825221,0.002167563756102753,18285,7601,-10684,0.9365894661527060340971209893,673.0807681606484,670.3216756914646,0,0,
313,09:40:00,20230109,181764593,672.82,677.88,5.059999999999945,0.007520585000445803,0.0021846115944605332,7601,3800,-3801,0.9351992633331697517586538681,674.0406145285187,670.6995919068914,0,0,
314,09:50:00,20230109,181764593,677.88,682.38,4.5,0.006638343069569836,0.002198750424540245,3800,7978,4178,0.9357207694311931059301802802,675.708491622815,671.2836123115469,0,0,
315,10:00:00,20230109,181764593,682.38,683.42,1.0399999999999636,0.0015240774934786535,0.002196615383619164,7978,12101,4123,0.9343950587352753532340352729,677.250793298252,671.8904316959696,0,0,
316,10:10:00,20230109,181764593,683.42,681.9,-1.5199999999999818,-0.002224108161891636,0.0021967021116263328,12101,3291,-8810,0.9337440932662079411111262605,678.1806346386016,672.3909101111711,0,0,
317,10:20:00,20230109,181764593,681.9,685.62,3.7200000000000273,0.005455345358557013,0.002206949417434291,3291,4161,870,0.9316391034703867761518063729,679.6685077108814,673.0523646056125,0,0,
318,10:30:00,20230109,181764593,685.62,684.28,-1.3400000000000318,-0.0019544354015344242,0.002206157837447144,4161,3596,-565,0.9291442619772110193478312115,680.5908061687051,673.6137463753319,0,0,
319,10:40:00,20230109,181764593,684.28,685.31,1.0299999999999727,0.0015052317764657345,0.002203967443506577,3596,1100,-2496,0.9284097629104788422538597840,681.534644934964,674.1985590565653,0,0,
320,10:50:00,20230109,181764593,685.31,682.82,-2.4899999999998954,-0.003633392187477048,0.002208420480092155,1100,4000,2900,0.9337304914882145354668893910,681.7917159479712,674.629631103737,0,1,
321,11:00:00,20230109,181764593,682.82,683.23,0.40999999999996817,0.0006004510705602767,0.002203426786273733,4000,10816,6816,0.9361226328189964779033276227,682.0793727583768,675.0596495485502,0,1,
322,11:10:00,20230109,181764593,683.23,685.06,1.8299999999999272,0.0026784538149670347,0.002204897458189192,10816,5009,-5807,0.9348866178347253070244432296,682.6754982067014,675.5596670711227,0,0,
323,11:20:00,20230109,181764593,685.06,687.81,2.75,0.004014246927276443,0.002210481870130819,5009,2992,-2017,0.9332439899545798533701041041,683.7023985653611,676.1721837175666,0,0,
324,11:30:00,20230109,181764593,687.81,685.35,-2.4599999999999227,-0.003576569110655447,0.0022146852154862795,2992,8935,5943,0.9364841524207006854132104888,684.031918852289,676.6310745316882,0,1,
325,11:40:00,20230109,181764593,685.35,685.8,0.4499999999999318,0.0006565988181220278,0.0022099058093593953,8935,3853,-5082,0.9353562086475472835009103265,684.3855350818311,677.0895208051038,0,0,
326,11:50:00,20230109,181764593,685.8,685,-0.7999999999999545,-0.0011665208515601554,0.002206715029671936,3853,2987,-866,0.9331831313346476090875265718,684.5084280654648,677.4850447648486,0,0,
327,12:00:00,20230109,181764593,685,686.49,1.490000000000009,0.002175182481751838,0.0022066188938551063,2987,2476,-511,0.9308596298880368972137723749,684.9047424523719,677.9352925266062,0,0,
328,12:10:00,20230109,181764593,686.49,684.92,-1.57000000000005,-0.0022869961689173184,0.002206863201682043,2476,7074,4598,0.9336747296867086698081847515,684.9077939618976,678.2845279002759,0,1,
329,12:20:00,20230109,181764593,684.92,684.86,-0.05999999999994543,-8.760147170464497E-05,0.002200441196439687,7074,2191,-4883,0.9329371524564742744850539100,684.8982351695181,678.6133015052621,0,0,
330,12:30:00,20230109,181764593,684.86,685.78,0.9199999999999591,0.0013433402447214891,0.0021978517675825325,2191,5523,3332,0.9347130727607234135262609998,685.0745881356145,678.9716364299991,0,1,
331,12:40:00,20230109,181764593,685.78,684.88,-0.8999999999999773,-0.0013123742308028482,0.002195184666568136,5523,5203,-320,0.9320721885825891080191126129,685.0356705084915,679.2670546084992,0,0,
332,12:50:00,20230109,181764593,684.88,684.8,-0.08000000000004093,-0.0001168087840206181,0.0021889432975514766,5203,2100,-3103,0.9310641240522533458900663403,684.9885364067932,679.5437018780742,0,0,
333,13:00:00,20230109,181764593,684.8,682.91,-1.8899999999999864,-0.0027599299065420363,0.0021906528382969574,2100,1528,-572,0.9290920187478482531806720727,684.5728291254345,679.7120167841705,0,0,
334,13:10:00,20230109,181764593,682.91,683.52,0.6100000000000136,0.0008932362976087825,0.002186779953100873,1528,9073,7545,0.9410583924982453928797029648,684.3622633003476,679.9024159449621,0,1,
335,13:20:00,20230109,181764593,683.52,682.8,-0.7200000000000273,-0.0010533707865168938,0.002183406711533659,9073,3321,-5752,0.9401444357311969746104275817,684.0498106402781,680.047295147714,0,0,
336,13:30:00,20230109,181764593,682.8,681.99,-0.8099999999999454,-0.001186291739894472,0.002180447913398231,3321,5101,1780,0.9389451440453748882445701436,683.6378485122225,680.1444303903282,0,0,
337,13:40:00,20230109,181764593,681.99,680.38,-1.6100000000000136,-0.0023607384272496864,0.0021809813172853653,5101,2601,-2500,0.9376171997742228938537872989,682.986278809778,680.1562088708118,0,0,
338,13:50:00,20230109,181764593,680.38,680.61,0.2300000000000182,0.000338046385843232,0.0021755449310569223,2601,7519,4918,0.9404289815638309822485234955,682.5110230478224,680.1788984272712,0,1,
339,14:00:00,20230109,181764593,680.61,682.39,1.7799999999999727,0.0026153009800031924,0.0021768383312008818,7519,8900,1381,0.9382032140914752852473865138,682.4868184382578,680.2894535059077,0,0,
340,14:10:00,20230109,181764593,682.39,684.42,2.0299999999999727,0.0029748384354987218,0.0021791785074598198,8900,5301,-3599,0.9366377560515352114266010711,682.8734547506062,680.4959808306123,0,0,
341,14:20:00,20230109,181764593,684.42,684,-0.4199999999999591,-0.0006136582800034469,0.0021746009629350937,5301,5625,324,0.9340777642013661557393411299,683.0987638004849,680.6711817890817,0,0,
342,14:30:00,20230109,181764593,684,682.84,-1.1599999999999682,-0.0016959064327484914,0.0021732053520599143,5625,3218,-2407,0.9326020596734062284955270482,683.0470110403879,680.7796226996277,0,0,
