N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
261,14:00:00,20221206,570640399,102.71875,102.73046875,0.01171875,0.00011408579251597201,0.0001213716166621576,8726,3048,-5678,0.6174981507634735634480214986,102.71539732868838,102.69448151604931,0,0,
262,14:10:00,20221206,570640399,102.73046875,102.734375,0.00390625,3.8024259477546675E-05,0.00012105470655879407,3048,3204,156,0.6153448540014915526531980283,102.7191928629507,102.69647619024684,0,0,
263,14:20:00,20221206,570640399,102.734375,102.734375,0,0,0.00012059616600364712,3204,3276,72,0.6130991231534266587058821182,102.72222929036056,102.6983711307345,0,0,
264,14:30:00,20221206,570640399,102.734375,102.72265625,-0.01171875,-0.00011406844106463878,0.00012057153307934897,3276,5641,2365,0.6135097565449872068502822497,102.72231468228844,102.69958538669778,0,0,
265,14:40:00,20221206,570640399,102.72265625,102.71484375,-0.0078125,-7.605430277217933E-05,0.0001204041750706754,5641,1824,-3817,0.6137471374440504076413204447,102.72082049583075,102.70034830486289,0,0,
266,14:50:00,20221206,570640399,102.71484375,102.7265625,0.01171875,0.00011409013120365089,0.00012038052696630452,1824,3298,1474,0.6144751033528281937484526304,102.7219688966646,102.70165901461975,0,0,
267,15:00:00,20221206,570640399,102.7265625,102.72265625,-0.00390625,-3.802570537683474E-05,0.00012007323285589605,3298,3066,-232,0.6124447696240445489988278049,102.72210636733169,102.70270887638875,0,0,
268,15:10:00,20221206,570640399,102.72265625,102.71875,-0.00390625,-3.8027151386089666E-05,0.0001197682288355622,3066,3758,692,0.6110070613332483593626085128,102.72143509386535,102.70351093256932,0,0,
269,15:20:00,20221206,570640399,102.71875,102.69921875,-0.01953125,-0.00019014298752662002,0.00012002887608997353,3758,1466,-2292,0.6110029569667705763274196980,102.71699182509228,102.70329632344085,0,0,
270,15:30:00,20221206,570640399,102.69921875,102.703125,0.00390625,3.8035829751626035E-05,0.00011972631872341136,1466,1401,-65,0.6089119436038197407457581311,102.71421846007382,102.70328775726881,0,0,
271,15:40:00,20221206,570640399,102.703125,102.69921875,-0.00390625,-3.8034383082306405E-05,0.00011942598072473083,1401,947,-454,0.6078646726603000083676647337,102.71121851805906,102.70308430690537,0,0,
272,15:50:00,20221206,570640399,102.69921875,102.69140625,-0.0078125,-7.607165950325207E-05,0.00011926717368728951,947,1303,356,0.6070150730184415693103595034,102.70725606444724,102.7025004040601,0,0,
273,09:30:00,20221207,570640399,102.69140625,102.890625,0.19921875,0.0019399748944425425,0.0001259120923761773,1303,5319,4016,0.6160482960687213017503452790,102.7439298515578,102.7119066338571,0,1,
274,09:40:00,20221207,570640399,102.890625,102.875,-0.015625,-0.00015186028853454822,0.00012600644945311683,5319,5028,-291,0.6140070641988964689184663636,102.77014388124624,102.72006130216424,0,0,
275,09:50:00,20221207,570640399,102.875,102.88671875,0.01171875,0.00011391251518833536,0.0001259626308507082,5028,5945,917,0.6124431932394634593908629364,102.79345885499698,102.72839417455603,0,0,
276,10:00:00,20221207,570640399,102.88671875,102.8828125,-0.00390625,-3.796651353506208E-05,0.00012564495533693332,5945,4303,-1642,0.6112293134303780038060778091,102.81132958399758,102.73611509082824,0,0,
277,10:10:00,20221207,570640399,102.8828125,102.875,-0.0078125,-7.593591009188245E-05,0.00012546614582166336,4303,2489,-1814,0.6105470725513435368452845589,102.82406366719806,102.74305933628682,0,0,
278,10:20:00,20221207,570640399,102.875,102.8671875,-0.0078125,-7.594167679222357E-05,0.00012528863876421018,2489,2270,-219,0.6086740978949985665556403563,102.83268843375845,102.74926574447248,0,0,
279,10:30:00,20221207,570640399,102.8671875,102.87890625,0.01171875,0.0001139211665527455,0.00012524804064916923,2270,2661,391,0.6071154286026422941420448503,102.84193199700675,102.75574776974885,0,0,
280,10:40:00,20221207,570640399,102.87890625,102.8828125,0.00390625,3.796939666628697E-05,0.00012493744049264652,2661,2259,-402,0.6054924947853022911935480027,102.85010809760541,102.76210100626142,0,0,
281,10:50:00,20221207,570640399,102.8828125,102.875,-0.0078125,-7.593591009188245E-05,0.00012476367620044523,2259,1882,-377,0.6039371597099692688686533733,102.85508647808433,102.76774595594834,0,0,
282,11:00:00,20221207,570640399,102.875,102.8828125,0.0078125,7.594167679222357E-05,0.00012459116030147626,1882,3031,1149,0.6039604231832043391382132250,102.86063168246747,102.77349928315093,0,0,
283,11:10:00,20221207,570640399,102.8828125,102.89453125,0.01171875,0.00011390386513782368,0.0001245535289804775,3031,2368,-663,0.6026040121504160477827735148,102.86741159597398,102.77955088149338,0,0,
284,11:20:00,20221207,570640399,102.89453125,102.8984375,0.00390625,3.79636308416537E-05,0.0001242497047764816,2368,2045,-323,0.6009682157113866126222270359,102.87361677677919,102.78549521241871,0,0,
285,11:30:00,20221207,570640399,102.8984375,102.8984375,0,0,0.0001238152652492911,2045,2315,270,0.5993285692923023962616469851,102.87858092142335,102.79114232679777,0,0,
286,11:40:00,20221207,570640399,102.8984375,102.8984375,0,0,0.00012338385317525177,2315,1465,-850,0.5985196565991232659911858766,102.88255223713867,102.79650708545788,0,0,
287,11:50:00,20221207,570640399,102.8984375,102.90625,0.0078125,7.592437931819907E-05,0.00012321906333547035,1465,1448,-17,0.5964817553455261016361491699,102.88729178971093,102.80199423118499,0,0,
288,12:00:00,20221207,570640399,102.90625,102.91015625,0.00390625,3.795930762222897E-05,0.00012292404687971517,1448,2556,1108,0.5970655325594368966351714605,102.89186468176874,102.80740233212575,0,0,
289,12:10:00,20221207,570640399,102.91015625,102.9140625,0.00390625,3.7957866767887644E-05,0.00012263106005174336,2556,1215,-1341,0.5968158165413834716880564933,102.896304245415,102.81273534051945,0,0,
290,12:20:00,20221207,570640399,102.9140625,102.91015625,-0.00390625,-3.7956426022925684E-05,0.000122340081927933,1215,2857,1642,0.5994090279251522810495572396,102.899074646332,102.81760638599349,0,1,
291,12:30:00,20221207,570640399,102.91015625,102.91796875,0.0078125,7.591573353577529E-05,0.0001221810944334393,2857,1875,-982,0.5985333709317760505139362642,102.9028534670656,102.82262450419381,0,0,
292,12:40:00,20221207,570640399,102.91796875,102.9140625,-0.00390625,-3.795498538733063E-05,0.00012189363331041504,1875,2500,625,0.5976282513495288057454017832,102.90509527365248,102.82719640398412,0,0,
293,12:50:00,20221207,570640399,102.9140625,102.91015625,-0.00390625,-3.7956426022925684E-05,0.00012160813260535555,2500,2670,170,0.5958267947122855104877643622,102.90610746892199,102.83134439628492,0,0,
294,13:00:00,20221207,570640399,102.91015625,102.91796875,0.0078125,7.591573353577529E-05,0.0001214532431169841,2670,2399,-271,0.5941511043144161493336955107,102.9084797251376,102.83567561397066,0,0,
295,13:10:00,20221207,570640399,102.91796875,102.92578125,0.0078125,7.590997077466125E-05,0.00012129938071042219,2399,6236,3837,0.5975472709333194587894209600,102.91194003011007,102.84018089577214,0,1,
296,13:20:00,20221207,570640399,102.92578125,102.93359375,0.0078125,7.590420888838287E-05,0.00012114653501405169,6236,3334,-2902,0.5971022040675589133386491684,102.91627077408806,102.84485153848352,0,0,
297,13:30:00,20221207,570640399,102.93359375,102.9375,0.00390625,3.7949223938370464E-05,0.00012086734940641518,3334,3081,-253,0.5953531524533570140368943620,102.92051661927044,102.84948396155934,0,0,
298,13:40:00,20221207,570640399,102.9375,102.9453125,0.0078125,7.589556769884639E-05,0.00012071694210973436,3081,4207,1126,0.5945842982908736165383107771,102.92547579541635,102.85427538848138,0,0,
299,13:50:00,20221207,570640399,102.9453125,102.94140625,-0.00390625,-3.794490399939288E-05,0.00012044103531603321,4207,9568,5361,0.5968500330639425450663381335,102.92866188633309,102.85863193155733,0,1,
300,14:00:00,20221207,570640399,102.94140625,102.93359375,-0.0078125,-7.58926877395363E-05,0.00012029303416129403,9568,2657,-6911,0.5972668220295297313575765350,102.92964825906647,102.86238002247946,0,0,
301,14:10:00,20221207,570640399,102.93359375,102.93359375,0,0,0.00011989471285612417,2657,4456,1799,0.5975311021316559897525982060,102.93043735725318,102.86594070885548,0,0,
302,14:20:00,20221207,570640399,102.93359375,102.91796875,-0.015625,-0.00015179689575348185,0.00012000000058845869,4456,1906,-2550,0.5974477061460463033355467149,102.92794363580254,102.8685421109127,0,0,
303,14:30:00,20221207,570640399,102.91796875,102.9296875,0.01171875,0.00011386495616199187,0.00011997981952126636,1906,2093,187,0.5958051519406382355748782717,102.92829240864202,102.87159938036706,0,0,
304,14:40:00,20221207,570640399,102.9296875,102.92578125,-0.00390625,-3.795066413662239E-05,0.0001197108714708249,2093,2513,420,0.5945096232336888322913990393,102.92779017691362,102.87430847384871,0,0,
305,14:50:00,20221207,570640399,102.92578125,102.92578125,0,0,0.00011931965947255423,2513,2526,13,0.5925836868828618124864783708,102.9273883915309,102.87688211265628,0,0,
306,15:00:00,20221207,570640399,102.92578125,102.93359375,0.0078125,7.590420888838287E-05,0.0001191782410667426,2526,2588,62,0.5907333971365284237832707601,102.92862946322472,102.87971769452346,0,0,
307,15:10:00,20221207,570640399,102.93359375,102.9140625,-0.01953125,-0.0001897461196918523,0.00011940735755578515,2588,991,-1597,0.5908189342411103408721937805,102.92571607057978,102.88143493479728,0,0,
308,15:20:00,20221207,570640399,102.9140625,102.921875,0.0078125,7.591285204585137E-05,0.00011926659863827727,991,2471,1480,0.5937400411488040491404451168,102.92494785646383,102.88345693805742,0,1,
309,15:30:00,20221207,570640399,102.921875,102.91796875,-0.00390625,-3.7953544861090024E-05,0.00011900429846480248,2471,1212,-1259,0.5934683323699647457300117806,102.92355203517107,102.88518252865454,0,0,
310,15:40:00,20221207,570640399,102.91796875,102.91015625,-0.0078125,-7.590997077466125E-05,0.00011886573149473772,1212,2495,1283,0.5949638710378613497014846874,102.92087287813686,102.88643121472181,0,1,
311,15:50:00,20221207,570640399,102.91015625,102.921875,0.01171875,0.00011387360030366294,0.0001188497310742535,2495,2188,-307,0.5934513140543565656879381015,102.92107330250948,102.88820340398573,0,0,
312,09:30:00,20221208,570640399,102.921875,102.8828125,-0.0390625,-0.00037953544861090024,0.00011968259279162298,2188,5112,2924,0.5958248889485646887557824448,102.91342114200759,102.88793385878645,0,1,
313,09:40:00,20221208,570640399,102.8828125,102.859375,-0.0234375,-0.00022780773027564736,0.00012002694036322816,5112,6954,1842,0.5950749008898038221742660179,102.90261191360608,102.88650591584712,0,0,
314,09:50:00,20221208,570640399,102.859375,102.875,0.015625,0.00015190642564180464,0.00012012814507839824,6954,8404,1450,0.5938477205250541995843669323,102.89708953088487,102.88593062005476,0,0,
315,10:00:00,20221208,570640399,102.875,102.875,0,0,0.0001197479927205552,8404,6504,-1900,0.5926839075414491367852677165,102.8926716247079,102.88538408905202,0,0,
316,10:10:00,20221208,570640399,102.875,102.8515625,-0.0234375,-0.0002278250303766707,0.00012008892974786156,6504,4654,-1850,0.5917115303706667863046843622,102.88444979976632,102.88369300959943,0,0,
317,10:20:00,20221208,570640399,102.8515625,102.87109375,0.01953125,0.00018989745537409798,0.00012030845341335287,4654,3602,-1052,0.5905616265465774905453983750,102.88177858981305,102.88306304661945,-1,0,
318,10:30:00,20221208,570640399,102.87109375,102.875,0.00390625,3.797228023542814E-05,0.00012005034628740327,3602,2020,-1582,0.5900871400815338870084008824,102.88042287185044,102.88265989428848,0,0,
319,10:40:00,20221208,570640399,102.875,102.875,0,0,0.00011967518895525514,2020,2779,759,0.5894173133133335490570441841,102.87933829748036,102.88227689957405,0,0,
320,10:50:00,20221208,570640399,102.875,102.875,0,0,0.00011930236905196774,2779,1686,-1093,0.5888063775863269789391152962,102.8784706379843,102.88191305459534,0,0,
321,11:00:00,20221208,570640399,102.875,102.875,0,0,0.00011893186480025356,1686,1518,-168,0.5872872401656050908168159284,102.87777651038743,102.88156740186558,0,0,
322,11:10:00,20221208,570640399,102.875,102.8515625,-0.0234375,-0.0002278250303766707,0.0001192689953438338,1518,6174,4656,0.5949649690687745117840737946,102.87253370830994,102.8800671567723,0,1,
323,11:20:00,20221208,570640399,102.8515625,102.84765625,-0.00390625,-3.79794910748196E-05,0.00011901810181213932,6174,5157,-1017,0.5936370618558152412090644606,102.86755821664795,102.87844661143369,0,0,
324,11:30:00,20221208,570640399,102.84765625,102.84375,-0.00390625,-3.798093357134719E-05,0.00011876875667909072,5157,1613,-3544,0.5939250132121551292185421561,102.86279657331835,102.87671178086201,0,0,
325,11:40:00,20221208,570640399,102.84375,102.8203125,-0.0234375,-0.00022789425706472196,0.00011910349747781966,1613,7458,5845,0.6032187480766738474864697146,102.85429975865469,102.8738918168189,0,1,
326,11:50:00,20221208,570640399,102.8203125,102.8125,-0.0078125,-7.598206823189727E-05,0.00011897162766361195,7458,2512,-4946,0.6034021172793132833509380190,102.84593980692375,102.87082222597795,0,0,
327,12:00:00,20221208,570640399,102.8125,102.8125,0,0,0.00011860890928658873,2512,5672,3160,0.6053977260176065064073676976,102.839251845539,102.86790611467904,0,1,
328,12:10:00,20221208,570640399,102.8125,102.8125,0,0,0.00011824839588450184,5672,2369,-3303,0.6053276243386010875287603706,102.8339014764312,102.8651358089451,0,0,
329,12:20:00,20221208,570640399,102.8125,102.80859375,-0.00390625,-3.799392097264438E-05,0.00011800520050598106,2369,4651,2282,0.6064123153064584548153591998,102.82883993114496,102.86230870599785,0,1,
330,12:30:00,20221208,570640399,102.80859375,102.80859375,0,0,0.00011764868932620469,4651,2364,-2287,0.6060658195208720537663392797,102.82479069491596,102.85962295819796,0,0,
331,12:40:00,20221208,570640399,102.80859375,102.8046875,-0.00390625,-3.7995364565523004E-05,0.00011740876967331107,2364,1942,-422,0.6047780037943271157208787242,102.82077005593277,102.85687618528807,0,0,
332,12:50:00,20221208,570640399,102.8046875,102.8046875,0,0,0.00011705619078540324,1942,2503,561,0.6038293534704163100768258972,102.8175535447462,102.85426675102367,0,0,
333,13:00:00,20221208,570640399,102.8046875,102.796875,-0.0078125,-7.599361653621096E-05,0.0001169332489463338,2503,4668,2165,0.6046111878778262779667085826,102.81341783579697,102.85139716347248,0,0,
334,13:10:00,20221208,570640399,102.796875,102.80859375,0.01171875,0.00011399908800729594,0.00011692449025696355,4668,3895,-773,0.6033006934188782846009227331,102.81245301863757,102.84925699279886,0,0,
335,13:20:00,20221208,570640399,102.80859375,102.80859375,0,0,0.00011657650070262734,3895,8427,4532,0.6049680812475455847732127615,102.81168116491006,102.84722383065892,0,1,
336,13:30:00,20221208,570640399,102.80859375,102.80859375,0,0,0.00011623057636819818,8427,3902,-4525,0.6047662902610798454483692146,102.81106368192805,102.84529232662598,0,0,
337,13:40:00,20221208,570640399,102.80859375,102.8125,0.00390625,3.7995364565523004E-05,0.00011599911124452162,3902,3853,-49,0.6030141937299436859027109900,102.81135094554244,102.84365271029468,0,0,
338,13:50:00,20221208,570640399,102.8125,102.80859375,-0.00390625,-3.799392097264438E-05,0.0001157690074384099,3853,9957,6104,0.6059086063981235794218527648,102.81079950643395,102.84189976227995,0,1,
339,14:00:00,20221208,570640399,102.80859375,102.80859375,0,0,0.0001154285103577087,9957,1338,-8619,0.6066724698362291638820009940,102.81035835514716,102.84023446166596,0,0,
340,14:10:00,20221208,570640399,102.80859375,102.80078125,-0.0078125,-7.599072913104601E-05,0.00011531285704032846,1338,3920,2582,0.6105524505387245182182008692,102.80844293411772,102.83826180108265,0,1,
341,14:20:00,20221208,570640399,102.80078125,102.80078125,0,0,0.00011497568494371931,3920,1298,-2622,0.6107229917682031253674614109,102.80691059729418,102.83638777352851,0,0,
342,14:30:00,20221208,570640399,102.80078125,102.8046875,0.00390625,3.7998252080404305E-05,0.00011475126094120236,1298,6628,5330,0.6209142291432292304388945534,102.80646597783533,102.8348027598521,0,1,
343,14:40:00,20221208,570640399,102.8046875,102.80859375,0.00390625,3.799680826810548E-05,0.00011452813753226894,6628,9107,2479,0.6201965113608641919923512623,102.80689153226827,102.8334923093595,0,0,
344,14:50:00,20221208,570640399,102.80859375,102.80078125,-0.0078125,-7.599072913104601E-05,0.00011441643489922191,9107,2706,-6401,0.6204361328563650600309600907,102.80566947581463,102.83185675639152,0,0,
345,15:00:00,20221208,570640399,102.80078125,102.80078125,0,0,0.00011408575156136288,2706,3144,438,0.6191107756160755259059330922,102.8046918306517,102.83030298107194,0,0,
346,15:10:00,20221208,570640399,102.80078125,102.80859375,0.0078125,7.599650416080861E-05,0.00011397598427778779,3144,1148,-1996,0.6191561625765207988621992213,102.80547221452136,102.82921751951834,0,0,
347,15:20:00,20221208,570640399,102.80859375,102.80859375,0,0,0.00011364846708158725,1148,652,-496,0.6186185177102920605339376652,102.80609652161708,102.82818633104242,0,0,
348,15:30:00,20221208,570640399,102.80859375,102.8125,0.00390625,3.7995364565523004E-05,0.00011343169601420598,652,3227,2575,0.6281622655193384576744613026,102.80737721729366,102.8274020144903,0,1,
349,15:40:00,20221208,570640399,102.8125,102.80859375,-0.00390625,-3.799392097264438E-05,0.00011321615951408724,3227,4025,798,0.6270740547700083366395190859,102.80762052383493,102.82646160126579,0,0,
350,15:50:00,20221208,570640399,102.80859375,102.81640625,0.0078125,7.599072913104601E-05,0.0001131101041568706,4025,2644,-1381,0.6262650278050285744304100173,102.80937766906794,102.8259588337025,0,0,
351,09:30:00,20221209,570640399,102.81640625,102.828125,0.01171875,0.00011397743246837126,0.00011311256815775554,2644,6032,3388,0.6281261834946726919533672231,102.81312713525435,102.82606714201738,0,1,
352,09:40:00,20221209,570640399,102.828125,102.8203125,-0.0078125,-7.59762953958365E-05,0.00011300736625191441,6032,8135,2103,0.6273344395854933830748164199,102.81456420820348,102.8257794099165,0,0,
353,09:50:00,20221209,570640399,102.8203125,102.84765625,0.02734375,0.00026593723881164044,0.00011343937154163116,8135,9393,1258,0.6259991458085068706307445843,102.82118261656278,102.82687325192069,0,0,
354,10:00:00,20221209,570640399,102.84765625,102.81640625,-0.03125,-0.0003038474685707775,0.00011397573237833298,9393,3353,-6040,0.6260471258066237466874321134,102.82022734325022,102.82634990182466,0,0,
355,10:10:00,20221209,570640399,102.81640625,102.82421875,0.0078125,7.598495497891418E-05,0.00011386901671148067,3353,3792,439,0.6246563404183670376002797730,102.82102562460017,102.82624334423343,0,0,
356,10:20:00,20221209,570640399,102.82421875,102.81640625,-0.0078125,-7.597918170421305E-05,0.00011376288271986367,3792,2550,-1242,0.6238240583599671866634850312,102.82010174968013,102.82575148952176,0,0,
357,10:30:00,20221209,570640399,102.81640625,102.8203125,0.00390625,3.799247748945709E-05,0.00011355123354324243,2550,1662,-888,0.6230542573425305382616974457,102.8201438997441,102.82547954004568,0,0,
358,10:40:00,20221209,570640399,102.8203125,102.8359375,0.015625,0.00015196413646379454,0.00011365823327282613,1662,2122,460,0.6220896910822888491289095820,102.82330261979529,102.82600243804339,0,0,
359,10:50:00,20221209,570640399,102.8359375,102.8203125,-0.015625,-0.00015194104687381296,0.00011376457442171777,2122,1193,-929,0.6215777600888908271660711354,102.82270459583623,102.82571794114122,0,0,
360,11:00:00,20221209,570640399,102.8203125,102.828125,0.0078125,7.598206823189727E-05,0.00011365991373975151,1193,1053,-140,0.6201810106576842115741739817,102.82378867666898,102.82583829408416,0,0,
361,11:10:00,20221209,570640399,102.828125,102.8203125,-0.0078125,-7.59762953958365E-05,0.00011355581534653628,1053,2061,1008,0.6211121817809087227713648407,102.82309344133517,102.82556200437995,0,1,
362,11:20:00,20221209,570640399,102.8203125,102.81640625,-0.00390625,-3.7991034115948635E-05,0.0001133476479051297,2061,1281,-780,0.6204437103701617761613828146,102.82175600306815,102.82510421666095,0,0,
363,11:30:00,20221209,570640399,102.81640625,102.80859375,-0.0078125,-7.598495497891418E-05,0.00011324500314434339,1281,5916,4635,0.6286794885804709927863094014,102.81912355245451,102.8242786933279,0,1,
364,11:40:00,20221209,570640399,102.80859375,102.80078125,-0.0078125,-7.599072913104601E-05,0.00011314293664019738,5916,4121,-1795,0.6277883515411709907517415212,102.8154550919636,102.8231038211615,0,0,
365,11:50:00,20221209,570640399,102.80078125,102.8125,0.01171875,0.0001139947562412129,0.00011314526401615643,4121,1519,-2602,0.6277982198309375432140146400,102.81486407357087,102.82257363010342,0,0,
366,12:00:00,20221209,570640399,102.8125,102.8125,0,0,0.00011283696629404157,1519,2274,755,0.6274419236588840193157413815,102.8143912588567,102.82206994859825,0,0,
367,12:10:00,20221209,570640399,102.8125,102.8203125,0.0078125,7.598784194528876E-05,0.00011273683280396343,2274,425,-1849,0.6279464419679349372300611065,102.81557550708536,102.82198207616834,0,0,
368,12:20:00,20221209,570640399,102.8203125,102.828125,0.0078125,7.598206823189727E-05,0.00011263722639590904,425,628,203,0.6275391265664595835025127184,102.81808540566828,102.82228922235993,0,0,
369,12:30:00,20221209,570640399,102.828125,102.828125,0,0,0.00011233280145970388,628,1181,553,0.6282230025714357557419705511,102.82009332453462,102.82258101124194,0,0,
370,12:40:00,20221209,570640399,102.828125,102.83203125,0.00390625,3.798814769791825E-05,0.000112132411557381,1181,1301,120,0.6268035572979184851491126842,102.8224809096277,102.82305352317984,0,0,
371,12:50:00,20221209,570640399,102.83203125,102.828125,-0.00390625,-3.798670465337132E-05,0.00011193309514097237,1301,1520,219,0.6255711070155786143524984263,102.82360972770216,102.82330709702084,1,0,
372,13:00:00,20221209,570640399,102.828125,102.8359375,0.0078125,7.59762953958365E-05,0.00011183669621404172,1520,2157,637,0.6250175087323422670020401971,102.82607528216174,102.8239386171698,0,0,
373,13:10:00,20221209,570640399,102.8359375,102.8203125,-0.015625,-0.00015194104687381296,0.00011194392709815875,2157,2516,359,0.6237913519262022499577652451,102.82492272572938,102.82375731131131,0,0,
374,13:20:00,20221209,570640399,102.8203125,102.81640625,-0.00390625,-3.7991034115948635E-05,0.00011174671938353952,2516,2291,-225,0.6223663820889512432159594821,102.8232194305835,102.82338975824574,-1,0,
375,13:30:00,20221209,570640399,102.81640625,102.80078125,-0.015625,-0.00015196990995782836,0.00011185369595421582,2291,2809,518,0.6213124878248955636160823459,102.8187317944668,102.82225933283344,0,0,
376,13:40:00,20221209,570640399,102.80078125,102.7890625,-0.01171875,-0.0001139947562412129,0.00011185937515922111,2809,5800,2991,0.6224888253660312164124676144,102.81279793557344,102.82059949119177,0,1,
377,13:50:00,20221209,570640399,102.7890625,102.78125,-0.0078125,-7.60051683514479E-05,0.00011176452276025876,5800,8384,2584,0.6220206465724155527310261292,102.80648834845874,102.81863201663218,0,0,
378,14:00:00,20221209,570640399,102.78125,102.78125,0,0,0.00011146962956036361,8384,1437,-6947,0.6225657163683633777142530940,102.801440678767,102.81676291580057,0,0,
379,14:10:00,20221209,570640399,102.78125,102.77734375,-0.00390625,-3.8005472788081484E-05,0.0001112763028320155,1437,1072,-365,0.6215958102510478113410058653,102.7966212930136,102.81479195751054,0,0,
380,14:20:00,20221209,570640399,102.77734375,102.7734375,-0.00390625,-3.8006917258941126E-05,0.00011108399473339851,1072,928,-144,0.6203168930540869384080389129,102.79198453441089,102.81272423463501,0,0,
381,14:30:00,20221209,570640399,102.7734375,102.7734375,0,0,0.0001107931989356671,928,1122,194,0.6192402826642540695495957708,102.7882751275287,102.81075989790327,0,0,
382,14:40:00,20221209,570640399,102.7734375,102.76953125,-0.00390625,-3.800836183960471E-05,0.00011060316019651289,1122,1182,60,0.6177630911581564793036375405,102.78452635202297,102.8086984655081,0,0,
383,14:50:00,20221209,570640399,102.76953125,102.73828125,-0.03125,-0.0003040784522406781,0.0001111070021028779,1182,10421,9239,0.6365095749300364563937194559,102.77527733161837,102.80517760473269,0,1,
384,15:00:00,20221209,570640399,102.73828125,102.75390625,0.015625,0.00015208547203528382,0.00011121343968711791,10421,3201,-7220,0.6366558663769160938111522993,102.77100311529469,102.80261403699606,0,0,
385,15:10:00,20221209,570640399,102.75390625,102.74609375,-0.0078125,-7.603117278084015E-05,0.00011112229391793067,3201,1510,-1691,0.6363750802331167075957941627,102.76602124223575,102.79978802264627,0,0,
386,15:20:00,20221209,570640399,102.74609375,102.74609375,0,0,0.00011083515620754842,1510,625,-885,0.6362451516413820082983120038,102.7620357437886,102.79710330901396,0,0,
387,15:30:00,20221209,570640399,102.74609375,102.74609375,0,0,0.0001105494985884568,625,1613,988,0.6386795713536464876583679007,102.75884734503089,102.79455283106327,0,1,
388,15:40:00,20221209,570640399,102.74609375,102.73828125,-0.0078125,-7.603695395962438E-05,0.00011046077739403822,1613,1024,-589,0.6379764313000755946974272348,102.75473412602472,102.7917392520101,0,0,
389,15:50:00,20221209,570640399,102.73828125,102.7421875,0.00390625,3.8021368008820954E-05,0.0001102750353186915,1024,857,-167,0.6367587633672548880443569086,102.75222480081976,102.7892616644096,0,0,
390,09:30:00,20221212,570640399,102.7421875,102.76171875,0.01953125,0.00019009961219679112,0.00011047919024676849,857,2835,1978,0.6410331689389251186440100916,102.75412359065581,102.78788451868911,0,1,
391,09:40:00,20221212,570640399,102.76171875,102.76171875,0,0,0.00011019735557777163,2835,3190,355,0.6397173201879426359105437915,102.75564262252465,102.78657623025465,0,0,
392,09:50:00,20221212,570640399,102.76171875,102.75390625,-0.0078125,-7.602539248108869E-05,0.00011011040401772919,3190,3128,-62,0.6381389955479659777719948634,102.75529534801971,102.78494273124193,0,0,
393,10:00:00,20221212,570640399,102.75390625,102.72265625,-0.03125,-0.0003041246911233606,0.00011060282606622063,3128,7418,4290,0.6400002757012936765184808359,102.74876752841578,102.78182840717983,0,1,
394,10:10:00,20221212,570640399,102.72265625,102.703125,-0.01953125,-0.00019013575693044833,0.00011080417525828197,7418,9396,1978,0.6390550818194420748747152125,102.73963902273263,102.77789323682083,0,0,
395,10:20:00,20221212,570640399,102.703125,102.68359375,-0.01953125,-0.00019017191541153202,0.00011100459884452755,9396,6906,-2490,0.6381105144049890415251696225,102.7284299681861,102.77317826247979,0,0,
396,10:30:00,20221212,570640399,102.68359375,102.671875,-0.01171875,-0.00011412485258873207,0.0001110124584257472,6906,6987,81,0.6365327270421654703302707169,102.71711897454888,102.7681130993558,0,0,
397,10:40:00,20221212,570640399,102.671875,102.671875,0,0,0.00011073353265080814,6987,7077,90,0.6349657630667698108603155304,102.70807017963911,102.76330119438802,0,0,
398,10:50:00,20221212,570640399,102.671875,102.6875,0.015625,0.00015218383807639628,0.00011083741812806526,7077,4309,-2768,0.6343546363007153749431032355,102.70395614371128,102.75951113466863,0,0,
399,11:00:00,20221212,570640399,102.6875,102.69140625,0.00390625,3.804017041996348E-05,0.00011065542500879501,4309,6666,2357,0.6341362363658002075315055145,102.70144616496903,102.7561058904352,0,0,
400,11:10:00,20221212,570640399,102.69140625,102.6953125,0.00390625,3.803872342044201E-05,0.00011047433597740261,6666,2984,-3682,0.6339322937203083176255304971,102.70021943197523,102.75306622091344,0,0,
401,11:20:00,20221212,570640399,102.6953125,102.66796875,-0.02734375,-0.0002662609357170027,0.00011086186483247624,2984,3441,457,0.6327363181987360515932633951,102.69376929558018,102.74881134736778,0,0,
402,11:30:00,20221212,570640399,102.66796875,102.6640625,-0.00390625,-3.804740706920823E-05,0.00011068118379584282,3441,4659,1218,0.6320445825955032136338926921,102.68782793646415,102.74457390499938,0,0,
403,11:40:00,20221212,570640399,102.6640625,102.6640625,0,0,0.0001104072204696155,4659,3605,-1054,0.6310400880951788922032536511,102.6830748491713,102.7405483347494,0,0,
404,11:50:00,20221212,570640399,102.6640625,102.6796875,0.015625,0.00015219541891789057,0.00011051040120652481,3605,2486,-1119,0.6302483896533144584391792487,102.68239737933705,102.73750529301194,0,0,
405,12:00:00,20221212,570640399,102.6796875,102.66015625,-0.01953125,-0.00019021532374648102,0.00011070671874972668,2486,9276,6790,0.6354233819285997608185333859,102.67794915346964,102.73363784086133,0,1,
