N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
145,14:10:00,20221230,570640399,102.4921875,102.5,0.0078125,7.622532205198568E-05,9.282921952934623E-05,1504,1582,78,0.7147362030485487183391338096,102.50446586682138,102.47333288974235,0,0,
146,14:20:00,20221230,570640399,102.5,102.4921875,-0.0078125,-7.621951219512195E-05,9.271622832299096E-05,1582,760,-822,0.7134087149244020510170816854,102.5020101934571,102.47427562025524,0,0,
147,14:30:00,20221230,570640399,102.4921875,102.49609375,0.00390625,3.811266102599284E-05,9.234728530071395E-05,760,957,197,0.7103398082446141281972649884,102.50082690476567,102.47536652674248,0,0,
148,14:40:00,20221230,570640399,102.49609375,102.5,0.00390625,3.811120850642174E-05,9.198328478531602E-05,957,902,-55,0.7059581401649040742627465857,102.50066152381254,102.47659820040535,0,0,
149,14:50:00,20221230,570640399,102.5,102.5,0,0,9.137006288674724E-05,902,1247,345,0.7038016416990597026811871074,102.50052921905004,102.47776829038509,0,0,
150,15:00:00,20221230,570640399,102.5,102.5,0,0,9.076496313253037E-05,1247,336,-911,0.7039788051844114212468390279,102.50042337524003,102.47887987586583,0,0,
151,15:10:00,20221230,570640399,102.5,102.5078125,0.0078125,7.621951219512195E-05,9.066926937636321E-05,336,160,-176,0.7027934809648397922223454127,102.50190120019204,102.48032650707253,0,0,
152,15:20:00,20221230,570640399,102.5078125,102.5234375,0.015625,0.0001524274064476793,9.10729173310777E-05,160,406,246,0.7082490791284682903123954427,102.50620846015363,102.48248205671891,0,1,
153,15:30:00,20221230,570640399,102.5234375,102.53125,0.0078125,7.620208793720948E-05,9.097635350384479E-05,406,555,149,0.7060331440295277534646756463,102.51121676812289,102.48492045388296,0,0,
154,15:40:00,20221230,570640399,102.53125,102.52734375,-0.00390625,-3.8098140810728434E-05,9.063520374453436E-05,555,618,63,0.7022104367358760486907971809,102.51444216449832,102.4870416186888,0,0,
155,15:50:00,20221230,570640399,102.52734375,102.53125,0.00390625,3.809959233436202E-05,9.029843700472556E-05,618,275,-343,0.7012668838159651346785688113,102.51780373159866,102.48925203775437,0,0,
156,09:30:00,20230103,570640399,102.53125,102.55078125,0.01953125,0.00019049070405364218,9.093660431076961E-05,275,8081,7806,0.8775992893041089583719884657,102.52439923527893,102.49232849836666,0,1,
157,09:40:00,20230103,570640399,102.55078125,102.55859375,0.0078125,7.618176970251019E-05,9.084321928160341E-05,8081,8121,40,0.8720761917923126487814314326,102.53123813822315,102.49564176094833,0,0,
158,09:50:00,20230103,570640399,102.55859375,102.5625,0.00390625,3.8087983241287376E-05,9.051142534424293E-05,8121,6836,-1285,0.8675866040757509812506691147,102.53749051057852,102.49898467290092,0,0,
159,10:00:00,20230103,570640399,102.5625,102.54296875,-0.01953125,-0.00019043266301035954,9.113593307965616E-05,6836,8496,1660,0.8636818882098737927378056217,102.53858615846282,102.50118387675587,0,0,
160,10:10:00,20230103,570640399,102.54296875,102.55078125,0.0078125,7.618757380671213E-05,9.104308612765029E-05,8496,6472,-2024,0.8597970923525385997473882119,102.54102517677026,102.50366374541808,0,0,
161,10:20:00,20230103,570640399,102.55078125,102.55078125,0,0,9.048109176883764E-05,6472,4798,-1674,0.8560863242367943969730773185,102.5429763914162,102.50601962064718,0,0,
162,10:30:00,20230103,570640399,102.55078125,102.54296875,-0.0078125,-7.618176970251019E-05,9.039336586659022E-05,4798,4475,-323,0.8512472652939218049719663942,102.54297486313297,102.50786707711482,0,0,
163,10:40:00,20230103,570640399,102.54296875,102.5390625,-0.00390625,-3.8093786903356064E-05,9.007446599486319E-05,4475,4412,-63,0.8461425759463399817300403149,102.54219239050637,102.50942684825908,0,0,
164,10:50:00,20230103,570640399,102.5390625,102.5390625,0,0,8.952856014034886E-05,4412,2940,-1472,0.8430364726947736584802354606,102.5415664124051,102.51090863084613,0,0,
165,11:00:00,20230103,570640399,102.5390625,102.5390625,0,0,8.898923146480458E-05,2940,5039,2099,0.8422588167040297961822027333,102.54106562992408,102.51231632430382,0,0,
166,11:10:00,20230103,570640399,102.5390625,102.52734375,-0.01171875,-0.00011428571428571428,8.914070740983997E-05,5039,4561,-478,0.8377833752344724558405061468,102.53832125393927,102.51306769558863,0,0,
167,11:20:00,20230103,570640399,102.52734375,102.53515625,0.0078125,7.619918466872404E-05,8.906367453638095E-05,4561,2753,-1808,0.8351561188182150184689390451,102.53768825315142,102.51417212330921,0,0,
168,11:30:00,20230103,570640399,102.53515625,102.5390625,0.00390625,3.809668939769134E-05,8.876209474266089E-05,2753,3423,670,0.8316544309444021667636557518,102.53796310252113,102.51541664214375,0,0,
169,11:40:00,20230103,570640399,102.5390625,102.55859375,0.01953125,0.00019047619047619048,8.936041295285812E-05,3423,3079,-344,0.8273535027645759245323278942,102.5420892320169,102.51757549753655,0,0,
170,11:50:00,20230103,570640399,102.55859375,102.5546875,-0.00390625,-3.8087983241287376E-05,8.906057418261502E-05,3079,3492,413,0.8232995902293445623492787201,102.54460888561353,102.51943109765973,0,0,
171,12:00:00,20230103,570640399,102.5546875,102.5390625,-0.015625,-0.00015235773596404358,8.942858093715821E-05,3492,3563,71,0.8186311750992783791602558351,102.54349960849082,102.52041266777675,0,0,
172,12:10:00,20230103,570640399,102.5390625,102.53515625,-0.00390625,-3.809523809523809E-05,8.91318564120604E-05,3563,1074,-2489,0.8179371719018709711908269562,102.54183093679265,102.52114984688792,0,0,
173,12:20:00,20230103,570640399,102.53515625,102.5546875,0.01953125,0.0001904834469884567,8.971433681767187E-05,1074,1925,851,0.8177902053431763853528437580,102.54440224943411,102.52282672954352,0,0,
174,12:30:00,20230103,570640399,102.5546875,102.546875,-0.0078125,-7.617886798202179E-05,8.963699128146816E-05,1925,2116,191,0.8136840943367626872695659124,102.5448967995473,102.52402914306634,0,0,
175,12:40:00,20230103,570640399,102.546875,102.53515625,-0.01171875,-0.00011427700746609783,8.977699137342628E-05,2116,1911,-205,0.8096113489562833581154414884,102.54294868963784,102.52458549841303,0,0,
176,12:50:00,20230103,570640399,102.53515625,102.54296875,0.0078125,7.619337879538268E-05,8.970024779953902E-05,1911,3523,1612,0.8098030216456037142535340400,102.54295270171028,102.52550466099238,0,0,
177,13:00:00,20230103,570640399,102.54296875,102.55078125,0.0078125,7.618757380671213E-05,8.962433390070291E-05,3523,1224,-2299,0.8089196835092837018067314866,102.54451841136822,102.52676849044276,0,0,
178,13:10:00,20230103,570640399,102.55078125,102.55078125,0,0,8.912363929790569E-05,1224,2043,819,0.8081386665458733097821785996,102.54577097909458,102.52796912842064,0,0,
179,13:20:00,20230103,570640399,102.55078125,102.55859375,0.0078125,7.618176970251019E-05,8.905174002237572E-05,2043,2398,355,0.8046143632452989388356267127,102.54833553327566,102.52950035949961,0,0,
180,13:30:00,20230103,570640399,102.55859375,102.56640625,0.0078125,7.617596648257475E-05,8.898060315199008E-05,2398,6134,3736,0.8087765212981371077163979059,102.55194967662052,102.53134565402462,0,1,
181,13:40:00,20230103,570640399,102.56640625,102.56640625,0,0,8.849169873906706E-05,6134,2088,-4046,0.8079568822643578365143316129,102.55484099129643,102.53309868382338,0,0,
182,13:50:00,20230103,570640399,102.56640625,102.5546875,-0.01171875,-0.0001142552462200556,8.863248315153148E-05,2088,7245,5157,0.8170381429416394688378824671,102.55481029303714,102.53417812463222,0,1,
183,14:00:00,20230103,570640399,102.5546875,102.5546875,0,0,8.815078487353403E-05,7245,3391,-3854,0.8154887675511061340404731155,102.5547857344297,102.53520359340061,0,0,
184,14:10:00,20230103,570640399,102.5546875,102.5546875,0,0,8.76742941444879E-05,3391,882,-2509,0.8150801781837572679632874901,102.55476608754375,102.53617778873058,0,0,
185,14:20:00,20230103,570640399,102.5546875,102.5546875,0,0,8.720292697166807E-05,882,2703,1821,0.8217981656684689818689782493,102.554750370035,102.53710327429405,0,1,
186,14:30:00,20230103,570640399,102.5546875,102.55078125,-0.00390625,-3.8089433991010895E-05,8.69402879717715E-05,2703,2294,-409,0.8182126854003535948104478222,102.55395654602799,102.53778717307935,0,0,
187,14:40:00,20230103,570640399,102.55078125,102.5546875,0.00390625,3.8090884851255096E-05,8.668045072113045E-05,2294,1647,-647,0.8153607035876961277212438690,102.55410273682239,102.53863218942539,0,0,
188,14:50:00,20230103,570640399,102.5546875,102.55859375,0.00390625,3.8089433991010895E-05,8.642335539451606E-05,1647,4910,3263,0.8215290485380823180292372748,102.55500093945791,102.53963026745411,0,1,
189,15:00:00,20230103,570640399,102.55859375,102.58203125,0.0234375,0.00022852789944772424,8.717127404742768E-05,4910,5582,672,0.8179255458815039235801821188,102.56040700156633,102.5417503165814,0,0,
190,15:10:00,20230103,570640399,102.58203125,102.59765625,0.015625,0.0001523171242526941,8.751235179719347E-05,5582,2213,-3369,0.8168031457236380880866787145,102.56785685125307,102.54454561325232,0,0,
191,15:20:00,20230103,570640399,102.59765625,102.59375,-0.00390625,-3.807348181991243E-05,8.725485768272846E-05,2213,5296,3083,0.8198048558798023939663861723,102.57303548100245,102.5470058325897,0,1,
192,15:30:00,20230103,570640399,102.59375,102.5859375,-0.0078125,-7.614986293024673E-05,8.719731884981405E-05,5296,2119,-3177,0.8186653836055476690410872066,102.57561588480195,102.54895241596022,0,0,
193,15:40:00,20230103,570640399,102.5859375,102.6015625,0.015625,0.0001523113243469652,8.753295805340762E-05,2119,3130,1011,0.8169047983560861074440051756,102.58080520784156,102.5515829201622,0,0,
194,15:50:00,20230103,570640399,102.6015625,102.609375,0.0078125,7.614406457016675E-05,8.747455347144228E-05,3130,2368,-762,0.8139640069759688804163984971,102.58651916627326,102.5544725241541,0,0,
195,09:30:00,20230104,570640399,102.609375,102.62109375,0.01171875,0.00011420740063956144,8.761094554883065E-05,2368,8481,6113,0.8229820649933281125488575781,102.59343408301861,102.55780358544638,0,1,
196,09:40:00,20230104,570640399,102.62109375,102.62890625,0.0078125,7.612957253245023E-05,8.755266446752922E-05,8481,7260,-1221,0.8195352975141504609079984579,102.6005285164149,102.56135871867407,0,0,
197,09:50:00,20230104,570640399,102.62890625,102.640625,0.01171875,0.0001141856658927416,8.768717457573736E-05,7260,3977,-3283,0.8176800882173583439072804870,102.60854781313192,102.56532203274037,0,0,
198,10:00:00,20230104,570640399,102.640625,102.6640625,0.0234375,0.00022834525803014157,8.839399911570924E-05,3977,6089,2112,0.8162397538944483019528272370,102.61965075050554,102.57025905610334,0,0,
199,10:10:00,20230104,570640399,102.6640625,102.63671875,-0.02734375,-0.0002663419831063085,8.928373903566224E-05,6089,5921,-168,0.8122965088119525754701611465,102.62306435040443,102.57358204079817,0,0,
200,10:20:00,20230104,570640399,102.63671875,102.64453125,0.0078125,7.611798287345385E-05,8.921823776122339E-05,5921,5119,-802,0.8089291137078618391506114334,102.62735773032355,102.57712950125826,0,0,
201,10:30:00,20230104,570640399,102.64453125,102.66015625,0.015625,0.00015222437873425428,8.953014935019878E-05,5119,6469,1350,0.8062300754393740807175441961,102.63391743425885,102.58128083869533,0,0,
202,10:40:00,20230104,570640399,102.66015625,102.671875,0.01171875,0.00011415090749971463,8.965143387310281E-05,6469,17868,11399,0.8109387753183594113408489809,102.64150894740708,102.58581054676057,0,1,
203,10:50:00,20230104,570640399,102.671875,102.66796875,-0.00390625,-3.804595951909907E-05,8.939846586156357E-05,17868,8791,-9077,0.8094537966849089758043662202,102.64680090792567,102.58991845692255,0,0,
204,11:00:00,20230104,570640399,102.66796875,102.66015625,-0.0078125,-7.609481413841647E-05,8.933356999949944E-05,8791,4330,-4461,0.8079806113447706221076552362,102.64947197634054,102.59343034657641,0,0,
205,11:10:00,20230104,570640399,102.66015625,102.65234375,-0.0078125,-7.610060499980975E-05,8.926933230532619E-05,4330,6408,2078,0.8063880240141994693982602417,102.65004633107243,102.5963760167476,0,0,
206,11:20:00,20230104,570640399,102.65234375,102.65625,0.00390625,3.805319837132311E-05,8.902191136844695E-05,6408,1534,-4874,0.8061668825229754934805486466,102.65128706485794,102.59936971591021,0,0,
207,11:30:00,20230104,570640399,102.65625,102.65625,0,0,8.85939214099448E-05,1534,2550,1016,0.8054753144825637857562758755,102.65227965188635,102.6022137301147,0,0,
208,11:40:00,20230104,570640399,102.65625,102.66015625,0.00390625,3.805175038051751E-05,8.8352092840426E-05,2550,5890,3340,0.8078883700188607410922764319,102.65385497150908,102.60511085610896,0,1,
209,11:50:00,20230104,570640399,102.66015625,102.64453125,-0.015625,-0.0001522012099996195,8.865613625546978E-05,5890,3868,-2022,0.8056760145338489456641629966,102.65199022720725,102.60708187580352,0,0,
210,12:00:00,20230104,570640399,102.64453125,102.6328125,-0.01171875,-0.00011416828405069072,8.87770469085277E-05,3868,3049,-819,0.8028611392609610286174643801,102.6481546817658,102.60836840701334,0,0,
211,12:10:00,20230104,570640399,102.6328125,102.6484375,0.015625,0.0001522417599147446,8.907640876233061E-05,3049,5018,1969,0.8021202164505024956987612964,102.64821124541265,102.61037186166268,0,0,
212,12:20:00,20230104,570640399,102.6484375,102.65625,0.0078125,7.610929294466855E-05,8.901553028431342E-05,5018,2729,-2289,0.8004959799028733769362440260,102.64981899633013,102.61266576857955,0,0,
213,12:30:00,20230104,570640399,102.65625,102.66015625,0.00390625,3.805175038051751E-05,8.877738178009008E-05,2729,2035,-694,0.7979436884381368135350820346,102.6518864470641,102.61504029265056,0,0,
214,12:40:00,20230104,570640399,102.66015625,102.67578125,0.015625,0.0001522012099996195,8.907237632994835E-05,2035,2501,466,0.7952974044407158469262165025,102.65666540765127,102.61807734051803,0,0,
215,12:50:00,20230104,570640399,102.67578125,102.66015625,-0.015625,-0.00015217804831653035,8.936453221877512E-05,2501,6365,3864,0.7987681664905140196327589458,102.65736357612103,102.62018128599212,0,1,
216,13:00:00,20230104,570640399,102.66015625,102.59765625,-0.0625,-0.000608804839998478,9.175826635600878E-05,6365,14424,8059,0.8009219674254135300349349366,102.64542211089682,102.61905503419251,0,1,
217,13:10:00,20230104,570640399,102.59765625,102.640625,0.04296875,0.00041880830001903675,9.32584958682245E-05,14424,8010,-6414,0.7992878095049547111585134075,102.64446268871745,102.62013353248288,0,0,
218,13:20:00,20230104,570640399,102.640625,102.63671875,-0.00390625,-3.8057543005023594E-05,9.300643672273043E-05,8010,5022,-2988,0.7973414437440424455337066919,102.64291390097397,102.62096279335874,0,0,
219,13:30:00,20230104,570640399,102.63671875,102.6328125,-0.00390625,-3.8058991436726926E-05,9.275667560779405E-05,5022,2541,-2481,0.7959627384740643662086729540,102.64089362077917,102.6215552786908,0,0,
220,13:40:00,20230104,570640399,102.6328125,102.609375,-0.0234375,-0.00022836263987211693,9.337027725604891E-05,2541,5432,2891,0.7975092466566792601301948582,102.63458989662334,102.62094626475627,0,0,
221,13:50:00,20230104,570640399,102.609375,102.60546875,-0.00390625,-3.806913354652048E-05,9.312117300510509E-05,5432,11367,5935,0.7988384816307409750419728949,102.62876566729867,102.62017238901845,0,0,
222,14:00:00,20230104,570640399,102.60546875,102.60546875,0,0,9.270358926965619E-05,11367,5012,-6355,0.7977633068877505339597503390,102.62410628383893,102.61943720706752,0,0,
223,14:10:00,20230104,570640399,102.60546875,102.6328125,0.02734375,0.00026649408002436516,9.347943967481114E-05,5012,4339,-673,0.7948013177205719360980057860,102.62584752707114,102.62010597171415,0,0,
224,14:20:00,20230104,570640399,102.6328125,102.64453125,0.01171875,0.00011418131993605846,9.35714480315278E-05,4339,6207,1868,0.7931822627231689895606784478,102.62958427165691,102.62132723562844,0,0,
225,14:30:00,20230104,570640399,102.64453125,102.65234375,0.0078125,7.611218936712714E-05,9.349419467460567E-05,6207,7000,793,0.7902379119226007544976371975,102.63413616732552,102.62287806134702,0,0,
226,14:40:00,20230104,570640399,102.65234375,102.64453125,-0.0078125,-7.610639674264622E-05,9.341759644583051E-05,7000,8545,1545,0.7877289972697006882411970085,102.63621518386043,102.62396072077966,0,0,
227,14:50:00,20230104,570640399,102.64453125,102.64453125,0,0,9.30078701456295E-05,8545,5822,-2723,0.7856717029241464026833037969,102.63787839708834,102.62498924724068,0,0,
228,15:00:00,20230104,570640399,102.64453125,102.66015625,0.015625,0.00015222437873425428,9.326645751937895E-05,5822,4939,-883,0.7829031194796118331942686849,102.64233396767068,102.62674759737864,0,0,
229,15:10:00,20230104,570640399,102.66015625,102.66015625,0,0,9.286095118233816E-05,4939,4792,-147,0.7796285976990104063571633978,102.64589842413655,102.6284180300097,0,0,
230,15:20:00,20230104,570640399,102.66015625,102.66015625,0,0,9.245895572267436E-05,4792,2640,-2152,0.7781976591938415662744285303,102.64874998930924,102.6300049410092,0,0,
231,15:30:00,20230104,570640399,102.66015625,102.65625,-0.00390625,-3.8050302499904876E-05,9.222443566567966E-05,2640,5270,2630,0.7791373767025410475065267354,102.6502499914474,102.63131719395875,0,0,
232,15:40:00,20230104,570640399,102.65625,102.6640625,0.0078125,7.610350076103501E-05,9.215524710385715E-05,5270,1779,-3491,0.7786364817059839779164432636,102.65301249315792,102.6329544592608,0,0,
233,15:50:00,20230104,570640399,102.6640625,102.6640625,0,0,9.176142126153297E-05,1779,1681,-98,0.7755443904491198376457799394,102.65522249452633,102.63450986129776,0,0,
234,09:30:00,20230105,570640399,102.6640625,102.4296875,-0.234375,-0.0022829312837683584,0.0001010855483360301,1681,4496,2815,0.7793701524187048859400258769,102.61011549562107,102.62426874323286,-1,1,SELL
235,09:40:00,20230105,570640399,102.4296875,102.44140625,0.01171875,0.00011440774921821372,0.00010114199833976817,4496,5722,1226,0.7772231891997282276230413291,102.57637364649686,102.61512561857121,0,0,
236,09:50:00,20230105,570640399,102.44140625,102.43359375,-0.0078125,-7.626310772163966E-05,0.00010103702411775075,5722,4444,-1278,0.7748861651083901506483481673,102.54781766719748,102.60604902514265,0,0,
237,10:00:00,20230105,570640399,102.43359375,102.44140625,0.0078125,7.626892422682378E-05,0.00010093295647115022,4444,4489,45,0.7716728871566795202927357853,102.52653538375799,102.59781688638552,0,0,
238,10:10:00,20230105,570640399,102.44140625,102.453125,0.01171875,0.00011439466158245949,0.00010098928159713896,4489,5774,1285,0.7696418511882859908128690623,102.51185330700639,102.59058229206624,0,0,
239,10:20:00,20230105,570640399,102.453125,102.4609375,0.0078125,7.625438462711606E-05,0.00010088621952643053,5774,5210,-564,0.7668420070242452021402608863,102.50167014560512,102.58410005246293,0,0,
240,10:30:00,20230105,570640399,102.4609375,102.46484375,0.00390625,3.812428516965307E-05,0.00010062579656229452,5210,8572,3362,0.7663376729901133319710596541,102.4943048664841,102.57813723733977,0,0,
241,10:40:00,20230105,570640399,102.46484375,102.46875,0.00390625,3.8122831763943425E-05,0.00010036751984825175,8572,4871,-3701,0.7649550981004710739362239969,102.48919389318729,102.57266787547277,0,0,
242,10:50:00,20230105,570640399,102.46875,102.4765625,0.0078125,7.624275693809088E-05,0.00010026824098853915,4871,2992,-1879,0.7633945932203690553537987869,102.48666761454983,102.56786260669914,0,0,
243,11:00:00,20230105,570640399,102.4765625,102.4921875,0.015625,0.00015247388884653503,0.00010048219856172767,2992,5733,2741,0.7640204745008939739706314253,102.48777159163987,102.56407885136419,0,0,
244,11:10:00,20230105,570640399,102.4921875,102.48046875,-0.01171875,-0.0001143379830779785,0.00010053875278424297,5733,5558,-175,0.7610266155458904496892432359,102.4863110233119,102.55989834629598,0,0,
245,11:20:00,20230105,570640399,102.48046875,102.48046875,0,0,0.00010013005866723385,5558,5968,410,0.7582328794757095786973288388,102.48514256864952,102.55592686648119,0,0,
246,11:30:00,20230105,570640399,102.48046875,102.4765625,-0.00390625,-3.8117019249094724E-05,9.987899373031831E-05,5968,1739,-4229,0.7580319876581406857855607731,102.48342655491962,102.55195864815713,0,0,
247,11:40:00,20230105,570640399,102.4765625,102.45703125,-0.01953125,-0.00019059236105816878,0.00010024477343728545,1739,2092,353,0.7557939160315627798408644094,102.4781474939357,102.54721227824928,0,0,
248,11:50:00,20230105,570640399,102.45703125,102.44921875,-0.0078125,-7.625147737237409E-05,0.00010014841481855086,2092,3639,1547,0.7557284133471386025668983955,102.47236174514856,102.54231260183681,0,0,
249,12:00:00,20230105,570640399,102.44921875,102.4453125,-0.00390625,-3.81286460517787E-05,9.990033574348377E-05,3639,3497,-142,0.7528615865307931918774332202,102.46695189611886,102.53746259674497,0,0,
250,12:10:00,20230105,570640399,102.4453125,102.4375,-0.0078125,-7.626019980172348E-05,9.980615193495087E-05,3497,3608,111,0.7499885981091885793957096894,102.46106151689509,102.53246446690773,0,0,
251,12:20:00,20230105,570640399,102.4375,102.49609375,0.05859375,0.0005719951189749848,0.00010167991767717322,3608,18283,14675,0.7631527319761927319904069664,102.46806796351606,102.53064593106234,0,1,
252,12:30:00,20230105,570640399,102.49609375,102.49609375,0,0,0.00010127802076935831,18283,7086,-11197,0.7625569774806731826911744539,102.47367312081285,102.52891832200922,0,0,
253,12:40:00,20230105,570640399,102.49609375,102.49609375,0,0,0.00010087928840412462,7086,2599,-4487,0.7620477784931897951461707413,102.47815724665027,102.52727709340876,0,0,
254,12:50:00,20230105,570640399,102.49609375,102.50390625,0.0078125,7.622241701284348E-05,0.00010078259479082548,2599,1671,-928,0.7604595927259583557877675881,102.48330704732022,102.52610855123831,0,0,
255,13:00:00,20230105,570640399,102.50390625,102.484375,-0.01953125,-0.00019054151899698945,0.00010113321558850581,1671,3817,2146,0.7625056916668875420616086646,102.48352063785619,102.52402187367639,0,1,
256,13:10:00,20230105,570640399,102.484375,102.46875,-0.015625,-0.00015246226558926666,0.00010133293951846986,3817,3780,-37,0.7595764612578812332505767561,102.48056651028494,102.52125827999257,0,0,
257,13:20:00,20230105,570640399,102.46875,102.4609375,-0.0078125,-7.624275693809088E-05,0.00010123569074877846,3780,3103,-677,0.7573265545440930466896408017,102.47664070822796,102.51824224099293,0,0,
258,13:30:00,20230105,570640399,102.4609375,102.4765625,0.015625,0.0001524971406786123,0.00010143361140487821,3103,1312,-1791,0.7566310210166307443917301294,102.47662506658237,102.51615825394329,0,0,
259,13:40:00,20230105,570640399,102.4765625,102.48828125,0.01171875,0.00011435541663490127,0.00010148331065576292,1312,3285,1973,0.7595047900727581495962272274,102.4789563032659,102.51476440374611,0,1,
260,13:50:00,20230105,570640399,102.48828125,102.46484375,-0.0234375,-0.00022868468193772154,0.00010197067223155586,3285,9659,6374,0.7640290431966301434829600179,102.47613379261273,102.51226837105881,0,1,
261,14:00:00,20230105,570640399,102.46484375,102.46484375,0,0,0.00010158147119250412,9659,3641,-6018,0.7634909394590898474192872850,102.47387578409018,102.50989714000586,0,0,
262,14:10:00,20230105,570640399,102.46484375,102.47265625,0.0078125,7.624566352788685E-05,0.0001014851373230569,3641,3290,-351,0.7609544799453238906986128108,102.47363187727214,102.50803509550558,0,0,
263,14:20:00,20230105,570640399,102.47265625,102.484375,0.01171875,0.00011435977585483933,0.00010153390489325305,3290,1527,-1763,0.7601018730568877255512442512,102.47578050181771,102.50685209073029,0,0,
264,14:30:00,20230105,570640399,102.484375,102.4765625,-0.0078125,-7.623113279463333E-05,0.00010143842273439034,1527,1912,385,0.7581849918614054812766974151,102.47593690145416,102.50533761119378,0,0,
265,14:40:00,20230105,570640399,102.4765625,102.47265625,-0.00390625,-3.811847221163376E-05,0.00010120037780761306,1912,2726,814,0.7569351694016754672768683862,102.47528077116334,102.5037035431341,0,0,
266,14:50:00,20230105,570640399,102.47265625,102.4765625,0.00390625,3.811992528494644E-05,0.00010096412143112366,2726,5489,2763,0.7578963597811960674568569782,102.47553711693067,102.50234649097739,0,0,
267,15:00:00,20230105,570640399,102.4765625,102.4609375,-0.015625,-0.00015247388884653503,0.00010115632205580804,5489,4434,-1055,0.7557855621215355080651626751,102.47261719354454,102.50027604142852,0,0,
268,15:10:00,20230105,570640399,102.4609375,102.4609375,0,0,0.00010078027624890912,4434,3481,-953,0.7537749469675573027785711197,102.47028125483563,102.4983091143571,0,0,
269,15:20:00,20230105,570640399,102.4609375,102.45703125,-0.00390625,-3.812428516965307E-05,0.00010054821702268966,3481,2754,-727,0.7517566991349910255583468269,102.4676312538685,102.49624522113925,0,0,
270,15:30:00,20230105,570640399,102.45703125,102.453125,-0.00390625,-3.8125738686187046E-05,0.00010031787577421547,2754,993,-1761,0.7513422225743388707799397234,102.46473000309481,102.4940892100823,0,0,
271,15:40:00,20230105,570640399,102.453125,102.45703125,0.00390625,3.812719231355803E-05,0.00010008923355561011,993,1428,435,0.7501904734665537925163427796,102.46319025247585,102.49223631207818,0,0,
272,15:50:00,20230105,570640399,102.45703125,102.4609375,0.00390625,3.8125738686187046E-05,9.986226104693091E-05,1428,633,-795,0.7494818002636566366906449685,102.46273970198068,102.49067137147426,0,0,
273,09:30:00,20230106,570640399,102.4609375,102.78515625,0.32421875,0.0031643156690812045,0.00011104639757260344,633,19867,19234,0.8576423266669102047363018552,102.52722301158454,102.50539561540056,1,1,BUY
274,09:40:00,20230106,570640399,102.78515625,102.79296875,0.0078125,7.600805685402653E-05,0.00011091898542453589,19867,27235,7368,0.8558722318813331161815040665,102.58037215926763,102.51977427213053,0,0,
275,09:50:00,20230106,570640399,102.79296875,102.8125,0.01953125,0.00019000570017100514,0.00011120553149245788,27235,17291,-9944,0.8540941383375810564891320836,102.6267977274141,102.534410558524,0,0,
276,10:00:00,20230106,570640399,102.8125,102.8203125,0.0078125,7.598784194528876E-05,0.0001110783918190024,17291,18398,1107,0.8512418914317294669854935632,102.66550068193129,102.5487056555978,0,0,
277,10:10:00,20230106,570640399,102.8203125,102.80859375,-0.01171875,-0.00011397310234784591,0.00011108880444680399,18398,9459,-8939,0.8499275969630311648683571387,102.69411929554504,102.56170006031792,0,0,
278,10:20:00,20230106,570640399,102.80859375,102.80078125,-0.0078125,-7.599072913104601E-05,0.00011096300489370091,9459,9811,352,0.8470146422644950901855476886,102.71545168643604,102.57365411980201,0,0,
279,10:30:00,20230106,570640399,102.80078125,102.78125,-0.01953125,-0.0001899912604020215,0.00011124524866337348,9811,19288,9477,0.8474394348969422845410777757,102.72861134914882,102.58403391381191,0,0,
280,10:40:00,20230106,570640399,102.78125,102.77734375,-0.00390625,-3.8005472788081484E-05,0.0001109846088915753,19288,9752,-9536,0.8461830691628786174989642443,102.73835782931906,102.59369940562131,0,0,
281,10:50:00,20230106,570640399,102.77734375,102.80078125,0.0234375,0.00022804150355364676,0.0001113997042627174,9752,9928,176,0.8432464184920300873273573656,102.75084251345524,102.60405349784024,0,0,
282,11:00:00,20230106,570640399,102.80078125,102.78515625,-0.015625,-0.00015199300832161722,0.00011154314349967464,9928,2626,-7302,0.8428656734376068354235488831,102.7577052607642,102.61310863544823,0,0,
283,11:10:00,20230106,570640399,102.78515625,102.78515625,0,0,0.00011115038595214057,2626,3397,771,0.8409316479577800282651461293,102.76319545861136,102.62171101617582,0,0,
284,11:20:00,20230106,570640399,102.78515625,102.78515625,0,0,0.00011076038459792254,3397,1968,-1429,0.8394570291681229224018542656,102.7675876168891,102.62988327786704,0,0,
285,11:30:00,20230106,570640399,102.78515625,102.79296875,0.0078125,7.600805685402653E-05,0.00011063887296245436,1968,1481,-487,0.8373871072115682825856217318,102.77266384351128,102.63803755147369,0,0,
286,11:40:00,20230106,570640399,102.79296875,102.7890625,-0.00390625,-3.800114003420103E-05,0.00011038577981636289,1481,1973,492,0.8356269011501672313453840504,102.77594357480902,102.64558879890001,0,0,
287,11:50:00,20230106,570640399,102.7890625,102.796875,0.0078125,7.60051683514479E-05,0.00011026640269322081,1973,3922,1949,0.8361554042123939589256262740,102.78012985984722,102.65315310895501,0,0,
