N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
373,12:30:00,20221026,578106878,580,580,0,0,0.0008439407142540867,0,0,0,0.0552584670231729055258467025,580.4376638359793,588.614026538844,0,0,
374,12:40:00,20221026,578106878,580,580,0,0,0.0008416902056827425,0,0,0,0.0551111111111111111111111113,580.3501310687834,588.1833252119018,0,0,
375,12:50:00,20221026,578106878,580,580,0,0,0.0008394516679016714,0,0,0,0.0549645390070921985815602839,580.2801048550267,587.7741589513067,0,0,
376,13:00:00,20221026,578106878,580,580,0,0,0.0008372250056525954,0,0,0,0.0548187444739168877099911585,580.2240838840214,587.3854510037414,0,0,
377,13:10:00,20221026,578106878,580,580,0,0,0.0008350101246852605,0,0,0,0.0546737213403880070546737216,580.1792671072171,587.0161784535544,0,0,
378,13:20:00,20221026,578106878,580,580,0,0,0.0008328069317441384,0,0,0,0.0545294635004397537379067725,580.1434136857737,586.6653695308767,0,0,
379,13:30:00,20221026,578106878,580,580,0,0,0.000830615334555338,0,0,0,0.0543859649122807017543859652,580.1147309486189,586.3321010543328,0,0,
380,13:40:00,20221026,578106878,580,580,0,0,0.000828435241813723,0,0,0,0.0542432195975503062117235348,580.0917847588951,586.0154960016162,0,0,
381,13:50:00,20221026,578106878,580,580,0,0,0.0008262665631702316,0,0,0,0.0541012216404886561954624784,580.0734278071161,585.7147212015353,0,0,
382,14:00:00,20221026,578106878,580,580,0,0,0.0008241092092193955,0,0,0,0.0539599651871192341166231508,580.0587422456929,585.4289851414586,0,0,
383,14:10:00,20221026,578106878,580,580,0,0,0.0008219630914870533,0,0,0,0.0538194444444444444444444447,580.0469937965543,585.1575358843857,0,0,
384,14:20:00,20221026,578106878,580,580,0,0,0.0008198281224182557,0,0,0,0.0536796536796536796536796539,580.0375950372434,584.8996590901663,0,0,
385,14:30:00,20221026,578106878,580,580,0,0,0.0008177042153653587,0,0,0,0.0535405872193436960276338517,580.0300760297947,584.6546761356581,0,0,
386,14:40:00,20221026,578106878,580,580,0,0,0.000815591284576301,0,0,0,0.0534022394487510766580534025,580.0240608238357,584.4219423288752,0,0,
387,14:50:00,20221026,578106878,580,580,0,0,0.000813489245183063,0,0,0,0.0532646048109965635738831618,580.0192486590686,584.2008452124314,0,0,
388,15:00:00,20221026,578106878,580,580,0,0,0.0008113980131903045,0,0,0,0.0531276778063410454155955444,580.0153989272549,583.9908029518099,0,0,
389,11:00:00,20221027,578106878,580,575,-5,-0.008620689655172414,0.0008314218379133356,0,1,1,0.0529914529914529914529914533,579.0123191418039,583.5412628042194,0,0,
390,11:10:00,20221027,578106878,575,575,0,0,0.0008292954393508973,1,0,-1,0.0554134697357203751065643652,578.2098553134431,583.1141996640084,0,0,
391,11:20:00,20221027,578106878,575,575,0,0,0.0008271798897607164,0,0,0,0.0552721088435374149659863949,577.5678842507544,582.708489680808,0,0,
392,11:30:00,20221027,578106878,575,575,0,0,0.0008250751063262108,0,0,0,0.0551314673452078032230703990,577.0543074006035,582.3230651967676,0,0,
393,11:40:00,20221027,578106878,575,575,0,0,0.0008229810070715758,0,0,0,0.0549915397631133671742808802,576.6434459204828,581.9569119369293,0,0,
394,11:50:00,20221027,578106878,575,575,0,0,0.0008208975108511415,0,0,0,0.0548523206751054852320675109,576.3147567363862,581.6090663400828,0,0,
395,12:00:00,20221027,578106878,575,575,0,0,0.000818824537338891,0,0,0,0.0547138047138047138047138051,576.051805389109,581.2786130230786,0,0,
396,12:10:00,20221027,578106878,575,575,0,0,0.0008167620070181382,0,0,0,0.0545759865659109991603694378,575.8414443112872,580.9646823719247,0,0,
397,12:20:00,20221027,578106878,575,575,0,0,0.000814709841171359,0,0,0,0.0544388609715242881072026804,575.6731554490298,580.6664482533284,0,0,
398,12:30:00,20221027,578106878,575,575,0,0,0.0008126679618701776,0,0,0,0.0543024227234753550543024231,575.5385243592239,580.383125840662,0,0,
399,12:40:00,20221027,578106878,575,575,0,0,0.0008106362919655021,0,0,0,0.0541666666666666666666666670,575.430819487379,580.1139695486289,0,0,
400,12:50:00,20221027,578106878,575,575,0,0,0.0008086147550778076,0,0,0,0.0540315876974231088944305905,575.3446555899033,579.8582710711975,0,0,
401,13:00:00,20221027,578106878,575,575,0,0,0.0008066032755875643,0,0,0,0.0538971807628524046434494199,575.2757244719226,579.6153575176376,0,0,
402,13:10:00,20221027,578106878,575,575,0,0,0.0008046017786258085,0,0,0,0.0537634408602150537634408605,575.220579577538,579.3845896417557,0,0,
403,13:20:00,20221027,578106878,575,575,0,0,0.0008026101900648535,0,0,0,0.0536303630363036303630363039,575.1764636620304,579.1653601596679,0,0,
404,13:30:00,20221027,578106878,575,575,0,0,0.0008006284365091378,0,0,0,0.0534979423868312757201646093,575.1411709296243,578.9570921516845,0,0,
405,13:40:00,20221027,578106878,575,575,0,0,0.0007986564452862089,0,0,0,0.0533661740558292282430213467,575.1129367436995,578.7592375441003,0,0,
406,13:50:00,20221027,578106878,575,575,0,0,0.0007966941444378398,0,0,0,0.0532350532350532350532350535,575.0903493949596,578.5712756668953,0,0,
407,14:00:00,20221027,578106878,575,575,0,0,0.0007947414627112764,0,0,0,0.0531045751633986928104575166,575.0722795159677,578.3927118835505,0,0,
408,14:10:00,20221027,578106878,575,575,0,0,0.0007927983295506131,0,0,0,0.0529747351263243683781581095,575.0578236127742,578.223076289373,0,0,
409,14:20:00,20221027,578106878,575,576,1,0.0017391304347826088,0.0007951064566365448,0,1,1,0.0528455284552845528455284556,575.2462588902193,578.1119224749043,0,0,
410,14:30:00,20221027,578106878,576,576,0,0,0.0007931718910486213,1,0,-1,0.0551500405515004055150040555,575.3970071121755,578.006326351159,0,0,
411,14:40:00,20221027,578106878,576,576,0,0,0.0007912467165557849,0,0,0,0.0550161812297734627831715214,575.5176056897404,577.906010033601,0,0,
412,14:50:00,20221027,578106878,576,576,0,0,0.0007893308649418484,0,0,0,0.0548829701372074253430185637,575.6140845517924,577.8107095319209,0,0,
413,15:00:00,20221027,578106878,576,576,0,0,0.0007874242686497184,0,0,0,0.0547504025764895330112721420,575.6912676414339,577.7201740553248,0,0,
414,10:30:00,20221028,578106878,576,575,-1,-0.001736111111111111,0.0007897102610411916,0,1,1,0.0546184738955823293172690766,575.5530141131471,577.5841653525586,0,0,
415,10:40:00,20221028,578106878,575,575,0,0,0.0007878119190675349,1,0,-1,0.0568910256410256410256410259,575.4424112905177,577.4549570849306,0,0,
416,10:50:00,20221028,578106878,575,575,0,0,0.0007859226818515456,0,0,0,0.0567545963229416466826538772,575.3539290324142,577.332209230684,0,0,
417,11:00:00,20221028,578106878,575,575,0,0,0.000784042484048073,0,0,0,0.0566188197767145135566188201,575.2831432259313,577.2155987691499,0,0,
418,11:10:00,20221028,578106878,575,575,0,0,0.0007821712609357864,0,0,0,0.0564836913285600636435958635,575.2265145807451,577.1048188306924,0,0,
419,11:20:00,20221028,578106878,575,575,0,0,0.0007803089484097489,0,0,0,0.0563492063492063492063492067,575.181211664596,576.9995778891578,0,0,
420,11:30:00,20221028,578106878,575,575,0,0,0.0007784554829740963,0,0,0,0.0562153602533650039588281872,575.1449693316769,576.8995989946999,0,0,
421,11:40:00,20221028,578106878,575,575,0,0,0.0007766108017348212,0,0,0,0.0560821484992101105845181678,575.1159754653415,576.8046190449649,0,0,
422,11:50:00,20221028,578106878,575,575,0,0,0.0007747748423926584,0,0,0,0.0559495665878644602048857371,575.0927803722732,576.7143880927166,0,0,
423,12:00:00,20221028,578106878,575,575,0,0,0.000772947543236072,0,0,0,0.0558176100628930817610062896,575.0742242978185,576.6286686880808,0,0,
424,12:10:00,20221028,578106878,575,575,0,0,0.0007711288431343401,0,0,0,0.0556862745098039215686274513,575.0593794382548,576.5472352536767,0,0,
425,12:20:00,20221028,578106878,575,575,0,0,0.0007693186815307384,0,0,0,0.0555555555555555555555555559,575.0475035506039,576.4698734909929,0,0,
426,12:30:00,20221028,578106878,575,575,0,0,0.0007675169984358186,0,0,0,0.0554254488680718188914910230,575.0380028404832,576.3963798164432,0,0,
427,12:40:00,20221028,578106878,575,575,0,0,0.0007657237344207816,0,1,1,0.0552959501557632398753894085,575.0304022723865,576.3265608256211,0,0,
428,12:50:00,20221028,578106878,575,575,0,0,0.000763938830610943,1,0,-1,0.0574980574980574980574980579,575.0243218179091,576.26023278434,0,0,
429,13:00:00,20221028,578106878,575,575,0,0,0.0007621622286792896,0,0,0,0.0573643410852713178294573647,575.0194574543273,576.197221145123,0,0,
430,13:10:00,20221028,578106878,575,575,0,0,0.0007603938708401265,0,0,0,0.0572312451662799690641918024,575.0155659634618,576.1373600878668,0,0,
431,13:20:00,20221028,578106878,575,575,0,0,0.0007586336998428114,0,0,0,0.0570987654320987654320987658,575.0124527707694,576.0804920834735,0,0,
432,13:30:00,20221028,578106878,575,575,0,0,0.0007568816589655763,0,0,0,0.0569668976135488837567359511,575.0099622166156,576.0264674792998,0,0,
433,13:40:00,20221028,578106878,575,575,0,0,0.0007551376920094344,0,0,0,0.0568356374807987711213517669,575.0079697732924,575.9751441053347,0,0,
434,13:50:00,20221028,578106878,575,575,0,0,0.0007534017432921713,0,0,0,0.0567049808429118773946360157,575.006375818634,575.926386900068,0,0,
435,14:00:00,20221028,578106878,575,575,0,0,0.0007516737576424186,0,0,0,0.0565749235474006116207951074,575.0051006549072,575.8800675550646,0,0,
436,14:10:00,20221028,578106878,575,575,0,0,0.000749953680393809,0,0,0,0.0564454614797864225781845923,575.0040805239257,575.8360641773113,0,0,
437,14:20:00,20221028,578106878,575,575,0,0,0.0007482414573792113,0,0,0,0.0563165905631659056316590567,575.0032644191406,575.7942609684458,0,0,
438,14:30:00,20221028,578106878,575,575,0,0,0.0007465370349250445,0,0,0,0.0561883067577828397873955964,575.0026115353124,575.7545479200235,0,0,
439,14:40:00,20221028,578106878,575,575,0,0,0.0007448403598456694,0,0,0,0.0560606060606060606060606064,575.0020892282499,575.7168205240223,0,0,
440,14:50:00,20221028,578106878,575,575,0,0,0.0007431513794378561,0,0,0,0.0559334845049130763416477706,575.0016713826,575.6809794978212,0,0,
441,15:00:00,20221028,578106878,575,575,0,0,0.000741470041475327,0,1,1,0.0558069381598793363499245856,575.00133710608,575.6469305229301,0,0,
442,13:50:00,20221102,578106878,575,565,-10,-0.017391304347826087,0.0007790543175618976,1,1,0,0.0556809631301730624529721599,573.001069684864,575.1145839967836,0,0,
443,14:00:00,20221102,578106878,565,565,0,0,0.000777299690720542,1,1,0,0.0555555555555555555555555559,571.4008557478912,574.6088547969445,0,0,
444,14:10:00,20221102,578106878,565,565,0,0,0.0007755529498425183,1,0,-1,0.0576779026217228464419475659,570.120684598313,574.1284120570972,0,0,
445,14:20:00,20221102,578106878,565,565,0,0,0.0007738140418832301,0,0,0,0.0575485799701046337817638270,569.0965476786504,573.6719914542423,0,0,
446,14:30:00,20221102,578106878,565,565,0,0,0.0007720829142727531,0,0,0,0.0574198359433258762117822524,568.2772381429203,573.2383918815302,0,0,
447,14:40:00,20221102,578106878,565,565,0,0,0.0007703595149105371,0,0,0,0.0572916666666666666666666670,567.6217905143362,572.8264722874537,0,0,
448,14:50:00,20221102,578106878,565,575,10,0.017699115044247787,0.0008080627566239831,0,1,1,0.0571640682999257609502598370,569.097432411469,572.935148673081,0,0,
449,15:00:00,20221102,578106878,575,575,0,0,0.0008062670616092631,1,0,-1,0.0592592592592592592592592596,570.2779459291752,573.0383912394269,0,0,
450,09:30:00,20221103,578106878,575,565,-10,-0.017391304347826087,0.0008430409802039789,0,0,0,0.0591278640059127864005912790,569.2223567433401,572.6364716774556,0,0,
451,09:40:00,20221103,578106878,565,565,0,0,0.0008411758452920232,0,0,0,0.0589970501474926253687315638,568.3778853946721,572.2546480935828,0,0,
452,09:50:00,20221103,578106878,565,565,0,0,0.0008393189449712903,0,1,1,0.0588668138337012509197939665,567.7023083157377,571.8919156889036,0,0,
453,10:00:00,20221103,578106878,565,565,0,0,0.0008374702248281817,1,0,-1,0.0609397944199706314243759181,567.1618466525902,571.5473199044584,0,0,
454,10:10:00,20221103,578106878,565,565,0,0,0.0008356296309274604,0,0,0,0.0608058608058608058608058611,566.7294773220722,571.2199539092355,0,0,
455,10:20:00,20221103,578106878,565,565,0,0,0.0008337971098070054,0,0,0,0.0606725146198830409356725149,566.3835818576578,570.9089562137738,0,0,
456,10:30:00,20221103,578106878,565,565,0,0,0.0008319726084726356,0,0,0,0.0605397520058351568198395335,566.1068654861263,570.6135084030851,0,0,
457,10:40:00,20221103,578106878,565,565,0,0,0.0008301560743930011,0,0,0,0.0604075691411935953420669581,565.885492388901,570.3328329829309,0,0,
458,10:50:00,20221103,578106878,565,565,0,0,0.0008283474554945414,0,0,0,0.0602759622367465504720406684,565.7083939111208,570.0661913337843,0,0,
459,11:00:00,20221103,578106878,565,565,0,0,0.0008265467001565098,0,0,0,0.0601449275362318840579710148,565.5667151288966,569.8128817670951,0,0,
460,11:10:00,20221103,578106878,565,565,0,0,0.0008247537572060618,0,0,0,0.0600144613159797541576283445,565.4533721031173,569.5722376787403,0,0,
461,11:20:00,20221103,578106878,565,563,-2,-0.0035398230088495575,0.0008306305304780174,0,1,1,0.0598845598845598845598845602,564.9626976824939,569.2436257948033,0,0,
462,11:30:00,20221103,578106878,563,563,0,0,0.0008288365120536588,1,0,-1,0.0619150467962562994960403171,564.570158145995,568.931444505063,0,0,
463,11:40:00,20221103,578106878,563,563,0,0,0.0008270502264673363,0,0,0,0.0617816091954022988505747130,564.256126516796,568.6348722798099,0,0,
464,11:50:00,20221103,578106878,563,563,0,0,0.0008252716238297722,0,0,0,0.0616487455197132616487455201,564.0049012134368,568.3531286658193,0,0,
465,12:00:00,20221103,578106878,563,563,0,0,0.0008235006546799229,0,0,0,0.0615164520743919885550786842,563.8039209707495,568.0854722325283,0,0,
466,12:10:00,20221103,578106878,563,563,0,0,0.0008217372699803942,0,0,0,0.0613847251962883654532476806,563.6431367765996,567.8311986209019,0,0,
467,12:20:00,20221103,578106878,563,563,0,0,0.0008199814211129147,0,0,0,0.0612535612535612535612535616,563.5145094212796,567.5896386898568,0,0,
468,12:30:00,20221103,578106878,563,563,0,0,0.000818233059873868,0,0,0,0.0611229566453447050461975839,563.4116075370237,567.360156755364,0,0,
469,12:40:00,20221103,578106878,563,563,0,0,0.0008164921384698811,0,0,0,0.0609929078014184397163120571,563.329286029619,567.1421489175957,0,0,
470,12:50:00,20221103,578106878,563,555,-8,-0.014209591474245116,0.0008449275935352213,0,8,8,0.0608634111818825194621372969,561.6634288236952,566.5350414717159,0,0,
471,13:00:00,20221103,578106878,555,555,0,0,0.0008431374927014602,8,0,-8,0.0628531073446327683615819213,560.3307430589562,565.9582893981301,0,0,
472,13:10:00,20221103,578106878,555,555,0,0,0.000841354961004417,0,0,0,0.0627202255109231853417899933,559.2645944471649,565.4103749282236,0,0,
473,13:20:00,20221103,578106878,555,555,0,0,0.000839579950538163,0,0,0,0.0625879043600562587904360060,558.4116755577319,564.8898561818124,0,0,
474,13:30:00,20221103,578106878,555,555,0,0,0.0008378124138001879,0,0,0,0.0624561403508771929824561407,557.7293404461855,564.3953633727218,0,0,
475,13:40:00,20221103,578106878,555,555,0,0,0.0008360523036871622,0,0,0,0.0623249299719887955182072833,557.1834723569484,563.9255952040858,0,0,
476,13:50:00,20221103,578106878,555,555,0,0,0.0008342995734907531,0,0,0,0.0621942697414395527603074777,556.7467778855587,563.4793154438814,0,0,
477,14:00:00,20221103,578106878,555,555,0,0,0.0008325541768934921,0,0,0,0.0620641562064156206415620646,556.397422308447,563.0553496716874,0,0,
478,14:10:00,20221103,578106878,555,555,0,0,0.0008308160679646957,0,0,0,0.0619345859429366736256089079,556.1179378467575,562.652582188103,0,0,
479,14:20:00,20221103,578106878,555,555,0,0,0.0008290852011564359,0,0,0,0.0618055555555555555555555560,555.894350277406,562.2699530786979,0,0,
480,14:30:00,20221103,578106878,555,555,0,0,0.0008273615312995618,0,0,0,0.0616770616770616770616770621,555.7154802219248,561.906455424763,0,0,
481,14:40:00,20221103,578106878,555,555,0,0,0.0008256450135997702,0,0,0,0.0615491009681881051175656989,555.5723841775399,561.5611326535249,0,0,
482,14:50:00,20221103,578106878,555,555,0,0,0.0008239356036337252,0,0,0,0.0614216701173222912353347140,555.457907342032,561.2330760208486,0,0,
483,15:00:00,20221103,578106878,555,555,0,0,0.0008222332573452258,0,0,0,0.0612947658402203856749311299,555.3663258736256,560.9214222198061,0,0,
484,09:30:00,20221104,578106878,555,552.5,-2.5,-0.0045045045045045045,0.0008298255691950387,0,0,0,0.0611683848797250859106529214,554.7930606989005,560.5003511088158,0,0,
485,09:40:00,20221104,578106878,552.5,552.5,0,0,0.0008281181091761189,0,0,0,0.0610425240054869684499314133,554.3344485591203,560.1003335533751,0,0,
486,09:50:00,20221104,578106878,552.5,552.5,0,0,0.0008264176613133343,0,0,0,0.0609171800136892539356605069,553.9675588472962,559.7203168757063,0,0,
487,10:00:00,20221104,578106878,552.5,552.5,0,0,0.0008247241824991676,0,0,0,0.0607923497267759562841530059,553.674047077837,559.359301031921,0,0,
488,10:10:00,20221104,578106878,552.5,552.5,0,0,0.0008230376299787194,0,0,0,0.0606680299931833674164962513,553.4392376622696,559.0163359803249,0,0,
489,10:20:00,20221104,578106878,552.5,552.5,0,0,0.0008213579613461097,0,0,0,0.0605442176870748299319727896,553.2513901298157,558.6905191813087,0,0,
490,10:30:00,20221104,578106878,552.5,552.5,0,0,0.0008196851345409241,0,0,0,0.0604209097080787508486082829,553.1011121038525,558.3809932222432,0,0,
491,10:40:00,20221104,578106878,552.5,552.5,0,0,0.0008180191078447027,0,0,0,0.0602981029810298102981029815,552.9808896830821,558.0869435611311,0,0,
492,10:50:00,20221104,578106878,552.5,552.5,0,0,0.000816359839877472,0,0,0,0.0601757944557133198106828943,552.8847117464657,557.8075963830745,0,0,
493,11:00:00,20221104,578106878,552.5,552.5,0,0,0.0008147072895943192,0,0,0,0.0600539811066126855600539816,552.8077693971725,557.5422165639208,0,0,
494,11:10:00,20221104,578106878,552.5,552.5,0,0,0.0008130614162820075,0,0,0,0.0599326599326599326599326604,552.7462155177379,557.2901057357248,0,0,
495,11:20:00,20221104,578106878,552.5,552.5,0,0,0.0008114221795556324,0,0,0,0.0598118279569892473118279575,552.6969724141903,557.0506004489386,0,0,
496,11:30:00,20221104,578106878,552.5,552.5,0,0,0.0008097895393553193,0,0,0,0.0596914822266934942991281025,552.6575779313523,556.8230704264917,0,0,
497,11:40:00,20221104,578106878,552.5,552.5,0,0,0.0008081634559429593,0,0,0,0.0595716198125836680053547529,552.6260623450819,556.606916905167,0,0,
498,11:50:00,20221104,578106878,552.5,552.5,0,0,0.0008065438898989854,0,0,0,0.0594522378089512358049432203,552.6008498760655,556.4015710599087,0,0,
499,12:00:00,20221104,578106878,552.5,552.5,0,0,0.0008049308021191874,0,0,0,0.0593333333333333333333333339,552.5806799008524,556.2064925069133,0,0,
500,12:10:00,20221104,578106878,552.5,552.5,0,0,0.0008033241538115643,0,0,0,0.0592149035262807717897538262,552.5645439206819,556.0211678815676,0,0,
501,12:20:00,20221104,578106878,552.5,552.5,0,0,0.0008017239064932145,0,0,0,0.0590969455511288180610889779,552.5516351365455,555.8451094874893,0,0,
502,12:30:00,20221104,578106878,552.5,552.5,0,0,0.0008001300219872638,0,0,0,0.0589794565937707090788601728,552.5413081092364,555.6778540131148,0,0,
503,12:40:00,20221104,578106878,552.5,552.5,0,0,0.0007985424624198287,0,0,0,0.0588624338624338624338624344,552.5330464873891,555.518961312459,0,0,
504,12:50:00,20221104,578106878,552.5,552.5,0,0,0.0007969611902170172,0,0,0,0.0587458745874587458745874593,552.5264371899113,555.3680132468361,0,0,
505,13:00:00,20221104,578106878,552.5,552.5,0,0,0.0007953861681019638,0,0,0,0.0586297760210803689064558635,552.5211497519291,555.2246125844943,0,0,
506,13:10:00,20221104,578106878,552.5,552.5,0,0,0.0007938173590919008,0,0,0,0.0585141354372123602892833667,552.5169198015433,555.0883819552696,0,0,
507,13:20:00,20221104,578106878,552.5,552.5,0,0,0.0007922547264952632,0,0,0,0.0583989501312335958005249349,552.5135358412347,554.9589628575061,0,0,
508,13:30:00,20221104,578106878,552.5,552.5,0,0,0.0007906982339088284,0,0,0,0.0582842174197773411918795028,552.5108286729877,554.8360147146308,0,0,
509,13:40:00,20221104,578106878,552.5,552.5,0,0,0.0007891478452148895,0,0,0,0.0581699346405228758169934646,552.5086629383902,554.7192139788992,0,0,
510,13:50:00,20221104,578106878,552.5,552.5,0,0,0.0007876035245784612,0,0,0,0.0580560991519895629484670586,552.5069303507122,554.6082532799543,0,0,
511,14:00:00,20221104,578106878,552.5,552.5,0,0,0.0007860652364445189,0,0,0,0.0579427083333333333333333339,552.5055442805698,554.5028406159565,0,0,
512,14:10:00,20221104,578106878,552.5,552.5,0,0,0.0007845329455352703,0,0,0,0.0578297595841455490578297601,552.5044354244558,554.4026985851588,0,0,
513,14:20:00,20221104,578106878,552.5,552.5,0,0,0.0007830066168474585,0,0,0,0.0577172503242542153047989629,552.5035483395646,554.3075636559008,0,0,
514,14:30:00,20221104,578106878,552.5,552.5,0,0,0.0007814862156496964,0,0,0,0.0576051779935275080906148872,552.5028386716517,554.2171854731058,0,0,
515,14:40:00,20221104,578106878,552.5,552.5,0,0,0.0007799717074798327,0,0,0,0.0574935400516795865633074940,552.5022709373213,554.1313261994505,0,0,
516,14:50:00,20221104,578106878,552.5,552.5,0,0,0.0007784630581423476,0,0,0,0.0573823339780786589297227600,552.5018167498571,554.049759889478,0,0,
517,15:00:00,20221104,578106878,552.5,552.5,0,0,0.0007769602337057793,0,0,0,0.0572715572715572715572715578,552.5014533998857,553.972271895004,0,0,
518,09:40:00,20221109,578106878,552.5,551,-1.5,-0.0027149321266968325,0.0007806942835959354,0,4,4,0.0571612074502247912652536935,552.2011627199086,553.8236583002538,0,0,
519,09:50:00,20221109,578106878,551,551,0,0,0.000779192948435174,4,0,-4,0.0589743589743589743589743595,551.9609301759268,553.6824753852411,0,0,
520,10:00:00,20221109,578106878,551,551,0,0,0.0007776973765571794,0,0,0,0.0588611644273832373640435066,551.7687441407414,553.548351615979,0,0,
521,10:10:00,20221109,578106878,551,551,0,0,0.0007762075348396369,0,0,0,0.0587484035759897828863346110,551.6149953125931,553.4209340351799,0,0,
522,10:20:00,20221109,578106878,551,551,0,0,0.0007747233904135572,0,0,0,0.0586360739324410452517527093,551.4919962500745,553.2998873334209,0,0,
523,10:30:00,20221109,578106878,551,551,0,0,0.0007732449106608596,0,0,0,0.0585241730279898218829516545,551.3935970000597,553.1848929667498,0,0,
524,10:40:00,20221109,578106878,551,551,0,0,0.0007717720632119818,0,0,0,0.0584126984126984126984126990,551.3148776000478,553.0756483184123,0,0,
525,10:50:00,20221109,578106878,551,551,0,0,0.0007703048159435179,0,0,0,0.0583016476552598225602027889,551.2519020800382,552.9718659024916,0,0,
526,11:00:00,20221109,578106878,551,551,0,0,0.0007688431369758832,0,0,0,0.0581910183428209993674889316,551.2015216640306,552.873272607367,0,0,
527,11:10:00,20221109,578106878,551,551,0,0,0.0007673869946710046,0,0,0,0.0580808080808080808080808086,551.1612173312245,552.7796089769986,0,0,
528,11:20:00,20221109,578106878,551,551,0,0,0.0007659363576300387,0,0,0,0.0579710144927536231884057976,551.1289738649797,552.6906285281486,0,0,
529,11:30:00,20221109,578106878,551,551,0,0,0.0007644911946911141,0,0,0,0.0578616352201257861635220131,551.1031790919837,552.6060971017412,0,0,
530,11:40:00,20221109,578106878,551,551,0,0,0.0007630514749271007,0,0,0,0.0577526679221594475831763973,551.082543273587,552.5257922466541,0,0,
531,11:50:00,20221109,578106878,551,551,0,0,0.0007616171676434032,0,0,0,0.0576441102756892230576441108,551.0660346188696,552.4495026343213,0,0,
532,12:00:00,20221109,578106878,551,551,0,0,0.0007601882423757796,0,0,0,0.0575359599749843652282676678,551.0528276950957,552.3770275026052,0,0,
533,12:10:00,20221109,578106878,551,551,0,0,0.0007587646688881845,0,0,0,0.0574282147315855181023720355,551.0422621560766,552.3081761274749,0,0,
534,12:20:00,20221109,578106878,551,551,0,0,0.0007573464171706365,0,0,0,0.0573208722741433021806853588,551.0338097248613,552.2427673211012,0,0,
535,12:30:00,20221109,578106878,551,545,-6,-0.010889292196007259,0.0007762493010863764,0,9,9,0.0572139303482587064676616921,549.827047779889,551.8806289550461,0,0,
536,12:40:00,20221109,578106878,545,540,-5,-0.009174311926605505,0.0007918881514132277,9,8,-1,0.0573142975377612249120629014,547.8616382239112,551.2865975072938,0,0,
537,12:50:00,20221109,578106878,540,540,0,0,0.0007904162403511213,8,0,-8,0.0590665014456836018174308142,546.2893105791289,550.7222676319291,0,0,
538,13:00:00,20221109,578106878,540,540,0,0,0.000788949790925609,0,0,0,0.0589569160997732426303854880,545.0314484633031,550.1861542503326,0,0,
539,13:10:00,20221109,578106878,540,540,0,0,0.0007874887727942654,0,0,0,0.0588477366255144032921810704,544.0251587706425,549.676846537816,0,0,
540,13:20:00,20221109,578106878,540,540,0,0,0.0007860331558390079,0,0,0,0.0587389607722324912713082773,543.220127016514,549.1930042109252,0,0,
541,13:30:00,20221109,578106878,540,540,0,0,0.0007845829101640282,0,2,2,0.0586305863058630586305863063,542.5761016132112,548.733354000379,0,0,
542,13:40:00,20221109,578106878,540,540,0,0,0.0007831380060937445,2,0,-2,0.0603642316349498669940658895,542.060881290569,548.2966863003601,0,0,
543,13:50:00,20221109,578106878,540,540,0,0,0.000781698414170778,0,0,0,0.0602532679738562091503267978,541.6487050324552,547.8818519853421,0,0,
544,14:00:00,20221109,578106878,540,540,0,0,0.0007802641051539509,0,0,0,0.0601427115188583078491335376,541.3189640259641,547.487759386075,0,0,
545,14:10:00,20221109,578106878,540,540,0,0,0.0007788350500163063,0,0,0,0.0600325600325600325600325604,541.0551712207713,547.1133714167713,0,0,
546,14:20:00,20221109,578106878,540,540,0,0,0.0007774112199431503,0,0,0,0.0599228112939264676010562669,540.844136976617,546.7577028459327,0,0,
547,14:30:00,20221109,578106878,540,540,0,0,0.0007759925863301153,0,4,4,0.0598134630981346309813463102,540.6753095812936,546.4198177036361,0,0,
548,14:40:00,20221109,578106878,540,540,0,0,0.0007745791207812444,4,0,-4,0.0615260068811981380287391220,540.5402476650349,546.0988268184543,0,0,
549,14:50:00,20221109,578106878,540,540,0,0,0.0007731707951070967,0,0,0,0.0614141414141414141414141418,540.4321981320279,545.7938854775316,0,0,
550,15:00:00,20221109,578106878,540,540,0,0,0.0007717675813228733,0,0,0,0.0613026819923371647509578548,540.3457585056224,545.5041912036551,0,0,
551,10:00:00,20221110,578106878,540,545,5,0.009259259259259259,0.0007871434720437726,0,2,2,0.0611916264090177133655394529,541.2766068044979,545.4789816434724,0,0,
552,10:10:00,20221110,578106878,545,545,0,0,0.0007857200661268761,2,0,-2,0.0628892907373920032147880253,542.0212854435983,545.4550325612987,0,0,
553,10:20:00,20221110,578106878,545,545,0,0,0.000784301798859499,0,0,0,0.0627757721620537505014039314,542.6170283548787,545.4322809332338,0,0,
554,10:30:00,20221110,578106878,545,545,0,0,0.0007828886424651576,0,0,0,0.0626626626626626626626626631,543.0936226839029,545.410666886572,0,0,
555,10:40:00,20221110,578106878,545,545,0,0,0.0007814805693671987,0,0,0,0.0625499600319744204636290972,543.4748981471223,545.3901335422435,0,0,
556,10:50:00,20221110,578106878,545,545,0,0,0.0007800775521870062,0,0,0,0.0624376620785956513066028331,543.7799185176979,545.3706268651313,0,0,
