N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
162,10:30:00,20230103,551601510,327.7,327.9,0.19999999999998863,0.0006103143118705787,0.0010222041024678457,19,25,6,4.5572719550492234943433580250,328.82905029810644,328.81119645135533,0,0,
163,10:40:00,20230103,551601510,327.9,328,0.10000000000002274,0.0003049710277524329,0.0010178307300610443,25,15,-10,4.5319227358111184730363863297,328.6632402384852,328.77063662878754,-1,0,
164,10:50:00,20230103,551601510,328,328.4,0.39999999999997726,0.0012195121951218818,0.001019053041970504,15,62,47,4.5234464364021621994624284328,328.61059219078817,328.7521047973482,0,0,
165,11:00:00,20230103,551601510,328.4,328.2,-0.19999999999998863,-0.0006090133982947279,0.0010165829236351077,62,23,-39,4.4999861100266342110863430691,328.52847375263053,328.7244995574808,0,0,
166,11:10:00,20230103,551601510,328.2,328.2,0,0,0.001010495600739089,23,11,-12,4.4761642718254853990959796506,328.4627790021044,328.6982745796068,0,0,
167,11:20:00,20230103,551601510,328.2,328.1,-0.0999999999999659,-0.00030469226081647136,0.0010062943903824068,11,26,15,4.4576373199910263409844776072,328.3902232016835,328.6683608506264,0,0,
168,11:30:00,20230103,551601510,328.1,328.4,0.2999999999999545,0.0009143553794573439,0.0010057503725662822,26,24,-2,4.4317159339373698355530719591,328.39217856134684,328.6549428080951,0,0,
169,11:40:00,20230103,551601510,328.4,326.3,-2.099999999999966,-0.006394640682094902,0.0010374497273282152,24,20,-4,4.4066274088357774639713872221,327.97374284907744,328.53719566769036,0,0,
170,11:50:00,20230103,551601510,326.3,326.8,0.5,0.0015323322096230463,0.0010403437769322785,20,22,2,4.3814424532285506951762329109,327.738994279262,328.4503358843058,0,0,
171,12:00:00,20230103,551601510,326.8,326.8,0,0,0.0010342952666012768,22,17,-5,4.3572903036590400938829250029,327.5511954234096,328.36781909009045,0,0,
172,12:10:00,20230103,551601510,326.8,327.1,0.30000000000001137,0.0009179926560587863,0.0010336229971761757,17,36,19,4.3385640421281989916741491698,327.46095633872767,328.30442813558597,0,0,
173,12:20:00,20230103,551601510,327.1,328.5,1.3999999999999773,0.004280036686028668,0.0010522805471121096,36,55,19,4.3166629716434264559621010584,327.66876507098215,328.31420672880665,0,0,
174,12:30:00,20230103,551601510,328.5,328,-0.5,-0.0015220700152207,0.0010549650583584443,55,12,-43,4.2964638585587107723176422991,327.73501205678576,328.2984963923663,0,0,
175,12:40:00,20230103,551601510,328,327.9,-0.10000000000002274,-0.00030487804878055714,0.001050703200349479,12,31,19,4.2810483442108393095961405436,327.7680096454286,328.278571572748,0,0,
176,12:50:00,20230103,551601510,327.9,328.5,0.6000000000000227,0.0018298261665142506,0.0010551050250170767,31,43,12,4.2590486178265608298080085303,327.91440771634285,328.2896429941106,0,0,
177,13:00:00,20230103,551601510,328.5,328.4,-0.10000000000002274,-0.00030441400304420923,0.0010508876597250943,43,37,-6,4.2359052822416977365650317382,328.0115261730743,328.2951608444051,0,0,
178,13:10:00,20230103,551601510,328.4,327.8,-0.5999999999999659,-0.0018270401948841837,0.0010552237074075474,37,16,-21,4.2154117754558087412075040054,327.96922093845944,328.27040280218483,0,0,
179,13:20:00,20230103,551601510,327.8,327.4,-0.4000000000000341,-0.0012202562538134048,0.0010561405548875798,16,25,9,4.1951178211477209148674623165,327.8553767507675,328.2268826620756,0,0,
180,13:30:00,20230103,551601510,327.4,326.7,-0.6999999999999886,-0.002138057422113588,0.0010621179961429722,25,19,-6,4.1732663414728716280449901490,327.62430140061406,328.15053852897177,0,0,
181,13:40:00,20230103,551601510,326.7,328.6,1.900000000000034,0.0058157330884604655,0.001088236760386475,19,55,36,4.1607469486192034496375711748,327.8194411204912,328.17301160252316,0,0,
182,13:50:00,20230103,551601510,328.6,328.5,-0.10000000000002274,-0.00030432136335977703,0.00108395306969234,55,72,17,4.1396996478567537536882352171,327.95555289639293,328.189361022397,0,0,
183,14:00:00,20230103,551601510,328.5,328.9,0.39999999999997726,0.0012176560121764908,0.0010846797161188843,72,17,-55,4.1213528502536675315969344218,328.14444231711434,328.22489297127714,0,0,
184,14:10:00,20230103,551601510,328.9,329.9,1,0.003040437823046519,0.0010952513815617364,17,19,2,4.0997111973270181363545980513,328.4955538536915,328.3086483227133,1,0,
185,14:20:00,20230103,551601510,329.9,329.8,-0.0999999999999659,-0.0003031221582296632,0.0010909926222965102,19,21,2,4.0782356702332961939123973261,328.7564430829532,328.3832159065776,0,0,
186,14:30:00,20230103,551601510,329.8,330.2,0.39999999999997726,0.0012128562765311621,0.0010916442995918827,21,9,-12,4.0594826910953030133490766376,329.04515446636253,328.47405511124873,0,0,
187,14:40:00,20230103,551601510,330.2,329.7,-0.5,-0.0015142337976983646,0.0010938921160711724,9,38,29,4.0550291779629993921196784758,329.17612357309,328.5353523556863,0,0,
188,14:50:00,20230103,551601510,329.7,330.1,0.4000000000000341,0.0012132241431605524,0.0010945235024578887,38,329,291,4.0740919586978094760934256518,329.36089885847207,328.613584737902,0,1,
189,15:00:00,20230103,551601510,330.1,330.8,0.6999999999999886,0.0021205695243865148,0.0010999237446785656,329,5,-324,4.0578325401341943854257766830,329.64871908677765,328.7229055010069,0,0,
190,15:10:00,20230103,551601510,330.8,330.8,0,0,0.0010941649816174214,5,0,-5,4.0418229456832300169156940826,329.8789752694221,328.82676022595655,0,0,
191,15:20:00,20230103,551601510,330.8,330.8,0,0,0.0010884662056714974,0,0,0,4.0207717845077965272442581759,330.0631802155376,328.92542221465874,0,0,
192,15:30:00,20230103,551601510,330.8,330.8,0,0,0.0010828264843985881,0,0,0,3.9999387700802949908336661646,330.2105441724301,329.0191511039258,0,0,
193,15:40:00,20230103,551601510,330.8,330.8,0,0,0.0010772449045821006,0,0,0,3.9793205289974068723242142772,330.32843533794403,329.10819354872956,0,0,
194,15:50:00,20230103,551601510,330.8,330.8,0,0,0.0010717205717380898,0,0,0,3.9589137570538304268251157424,330.4227482703552,329.1927838712931,0,0,
195,09:30:00,20230104,551601510,330.8,335.9,5.099999999999966,0.015417170495767732,0.0011449116427790574,0,373,373,3.9387152174770251695453957641,331.51819861628417,329.52814467772845,0,0,
196,09:40:00,20230104,551601510,335.9,336.5,0.6000000000000227,0.0017862459065198654,0.0011481671466559143,373,7,-366,3.9237026186267246784219702171,332.51455889302736,329.876737443842,0,0,
197,09:50:00,20230104,551601510,336.5,336.4,-0.10000000000002274,-0.00029717682020809135,0.0011438692157142586,7,28,21,3.9190374538861856648945865291,333.29164711442183,330.2029005716499,0,0,
198,10:00:00,20230104,551601510,336.4,336.2,-0.19999999999998863,-0.0005945303210463396,0.0011411087187561282,28,30,2,3.8997027358838860958678369916,333.87331769153747,330.5027555430674,0,0,
199,10:10:00,20230104,551601510,336.2,336.2,0,0,0.0011354031751623476,30,20,-10,3.8818708888711333320551644733,334.33865415323,330.78761776591404,0,0,
200,10:20:00,20230104,551601510,336.2,336.8,0.6000000000000227,0.0017846519928614597,0.0011386332687827413,20,477,457,3.9762396904190381413484223615,334.830923322584,331.08823687761833,0,1,
201,10:30:00,20230104,551601510,336.8,337.6,0.8000000000000114,0.0023752969121140478,0.0011447553660269556,477,40,-437,3.9610906947122705842836072270,335.38473865806725,331.4138250337374,0,0,
202,10:40:00,20230104,551601510,337.6,338.3,0.6999999999999886,0.0020734597156397768,0.0011493302643009104,40,8,-32,3.9455188193688603843610278811,335.96779092645374,331.75813378205055,0,0,
203,10:50:00,20230104,551601510,338.3,339.1,0.8000000000000114,0.0023647650014780117,0.0011552882777184452,8,39,31,3.9451731388817581275749444111,336.594232741163,332.125227092948,0,0,
204,11:00:00,20230104,551601510,339.1,339.4,0.2999999999999545,0.0008846947803006621,0.0011539683094383584,39,27,-12,3.9274293299491266620370553764,337.1553861929304,332.48896573830064,0,0,
205,11:10:00,20230104,551601510,339.4,339.1,-0.2999999999999545,-0.0008839127872715219,0.0011526573603016263,27,18,-9,3.9099822620043898012181052694,337.54430895434433,332.8195174513856,0,0,
206,11:20:00,20230104,551601510,339.1,339,-0.10000000000002274,-0.0002948982601003324,0.0011485135965325379,18,19,1,3.8913618431326563024467886041,337.83544716347546,333.1285415788163,0,0,
207,11:30:00,20230104,551601510,339,339.6,0.6000000000000227,0.0017699115044248457,0.0011515010864743278,19,47,28,3.8797383929758950499805717561,338.1883577307804,333.4521144998755,0,0,
208,11:40:00,20230104,551601510,339.6,340,0.39999999999997726,0.001177856301531146,0.0011516271879817767,47,53,6,3.8617858627438002655614445167,338.55068618462434,333.7795087748817,0,0,
209,11:50:00,20230104,551601510,340,339.3,-0.6999999999999886,-0.0020588235294117315,0.0011559471705600147,53,16,-37,3.8467207548619115491126793272,338.7005489476995,334.0555333361376,0,0,
210,12:00:00,20230104,551601510,339.3,339.3,0,0,0.0011504687479507256,16,12,-4,3.8296746849336560441405813209,338.8204391581596,334.3177566693307,0,0,
211,12:10:00,20230104,551601510,339.3,339.9,0.5999999999999659,0.0017683465959327023,0.001153383266101584,12,34,22,3.8202579804449752766367735474,339.03635132652767,334.5968688358642,0,0,
212,12:20:00,20230104,551601510,339.9,339.1,-0.7999999999999545,-0.002353633421594453,0.001159018243357419,34,18,-16,3.8045318314067083394087080544,339.0490810612221,334.822025394071,0,0,
213,12:30:00,20230104,551601510,339.1,339.4,0.2999999999999545,0.0008846947803006621,0.0011577363580160323,18,2,-16,3.7909073316753166597333817966,339.1192648489777,335.0509241243674,0,0,
214,12:40:00,20230104,551601510,339.4,339.1,-0.2999999999999545,-0.0008839127872715219,0.0011564627600125694,2,2,0,3.7732752045512454194555521138,339.11541187918215,335.253377918149,0,0,
215,12:50:00,20230104,551601510,339.1,338.7,-0.4000000000000341,-0.001179593040401162,0.001156569844643998,2,3,1,3.7581211526783229869580727059,339.03232950334575,335.42570902224156,0,0,
216,13:00:00,20230104,551601510,338.7,337.7,-1,-0.002952465308532625,0.0011648458606066184,3,50,47,3.8129992426045365523023519407,338.76586360267663,335.5394235711295,0,1,
217,13:10:00,20230104,551601510,337.7,337.7,0,0,0.0011595025309708083,50,0,-50,3.8000955763540570268330750969,338.5526908821413,335.647452392573,0,0,
218,13:20:00,20230104,551601510,337.7,335.7,-2,-0.005922416345869114,0.0011812509958790197,0,3,3,3.7827435417588330221443395942,337.982152705713,335.65007977294437,0,0,
219,13:30:00,20230104,551601510,335.7,336.7,1,0.002978850163836759,0.0011894219011879185,3,4,1,3.7670644044478080235588350203,337.72572216457047,335.70257578429715,0,0,
220,13:40:00,20230104,551601510,336.7,336.6,-0.0999999999999659,-0.0002970002970001957,0.0011853837943816392,4,7,3,3.7534125293145600234522339569,337.5005777316564,335.74744699508227,0,0,
221,13:50:00,20230104,551601510,336.6,336.8,0.19999999999998863,0.0005941770647652663,0.0011827207010049888,7,1,-6,3.7403662695300028032693731862,337.3604621853251,335.80007464532815,0,0,
222,14:00:00,20230104,551601510,336.8,337.4,0.5999999999999659,0.0017814726840854093,0.0011854056874762015,1,40,39,3.8984812189939938220887930374,337.3683697482601,335.88007091306173,0,1,
223,14:10:00,20230104,551601510,337.4,337.4,0,0,0.0011801136977999684,40,0,-40,3.8855415706949134925258966399,337.37469579860806,335.95606736740865,0,0,
224,14:20:00,20230104,551601510,337.4,337.2,-0.19999999999998863,-0.0005927682276229658,0.0011775032734880706,0,59,59,3.8682724970473805436702259882,337.33975663888646,336.01826399903825,0,0,
225,14:30:00,20230104,551601510,337.2,337.2,0,0,0.0011722930820124598,59,0,-59,3.8555810258215071784327471121,337.31180531110914,336.07735079908633,0,0,
226,14:40:00,20230104,551601510,337.2,335.4,-1.8000000000000114,-0.005338078291814981,0.0011906445587076251,0,4,4,3.8385960873817648560607966843,336.9294442488873,336.043483259132,0,0,
227,14:50:00,20230104,551601510,335.4,336.9,1.5,0.00447227191413238,0.0012050376611436985,4,593,589,4.4675934729634237821307054708,336.92355539910983,336.08630909617546,0,1,
228,15:00:00,20230104,551601510,336.9,336.6,-0.2999999999999545,-0.0008904719501334359,0.0012036640117506407,593,6,-587,4.4524069597895884963526433019,336.85884431928787,336.11199364136667,0,0,
229,15:10:00,20230104,551601510,336.6,336.6,0,0,0.0011984306899604205,6,0,-6,4.4373964947470250681076318093,336.80707545543027,336.13639395929835,0,0,
230,15:20:00,20230104,551601510,336.6,336.6,0,0,0.0011932426783155701,0,0,0,4.4181869861117565613192870829,336.7656603643442,336.15957426133343,0,0,
231,15:30:00,20230104,551601510,336.6,336.6,0,0,0.0011880993909090375,0,0,0,4.3991430766888610588998073972,336.7325282914754,336.1815955482667,0,0,
232,15:40:00,20230104,551601510,336.6,336.6,0,0,0.0011830002518922605,0,0,0,4.3802626342996384792478768933,336.7060226331803,336.2025157708534,0,0,
233,15:50:00,20230104,551601510,336.6,336.6,0,0,0.0011779446952602424,0,0,0,4.3615435632128878874562192997,336.68481810654424,336.2223899823107,0,0,
234,09:30:00,20230105,551601510,336.6,328.4,-8.200000000000045,-0.024361259655377436,0.0012765970993458475,0,0,0,4.3429838033694287900627885793,335.0278544852354,335.83127048319517,-1,0,
235,09:40:00,20230105,551601510,328.4,328.4,0,0,0.0012711877896028566,0,1,1,4.3245813296263379901048954074,333.7022835881883,335.45970695903543,0,0,
236,09:50:00,20230105,551601510,328.4,327.3,-1.099999999999966,-0.00334957369062109,0.0012799573503666467,1,25,24,4.4075999738051298129314570302,332.4218268705507,335.0517216110837,0,1,
237,10:00:00,20230105,551601510,327.3,327.3,0,0,0.0012745793783062826,25,11,-14,4.3914335873605704439695601519,331.39746149644054,334.6641355305295,0,0,
238,10:10:00,20230105,551601510,327.3,328.3,1,0.0030553009471432934,0.0012820300961675253,11,50,39,4.3878939260973653184907982038,330.7779691971524,334.34592875400307,0,0,
239,10:20:00,20230105,551601510,328.3,328,-0.30000000000001137,-0.0009137983551629953,0.0012804957972466732,50,2,-48,4.3736110347386262963304198780,330.22237535772194,334.0286323163029,0,0,
240,10:30:00,20230105,551601510,328,327.5,-0.5,-0.001524390243902439,0.0012815078073987718,2,2,0,4.3554632711090054403290488412,329.67790028617753,333.70220070048777,0,0,
241,10:40:00,20230105,551601510,327.5,327.5,0,0,0.001276212320591339,2,0,-2,4.3415977204019434343772759121,329.24232022894205,333.3920906654634,0,0,
242,10:50:00,20230105,551601510,327.5,327.6,0.10000000000002274,0.00030534351145045113,0.001272216975697755,0,1,1,4.3237310631163387288860114022,328.9138561831536,333.1024861321902,0,0,
243,11:00:00,20230105,551601510,327.6,328.2,0.5999999999999659,0.0018315018315017272,0.001274509126746132,1,4,3,4.3183059358084848816364785686,328.7710849465229,332.8573618255807,0,0,
244,11:10:00,20230105,551601510,328.2,328,-0.19999999999998863,-0.0006093845216331159,0.0012717943324395482,4,5,1,4.3017006054582461678338806969,328.61686795721835,332.6144937343017,0,0,
245,11:20:00,20230105,551601510,328,328,0,0,0.0012666244367792248,5,0,-5,4.2882790582815866305662632957,328.4934943657747,332.38376904758655,0,0,
246,11:30:00,20230105,551601510,328,328,0,0,0.001261496402622224,0,7,7,4.2709176046043332433979788289,328.3947954926198,332.1645805952072,0,0,
247,11:40:00,20230105,551601510,328,328,0,0,0.0012564097235793924,7,0,-7,4.2577284207147996416100837530,328.31583639409587,331.9563515654468,0,0,
248,11:50:00,20230105,551601510,328,328,0,0,0.0012513639013963427,0,0,0,4.2406291097882341812020111275,328.2526691152767,331.7585339871745,0,0,
249,12:00:00,20230105,551601510,328,328,0,0,0.0012463584457907573,0,0,0,4.2236665933490812444772030830,328.2021352922213,331.57060728781573,0,0,
250,12:10:00,20230105,551601510,328,328,0,0,0.001241392874293583,0,0,0,4.2068392364034673749772939074,328.16170823377706,331.39207692342495,0,0,
251,12:20:00,20230105,551601510,328,329,1,0.003048780487804878,0.0012485650473630723,0,3,3,4.1901454299098028219019871855,328.32936658702164,331.27247307725366,0,0,
252,12:30:00,20230105,551601510,329,328.8,-0.19999999999998863,-0.0006079027355622755,0.001246032785261093,3,3,0,4.1735835902658905577837975128,328.4234932696173,331.14884942339097,0,0,
253,12:40:00,20230105,551601510,328.8,328.8,0,0,0.0012411271443742381,3,0,-3,4.1610891666821665792098455541,328.49879461569384,331.0314069522214,0,0,
254,12:50:00,20230105,551601510,328.8,328.9,0.0999999999999659,0.0003041362530412588,0.0012374526702905793,0,3,3,4.1447711699500796514482383166,328.57903569255507,330.92483660461033,0,0,
255,13:00:00,20230105,551601510,328.9,328.9,0,0,0.0012326188707972568,3,0,-3,4.1324869075674621528097686357,328.6432285540441,330.8235947743798,0,0,
256,13:10:00,20230105,551601510,328.9,328.1,-0.7999999999999545,-0.0024323502584370767,0.001237287086313365,0,37,37,4.1164071919738144401529212869,328.5345828432353,330.6874150356608,0,0,
257,13:20:00,20230105,551601510,328.1,328.2,0.0999999999999659,0.0003047851264857235,0.0012336727376318626,37,75,38,4.1044328502492144889392550301,328.4676662745882,330.5630442838778,0,0,
258,13:30:00,20230105,551601510,328.2,329.7,1.5,0.004570383912248629,0.0012465557923601127,75,38,-37,4.0904903810719330945160661432,328.71413301967056,330.5198920696839,0,0,
259,13:40:00,20230105,551601510,329.7,330.3,0.6000000000000227,0.0018198362147407424,0.0012487607170615768,38,74,36,4.0784014504564742425331096135,329.0313064157364,330.5088974661997,0,0,
260,13:50:00,20230105,551601510,330.3,329.9,-0.4000000000000341,-0.00121102028458987,0.0012486161177034476,74,181,107,4.0683154140407250919714729711,329.20504513258913,330.4784525928897,0,0,
261,14:00:00,20230105,551601510,329.9,328.7,-1.1999999999999886,-0.003637465898757165,0.0012577338649593778,181,168,-13,4.0530616269811035820889957114,329.1040361060713,330.38952996324525,0,0,
262,14:10:00,20230105,551601510,328.7,328.2,-0.5,-0.0015211439002129601,0.001258735424028783,168,187,19,4.0380807661868607475382318313,328.92322888485705,330.28005346508303,0,0,
263,14:20:00,20230105,551601510,328.2,327.9,-0.30000000000001137,-0.0009140767824497605,0.0012574298988712867,187,176,-11,4.0230078221081672019258989567,328.71858310788565,330.16105079182887,0,0,
264,14:30:00,20230105,551601510,327.9,327.7,-0.19999999999998863,-0.0006099420555046925,0.0012549865485189599,176,174,-2,4.0078695421619614251776365593,328.5148664863085,330.0379982522374,0,0,
265,14:40:00,20230105,551601510,327.7,327.6,-0.0999999999999659,-0.0003051571559352026,0.0012514157613287954,174,159,-15,3.9931264495092913601879876793,328.3318931890468,329.91609833962553,0,0,
266,14:50:00,20230105,551601510,327.6,327.7,0.0999999999999659,0.0003052503052502011,0.0012478720704820591,159,468,309,3.9854495572879647795866193416,328.20551455123746,329.80529342264424,0,0,
267,15:00:00,20230105,551601510,327.7,327.7,0,0,0.0012432158314130961,468,0,-468,3.9743098201339052095135349411,328.10441164098995,329.70002875151204,0,0,
268,15:10:00,20230105,551601510,327.7,327.7,0,0,0.0012385942112219694,0,0,0,3.9595354341854520302960125064,328.023529312792,329.60002731393644,0,0,
269,15:20:00,20230105,551601510,327.7,327.7,0,0,0.0012340068252544806,0,0,0,3.9448704881329133190726939416,327.9588234502336,329.5050259482396,0,0,
270,15:30:00,20230105,551601510,327.7,327.7,0,0,0.0012294532945339844,0,0,0,3.9303137704645261850539755138,327.9070587601868,329.4147746508276,0,0,
271,15:40:00,20230105,551601510,327.7,327.7,0,0,0.001224933245657021,0,0,0,3.9158640874848771917265711921,327.8656470081495,329.3290359182862,0,0,
272,15:50:00,20230105,551601510,327.7,327.7,0,0,0.0012204463106912445,0,0,0,3.9015202629885955902916753269,327.83251760651956,329.2475841223719,0,0,
273,09:30:00,20230106,551601510,327.7,332.5,4.800000000000011,0.014647543484894755,0.0012694503149766588,0,10,10,3.8872811379411919567504648330,328.76601408521566,329.4102049162533,0,0,
274,09:40:00,20230106,551601510,332.5,333.4,0.8999999999999773,0.002706766917293165,0.0012746769208032643,10,111,101,3.9098728428941330769077358700,329.69281126817253,329.60969467044066,1,1,BUY
275,09:50:00,20230106,551601510,333.4,333.8,0.4000000000000341,0.0011997600479905044,0.0012744054828582906,111,36,-75,3.8981547372158053327003733331,330.514249014538,329.81920993691864,0,0,
276,10:00:00,20230106,551601510,333.8,333.8,0,0,0.0012698047410429178,36,0,-36,3.8876920847348818477447763175,331.1713992116304,330.0182494400727,0,0,
277,10:10:00,20230106,551601510,333.8,333.3,-0.5,-0.0014979029358897543,0.0012706252381466834,0,9,9,3.8737075808329578123212339566,331.5971193693043,330.1823369680691,0,0,
278,10:20:00,20230106,551601510,333.3,333.4,0.0999999999999659,0.0003000300030001977,0.0012671464021784165,9,17,8,3.8630093059514378520221932933,331.9576954954435,330.34322011966566,0,0,
279,10:30:00,20230106,551601510,333.4,333.7,0.30000000000001137,0.0008998200359928356,0.0012658345222991822,17,13,-4,3.8500531802789222126347190736,332.3061563963548,330.5110591136824,0,0,
280,10:40:00,20230106,551601510,333.7,333.7,0,0,0.0012613297731095053,13,0,-13,3.8399106422708121691733855538,332.58492511708386,330.67050615799826,0,0,
281,10:50:00,20230106,551601510,333.7,333.7,0,0,0.0012568569724956417,0,0,0,3.8262939378655965231834090093,332.80794009366707,330.8219808500983,0,0,
282,11:00:00,20230106,551601510,333.7,333.7,0,0,0.0012524157817801094,0,0,0,3.8127734645869195036668598609,332.9863520749337,330.9658818075934,0,0,
283,11:10:00,20230106,551601510,333.7,334.5,0.8000000000000114,0.002397362900809144,0.0012564472857203525,0,12,12,3.7993482059087965476680328896,333.289081659947,331.14258771721376,0,0,
284,11:20:00,20230106,551601510,334.5,334.4,-0.10000000000002274,-0.00029895366218242973,0.0012530876589710966,12,16,4,3.7871867502155493083194900841,333.5112653279576,331.30545833135307,0,0,
285,11:30:00,20230106,551601510,334.4,334.2,-0.19999999999998863,-0.0005980861244018799,0.0012507974438152603,16,16,0,3.7739448385015089261225687901,333.6490122623661,331.4501854147854,0,0,
286,11:40:00,20230106,551601510,334.2,334.2,0,0,0.0012464392645685173,16,11,-5,3.7618840550920960030350337072,333.7592098098929,331.5876761440461,0,0,
287,11:50:00,20230106,551601510,334.2,333.9,-0.30000000000001137,-0.0008976660682226553,0.0012452282465256496,11,15,4,3.7500845839412080434285357998,333.7873678479143,331.7032923368438,0,0,
288,12:00:00,20230106,551601510,333.9,334.1,0.20000000000004547,0.000598981731057339,0.0012429920994133025,15,5,-10,3.7394153177914691459310898858,333.8498942783314,331.8231277200016,0,0,
289,12:10:00,20230106,551601510,334.1,334.4,0.2999999999999545,0.0008979347500746917,0.0012418022464845487,5,9,4,3.7292794029025330454278792310,333.9599154226651,331.95197133400154,0,0,
290,12:20:00,20230106,551601510,334.4,334.2,-0.19999999999998863,-0.0005980861244018799,0.0012395901635907937,9,2,-7,3.7191367856340630960545111848,334.00793233813215,332.06437276730145,0,0,
291,12:30:00,20230106,551601510,334.2,334.2,0,0,0.0012353449917976746,2,0,-2,3.7098246733544943868214477903,334.0463458705058,332.17115412893634,0,0,
292,12:40:00,20230106,551601510,334.2,335.3,1.1000000000000227,0.003291442250149679,0.0012423623885838588,0,1,1,3.6971631556979944059790537705,334.29707669640464,332.3275964224895,0,0,
293,12:50:00,20230106,551601510,335.3,335.3,0,0,0.0012381366661737097,1,0,-1,3.6879891313588855814689209345,334.4976613571237,332.47621660136497,0,0,
294,13:00:00,20230106,551601510,335.3,336,0.6999999999999886,0.0020876826722337864,0.0012410164831434048,0,5,5,3.6754874732864825794978398466,334.798129085699,332.65240577129674,0,0,
295,13:10:00,20230106,551601510,336,336.1,0.10000000000002274,0.0002976190476191153,0.001237829329645012,5,6,1,3.6637459615524066248373741714,335.0585032685592,332.8247854827319,0,0,
296,13:20:00,20230106,551601510,336.1,336.1,0,0,0.0012336615541243218,6,0,-6,3.6547771199310180503429722382,335.2668026148474,332.9885462085953,0,0,
297,13:30:00,20230106,551601510,336.1,336.3,0.19999999999998863,0.0005950609937518257,0.001231518599223743,0,1,1,3.6425127671795716810465193112,335.4734420918779,333.15411889816556,0,0,
298,13:40:00,20230106,551601510,336.3,336.4,0.0999999999999659,0.0002973535533748614,0.0012283943014115392,1,1,0,3.6303304502324828125480359690,335.65875367350236,333.31641295325727,0,0,
299,13:50:00,20230106,551601510,336.4,336.4,0,0,0.0012242996537401673,1,0,-1,3.6215626820650412031728758491,335.80700293880193,333.4705923055944,0,0,
300,14:00:00,20230106,551601510,336.4,337,0.6000000000000227,0.0017835909631391878,0.0012261577644026227,0,6,6,3.6095309123571839234281154642,336.04560235104157,333.64706269031467,0,0,
301,14:10:00,20230106,551601510,337,337,0,0,0.0012220976393549317,6,0,-6,3.6008900815215641091121283269,336.23648188083325,333.81470955579897,0,0,
302,14:20:00,20230106,551601510,337,337.1,0.10000000000002274,0.00029673590504457787,0.0012190436402317953,0,2,2,3.5890059558399747886200090915,336.4091855046666,333.97897407800906,0,0,
303,14:30:00,20230106,551601510,337.1,337.4,0.2999999999999545,0.0008899436369028612,0.001217961074431371,2,31,29,3.6248973836168169768153380090,336.6073484037332,334.1500253741086,0,1,
304,14:40:00,20230106,551601510,337.4,337.5,0.10000000000002274,0.0002963841138115671,0.0012149395106260603,31,52,21,3.6152335212273805594402692117,336.7858787229866,334.3175241054032,0,0,
305,14:50:00,20230106,551601510,337.5,336.7,-0.8000000000000114,-0.002370370370370404,0.0012187154284683621,52,236,184,3.6149826323948124480092175526,336.76870297838923,334.43664790013304,0,0,
306,15:00:00,20230106,551601510,336.7,337.3,0.6000000000000227,0.0017820017820018496,0.0012205502374375266,236,3,-233,3.6064233669329180111719987685,336.8749623827114,334.5798155051264,0,0,
307,15:10:00,20230106,551601510,337.3,337.3,0,0,0.0012165874119913008,3,0,-3,3.5979609534039150306162455257,336.95996990616914,334.7158247298701,0,0,
308,15:20:00,20230106,551601510,337.3,337.3,0,0,0.0012126502359007141,0,0,0,3.5863170668233198363424065434,337.0279759249353,334.8450334933766,0,0,
309,15:30:00,20230106,551601510,337.3,337.3,0,0,0.0012087384609461957,0,0,0,3.5747483020916317078380761997,337.08238073994823,334.9677818187078,0,0,
310,15:40:00,20230106,551601510,337.3,337.3,0,0,0.0012048518421007095,0,0,0,3.5632539345607904483273428357,337.1259045919586,335.0843927277724,0,0,
311,15:50:00,20230106,551601510,337.3,337.3,0,0,0.001200990137478592,0,0,0,3.5518332488730956071468064805,337.16072367356685,335.1951730913838,0,0,
312,09:30:00,20230109,551601510,337.3,339.2,1.8999999999999773,0.005632967684553742,0.0012151498101529534,0,9,9,3.5404855388127981770920243512,337.56857893885353,335.39541443681463,0,0,
313,09:40:00,20230109,551601510,339.2,339.1,-0.0999999999999659,-0.00029481132075461646,0.0012122187958555064,9,6,-3,3.5302716782857935119845125964,337.8748631510828,335.58064371497386,0,0,
314,09:50:00,20230109,551601510,339.1,338.7,-0.4000000000000341,-0.001179593040401162,0.0012121152220286673,6,11,5,3.5217099692541984003062548845,338.03989052086627,335.7366115292252,0,0,
315,10:00:00,20230109,551601510,338.7,338.6,-0.0999999999999659,-0.00029524653085316176,0.001209213738828745,11,12,1,3.5108530044493088196378518915,338.151912416693,335.8797809527639,0,0,
316,10:10:00,20230109,551601510,338.6,339.5,0.8999999999999773,0.002658003544004658,0.0012137840536715712,12,15,3,3.5005664019116138391342624534,338.42152993335435,336.0607919051257,0,0,
317,10:20:00,20230109,551601510,339.5,339.9,0.39999999999997726,0.001178203240058843,0.0012136721643205878,15,11,-4,3.4903969058888309863906536616,338.7172239466835,336.25275230986944,0,0,
318,10:30:00,20230109,551601510,339.9,339.6,-0.2999999999999545,-0.0008826125330978362,0.0012126343598339961,11,47,36,3.4897145559416160702178701933,338.8937791573468,336.42011469437597,0,0,
