N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
144,14:00:00,20221230,88819288,111.95,111.68,-0.269999999999996,-0.0024117909781151943,0.001752498979712256,18153,14507,-3646,0.4158486492024519274090314179,112.25100892491618,112.70606660707878,0,0,
145,14:10:00,20221230,88819288,111.68,111.62,-0.060000000000002274,-0.0005372492836676421,0.001744175351657156,14507,10343,-4164,0.4149663560279806659627750434,112.12480713993294,112.65176327672485,0,0,
146,14:20:00,20221230,88819288,111.62,111.62,0,0,0.0017323102132105086,10343,44959,34616,0.4349108338927316763552564796,112.02384571194635,112.6001751128886,0,1,
147,14:30:00,20221230,88819288,111.62,111.61,-0.010000000000005116,-8.958967926899405E-05,0.0017212107501433363,44959,9916,-35043,0.4372387572648095209383907863,111.94107656955708,112.55066635724418,0,0,
148,14:40:00,20221230,88819288,111.61,111.43,-0.1799999999999926,-0.0016127587133768714,0.0017204828841247694,9916,24977,15061,0.4444979495694044598956823150,111.83886125564567,112.49463303938198,0,1,
149,14:50:00,20221230,88819288,111.43,111.44,0.009999999999990905,8.974243919941582E-05,0.0017096112811586005,24977,15415,-9562,0.4440868446098029557932909263,111.75908900451653,112.44190138741288,0,0,
150,15:00:00,20221230,88819288,111.44,111.55,0.10999999999999943,0.000987078248384776,0.0017048262941865885,15415,29950,14535,0.4473903274092349562901177551,111.71727120361322,112.39730631804224,0,1,
151,15:10:00,20221230,88819288,111.55,112.14,0.5900000000000034,0.005289108023307965,0.0017284070950360712,29950,44192,14242,0.4475754297056266206999040158,111.80181696289057,112.38444100214012,0,0,
152,15:20:00,20221230,88819288,112.14,111.98,-0.1599999999999966,-0.0014267879436418458,0.0017264357280334945,44192,23804,-20388,0.4476654626531285712463652453,111.83745357031246,112.36421895203311,0,0,
153,15:30:00,20221230,88819288,111.98,112.24,0.2599999999999909,0.0023218431862831834,0.001730302010229921,23804,23623,-181,0.4448079191558567298582681672,111.91796285624997,112.35800800443145,0,0,
154,15:40:00,20221230,88819288,112.24,112.69,0.45000000000000284,0.0040092658588738676,0.0017450050028018174,23623,47584,23961,0.4484821138037139156437337075,112.07237028499998,112.37460760420988,0,1,
155,15:50:00,20221230,88819288,112.69,112.77,0.0799999999999983,0.0007099121483716238,0.0017383697921964957,47584,161606,114022,0.4609676491130352018655094734,112.21189622799999,112.39437722399938,0,1,
156,09:30:00,20230103,88819288,112.77,115.57,2.799999999999997,0.02482929857231531,0.0018854457716876983,161606,101445,-60161,0.4604026933476701346657169796,112.88351698239998,112.55315836279941,1,0,
157,09:40:00,20230103,88819288,115.57,114.58,-0.9899999999999949,-0.008566236912693561,0.0019277292599219125,101445,37110,-64335,0.4615025877703101761416328024,113.22281358591998,112.65450044465943,0,0,
158,09:50:00,20230103,88819288,114.58,113.9,-0.6799999999999926,-0.005934718100890143,0.001952930447600958,37110,25194,-11916,0.4606195490680742244432796159,113.35825086873598,112.71677542242645,0,0,
159,10:00:00,20230103,88819288,113.9,113.31,-0.5900000000000034,-0.005179982440737519,0.001973099522558062,25194,38232,13038,0.4609750779342673006691111664,113.34860069498879,112.74643665130512,0,0,
160,10:10:00,20230103,88819288,113.31,112.52,-0.7900000000000063,-0.006972023651928393,0.0020041487407529085,38232,15452,-22780,0.4618127230958140477212405234,113.18288055599103,112.73511481873987,0,0,
161,10:20:00,20230103,88819288,112.52,112.6,0.0799999999999983,0.0007109847138286376,0.0019961662467595487,15452,8964,-6488,0.4615538848147506995488881456,113.06630444479282,112.72835907780288,0,0,
162,10:30:00,20230103,88819288,112.6,112.43,-0.1699999999999875,-0.0015097690941384325,0.001993182215148376,8964,12700,3736,0.4612791875091825337221481705,112.93904355583426,112.71344112391273,0,0,
163,10:40:00,20230103,88819288,112.43,112.75,0.3199999999999932,0.002846215422929762,0.0019983836371470433,12700,19278,6578,0.4616247580481845415105717917,112.9012348446674,112.7152690677171,0,0,
164,10:50:00,20230103,88819288,112.75,113.06,0.3100000000000023,0.002749445676274965,0.0020029355282932732,19278,34847,15569,0.4637216051102609855050636122,112.93298787573391,112.73250561433126,0,1,
165,11:00:00,20230103,88819288,113.06,112.94,-0.12000000000000455,-0.0010613833362816607,0.0019972635271365766,34847,24353,-10494,0.4627422280030240028117175615,112.93439030058713,112.7428803336147,0,0,
166,11:10:00,20230103,88819288,112.94,112.31,-0.6299999999999955,-0.005578183106073982,0.0020187061593457825,24353,15874,-8479,0.4620561706891892298969532189,112.8095122404697,112.72123631693397,0,0,
167,11:20:00,20230103,88819288,112.31,112.12,-0.18999999999999773,-0.0016917460600124451,0.002016759968278322,15874,15869,-5,0.4593077112236060248673959632,112.67160979237576,112.69117450108726,-1,0,
168,11:30:00,20230103,88819288,112.12,112.06,-0.060000000000002274,-0.0005351409204424034,0.0020079929916639082,15869,17056,1187,0.4570325172186194114640090216,112.54928783390062,112.6596157760329,0,0,
169,11:40:00,20230103,88819288,112.06,112.29,0.23000000000000398,0.0020524718900589325,0.0020082546322427023,17056,32911,15855,0.4598122370985716888471861896,112.49743026712049,112.64113498723125,0,1,
170,11:50:00,20230103,88819288,112.29,112.48,0.18999999999999773,0.0016920473773265447,0.0020064054670092743,32911,19803,-13108,0.4594524362223202688200654213,112.49394421369641,112.63307823786968,0,0,
171,12:00:00,20230103,88819288,112.48,112.23,-0.25,-0.0022226173541963013,0.002007662512865013,19803,22491,2688,0.4575703697881440375104318811,112.44115537095712,112.61292432597621,0,0,
172,12:10:00,20230103,88819288,112.23,112.27,0.03999999999999204,0.0003564109418158428,0.0019981177060959428,22491,30170,7679,0.4568990119227357939181594876,112.40692429676571,112.5957781096774,0,0,
173,12:20:00,20230103,88819288,112.27,112.03,-0.23999999999999488,-0.002137703749888616,0.0019989199247384295,30170,11269,-18901,0.4578736340468468772995898360,112.33153943741257,112.56748920419354,0,0,
174,12:30:00,20230103,88819288,112.03,112.18,0.15000000000000568,0.001338927073105469,0.001995148537014813,11269,28832,17563,0.4641630611821871065199343574,112.30123154993007,112.54811474398386,0,1,
175,12:40:00,20230103,88819288,112.18,111.33,-0.8500000000000085,-0.007577108218933932,0.002026864217025717,28832,30568,1736,0.4618678783163994048313152671,112.10698523994404,112.48720900678467,0,0,
176,12:50:00,20230103,88819288,111.33,111.46,0.12999999999999545,0.0011676996317254598,0.002022010179820631,30568,43101,12533,0.4615748616348034045446738613,111.97758819195523,112.43584855644542,0,0,
177,13:00:00,20230103,88819288,111.46,111.45,-0.009999999999990905,-8.971828458631711E-05,0.0020111546073754943,43101,12625,-30476,0.4629541228746920406253195581,111.87207055356419,112.38655612862316,0,0,
178,13:10:00,20230103,88819288,111.45,111.67,0.21999999999999886,0.0019739793629430136,0.002010946924445704,12625,11129,-1496,0.4610297705094979537785272977,111.83165644285135,112.350728322192,0,0,
179,13:20:00,20230103,88819288,111.67,112.08,0.4099999999999966,0.003671532193068833,0.002020172398160277,11129,27548,16419,0.4666647979573068800434401728,111.88132515428109,112.3371919060824,0,1,
180,13:30:00,20230103,88819288,112.08,111.67,-0.4099999999999966,-0.003658101356174131,0.002029221729420022,27548,12146,-15402,0.4671754722732115571371565169,111.83906012342487,112.30383231077828,0,0,
181,13:40:00,20230103,88819288,111.67,111.75,0.0799999999999983,0.0007163965254768362,0.002022008404123631,12146,17024,4878,0.4668152427551364039311139618,111.82124809873989,112.27614069523936,0,0,
182,13:50:00,20230103,88819288,111.75,112.13,0.37999999999999545,0.0034004474272930243,0.002029540857802152,17024,17510,486,0.4644203394194844403449831365,111.88299847899191,112.2688336604774,0,0,
183,14:00:00,20230103,88819288,112.13,112.14,0.010000000000005116,8.918219923307871E-05,0.0020189954303099287,17510,14433,-3077,0.4628513601581818391759490893,111.93439878319353,112.26239197745353,0,0,
184,14:10:00,20230103,88819288,112.14,111.86,-0.28000000000000114,-0.0024968789013732934,0.0020215785842075686,14433,23042,8609,0.4635736786882909403218491669,111.91951902655482,112.24227237858086,0,0,
185,14:20:00,20230103,88819288,111.86,111.65,-0.20999999999999375,-0.001877346683354137,0.0020208031438803996,23042,15746,-7296,0.4627837082686048691999950005,111.86561522124386,112.21265875965182,0,0,
186,14:30:00,20230103,88819288,111.65,111.19,-0.46000000000000796,-0.004120017913121433,0.0020320288913094962,15746,52207,36461,0.4726916681645745604175852343,111.73049217699509,112.16152582166923,0,1,
187,14:40:00,20230103,88819288,111.19,112.06,0.8700000000000045,0.007824444644302587,0.002062839613399885,52207,46715,-5492,0.4707369072761606459148303587,111.79639374159606,112.15644953058576,0,0,
188,14:50:00,20230103,88819288,112.06,112.11,0.04999999999999716,0.00044618954131712615,0.002054285909314791,46715,18314,-28401,0.4714629722164514168030417973,111.85911499327685,112.15412705405647,0,0,
189,15:00:00,20230103,88819288,112.11,112.21,0.09999999999999432,0.0008919810900008413,0.002048168515528928,18314,18608,294,0.4690660791656441278014350577,111.92929199462148,112.15692070135366,0,0,
190,15:10:00,20230103,88819288,112.21,112.63,0.4200000000000017,0.003742981908920789,0.002057041884080718,18608,21001,2393,0.4672835373998117475579184754,112.06943359569718,112.18057466628598,0,0,
191,15:20:00,20230103,88819288,112.63,112.85,0.21999999999999886,0.001953298410725374,0.0020565015534903253,21001,52722,31721,0.4727167058677484314979531151,112.22554687655773,112.21404593297167,1,1,BUY
192,15:30:00,20230103,88819288,112.85,112.76,-0.0899999999999892,-0.0007975188303056199,0.0020499783269453268,52722,32964,-19758,0.4722091486636239297065216410,112.33243750124618,112.2413436363231,0,0,
193,15:40:00,20230103,88819288,112.76,112.66,-0.10000000000000853,-0.0008868393047180606,0.002043982764975083,32964,23092,-9872,0.4713187830450628972995900900,112.39795000099694,112.26227645450693,0,0,
194,15:50:00,20230103,88819288,112.66,112.69,0.030000000000001137,0.0002662879460323197,0.002034866381288197,23092,117332,94240,0.4898303125484370056766854689,112.45636000079755,112.28366263178158,0,1,
195,09:30:00,20230104,88819288,112.69,114.4,1.710000000000008,0.015174372171443854,0.0021019046761359297,117332,65462,-51870,0.4895866828275780541218937607,112.84508800063804,112.38947950019251,0,0,
196,09:40:00,20230104,88819288,114.4,115.11,0.7099999999999937,0.006206293706293651,0.0021227391382179486,65462,48091,-17371,0.4884484766011224287961979752,113.29807040051043,112.52550552518288,0,0,
197,09:50:00,20230104,88819288,115.11,115.6,0.4899999999999949,0.004256797845539005,0.002133517212497348,48091,27491,-20600,0.4881449720616199222137447645,113.75845632040833,112.67923024892373,0,0,
198,10:00:00,20230104,88819288,115.6,115.22,-0.37999999999999545,-0.003287197231833871,0.00213931459952919,27491,31672,4181,0.4864562341984021942589992174,114.05076505632665,112.80626873647753,0,0,
199,10:10:00,20230104,88819288,115.22,115.62,0.4000000000000057,0.003471619510501698,0.0021459761240840525,31672,25047,-6625,0.4850698295113707793978330417,114.36461204506134,112.94695529965367,0,0,
200,10:20:00,20230104,88819288,115.62,115.77,0.14999999999999147,0.0012973533990658318,0.0021417541204769965,25047,16232,-8815,0.4844074838714680643803589231,114.64568963604907,113.08810753467098,0,0,
201,10:30:00,20230104,88819288,115.77,115.92,0.15000000000000568,0.001295672454003677,0.0021375655973756434,16232,14843,-1389,0.4824330493483522323052798756,114.90055170883926,113.22970215793744,0,0,
202,10:40:00,20230104,88819288,115.92,116.32,0.3999999999999915,0.0034506556245685943,0.002144034021154919,14843,36700,21857,0.4873104529538807071285923627,115.1844413670714,113.38421705004058,0,1,
203,10:50:00,20230104,88819288,116.32,116.13,-0.18999999999999773,-0.001633425034387876,0.0021415310359256686,36700,30610,-6090,0.4857351078634004723217831332,115.37355309365712,113.52150619753854,0,0,
204,11:00:00,20230104,88819288,116.13,115.98,-0.14999999999999147,-0.0012916559028674026,0.002137385303569287,30610,24420,-6190,0.4843521146359841667213863584,115.49484247492569,113.64443088766163,0,0,
205,11:10:00,20230104,88819288,115.98,116.44,0.45999999999999375,0.0039662010691497995,0.0021462630500041434,24420,39828,15408,0.4850637948123057530879376782,115.68387397994054,113.78420934327855,0,0,
206,11:20:00,20230104,88819288,116.44,116.72,0.28000000000000114,0.002404671934043294,0.002147511402100951,39828,41328,1500,0.4829024332256249927831213664,115.89109918395243,113.93099887611461,0,0,
207,11:30:00,20230104,88819288,116.72,116.81,0.09000000000000341,0.0007710760795065406,0.002140893924588478,41328,26611,-14717,0.4822928176827600523509338338,116.07487934716195,114.07494893230889,0,0,
208,11:40:00,20230104,88819288,116.81,117.08,0.269999999999996,0.002311445937847753,0.0021417099629294314,26611,22805,-3806,0.4806695198071727672869433697,116.27590347772956,114.22520148569345,0,0,
209,11:50:00,20230104,88819288,117.08,117.21,0.12999999999999545,0.0011103518961393531,0.0021367987340399548,22805,24347,1542,0.4787026018591031971304449528,116.46272278218365,114.37444141140878,0,0,
210,12:00:00,20230104,88819288,117.21,117.4,0.19000000000001194,0.001621022097090794,0.002134354295002281,24347,24808,461,0.4765236064521613479657055728,116.65017822574693,114.52571934083835,0,0,
211,12:10:00,20230104,88819288,117.4,117.27,-0.13000000000000966,-0.0011073253833050226,0.002129509819003709,24808,20417,-4391,0.4751107562096830355223037898,116.77414258059756,114.66293337379643,0,0,
212,12:20:00,20230104,88819288,117.27,117.06,-0.20999999999999375,-0.0017907393195190054,0.002127919347175142,20417,11605,-8812,0.4749064856017336399191601156,116.83131406447805,114.7827867051066,0,0,
213,12:30:00,20230104,88819288,117.06,117.47,0.4099999999999966,0.003502477362036533,0.002134342515468887,11605,17117,5512,0.4749067715865016786346421415,116.95905125158244,114.91714736985128,0,0,
214,12:40:00,20230104,88819288,117.47,117.63,0.1599999999999966,0.0013620498850770118,0.0021307504567228785,17117,31044,13927,0.4764822543557746714207641474,117.09324100126595,115.05279000135872,0,1,
215,12:50:00,20230104,88819288,117.63,117.4,-0.22999999999998977,-0.001955283516109749,0.0021299381097755954,31044,18494,-12550,0.4761479148185496292912558804,117.15459280101277,115.17015050129078,0,0,
216,13:00:00,20230104,88819288,117.4,117.55,0.14999999999999147,0.0012776831345825508,0.0021260106674935997,18494,51281,32787,0.4821234785618151604601360388,117.23367424081022,115.28914297622623,0,1,
217,13:10:00,20230104,88819288,117.55,117.88,0.3299999999999983,0.0028073160357294626,0.002129135921476333,51281,38440,-12841,0.4810605480789397814999620956,117.36293939264817,115.41868582741492,0,0,
218,13:20:00,20230104,88819288,117.88,117.63,-0.25,-0.0021208008143875127,0.0021290978616266124,38440,42620,4180,0.4793604583384019041460762386,117.41635151411853,115.52925153604417,0,0,
219,13:30:00,20230104,88819288,117.63,117.89,0.2600000000000051,0.002210320496472032,0.0021294670554213645,42620,22349,-20271,0.4793434643178414876584364441,117.51108121129482,115.64728895924196,0,0,
220,13:40:00,20230104,88819288,117.89,117.64,-0.25,-0.0021206209178047334,0.0021294270276493435,22349,23687,1338,0.4774453873321949415958253246,117.53686496903586,115.74692451127987,0,0,
221,13:50:00,20230104,88819288,117.64,117.39,-0.25,-0.002125127507650459,0.0021294076604421413,23687,35194,11507,0.4774829932243276426627844856,117.5074919752287,115.82907828571588,0,0,
222,14:00:00,20230104,88819288,117.39,117.02,-0.37000000000000455,-0.003151886872817144,0.002133992769017814,35194,52717,17523,0.4775745375097328716095405907,117.40999358018296,115.88862437143008,0,0,
223,14:10:00,20230104,88819288,117.02,117.37,0.3500000000000085,0.0029909417193642843,0.0021378184339747182,52717,47093,-5624,0.4759187710642804874002722204,117.40199486414637,115.96269315285858,0,0,
224,14:20:00,20230104,88819288,117.37,116.54,-0.8299999999999983,-0.007071653744568444,0.0021597465909106903,47093,52702,5609,0.4743329309714400642193662571,117.2295958913171,115.99155849521564,0,0,
225,14:30:00,20230104,88819288,116.54,116.55,0.009999999999990905,8.580744808641586E-05,0.0021505698690397865,52702,43529,-9173,0.4730042636467581883435125221,117.09367671305368,116.01948057045486,0,0,
226,14:40:00,20230104,88819288,116.55,116.42,-0.12999999999999545,-0.0011154011154010763,0.0021460096542660475,43529,25376,-18153,0.4727576912222294461823137186,116.95894137044294,116.03950654193211,0,0,
227,14:50:00,20230104,88819288,116.42,116.93,0.5100000000000051,0.004380690602989221,0.0021558108864972894,25376,31479,6103,0.4717390295823363688675276808,116.95315309635436,116.08403121483552,0,0,
228,15:00:00,20230104,88819288,116.93,117.01,0.0799999999999983,0.0006841700162490233,0.002149384507151227,31479,48368,16889,0.4720219002294174593795802984,116.96452247708349,116.13032965409374,0,0,
229,15:10:00,20230104,88819288,117.01,117.12,0.10999999999999943,0.0009400905905478115,0.002144126707513821,48368,29857,-18511,0.4716335950554705753747701167,116.99561798166678,116.17981317138904,0,0,
230,15:20:00,20230104,88819288,117.12,116.89,-0.23000000000000398,-0.001963797814207684,0.0021433460629540543,29857,38697,8840,0.4708736140018318984072038646,116.97449438533343,116.21532251281958,0,0,
231,15:30:00,20230104,88819288,116.89,116.57,-0.3200000000000074,-0.0027376165625802667,0.002145907573728305,38697,45904,7207,0.4696467528532543902856770725,116.89359550826674,116.2330563871786,0,0,
232,15:40:00,20230104,88819288,116.57,116.6,0.030000000000001137,0.0002573560950501942,0.0021378022025751804,45904,78679,32775,0.4706954366016316914557553138,116.8348764066134,116.25140356781968,0,1,
233,15:50:00,20230104,88819288,116.6,116.94,0.3400000000000034,0.0029159519725557755,0.002141127628942619,78679,223587,144908,0.4765546958324813214055552652,116.85590112529073,116.28583338942869,0,1,
234,09:30:00,20230105,88819288,116.94,114.74,-2.200000000000003,-0.01881306652984439,0.00221207204979752,223587,72199,-151388,0.4774080276208480183767832029,116.4327209002326,116.20854171995725,0,0,
235,09:40:00,20230105,88819288,114.74,113.92,-0.8199999999999932,-0.007146592295624832,0.0022329810338900086,72199,43232,-28967,0.4770851569236508410085590919,115.93017672018607,116.09411463395939,-1,0,
236,09:50:00,20230105,88819288,113.92,113.93,0.010000000000005116,8.77808988764494E-05,0.002223929556527082,43232,22767,-20465,0.4770695073282461172496227099,115.53014137614886,115.98590890226143,0,0,
237,10:00:00,20230105,88819288,113.93,114.41,0.47999999999998977,0.00421311331519345,0.0022322874714794617,22767,17805,-4962,0.4759807574175980985096466794,115.30611310091908,115.90711345714836,0,0,
238,10:10:00,20230105,88819288,114.41,113.96,-0.45000000000000284,-0.00393322262040034,0.00223940435494775,17805,22691,4886,0.4751373956648535626571666490,115.03689048073527,115.80975778429094,0,0,
239,10:20:00,20230105,88819288,113.96,113.4,-0.5599999999999881,-0.00491400491400481,0.002250548523943821,22691,10869,-11822,0.4753284878296929277155866965,114.70951238458821,115.6892698950764,0,0,
240,10:30:00,20230105,88819288,113.4,113.45,0.04999999999999716,0.0004409171075837492,0.0022430396798925343,10869,56098,45229,0.4906229106469477827120990235,114.45760990767056,115.57730640032257,0,1,
241,10:40:00,20230105,88819288,113.45,113.35,-0.10000000000000853,-0.0008814455707360822,0.002237413257953871,56098,24942,-31156,0.4908905234902429373312304689,114.23608792613645,115.46594108030645,0,0,
242,10:50:00,20230105,88819288,113.35,112.85,-0.5,-0.004411116012351125,0.0022463585367785512,24942,26018,1076,0.4890479290931521988602963296,113.95887034090916,115.33514402629113,0,0,
243,11:00:00,20230105,88819288,112.85,113,0.15000000000000568,0.0013291980505095763,0.0022425996823266293,26018,8132,-17886,0.4898610406623266238312264187,113.76709627272731,115.21838682497658,0,0,
244,11:10:00,20230105,88819288,113,112.95,-0.04999999999999716,-0.00044247787610616953,0.0022352522463828725,8132,15683,7551,0.4916516236036589064210476675,113.60367701818186,115.10496748372775,0,1,
245,11:20:00,20230105,88819288,112.95,112.62,-0.3299999999999983,-0.0029216467463479266,0.002238042467927446,15683,12267,-3416,0.4905384685035592742707048514,113.40694161454549,114.98071910954135,0,0,
246,11:30:00,20230105,88819288,112.62,112.52,-0.10000000000000853,-0.0008879417510212087,0.0022325764731221573,12267,15847,3580,0.4897340208402048212361888459,113.22955329163639,114.85768315406429,0,0,
247,11:40:00,20230105,88819288,112.52,112.77,0.25,0.00222182723071454,0.0022325331294027716,15847,9826,-6021,0.4892913261233217219108535620,113.13764263330911,114.75329899636107,0,0,
248,11:50:00,20230105,88819288,112.77,112.5,-0.269999999999996,-0.0023942537909018005,0.002233182609971041,9826,11410,1584,0.4879737102208812009262450498,113.0101141066473,114.64063404654301,0,0,
249,12:00:00,20230105,88819288,112.5,113.09,0.5900000000000034,0.005244444444444475,0.0022452276573089345,11410,143816,132406,0.5324393438637838286203490091,113.02609128531785,114.56310234421586,0,1,
250,12:10:00,20230105,88819288,113.09,112.57,-0.5200000000000102,-0.004598107701830491,0.0022546016813906936,143816,20423,-123393,0.5337363670222731417938422722,112.93487302825427,114.46344722700508,0,0,
251,12:20:00,20230105,88819288,112.57,112.63,0.060000000000002274,0.0005330016878386984,0.0022477699353845347,20423,25357,4934,0.5325770574856986983413436419,112.87389842260342,114.37177486565483,0,0,
252,12:30:00,20230105,88819288,112.63,112.58,-0.04999999999999716,-0.0004439314569830166,0.0022406401390272163,25357,55357,30000,0.5351483151910161934606305099,112.81511873808273,114.2821861223721,0,1,
253,12:40:00,20230105,88819288,112.58,112.65,0.07000000000000739,0.0006217800675076159,0.002234266674178714,55357,98649,43292,0.5361203732038638610182404542,112.78209499046619,114.20057681625349,0,0,
254,12:50:00,20230105,88819288,112.65,112.9,0.25,0.0022192632046160675,0.002234207837043174,98649,55315,-43334,0.5357405858573541633944970772,112.80567599237295,114.13554797544082,0,0,
255,13:00:00,20230105,88819288,112.9,113.01,0.10999999999999943,0.000974313551815761,0.0022292863749915045,55315,21688,-33627,0.5360225299992362008201948842,112.84654079389837,114.07927057666876,0,0,
256,13:10:00,20230105,88819288,113.01,113.04,0.030000000000001137,0.00026546323334219216,0.0022216450398099895,21688,31569,9881,0.5357095923940796196335557152,112.8852326351187,114.02730704783532,0,0,
257,13:20:00,20230105,88819288,113.04,113.35,0.30999999999998806,0.002742392073602159,0.002223663439165773,31569,71227,39658,0.5385023163765301814136687590,112.97818610809496,113.99344169544356,0,1,
258,13:30:00,20230105,88819288,113.35,113.54,0.19000000000001194,0.0016762240846935328,0.0022215497737044904,71227,105047,33820,0.5382564384827056401673770544,113.09054888647597,113.9707696106714,0,0,
259,13:40:00,20230105,88819288,113.54,113.33,-0.21000000000000796,-0.0018495684340321292,0.002220119076244212,105047,30135,-74912,0.5389290229854193419688907191,113.13843910918078,113.93873113013782,0,0,
260,13:50:00,20230105,88819288,113.33,113.19,-0.14000000000000057,-0.0012353304508956196,0.0022163459397486233,30135,15994,-14141,0.5386620727788882450760156147,113.14875128734462,113.90129457363092,0,0,
261,14:00:00,20230105,88819288,113.19,113.44,0.25,0.0022086756780634333,0.0022163166639406645,15994,31649,15655,0.5403420059045676414069522651,113.2070010298757,113.87822984494937,0,1,
262,14:10:00,20230105,88819288,113.44,113.25,-0.18999999999999773,-0.0016748942172073143,0.0022142580234587885,31649,55685,24036,0.5411751362054939423018695497,113.21560082390056,113.8468183527019,0,0,
263,14:20:00,20230105,88819288,113.25,113.13,-0.12000000000000455,-0.0010596026490066626,0.002209884328858591,55685,37500,-18185,0.5403622345305146261419032072,113.19848065912043,113.8109774350668,0,0,
264,14:30:00,20230105,88819288,113.13,113.66,0.5300000000000011,0.004684875806594194,0.002219223919340612,37500,113804,76304,0.5460015216958082816407387926,113.29078452729635,113.80342856331347,0,1,
265,14:40:00,20230105,88819288,113.66,113.89,0.23000000000000398,0.002023579095548161,0.0022184884124842497,113804,26827,-86977,0.5468220804438566421353603779,113.41062762183708,113.80775713514781,0,0,
266,14:50:00,20230105,88819288,113.89,113.73,-0.1599999999999966,-0.0014048643427868697,0.0022154411313243345,26827,15183,-11644,0.5463996768935082603568478819,113.47450209746967,113.80386927839041,0,0,
267,15:00:00,20230105,88819288,113.73,113.39,-0.3400000000000034,-0.0029895366218236474,0.0022183295473336604,15183,24883,9700,0.5467447244539981110645330233,113.45760167797573,113.7831758144709,0,0,
268,15:10:00,20230105,88819288,113.39,113.09,-0.29999999999999716,-0.0026457359555516107,0.002219918418739675,24883,61530,36647,0.5501872071722139582557643763,113.3840813423806,113.74851702374735,0,1,
269,15:20:00,20230105,88819288,113.09,112.87,-0.21999999999999886,-0.0019453532584666978,0.0022189015107386637,61530,28116,-33414,0.5501607811074032772358778300,113.28126507390448,113.70459117255999,0,0,
270,15:30:00,20230105,88819288,112.87,112.78,-0.09000000000000341,-0.0007973775139541367,0.002213656034735769,28116,25268,-2848,0.5485044484704973762554425404,113.18101205912357,113.65836161393199,0,0,
271,15:40:00,20230105,88819288,112.78,112.86,0.0799999999999983,0.0007093456286575482,0.0022081254817722462,25268,58372,33104,0.5513044893260621152383658202,113.11680964729887,113.61844353323539,0,1,
272,15:50:00,20230105,88819288,112.86,112.85,-0.010000000000005116,-8.860535176329183E-05,0.0022003616717722134,58372,259926,201554,0.5619331272191522027263270881,113.0634477178391,113.58002135657362,0,1,
273,09:30:00,20230106,88819288,112.85,113.16,0.3100000000000023,0.0027470093043863737,0.00220235673612482,259926,101030,-158896,0.5621133437273548271082210239,113.08275817427128,113.55902028874495,0,0,
274,09:40:00,20230106,88819288,113.16,113.12,-0.03999999999999204,-0.0003534817956874518,0.0021956335545232296,101030,110253,9223,0.5604012578080770371382663365,113.09020653941701,113.53706927430771,0,0,
275,09:50:00,20230106,88819288,113.12,113.3,0.1799999999999926,0.0015912305516265258,0.0021934436885707054,110253,29718,-80535,0.5610173993164314741868225992,113.1321652315336,113.52521581059233,0,0,
276,10:00:00,20230106,88819288,113.3,114.06,0.7600000000000051,0.006707855251544617,0.0022097412032384815,29718,73740,44022,0.5643398074410233708008082649,113.31773218522689,113.55195502006272,0,1,
277,10:10:00,20230106,88819288,114.06,114.12,0.060000000000002274,0.0005260389268806091,0.00220368472023,73740,60089,-13651,0.5629757196680830055976322410,113.4781857481815,113.58035726905959,0,0,
278,10:20:00,20230106,88819288,114.12,113.68,-0.4399999999999977,-0.0038555906063792297,0.0022096055298577747,60089,25972,-34117,0.5629929194824363122475259307,113.51854859854521,113.5853394056066,0,0,
279,10:30:00,20230106,88819288,113.68,114.5,0.8199999999999932,0.007213230119634,0.002227475617678404,25972,18721,-7251,0.5619793207573260512106823047,113.71483887883616,113.63107243532627,1,0,
280,10:40:00,20230106,88819288,114.5,114.86,0.35999999999999943,0.003144104803493445,0.0022307376432506997,18721,37439,18718,0.5635375429331006630839805869,113.94387110306894,113.69251881355996,0,1,
281,10:50:00,20230106,88819288,114.86,115.07,0.20999999999999375,0.0018283127285390367,0.002229310604546048,37439,23375,-14064,0.5628712788058771307029669372,114.16909688245515,113.76139287288196,0,0,
282,11:00:00,20230106,88819288,115.07,115.01,-0.05999999999998806,-0.0005214217432865913,0.0022232756615734,23375,32059,8684,0.5621950835499919618013691817,114.33727750596412,113.82382322923786,0,0,
283,11:10:00,20230106,88819288,115.01,114.81,-0.20000000000000284,-0.0017389792191983553,0.002221570392410108,32059,24618,-7441,0.5610327885710239156172221167,114.4318220047713,113.87313206777597,0,0,
284,11:20:00,20230106,88819288,114.81,114.76,-0.04999999999999716,-0.00043550213396043166,0.002215303486240109,24618,10785,-13833,0.5610358521988299188191775004,114.49745760381704,113.91747546438717,0,0,
285,11:30:00,20230106,88819288,114.76,115.01,0.25,0.0021784593935169046,0.0022151746607410767,10785,13869,3084,0.5600740230376456851242097975,114.59996608305363,113.97210169116781,0,0,
286,11:40:00,20230106,88819288,115.01,115.13,0.11999999999999034,0.0010433875315189142,0.002211091778757724,13869,32418,18549,0.5627826265068147345880485933,114.7059728664429,114.02999660660942,0,1,
287,11:50:00,20230106,88819288,115.13,115.31,0.18000000000000682,0.0015634500130288095,0.002208843022626721,32418,12645,-19773,0.5629463636467933472858687173,114.82677829315432,114.09399677627894,0,0,
