N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
253,12:40:00,20221206,570640394,108.7734375,108.7734375,0,0,0.00028722937228392673,4384,5835,1451,0.4478834904169332455197813144,108.76232929805778,108.77521113735564,0,0,
254,12:50:00,20221206,570640394,108.7734375,108.7734375,0,0,0.0002861029825886956,5835,3943,-1892,0.4473986540397080456692458882,108.76455093844622,108.77512245548786,0,0,
255,13:00:00,20221206,570640394,108.7734375,108.8359375,0.0625,0.0005745888098829275,0.00028722988035156374,3943,11030,7087,0.4526719499786360422533091842,108.77882825075699,108.77816320771346,1,1,BUY
256,13:10:00,20221206,570640394,108.8359375,108.859375,0.0234375,0.00021534706769076162,0.000286950180691405,11030,10902,-128,0.4509557350542648171381989965,108.79493760060558,108.78222379732779,0,0,
257,13:20:00,20221206,570640394,108.859375,108.875,0.015625,0.00014353380221042057,0.0002863943032554322,10902,6528,-4374,0.4507629251781302927011635313,108.81095008048447,108.78686260746139,0,0,
258,13:30:00,20221206,570640394,108.875,108.9140625,0.0390625,0.0003587830080367394,0.00028667379632408587,6528,6098,-430,0.4492768524864742517497092698,108.83157256438759,108.7932226020883,0,0,
259,13:40:00,20221206,570640394,108.9140625,108.953125,0.0390625,0.0003586543289577505,0.00028695064452652304,6098,21287,15189,0.4571289286738354799032213121,108.85588305151006,108.80121772198389,0,1,
260,13:50:00,20221206,570640394,108.953125,108.9375,-0.015625,-0.0001434102968593145,0.000286400681508641,21287,15431,-5856,0.4564314901629532898556377453,108.87220644120805,108.8080318358847,0,0,
261,14:00:00,20221206,570640394,108.9375,108.953125,0.015625,0.00014343086632243257,0.00028585499519113636,15431,7352,-8079,0.4566876924036335374053648125,108.88839015296645,108.81528649409046,0,0,
262,14:10:00,20221206,570640394,108.953125,108.9609375,0.0078125,7.170514842965726E-05,0.00028504073721865924,7352,5392,-1960,0.4559649031703416917437491108,108.90289962237316,108.82256904438594,0,0,
263,14:20:00,20221206,570640394,108.9609375,108.9609375,0,0,0.00028396103745646734,5392,7438,2046,0.4556750779256648961530013875,108.91450719789852,108.82948746716664,0,0,
264,14:30:00,20221206,570640394,108.9609375,108.9140625,-0.046875,-0.00043020004302000433,0.0002845128827604807,7438,10225,2787,0.4553695021573709768616591093,108.91441825831882,108.8337162188083,0,0,
265,14:40:00,20221206,570640394,108.9140625,108.890625,-0.0234375,-0.00021519259737465033,0.00028425228018384225,10225,6902,-3323,0.4548793452885880961004368123,108.90965960665505,108.83656165786789,0,0,
266,14:50:00,20221206,570640394,108.890625,108.9296875,0.0390625,0.0003587315253264457,0.0002845312286675224,6902,11660,4758,0.4557575702175931855228778922,108.91366518532405,108.84121794997449,0,1,
267,15:00:00,20221206,570640394,108.9296875,108.9296875,0,0,0.0002834695449784645,11660,7573,-4087,0.4553648724920046392288772406,108.91686964825924,108.84564142747577,0,0,
268,15:10:00,20221206,570640394,108.9296875,108.90625,-0.0234375,-0.0002151617299003084,0.00028321561258040444,7573,7757,184,0.4537623891149014050659906565,108.91474571860739,108.84867185610199,0,0,
269,15:20:00,20221206,570640394,108.90625,108.8671875,-0.0390625,-0.0003586800573888092,0.0002834951105241393,7757,5597,-2160,0.4531131142175020237668549227,108.90523407488591,108.84959763829688,0,0,
270,15:30:00,20221206,570640394,108.8671875,108.875,0.0078125,7.176175098672408E-05,0.00028271380661440713,5597,3662,-1935,0.4527168330651217892138009428,108.89918725990873,108.85086775638203,0,0,
271,15:40:00,20221206,570640394,108.875,108.8671875,-0.0078125,-7.175660160734788E-05,0.00028193822865482237,3662,2459,-1203,0.4522601866621953949338139750,108.89278730792698,108.85168374356293,0,0,
272,15:50:00,20221206,570640394,108.8671875,108.875,0.0078125,7.176175098672408E-05,0.0002811683514472469,2459,3765,1306,0.4525490145769909527394941652,108.88922984634158,108.85284955638478,0,0,
273,09:30:00,20221207,570640394,108.875,109.25,0.375,0.003444316877152698,0.0002927126891323033,3765,9922,6157,0.4568657165865853043480824926,108.96138387707327,108.87270707856555,0,1,
274,09:40:00,20221207,570640394,109.25,109.2421875,-0.0078125,-7.151029748283753E-05,0.0002919083167990325,9922,11603,1681,0.4558204648448279242781766179,109.01754460165863,108.89118109963728,0,0,
275,09:50:00,20221207,570640394,109.2421875,109.2578125,0.015625,0.0001430308231423872,0.0002913689055901316,11603,10903,-700,0.4543875255707538347419248479,109.0655981813269,108.90951266965541,0,0,
276,10:00:00,20221207,570640394,109.2578125,109.25,-0.0078125,-7.150518412584913E-05,0.00029057517374369017,10903,14013,3110,0.4537768940480490484064343653,109.10247854506153,108.92653703617265,0,0,
277,10:10:00,20221207,570640394,109.25,109.2421875,-0.0078125,-7.151029748283753E-05,0.00028978717059167274,14013,7683,-6330,0.4537695073777333263366093352,109.13042033604923,108.94231955936401,0,0,
278,10:20:00,20221207,570640394,109.2421875,109.2109375,-0.03125,-0.0002860616462847744,0.00028977381745795626,7683,9068,1385,0.4527892156825821709690384381,109.14652376883939,108.95575045639582,0,0,
279,10:30:00,20221207,570640394,109.2109375,109.2578125,0.046875,0.00042921525144860146,0.0002902718225793514,9068,5872,-3196,0.4524308548029545734808747067,109.16878151507152,108.97085355857602,0,0,
280,10:40:00,20221207,570640394,109.2578125,109.2734375,0.015625,0.00014301036825169826,0.00028974776046430636,5872,5812,-60,0.4508571435177171058102600178,109.18971271205722,108.98598275564723,0,0,
281,10:50:00,20221207,570640394,109.2734375,109.265625,-0.0078125,-7.149495960534782E-05,0.0002889738143619696,5812,5759,-53,0.4492906964272482715696760760,109.20489516964577,108.99996486786486,0,0,
282,11:00:00,20221207,570640394,109.265625,109.25,-0.015625,-0.000143000143000143,0.0002884580063359561,5759,8859,3100,0.4496051741685102061566401184,109.2139161357166,109.01246662447163,0,0,
283,11:10:00,20221207,570640394,109.25,109.28125,0.03125,0.0002860411899313501,0.00028844949641903845,8859,5193,-3666,0.4494791575617178648293904865,109.22738290857329,109.02590579324804,0,0,
284,11:20:00,20221207,570640394,109.28125,109.3125,0.03125,0.00028595939376608524,0.0002884407592167474,5193,8471,3278,0.4501168950928626914535849826,109.24440632685862,109.04023550358565,0,0,
285,11:30:00,20221207,570640394,109.3125,109.3203125,0.0078125,7.14694110920526E-05,0.00028768211813938834,8471,10229,1758,0.4492686946845871351709393300,109.2595875614869,109.05423935340636,0,0,
286,11:40:00,20221207,570640394,109.3203125,109.328125,0.0078125,7.14643035803616E-05,0.0002869287459632245,10229,4554,-5675,0.4496363828220821775146265449,109.27329504918953,109.06793363573604,0,0,
287,11:50:00,20221207,570640394,109.328125,109.34375,0.015625,0.00014291839359725596,0.00028642871001750933,4554,4659,105,0.4481552032063507675237137871,109.28738603935162,109.08172445394923,0,0,
288,12:00:00,20221207,570640394,109.34375,109.359375,0.015625,0.00014289797084881395,0.00028593206386121625,4659,7388,2729,0.4486313028997385044514646057,109.3017838314813,109.09560698125178,0,0,
289,12:10:00,20221207,570640394,109.359375,109.34375,-0.015625,-0.00014287755393627662,0.000285438772447682,7388,4086,-3302,0.4486254742186418201400521472,109.31017706518503,109.10801413218918,0,0,
290,12:20:00,20221207,570640394,109.34375,109.3359375,-0.0078125,-7.144898542440698E-05,0.0002847034123548185,4086,7193,3107,0.4496968690513390273692529779,109.31532915214802,109.11941030057973,0,1,
291,12:30:00,20221207,570640394,109.3359375,109.375,0.0390625,0.0003572704537334762,0.0002849519296198139,7193,3629,-3564,0.4498536664804004428512631530,109.32726332171842,109.13218978555075,0,0,
292,12:40:00,20221207,570640394,109.375,109.359375,-0.015625,-0.00014285714285714287,0.00028446696447727917,3629,6819,3190,0.4513184322460732763050326699,109.33368565737474,109.14354904627321,0,1,
293,12:50:00,20221207,570640394,109.359375,109.3671875,0.0078125,7.143877696813831E-05,0.00028374237880547936,6819,4200,-2619,0.4510897093851365111484902670,109.34038602589979,109.15473096895956,0,0,
294,13:00:00,20221207,570640394,109.3671875,109.390625,0.0234375,0.00021430102150153582,0.0002835069843739406,4200,8602,4402,0.4531134569400860080437092669,109.35043382071983,109.16652567051158,0,1,
295,13:10:00,20221207,570640394,109.390625,109.40625,0.015625,0.00014283673760891302,0.00028303174705378845,8602,8613,11,0.4515869884111617871518079542,109.36159705657587,109.178511886986,0,0,
296,13:20:00,20221207,570640394,109.40625,109.421875,0.015625,0.00014281633818908883,0.00028255964130003525,8613,12309,3696,0.4515113378574082462969422876,109.3736526452607,109.1906800426367,0,0,
297,13:30:00,20221207,570640394,109.421875,109.4375,0.015625,0.0001427959445951735,0.0002820906356063948,12309,8779,-3530,0.4509585549431531020270843448,109.38642211620856,109.20302104050486,0,0,
298,13:40:00,20221207,570640394,109.4375,109.484375,0.046875,0.00042832667047401483,0.0002825797193350491,8779,9051,272,0.4495539545175227912167034711,109.40601269296684,109.21708873847963,0,0,
299,13:50:00,20221207,570640394,109.484375,109.4921875,0.0078125,7.135721421435707E-05,0.0002818756443179801,9051,20310,11259,0.4522019444846210496841647523,109.42324765437347,109.23084367655565,0,1,
300,14:00:00,20221207,570640394,109.4921875,109.46875,-0.0234375,-0.00021405636817695327,0.00028165033110820925,20310,8145,-12165,0.4526895327972564871936178332,109.43234812349877,109.24273899272787,0,0,
301,14:10:00,20221207,570640394,109.46875,109.46875,0,0,0.0002807177141177847,8145,5142,-3003,0.4524113967593696537288944148,109.43962849879901,109.25403954309148,0,0,
302,14:20:00,20221207,570640394,109.46875,109.4375,-0.03125,-0.00028546959748786756,0.0002807333969011843,5142,5551,409,0.4511808015047739802552335291,109.43920279903921,109.2632125659369,0,0,
303,14:30:00,20221207,570640394,109.4375,109.4609375,0.0234375,0.00021416333523700741,0.00028051441643518375,5551,4843,-708,0.4501162086924588684899299794,109.44354973923137,109.27309881264004,0,0,
304,14:40:00,20221207,570640394,109.4609375,109.453125,-0.0078125,-7.137249304118193E-05,0.0002798287052109411,4843,8607,3764,0.4511886283763036752246143263,109.44546479138509,109.28210012200805,0,1,
305,14:50:00,20221207,570640394,109.453125,109.4765625,0.0234375,0.00021413276231263382,0.0002796140125870904,8607,15411,6804,0.4522975522859216842275241574,109.45168433310808,109.29182324090765,0,1,
306,15:00:00,20221207,570640394,109.4765625,109.4765625,0,0,0.0002787032177578165,15411,10550,-4861,0.4518517102516290887326546197,109.45665996648647,109.30106020386226,0,0,
307,15:10:00,20221207,570640394,109.4765625,109.4375,-0.0390625,-0.00035681153214871903,0.0002789568161811636,10550,4017,-6533,0.4523951842643222976678027990,109.45282797318917,109.30788219366914,0,0,
308,15:20:00,20221207,570640394,109.4375,109.4296875,-0.0078125,-7.138777841233581E-05,0.0002782850717223648,4017,5163,1146,0.4518543827877580656621346847,109.44819987855134,109.31397245898569,0,0,
309,15:30:00,20221207,570640394,109.4296875,109.4375,0.0078125,7.139287499107589E-05,0.00027761767753936063,5163,3410,-1753,0.4514920501989698549487999760,109.44605990284107,109.3201488360364,0,0,
310,15:40:00,20221207,570640394,109.4375,109.4140625,-0.0234375,-0.00021416333523700741,0.00027741364428436914,3410,4387,977,0.4509615621402259607796026955,109.43966042227285,109.32484451923457,0,0,
311,15:50:00,20221207,570640394,109.4140625,109.4375,0.0234375,0.00021420921099607284,0.00027721106597254766,4387,4228,-159,0.4496323374107592589785791900,109.43922833781828,109.33047729327284,0,0,
312,09:30:00,20221208,570640394,109.4375,109.2109375,-0.2265625,-0.0020702455739577386,0.00028293961072649396,4228,11824,7596,0.4539357297332248163407551047,109.39357017025463,109.3245003036092,0,1,
313,09:40:00,20221208,570640394,109.2109375,109.171875,-0.0390625,-0.0003576793762071679,0.00028317763545732415,11824,10143,-1681,0.4529428403739044525366997966,109.34923113620371,109.31686903842875,0,0,
314,09:50:00,20221208,570640394,109.171875,109.21875,0.046875,0.00042936882782310007,0.00028364173448070754,10143,9907,-236,0.4515787909693068606836649423,109.32313490896297,109.3119630865073,0,0,
315,10:00:00,20221208,570640394,109.21875,109.234375,0.015625,0.0001430615164520744,0.000283196860373022,9907,10689,782,0.4503995355770279953791196749,109.30538292717037,109.30808368218194,-1,0,
316,10:10:00,20221208,570640394,109.234375,109.1484375,-0.0859375,-0.0007867257903018167,0.00028478527971033683,10689,9036,-1653,0.4494665558500045031889387819,109.27399384173629,109.30010137307283,0,0,
317,10:20:00,20221208,570640394,109.1484375,109.1796875,0.03125,0.0002863073509412354,0.00028479006609785537,9036,5592,-3444,0.4492516990651729556228038629,109.25513257338903,109.2940806794192,0,0,
318,10:30:00,20221208,570640394,109.1796875,109.203125,0.0234375,0.0002146690518783542,0.0002845702510062582,5592,5026,-566,0.4481606781367236442645251759,109.24473105871122,109.28953289544823,0,0,
319,10:40:00,20221208,570640394,109.203125,109.2109375,0.0078125,7.154099298898269E-05,0.0002839045345749542,5026,8254,3228,0.4487672392885372304687174364,109.23797234696897,109.28560312567582,0,0,
320,10:50:00,20221208,570640394,109.2109375,109.1875,-0.0234375,-0.00021460762572430073,0.00028368865635423565,8254,3778,-4476,0.4490585641807305043424292689,109.22787787757517,109.28069796939202,0,0,
321,11:00:00,20221208,570640394,109.1875,109.1953125,0.0078125,7.155123068116771E-05,0.0002830298444732634,3778,4646,868,0.4483774853823630354021064965,109.22136480206014,109.27642869592242,0,0,
322,11:10:00,20221208,570640394,109.1953125,109.15625,-0.0390625,-0.00035773055734420833,0.0002832611160301394,4646,3888,-758,0.4474944315505862690353006108,109.2083418416481,109.2704197611263,0,0,
323,11:20:00,20221208,570640394,109.15625,109.1484375,-0.0078125,-7.1571714858288E-05,0.0002826077536808436,3888,3850,-38,0.4461434415228111272457413712,109.19636097331849,109.26432064806998,0,0,
324,11:30:00,20221208,570640394,109.1484375,109.140625,-0.0078125,-7.157683773530885E-05,0.00028195842778562654,3850,4521,671,0.4453069562082354446564138153,109.1852137786548,109.25813586566649,0,0,
325,11:40:00,20221208,570640394,109.140625,109.09375,-0.046875,-0.00042949176807444524,0.0002824109840441812,4521,14915,10394,0.4509932811370153630160717125,109.16692102292384,109.24991657238317,0,1,
326,11:50:00,20221208,570640394,109.09375,109.078125,-0.015625,-0.00014322543683758235,0.00028198534016893166,14915,7415,-7500,0.4511518627861036043060349784,109.14916181833907,109.24132699376402,0,0,
327,12:00:00,20221208,570640394,109.078125,109.078125,0,0,0.0002811256287659776,7415,5818,-1597,0.4504330285745684176269528404,109.13495445467125,109.23316689407582,0,0,
328,12:10:00,20221208,570640394,109.078125,109.0859375,0.0078125,7.162297665090961E-05,0.00028048884258933605,5818,5796,-22,0.4490754247435446693738354259,109.125151063737,109.22580542437203,0,0,
329,12:20:00,20221208,570640394,109.0859375,109.078125,-0.0078125,-7.161784716751415E-05,0.00027985590017896687,5796,8647,2851,0.4492051687876013934972168854,109.1157458509896,109.21842140315343,0,0,
330,12:30:00,20221208,570640394,109.078125,109.0859375,0.0078125,7.162297665090961E-05,0.0002792267976909667,8647,4518,-4129,0.4492906717510983682440353044,109.10978418079168,109.21179720799576,0,0,
331,12:40:00,20221208,570640394,109.0859375,109.0703125,-0.015625,-0.0001432356943350283,0.0002788171859338705,4518,8506,3988,0.4505960958012355288201201541,109.10188984463335,109.20472297259596,0,1,
332,12:50:00,20221208,570640394,109.0703125,109.046875,-0.0234375,-0.00021488432060740636,0.00027862519534730453,8506,5333,-3173,0.4503631669903818902974649070,109.09088687570669,109.19683057396615,0,0,
333,13:00:00,20221208,570640394,109.046875,109.0078125,-0.0390625,-0.00035821750967187277,0.00027886349568959366,5333,13170,7837,0.4534145627346744565127056909,109.07427200056536,109.18737967026784,0,1,
334,13:10:00,20221208,570640394,109.0078125,109.0390625,0.03125,0.00028667670035117894,0.00027888681868858345,13170,8297,-4873,0.4531655867056587916497148742,109.06723010045228,109.17996381175446,0,0,
335,13:20:00,20221208,570640394,109.0390625,109.046875,0.0078125,7.164863509350147E-05,0.00027827003838026474,8297,6182,-2115,0.4525755445242848401517847258,109.06315908036183,109.17330937116674,0,0,
336,13:30:00,20221208,570640394,109.046875,109.046875,0,0,0.00027744431126340937,6182,7750,1568,0.4519852301453858595361857229,109.05990226428946,109.1669876526084,0,0,
337,13:40:00,20221208,570640394,109.046875,109.0546875,0.0078125,7.164350193437455E-05,0.0002768354331292998,7750,4260,-3490,0.4519803110640242483846661813,109.05885931143158,109.16137264497799,0,0,
338,13:50:00,20221208,570640394,109.0546875,109.0546875,0,0,0.0002760188094327532,4260,10795,6535,0.4551722203490431916324685565,109.05802494914525,109.1560383877291,0,1,
339,14:00:00,20221208,570640394,109.0546875,109.03125,-0.0234375,-0.0002149151085321298,0.0002758390926653984,10795,5025,-5770,0.4554055571011702871686175094,109.0526699593162,109.14979896834264,0,0,
340,14:10:00,20221208,570640394,109.03125,109.0390625,0.0078125,7.165376898824878E-05,0.0002752403087249962,5025,8229,3204,0.4559398866706639445748285055,109.04994846745296,109.1442621449255,0,0,
341,14:20:00,20221208,570640394,109.0390625,109.0546875,0.015625,0.00014329727018700295,0.00027485451036669795,8229,4265,-3964,0.4560152408675198458624917107,109.05089627396237,109.13978341267924,0,0,
342,14:30:00,20221208,570640394,109.0546875,109.0625,0.0078125,7.163836951070993E-05,0.00027426204348373587,4265,3552,-713,0.4551731401000006649625614169,109.05321701916989,109.13591924204528,0,0,
343,14:40:00,20221208,570640394,109.0625,109.09375,0.03125,0.00028653295128939826,0.000274297714727357,3552,9709,6157,0.4588888857381972898889482722,109.06132361533591,109.13381077994302,0,1,
344,14:50:00,20221208,570640394,109.09375,109.0546875,-0.0390625,-0.0003580635920939559,0.00027454051437189787,9709,7743,-1966,0.4581457079033086515308338680,109.05999639226872,109.12985461594587,0,0,
345,15:00:00,20221208,570640394,109.0546875,109.0546875,0,0,0.0002737470446771814,7743,6199,-1544,0.4573979050337037654883956685,109.05893461381498,109.12609626014859,0,0,
346,15:10:00,20221208,570640394,109.0546875,109.078125,0.0234375,0.0002149151085321298,0.0002735775001926135,6199,1725,-4474,0.4581596670110683726634571083,109.06277269105199,109.12369769714115,0,0,
347,15:20:00,20221208,570640394,109.078125,109.0625,-0.015625,-0.00014324595330181923,0.00027320298425327215,1725,4123,2398,0.4608377855757958540180390448,109.0627181528416,109.1206378122841,0,1,
348,15:30:00,20221208,570640394,109.0625,109.0859375,0.0234375,0.0002148997134670487,0.00027303592617079016,4123,4610,487,0.4598557801023222126824352407,109.06736202227329,109.1189027966699,0,0,
349,15:40:00,20221208,570640394,109.0859375,109.046875,-0.0390625,-0.00035808923583757074,0.00027327893562698096,4610,4083,-527,0.4588685255958011681206341707,109.06326461781863,109.11530140683641,0,0,
350,15:50:00,20221208,570640394,109.046875,109.0703125,0.0234375,0.00021493050580312365,0.0002731127007841779,4083,3199,-884,0.4581780382579144149934390330,109.0646741942549,109.11305196149458,0,0,
351,09:30:00,20221209,570640394,109.0703125,108.9609375,-0.109375,-0.0010027934961678964,0.0002751856575892453,3199,9823,6624,0.4627589162094874667518329812,109.04392685540392,109.10544623841984,0,1,
352,09:40:00,20221209,570640394,108.9609375,108.9296875,-0.03125,-0.00028680002868000285,0.0002752185594903523,9823,10084,261,0.4615232543907848740952669306,109.02107898432314,109.09665830149885,0,0,
353,09:50:00,20221209,570640394,108.9296875,108.984375,0.0546875,0.0005020440364340529,0.0002758593094252215,10084,6764,-3320,0.4611495571489505550670876278,109.01373818745851,109.0910441364239,0,0,
354,10:00:00,20221209,570640394,108.984375,108.9140625,-0.0703125,-0.0006451612903225806,0.0002768995966953549,6764,5737,-1027,0.4602782435647910438375985428,108.9938030499668,109.0821950546027,0,0,
355,10:10:00,20221209,570640394,108.9140625,108.9296875,0.015625,0.0001434617315831002,0.0002765247712315564,5737,7565,1828,0.4598803648809218925671657799,108.98097993997344,109.07456967687257,0,0,
356,10:20:00,20221209,570640394,108.9296875,108.9296875,0,0,0.00027575019204043163,7565,3640,-3925,0.4600455088117384111735035291,108.97072145197875,109.06732556802893,0,0,
357,10:30:00,20221209,570640394,108.9296875,108.9375,0.0078125,7.172057663343613E-05,0.00027518027691359647,3640,3128,-512,0.4591533686772345068387749140,108.96407716158299,109.0608342896275,0,0,
358,10:40:00,20221209,570640394,108.9375,108.9765625,0.0390625,0.0003585771658060815,0.0002754125802252747,3128,3494,366,0.4582003165991204026407400132,108.9665742292664,109.05662070014613,0,0,
359,10:50:00,20221209,570640394,108.9765625,108.9453125,-0.03125,-0.0002867589074485626,0.00027544409780089495,3494,4910,1416,0.4580532773046176624775819441,108.96232188341313,109.05105529013882,0,0,
360,11:00:00,20221209,570640394,108.9453125,108.96875,0.0234375,0.00021513087128002868,0.00027527702515125265,4910,2260,-2650,0.4582794866960650039748006186,108.9636075067305,109.04694002563187,0,0,
361,11:10:00,20221209,570640394,108.96875,108.9296875,-0.0390625,-0.0003584743332377402,0.0002755068519691711,2260,6532,4272,0.4622352491270859948942463608,108.9568235053844,109.04107739935027,0,1,
362,11:20:00,20221209,570640394,108.9296875,108.9140625,-0.015625,-0.00014344115326687227,0.00027514303461737417,6532,6830,298,0.4610875530011697066491123323,108.94827130430753,109.03472665438275,0,0,
363,11:30:00,20221209,570640394,108.9140625,108.9140625,0,0,0.00027438714715963416,6830,10448,3618,0.4612761086674295858599253915,108.94142954344602,109.02869344666361,0,0,
364,11:40:00,20221209,570640394,108.9140625,108.890625,-0.0234375,-0.00021519259737465033,0.00027422497031090817,10448,6399,-4049,0.4610740872322837614475545371,108.93126863475682,109.02179002433043,0,0,
365,11:50:00,20221209,570640394,108.890625,108.9140625,0.0234375,0.00021523891519586742,0.0002740638062258944,6399,4197,-2202,0.4607545303495914590345652716,108.92782740780547,109.01640364811391,0,0,
366,12:00:00,20221209,570640394,108.9140625,108.90625,-0.0078125,-7.17308657915501E-05,0.0002735124903119043,4197,3673,-524,0.4598392621037007356402320477,108.92351192624437,109.01089596570822,0,0,
367,12:10:00,20221209,570640394,108.90625,108.921875,0.015625,0.00014347202295552367,0.00027315911947669674,3673,1867,-1806,0.4599258297642236963745516920,108.92318454099549,109.00644491742281,0,0,
368,12:20:00,20221209,570640394,108.921875,108.9375,0.015625,0.00014345144168698896,0.0002728076081547734,1867,3754,1887,0.4614184762222896839506214589,108.92604763279638,109.00299767155168,0,1,
369,12:30:00,20221209,570640394,108.9375,108.9296875,-0.0078125,-7.171543316121629E-05,0.00027226411578992597,3754,2479,-1275,0.4610893390426769642040803763,108.92677560623711,108.9993321629741,0,0,
370,12:40:00,20221209,570640394,108.9296875,108.9453125,0.015625,0.00014344115326687227,0.0002719168840850121,2479,2384,-95,0.4599498041773154246363889486,108.9304829849897,108.9966311798254,0,0,
371,12:50:00,20221209,570640394,108.9453125,108.9375,-0.0078125,-7.171029042667623E-05,0.00027137869431711337,2384,1734,-650,0.4594463127862780428389071352,108.93188638799177,108.99367462083414,0,0,
372,13:00:00,20221209,570640394,108.9375,108.9609375,0.0234375,0.0002151462994836489,0.000271227937226407,1734,3605,1871,0.4611073362742981081371333305,108.93769661039342,108.99203776479244,0,1,
373,13:10:00,20221209,570640394,108.9609375,108.9296875,-0.03125,-0.00028680002868000285,0.0002712695738345717,3605,3753,148,0.4599841992562907025879225896,108.93609478831473,108.98892025155281,0,0,
374,13:20:00,20221209,570640394,108.9296875,108.9296875,0,0,0.00027054618830434616,3753,3176,-577,0.4591675578495520160212204146,108.93481333065179,108.98595861397517,0,0,
375,13:30:00,20221209,570640394,108.9296875,108.8984375,-0.03125,-0.00028688230653374454,0.00027058963542729667,3176,2448,-728,0.4585559929179756175649766147,108.92753816452142,108.98158255827641,0,0,
376,13:40:00,20221209,570640394,108.8984375,108.8828125,-0.015625,-0.00014348231580457708,0.0002702524807333372,2448,7559,5111,0.4628776661393752072134320607,108.91859303161714,108.9766440553626,0,1,
377,13:50:00,20221209,570640394,108.8828125,108.875,-0.0078125,-7.175145296692258E-05,0.0002697273457392462,7559,9649,2090,0.4623845813067787448194231905,108.90987442529371,108.97156185259446,0,0,
378,14:00:00,20221209,570640394,108.875,108.8828125,0.0078125,7.175660160734788E-05,0.00026920499549087706,9649,3574,-6075,0.4628257800953310444934532513,108.90446204023496,108.96712438496475,0,0,
379,14:10:00,20221209,570640394,108.8828125,108.8671875,-0.015625,-0.00014350290593384516,0.00026887420051835854,3574,2927,-647,0.4620842113546743181710225368,108.89700713218797,108.96212754071651,0,0,
380,14:20:00,20221209,570640394,108.8671875,108.859375,-0.0078125,-7.176175098672408E-05,0.00026835684500777683,2927,5178,2251,0.4628898874550636414600434965,108.88948070575037,108.95698991368069,0,1,
381,14:30:00,20221209,570640394,108.859375,108.8515625,-0.0078125,-7.176690110521028E-05,0.00026784221164677537,5178,3645,-1533,0.4624531606683348919906410785,108.8818970646003,108.95171854299664,0,0,
382,14:40:00,20221209,570640394,108.8515625,108.84375,-0.0078125,-7.177205196296562E-05,0.00026733027911496387,3645,2819,-826,0.4618373868728096503732705350,108.87426765168023,108.94632011584682,0,0,
383,14:50:00,20221209,570640394,108.84375,108.7734375,-0.0703125,-0.0006459948320413437,0.000268316384721543,2819,19761,16942,0.4762855514908826498075388837,108.85410162134418,108.93767598505447,0,1,
384,15:00:00,20221209,570640394,108.7734375,108.8125,0.0390625,0.00035911800617682973,0.0002685522330889593,19761,9049,-10712,0.4764564405261513402633104479,108.84578129707535,108.93141718580175,0,0,
385,15:10:00,20221209,570640394,108.8125,108.7890625,-0.0234375,-0.00021539345203905802,0.0002684145160396072,9049,3767,-5282,0.4767343018389918100034635990,108.83443753766028,108.92429945151166,0,0,
386,15:20:00,20221209,570640394,108.7890625,108.7734375,-0.015625,-0.00014362657091561938,0.0002680920665690026,3767,2030,-1737,0.4766939280262692738567117870,108.82223753012822,108.91675635393607,0,0,
387,15:30:00,20221209,570640394,108.7734375,108.7890625,0.015625,0.0001436472024707319,0.0002677713323831823,2030,3404,1374,0.4772097872082644409051995163,108.81560252410257,108.91037166123927,0,0,
388,15:40:00,20221209,570640394,108.7890625,108.78125,-0.0078125,-7.181328545780969E-05,0.0002672675841905721,3404,2966,-438,0.4763138035661128121266860336,108.80873201928205,108.9039155781773,0,0,
389,15:50:00,20221209,570640394,108.78125,108.8046875,0.0234375,0.00021545532892846883,0.00026713473225400264,2966,2358,-608,0.4756181012117573903372020089,108.80792311542564,108.89895417426844,0,0,
390,09:30:00,20221212,570640394,108.8046875,108.875,0.0703125,0.0006462267537876068,0.00026810427706610906,2358,7096,4738,0.4795406378854553268102901712,108.82133849234052,108.897756465555,0,1,
391,09:40:00,20221212,570640394,108.875,108.8828125,0.0078125,7.175660160734788E-05,0.00026760339013891834,7096,5746,-1350,0.4788026465313023723579953245,108.83363329387241,108.89700926727726,0,0,
392,09:50:00,20221212,570640394,108.8828125,108.8671875,-0.015625,-0.00014350290593384516,0.00026728761282541943,5746,6006,260,0.4776994562571216552349124492,108.84034413509792,108.89551817891339,0,0,
393,10:00:00,20221212,570640394,108.8671875,108.7890625,-0.078125,-0.0007176175098672408,0.00026843058210725146,6006,10091,4085,0.4782132981959441387322353952,108.83008780807833,108.89019539496772,0,0,
394,10:10:00,20221212,570640394,108.7890625,108.7734375,-0.015625,-0.00014362657091561938,0.0002681146225852473,10091,15792,5701,0.4784329072492313084488403691,108.81875774646267,108.88435750021934,0,0,
395,10:20:00,20221212,570640394,108.7734375,108.734375,-0.0390625,-0.00035911800617682973,0.0002683444291094685,15792,10766,-5026,0.4780284362999845569893646457,108.80188119717013,108.87685837520837,0,0,
396,10:30:00,20221212,570640394,108.734375,108.6953125,-0.0390625,-0.00035924701824974854,0.0002685734028856405,10766,10121,-645,0.4769752433379996455996627856,108.78056745773611,108.86778108144794,0,0,
